,logFC,logCPM,F,PValue,FDR
ITGB5,0.0324438597686444,6.39824045718294,0.199585899044479,0.655449183149151,0.706066147690495
RP11-384P7.7,-0.128890650976384,-0.949018488319749,0.199472758756322,0.655540509396298,0.706102815894064
RP11-452L6.5,-0.042430392501586,1.1923198221167,0.199456452328429,0.655553674421977,0.706102815894064
RP11-627G23.1,0.247539845989534,-2.7918388576766,0.199025222981928,0.655902062871502,0.706440108014575
HLA-DRB6,0.109127954723759,4.08564208261703,0.198720972763863,0.65614813791777,0.706667173036842
TUT1,-0.0197442121703034,4.83657578970011,0.198447482713723,0.656369527293887,0.706867628786652
IGHV3-73,0.201536870950677,-1.61892904783564,0.198056104406846,0.65668666527936,0.707171172532759
HIST1H2BN,-0.0415888126928638,0.500056368055338,0.197582019643187,0.657071324640748,0.707547392018469
RP1-179N16.3,-0.129734062134975,-2.4056478094971,0.197475940481321,0.657157470053832,0.707602142631557
ENG,0.0400945151636066,7.39855948976868,0.19730258774021,0.65729830709214,0.707683838060128
CTD-2521M24.11,-0.0876032988880343,-1.3164095301334,0.197295642746074,0.657303950960512,0.707683838060128
LINC00907,-0.0712245371853848,-1.71184620908633,0.19667129186797,0.657811818343821,0.708192593517477
LINC00648,-0.179384452542282,-1.9062416810427,0.196050894625879,0.658317426661184,0.70869886237505
FNDC1,0.104583095242238,0.773276136444661,0.195801441449721,0.658520994660967,0.708878600989587
KCNIP1,-0.16062182364622,0.0632820483842515,0.195759647141508,0.658555116369573,0.708878600989587
COX6B2,0.0927687768215744,-2.07439137663303,0.195102388112678,0.659092289808833,0.709389249786141
ZNF654,-0.0254928778171991,3.65884896510179,0.195092604888877,0.65910029373994,0.709389249786141
RP11-490G2.2,-0.251811266217919,-3.17717762803657,0.195034014361382,0.659148233324321,0.709402756348242
RHOBTB2,0.0327968536357271,4.58420472398188,0.194861533392593,0.659289409650057,0.709516601333372
CSPG4,-0.0638658785065015,3.2826890370597,0.19475110965267,0.659379831121636,0.709575815473946
LIMK2,-0.0235725582365821,5.11137322654626,0.19418272863968,0.659845740449752,0.710039073830539
DDX18,-0.0253978993295653,5.41546075512674,0.194129912645756,0.659889075762657,0.710047588365584
STUB1,-0.0227276339532598,5.35904134107582,0.193910057993123,0.660069541347851,0.710182211557186
HESX1,0.0468837228848091,0.0886461478880011,0.193891173966551,0.660085047818505,0.710182211557186
CBWD2,0.017103369546124,3.68246919928581,0.193195320386977,0.66065707262614,0.710759500901191
RP11-1C8.4,-0.0559870262803978,0.31291280105242,0.193002215850611,0.66081603172195,0.710892360643294
FANCL,0.0271075263997116,4.52756033443505,0.192856460475536,0.660936076979219,0.710983345661073
NOTCH3,-0.0613019413386919,5.02907064501539,0.192781037470238,0.660998217208879,0.711012034556049
FAM117A,0.0316980903057714,3.4384128715184,0.192720534205922,0.661048075706147,0.711027510062766
TP53BP2,0.0283471482341945,4.81410459577355,0.19264789027303,0.661107951218665,0.711053757695881
GPX3,-0.0544476227079452,8.87522261372452,0.191932288506163,0.661698494851063,0.711638495484991
C12orf29,-0.0269687481165288,2.93009321432027,0.191903088223782,0.661722619972299,0.711638495484991
MMP1,-0.183862094309947,-2.57491327028806,0.1916957013051,0.661894024972649,0.711762737553026
SPRR2A,-0.150068377459299,-1.84626235379131,0.191638110637956,0.661941643190272,0.711762737553026
DMC1,-0.0932243318462343,-2.3108551754519,0.191634447673947,0.661944672160813,0.711762737553026
NEURL3,0.16430940515071,-2.93101360204891,0.191225529468996,0.662283031162969,0.712088363442671
LINC01560,-0.0335776114452037,0.590881028046787,0.190961266727509,0.662501924559542,0.712285511574556
AP1S3,-0.0579033208260227,-0.0799228204426575,0.190240894279911,0.66309953947662,0.712889797200796
SPEG,-0.112271966789233,4.09379656925107,0.189970080122118,0.663324553111427,0.713093460641347
RP11-521B24.4,-0.0336411110845015,1.05406098154109,0.189395410148037,0.663802667264901,0.713569178169407
PLIN4,0.106086302340305,3.64407835330192,0.189063967529139,0.6640788136302,0.713827746633278
BTN2A3P,0.0288678535311722,3.10818879114073,0.188735325384028,0.664352911212524,0.714084085219317
MANEA-AS1,0.0614663895850005,-0.527726652942067,0.188632788204664,0.664438488439926,0.71413777484066
KDM7A,-0.0270421945096918,3.73473287766482,0.187983235418732,0.664981246903858,0.714661791229066
N6AMT1,0.0312340102029254,4.29940742409979,0.187963993173749,0.664997342479647,0.714661791229066
LIFR-AS1,-0.0435561633337059,0.54154306132764,0.187878174500742,0.66506913921747,0.714700632370889
MXD4,-0.0317797087724414,7.08710133759606,0.187568921818951,0.665328024787196,0.714940509105786
CCDC167,-0.0424273042922252,2.61329215159928,0.186896170386845,0.665892084179647,0.715508272708712
AKAP8,0.0237745722494621,5.4384112558858,0.186845548117569,0.665934576485167,0.715515575988699
HIST1H2BE,0.0856470387457552,-2.2225417893145,0.186620308261956,0.666123725609624,0.715680445936908
PKP4,0.0198342788403491,4.92824891960113,0.186384987343803,0.666321485291369,0.715854548861908
LAMA1,-0.0815766591245519,-0.984428267361574,0.185815333166181,0.666800827246398,0.716331131472965
FAM26F,0.0682403074550188,0.653648993524267,0.185575818770004,0.667002629680312,0.716509523683915
ZZEF1,0.0204204138546761,6.5367069871643,0.184919034656348,0.667556795721471,0.717066393560735
CAPN14,0.0848335684433467,-2.21417170898209,0.184825217748604,0.667636049565122,0.717113096856333
COL19A1,-0.179724353261761,-3.37663860764249,0.184738504353321,0.667709323771928,0.717153372716514
CEACAM22P,-0.115508118094632,0.685550869121621,0.182805742106193,0.669347855704526,0.718874719652659
TTBK2,0.0187742247076715,4.39561689081959,0.182326665914942,0.669755584912271,0.719274079805329
STRAP,-0.027907592181628,6.74782707569487,0.181868102496609,0.670146450209774,0.719655287391777
SERINC2,-0.0541520865934969,5.113472729016,0.181566825031667,0.670403567092745,0.719892832398033
RNF144B,0.0494592202693397,2.53999890092641,0.181465594263147,0.670490016280308,0.71994709536848
LTBP2,-0.0521951597058745,4.13933345690312,0.180856712127651,0.671010592479799,0.720467476900614
RNASET2,0.0326197505001923,4.46596773134678,0.180217859834905,0.671557906482197,0.721016509664469
IGLON5,-0.134471418900209,0.309095570544477,0.179240254041157,0.672397657477876,0.72187944106604
RP11-74J13.9,-0.0486910699272198,-0.928187462684406,0.178735274656495,0.672832487038651,0.722269375896391
GNG2,-0.0560291220884443,3.34557539644351,0.178734762151649,0.672832928716054,0.722269375896391
COLCA2,0.0729093850929819,1.21783299884599,0.17835529673551,0.673160157734764,0.722560072352221
IL24,0.0914864137641358,-2.31660860562923,0.178337143914621,0.673175821959478,0.722560072352221
BZW1P2,-0.0830852288781231,-1.72302489763668,0.178110212830364,0.673371722099846,0.722731643258268
HLA-DQA1,-0.109169616025443,3.8989364321615,0.177306140024295,0.674067030911278,0.723439183734892
NBPF19,-0.0352607157961282,3.19381284744741,0.177067939557013,0.674273367360585,0.723602542713956
TMEM107,-0.0279516155064166,3.03722741650486,0.177047086105953,0.674291439029882,0.723602542713956
DLG1,0.0173501114634185,5.42689373573061,0.176937116579788,0.674386759720757,0.723666092002279
THBS2,0.0647972826883434,5.14918362953024,0.176570989884966,0.674704366964659,0.723968151373405
NCBP2L,-0.0571787602412679,0.173114462146709,0.176123116484357,0.675093415307672,0.724346831701225
HNRNPA1P9,0.0624179235790616,0.556651830801862,0.175927144729507,0.675263830616646,0.724490900000571
ARL4C,-0.0655420836042836,3.46976299495394,0.175793127588459,0.675380435045755,0.724576320075416
LRFN5,0.0367770283166099,2.54574922161797,0.175752560488832,0.675415741611831,0.724576320075416
RNASEH1-AS1,0.0422953315016142,1.76883829834831,0.175488848140202,0.675645374031418,0.724783876830771
HSD17B8,0.0287243209537974,4.22520759742021,0.175365983750186,0.675752429775462,0.724859926946494
SLC7A10,0.166970907862327,-0.549468738834704,0.175302118510715,0.675808095059087,0.724865650054704
PSMA6,0.0260379811591042,6.46913780828794,0.1752768884579,0.675830088993383,0.724865650054704
ATAD5,0.0323028249207537,1.21665400261227,0.174999316493948,0.676072181318851,0.725070824023501
TENM2,-0.0892571820701918,1.94701660808122,0.174903822785371,0.676155521068092,0.725070824023501
TRIM29,0.103781820326334,0.518087147597429,0.174896199001983,0.676162175687315,0.725070824023501
CWF19L1,-0.0209637202159083,3.85500434611635,0.174891735316292,0.676166072011539,0.725070824023501
CNP,-0.0243570462026665,6.07095967105324,0.174151491541736,0.676813036515084,0.72572575783379
ID2-AS1,0.0466569770188989,-1.11550642465646,0.173795184971263,0.677125020303511,0.726021451296276
ZNF485,-0.0295012136505922,1.06454280366102,0.17370885039127,0.677200671805958,0.726060629726118
ZNF197,-0.0192144715539253,3.93093207509432,0.173639614016201,0.677261356795269,0.726060629726118
RP11-398K22.12,0.0486755678743411,-0.208223387773656,0.173629497824629,0.677270224725315,0.726060629726118
IGLV9-49,0.331815729719467,-2.55118357200329,0.173438783635155,0.677437463020668,0.726201077397149
THEM4,0.0201271207427223,4.89850869410093,0.173229682522432,0.67762094901596,0.726358926364969
TMSB4Y,-0.0722585057061091,0.137897187445114,0.17201582092008,0.678688686907978,0.727464559599509
PIGW,0.0336102244034397,2.44769415482029,0.171903486095888,0.678787722055934,0.727531808823185
MSLN,0.138825717632872,-2.64751654828963,0.171832666793672,0.67885017633643,0.727559845194019
KRT5,-0.0911821173488001,1.62766178334155,0.171134846837049,0.679466379680134,0.728181329164258
C8orf34,-0.148666819587643,-2.31736078426267,0.170991876162256,0.6795928102162,0.728277887237836
NUSAP1,0.0567992399523837,4.66122379956534,0.170530682676961,0.680001071216722,0.728676439246188
LTB4R,-0.0481165087444991,4.31430599961211,0.170271200115037,0.680231056501148,0.728883921931122
ITGA10,-0.0817862130078787,2.84908912326558,0.170137837069321,0.680349339029588,0.728971696645718
CCDC40,0.0454177695524159,3.08778119853809,0.169557070319553,0.680865067168036,0.729485288972328
CGNL1,0.030670080875748,5.95335660972821,0.169413992765193,0.680992280458318,0.729582590154301
AC114730.5,0.216885548410022,-2.42286019652305,0.169351681702688,0.681047702192853,0.729602971003995
INTS1,-0.0169091071347518,6.82312769215342,0.16883671517257,0.681506189520621,0.730055128737753
FAM92B,-0.187390967573918,-1.94223966934706,0.168227880970511,0.68204930557741,0.730578355447236
RNF175,0.0795622869862741,0.21094242165883,0.168207490125723,0.682067515282593,0.730578355447236
UQCC1,-0.0141341524795169,5.865165879611,0.168063684956775,0.682195974743394,0.73067690695866
KB-1732A1.1,0.0584963870850337,-0.444538342679271,0.167881230132952,0.68235905195719,0.730812523855625
CEP57,0.0158633848682603,4.75557047593133,0.16752173113768,0.682680673622798,0.731117919686327
HS6ST2,0.100571488106047,0.383895183050673,0.167299239436081,0.682879925267073,0.731292237524227
GSTA4,0.0424682129010987,8.35642499986908,0.166632661682428,0.683477804343304,0.73189340178757
LINC00682,0.303574448463855,0.379371535143643,0.166451200231611,0.683640805707848,0.732008437973723
SPECC1L,-0.0156022232736435,5.88499361805317,0.166431767976352,0.683658267263959,0.732008437973723
DNPH1,0.0241988493821614,5.21339436477518,0.165777085541815,0.684247252336346,0.732582200264472
PIAS4,0.0212261686642962,4.64861000879533,0.165754910863892,0.684267225520165,0.732582200264472
IQSEC1,0.0231188397756344,7.1886491753926,0.165563777179548,0.684439448153731,0.732727448100915
TRAPPC9,0.0189638148370464,5.16105102950254,0.165322981010594,0.684656584691054,0.7329207604877
C4orf46,-0.0287048378859563,2.30528465581357,0.165133153274879,0.684827890735865,0.733064993581139
ESPNL,0.173672074486421,0.280093663373518,0.164683543790764,0.685234089716445,0.733460635892889
LL0XNC01-16G2.1,-0.174022771306906,-1.13205416481578,0.164523502124508,0.685378835028369,0.733576396205877
LINC00950,0.0462095897330498,2.02793811411711,0.164411277843878,0.68548038214335,0.733623086634159
FASTKD1,0.0253173695744101,3.87697053892925,0.164394402531354,0.685495655408222,0.733623086634159
DBNL,-0.0142610444991774,6.48483614379659,0.164333415060029,0.685550860685808,0.733642998368854
SNX24,-0.0193647799014855,3.08448455829039,0.164212824187589,0.685660053528911,0.733720679745196
CLPS,-0.131915653972903,0.633522708965844,0.163779424027312,0.686052875450846,0.734101846389377
ULBP2,-0.07176329958193,-0.56819288827182,0.16289079969607,0.686860196419644,0.734926477913514
SCG3,0.231649492238265,2.12118495763674,0.162769687881875,0.686970425541089,0.735005187081458
RP11-98I9.4,0.0425368334228166,0.85874081769893,0.161882920775762,0.68777896783732,0.735815154756934
NAPB,-0.024422205628494,5.44436687930138,0.161858932484774,0.687800875763565,0.735815154756934
AC005519.4,0.0324379705131612,2.11926610279199,0.160979921762545,0.688604959884318,0.736636056189623
SETD2,0.0148440377867673,6.19215524193832,0.160384389482635,0.689151179255284,0.737181033575547
ZFHX2-AS1,0.0326679697549418,0.670248424500544,0.160232170158517,0.689290982965479,0.737291235514569
AP001412.1,0.0704623525853931,-1.84738940879484,0.159982251660726,0.689520684382638,0.737458748317956
SETX,-0.0172707086214004,6.24519133893092,0.159981723090067,0.689521170415322,0.737458748317956
NDUFS2,0.02736714614598,7.52874199225621,0.159786666158547,0.689700593334665,0.737611289195612
ZNF398,0.0226378498829726,3.65126379493025,0.15925112608453,0.690193863611701,0.738099444947533
PRKAG2,0.0235054678652464,3.69095625537025,0.158862841625204,0.690552102924947,0.738443153007765
NOXRED1,0.0410293971027049,-0.626880572373272,0.158480489342095,0.690905365441995,0.738781502735773
MORN1,0.0298936978733157,2.18768771586505,0.157798326690829,0.691536857092415,0.739417309458444
DLG4,-0.0226976185230887,5.48480754111967,0.157419125446548,0.69188857525107,0.739753919933203
PSD4,0.0325893017029645,6.71340553792863,0.15729512742845,0.692003692776538,0.739837539159726
LRRC4B,-0.177784915589943,1.67278483070069,0.157185016459344,0.692105961864099,0.739907413630179
FGFBP1,0.11710538504156,-2.57053000911517,0.156937875273999,0.692335653242601,0.740113496306753
MOCOS,0.0364415016350705,5.60308096640841,0.156869943474061,0.692398825281708,0.740141555715222
ZDHHC16,-0.0187327660911348,4.36945820432838,0.156524924601314,0.692719914427835,0.740445298603208
MARCH1,-0.0374698707847166,3.05045828292151,0.156478952391965,0.692762729014532,0.740451578495057
FEN1,-0.0441554642615373,3.9147874605606,0.155116668796258,0.694034759941396,0.74177162159559
COLEC10,0.151626775959436,-0.995874145580721,0.155021127935278,0.694124213020743,0.74182767381109
DLX2,0.233769070331769,-2.3300128375284,0.154886469717847,0.694250345034035,0.7419229176418
TRHDE,0.120502629383285,-0.0437779290935678,0.154432467387726,0.694676068566736,0.742338298028587
CPSF1,-0.0272303993234031,6.69727990267658,0.154157784790652,0.694933992818547,0.742538892912418
TSSC1,-0.0191370619170893,4.20225965192898,0.15413188379365,0.694958327285239,0.742538892912418
FN3KRP,-0.0182461502825976,4.86739295226523,0.154114229751644,0.694974914937884,0.742538892912418
ASS1,-0.0329711959081851,7.37125264470161,0.153910095135937,0.695166798565168,0.742704321353736
PZP,-0.0724682184543952,-0.744969408172593,0.1538101691029,0.695260781169635,0.742765141957328
MSANTD3,0.0422771466762582,3.68968539318878,0.153533185854626,0.695521474292165,0.743004047760949
RDH13,-0.0232876493348709,3.46303670167237,0.15345297460942,0.695597018768371,0.743045150077911
RTN1,-0.0984873983760757,2.77479103238679,0.153113351579219,0.695917134908895,0.74334748850308
WBP11,0.0236206328615767,6.36050138099147,0.152810504006469,0.696202933491428,0.743613140184136
RP11-356J5.12,-0.0324951820709068,2.32449662536995,0.151906753389653,0.697057753450995,0.744486501914173
DOCK9-AS2,-0.0536735439479884,-0.108869063073197,0.151660713034847,0.697290980051448,0.744695918542878
RFXAP,0.0288399107992113,2.21627420048127,0.151560583593013,0.697385957167236,0.744744639519443
RP11-1263C18.2,-0.243591148053549,-1.5245857591552,0.151534286723468,0.697410906880492,0.744744639519443
CAB39L,-0.0515376800346787,5.9753658565408,0.150660407247567,0.698241441037498,0.745591822160486
EDN1,0.0566206300993305,1.48323172583051,0.15052082165207,0.698374359697592,0.745694030796263
NPLOC4,0.0256449422230742,7.20864504092383,0.150406896448136,0.69848289615335,0.745745664154793
ENTPD6,0.0244785438026951,6.99125355302227,0.150391966198329,0.698497123696993,0.745745664154793
ENDOD1,0.0342380431574009,5.15698373953167,0.150056381084197,0.698817128862639,0.746047579252855
SEPT9,-0.0252024741778589,7.77684088992521,0.149889388806557,0.698976521745993,0.746178003855698
WAC,-0.0161801342667963,6.83882474415919,0.149556056986239,0.699294990180611,0.74644304878738
MTBP,0.0333023503703191,0.767029715197231,0.149551572707498,0.69929927728502,0.74644304878738
MPPED2,0.0622482384922937,2.03584974158835,0.148947663944703,0.69987730871691,0.747020269075104
TMEM35A,0.115056364793329,0.508841375523343,0.148084122117595,0.700706192783045,0.747851156877676
PRODH,0.109332862550234,0.0140520534407879,0.148046764119664,0.700742114018329,0.747851156877676
MUC4,-0.0900120070710928,-0.981565268405765,0.148020171904838,0.700767686686624,0.747851156877676
SSC4D,-0.0462697611252343,0.779289513699017,0.147831591951097,0.70094911221637,0.748004948593331
TUBBP1,0.0698262747249122,-1.54537635524228,0.147450137295623,0.701316501741357,0.748357161426963
SCRIB,-0.0171805204371008,5.88394827505822,0.147392161198464,0.701372387866383,0.748376957030855
PSMD12,-0.0308704060496192,5.78752506222803,0.147168073663415,0.701588516008438,0.748567722541605
CHD5,-0.206473087922738,2.81033676431783,0.147021103792412,0.701730368201194,0.748679222407544
HOXC4,0.0361663976222775,2.1213859767768,0.14658821689689,0.702148654748823,0.749085623739431
TIMM17A,-0.028549170200318,5.88834999274251,0.146422522265219,0.702308948337274,0.749216757286889
LTBP1,-0.0441787773543199,4.56449515439289,0.146368733545815,0.702361006103859,0.749225095458005
COX6A1P2,-0.0477555641200319,-1.07556816111114,0.146337211577377,0.702391518775098,0.749225095458005
PUF60,-0.0231316823856948,6.44603089522705,0.146226302500395,0.702498906639707,0.749299770318359
TXLNA,0.0174738343166008,6.99928265237804,0.146185304005741,0.702538615310352,0.749302253053953
RP1-137D17.1,-0.0788034103583794,-1.2093182323712,0.146140347696899,0.702582164621361,0.749308831595381
PKD1P6,-0.0249111631543549,4.34700034900852,0.145958631706875,0.702758271754987,0.749426226247489
RP11-43F13.1,0.0283198186604402,3.58675713723735,0.145911421029446,0.70280404579108,0.749426226247489
DHX15,-0.0224537434346974,6.50475525101894,0.145911055583272,0.702804400149678,0.749426226247489
UNC5A,0.250884385030854,2.61982843174634,0.145811692823976,0.702900767139485,0.749489115235437
SV2C,-0.228248163339735,0.0460737197650768,0.145686208744683,0.703022521692826,0.749579066347484
TH,0.304132148435051,7.05603328589956,0.14557863279636,0.703126948221141,0.749630998275204
TMEM133,0.0286705673007775,1.83956634808833,0.14555898773135,0.703146022926934,0.749630998275204
KIF21A,0.0477917011549826,4.10016980177775,0.145370866157749,0.703328757474215,0.749785935413
MYH6,0.138049018757693,0.831236114530494,0.145307257824902,0.703390574975421,0.749811958912056
LEPR,-0.0522487533911503,3.11879687373288,0.145253365889639,0.703442961767868,0.74982792707455
MEGF6,0.0720345155705522,4.03667682193047,0.145088480562904,0.703603311210113,0.749958969116596
DIS3,0.0184221532015512,5.07315027660507,0.1450225342418,0.703667472614103,0.749987477457846
SV2A,0.0552794722662357,4.3755846270075,0.144582777430006,0.704095754731356,0.750404051658338
SNX16,-0.0291197449573272,2.51418905644854,0.144063348406439,0.704602591990962,0.750904298817526
GPATCH2L,-0.0167155417749182,5.26290563009807,0.143627573297919,0.705028610574055,0.751317226131112
AC093673.5,-0.0323475324656951,1.22438903748673,0.143590364310599,0.705065020740951,0.751317226131112
RPF1,0.0167175996978617,4.31186096888307,0.143261716839333,0.705386847261485,0.751620208024478
CRELD2,0.0455222738328293,4.82296071393546,0.142948841109667,0.705693621916271,0.751907120146263
LINC01480,0.0623273180883253,-0.139221583126075,0.142792029848006,0.70584751978758,0.752031122256938
MRPS34,-0.0206190868550653,6.01298689622247,0.142660437435129,0.705976741922672,0.752128822314108
TOP3A,-0.0178000321665081,4.21834150516058,0.142426974595792,0.706206167327237,0.752311940448919
SIGLEC11,-0.0609912341610795,4.08733708595368,0.142378017913738,0.706254304621291,0.752311940448919
LAT2,0.0371285971307199,3.02815637292432,0.142370988632365,0.70626121703007,0.752311940448919
WT1,0.100080661381437,-1.16921477579816,0.142104447175605,0.70652347085685,0.752551303115233
ODF2,-0.0145575112696053,4.71810143937238,0.141716601955482,0.706905579579941,0.75291829663549
PAK3,0.0961329219398833,2.59601510485103,0.141576277983628,0.707043975184452,0.753025688463542
TMEM144,0.0381282883187421,5.08775794615793,0.141216331316252,0.707399333903306,0.753364129640408
PHLDA2,-0.0610086224977553,0.73996840099143,0.14074675118623,0.707863706818696,0.753818626317844
LINC01828,-0.0508794033934132,-0.424291694373417,0.140404853436428,0.708202369692835,0.754139210608419
RP11-322E11.5,0.0925780714654002,-2.50766594589804,0.138944544303473,0.709654181964165,0.755645050596106
CALM2,0.0191698658287676,8.75793303837789,0.138830440167919,0.709767987730441,0.755726087010342
RP11-475B2.1,0.265165657943136,-2.5248872123769,0.13853185332066,0.710066046177919,0.756003287599532
SERINC5,0.0409328490702111,7.09445402020629,0.138434229867696,0.710163576228369,0.756066968637012
PODN,-0.0741267824820358,4.67337506456068,0.13815108491081,0.710446672006278,0.756328192700932
TEAD2,0.0311855553428308,4.46382781758692,0.138013382735867,0.710584469660906,0.756434715579015
WDYHV1,0.0245234551540089,3.19950348849419,0.137064054580497,0.711536592394926,0.757408050265853
PSME1,0.0177227639291893,7.25473829738837,0.136683017350984,0.711919806144646,0.757775728237544
LINC01391,-0.0965993057027758,-0.891138849136874,0.13643800513741,0.712166538853393,0.75799810286817
RNF121,-0.0161362703856076,4.28342803139378,0.136229387129431,0.712376820399577,0.75818165896302
SLC26A7,-0.0494275777249978,-0.145271659771674,0.136130706138616,0.712476352046207,0.758247330860962
DSG3,-0.116879368333234,-1.87032372083437,0.135984158125814,0.712624239030903,0.758364454840436
USP30-AS1,0.052486939543542,-0.812056120706708,0.135840012936077,0.712769789611883,0.758479080149185
STAT5A,-0.0275715603767136,6.8200166382954,0.13556268961723,0.713050063796065,0.758737048985674
DPP6,0.176237259652672,2.24862251522785,0.135491558488017,0.713122004269953,0.758773320005903
AC018647.3,-0.0667905843777891,-1.23258584882043,0.135377598999746,0.713237305140207,0.758855720888293
CFLAR-AS1,-0.0431873620863551,-0.1314449949386,0.135161853505828,0.71345574115988,0.759039495249044
FLJ46284,0.0401245391802344,-0.455150875896538,0.135132214254413,0.713485765501745,0.759039495249044
FLNB,-0.0320394165360125,7.54272675302343,0.135079906516216,0.713538761976428,0.759055590076819
LINC00598,0.0687732742993079,-0.523006747828141,0.134795971533376,0.713826639012197,0.759321533591567
A2M,-0.0480019857871758,8.75875538116755,0.13458322333785,0.714042566583577,0.759510917865099
PSMD13,0.0259808039845471,6.09349761089281,0.134259663659175,0.714371333299543,0.75982030011617
ENO2,0.0454652182470095,5.77231090238482,0.134160917847247,0.714471757743716,0.759886792803777
GDF15,-0.0999431228780255,3.1140393854865,0.1339175225628,0.71471946982784,0.7601099200286
SLC25A21-AS1,-0.0411917910511857,0.767824257036671,0.133418506034818,0.715228136414223,0.760610536072105
RP11-298J23.10,0.0422113650258184,1.82763876980586,0.132442741734377,0.716225895548924,0.76163119768054
KIAA1211,0.0730025603458441,0.334163104085615,0.131767364076247,0.716918937901275,0.762327733819482
RP11-342I1.2,0.0737459193175452,-2.34164294517984,0.131626015563755,0.717064237772862,0.762441791118026
ARHGEF5,-0.0372812687626385,1.78697854785108,0.131439426337386,0.717256178362035,0.76260542594107
SAMD3,-0.0538263042283418,1.81704542018287,0.131356847406705,0.717341174876543,0.762655343714877
CMB9-55F22.1,-0.0498984269122341,1.46226914797562,0.13129807535677,0.717401685959877,0.762679225407888
PIM2,0.0326252874951966,3.14976772327221,0.131214189560987,0.717488080448392,0.762730620099067
ATP6V0E2-AS1,-0.048534161774519,1.02958358362104,0.131114477710989,0.717590814948707,0.762799378779596
TEP1,-0.0211921984755395,5.66615222460677,0.130914503481623,0.717796984469842,0.762955889978926
FGFR4,-0.06308631092236,4.94767169152892,0.130897837740971,0.717814174562862,0.762955889978926
CKMT1A,0.0990093666399952,-1.27653539581664,0.130664118231788,0.718055378099186,0.76317179501581
LINC00987,0.052789022626513,1.62080914688145,0.1303622260478,0.718367298717595,0.76346283350799
CA14,0.0598981362355734,-1.80641123983537,0.129304203968906,0.719463701908058,0.764587525434579
DHX35,-0.0174383718617468,3.70081868917608,0.129073161985008,0.719703798863208,0.764802133712188
ING4,-0.0215599591980038,4.94102339618405,0.128930386455735,0.719852291398165,0.764919379828044
MGARP,-0.035219025317176,6.62184214323522,0.128822563891877,0.719964492936416,0.764998052526396
KPNA2,0.0390101208161983,4.56944829608076,0.128634392017584,0.720160434084002,0.765165689664679
VSX1,0.108067529481148,-1.61308355334012,0.128261812844189,0.720548874288349,0.765531091294919
EWSAT1,0.052313979070557,-0.448639168590966,0.128229261720657,0.720582841376392,0.765531091294919
ZNF142,0.0134790894585211,4.56910555136525,0.128194696480256,0.720618915522266,0.765531091294919
RP11-666A8.8,0.0520730056537749,-1.66437734799277,0.127968189582105,0.720855446265058,0.765741781684318
ASAP1,0.0166234434814038,6.29615936954756,0.127902112523876,0.720924492000972,0.765774545183588
BTRC,-0.0160939445138589,5.36063127124293,0.127748380799111,0.72108520842243,0.765904673740335
CTD-2062F14.3,-0.123987955121849,-2.63572557911497,0.127205010556231,0.721654142214038,0.766437210812895
NKAPL,0.0403915073217313,0.158957413925282,0.127196509612726,0.721663053972691,0.766437210812895
CALCA,-0.148746034705924,-2.38545723591939,0.12686344499605,0.722012478869462,0.766755510049569
UAP1L1,-0.037836692966007,5.3456093540431,0.126837936135389,0.722039262045182,0.766755510049569
HMGCLL1,-0.113439190009627,-0.141489626819171,0.126744750060806,0.722137129114632,0.766818814064883
PKNOX1,0.0196778790008275,4.06578445534183,0.126680060191903,0.72220509238507,0.766850358981816
IFT122,0.0136597617323794,4.74431944301269,0.126639289529711,0.722247936150694,0.766855229627664
CCNA1,-0.072267270829987,-0.551089198456579,0.12660069797006,0.72228849717257,0.766857676155942
DCST1-AS1,0.0400811985533914,-0.671376209609928,0.126427976987778,0.722470118137341,0.767009878611462
ARFGEF3,0.165107381599777,2.5817727677308,0.125734628895853,0.723200603501518,0.767744735578219
GSAP,0.0223002523699775,4.54629820190941,0.125046393619008,0.723927948851678,0.768476181471794
THNSL2,0.0743109658583848,5.50552648295675,0.1244863977696,0.724521431365392,0.76906545709168
BSG,0.0203593729626855,9.23194996945666,0.124418150678142,0.724593862088884,0.769101613215339
TSTA3,-0.0162744708851404,5.17532692026013,0.124218872813417,0.724805483905201,0.769285498511054
CTD-2561J22.5,-0.0420692068521576,-0.213920335658371,0.124007557992527,0.725030096945084,0.769483152076254
RBFA,0.0146038733154458,4.2603946364065,0.123849427395215,0.725198319639598,0.769620940130016
RP3-468K18.6,-0.0378780200335742,-0.495866393042224,0.123808325450669,0.725242064531365,0.769626617795077
MTRF1,0.0237954262238047,3.90964802053382,0.123736362851836,0.725318674149455,0.769667169048482
CFTR,-0.098862978034707,-3.11491946833717,0.123693882645349,0.72536390929135,0.769674424950776
C9orf135,-0.159719528226588,-3.39975501869414,0.123556498907004,0.725510262480365,0.769770901833214
SPINT2,0.0366258503281939,5.3840848087358,0.1235364422517,0.725531636235216,0.769770901833214
ACOT8,-0.0195605272931953,4.75569835329678,0.123036448771079,0.726065095261902,0.770296116996128
AC006373.1,0.162263568212102,-3.48106272821208,0.122851065840335,0.726263195667885,0.77044279619347
INSM1,0.258970518090484,1.5364820766791,0.122796213226192,0.726321843418138,0.77044279619347
CDAN1,-0.0224710933992135,4.52627107751997,0.122787134443552,0.726331551761555,0.77044279619347
LPCAT4,-0.0267872124304614,3.73009136426981,0.122763249736015,0.726357094660225,0.77044279619347
