,logFC,logCPM,F,PValue,FDR
HFE,-0.0887947956988761,3.61703866521063,1.36066550424554,0.24430176189151,0.30389427834222
BCL2L12,0.0467205254949034,3.04893025005803,1.35817557689867,0.244732866742425,0.304412471193207
ABCB8,-0.0500404457921721,5.25816800699533,1.35781364918945,0.244795608276406,0.304472438762024
RPL7,-0.0504024698506114,9.31450607265594,1.35717275400349,0.244906758224082,0.304592605165444
ATF1,0.05299950523904,3.95082115911154,1.35571941707617,0.24515903848951,0.304888271856442
ZBED4,0.0607202707839601,4.03787002498145,1.35313678370945,0.245608136170958,0.305428657882864
CCL5,-0.241017680051406,1.53086070722991,1.35267428737121,0.245688666732402,0.305510303342857
PTMAP5,0.149060942824387,0.736681646426598,1.35259227148557,0.245702950841549,0.305510303342857
ZGRF1,-0.0914794251844918,2.65518000920655,1.35154895535965,0.245884746502905,0.305717947096347
RP11-70P17.1,-0.147912225434971,-1.49557130497798,1.35146647411919,0.245899125721191,0.305717947096347
CATSPERD,-0.337897515938347,-2.82990603299203,1.35125638071048,0.245935756635347,0.305745348237144
NRL,0.0837329045282614,-0.160388643301889,1.35079634996844,0.246015988837368,0.305826947680245
HAR1A,-0.130989507684376,0.722796244469271,1.3507010400901,0.246032615482629,0.305829472908762
LINC01006,-0.0734703126701734,2.4019883239112,1.34951235782472,0.246240094895928,0.306069222235691
AURKAIP1,-0.0525860329794532,5.96831306944669,1.34875383526771,0.246372603946652,0.30621576268451
MFAP5,0.240376719742622,6.02591762839913,1.34768501991887,0.246559467681705,0.306429839015567
CRLF1,0.1851121970486,2.8539073165255,1.34743578544461,0.246603066985636,0.30646584814762
GCH1,-0.184806903198669,2.46210894594941,1.34726788219799,0.246632444117125,0.30648417945856
THSD4,0.233013379334812,2.85333652967369,1.34679304115313,0.246715547759318,0.30656926927289
PHYKPL,-0.0710180482716069,5.53230157652346,1.34656799936061,0.246754945136149,0.306600042717201
HMGN2P15,0.17585570451154,-0.901865262711232,1.34601362218906,0.246852031190509,0.306702488085736
AP001189.4,0.156944947174469,0.802696823153872,1.34558723799943,0.246926734197116,0.306777113030141
RAB34,-0.0769704567934522,6.50424995358338,1.34542019305615,0.246956008230284,0.306795292373117
HERC2P4,0.244011026099978,-0.752785969235263,1.34502671686865,0.247024980371872,0.306862783893301
BOP1,-0.0651702530171005,4.95608747857666,1.34493421867685,0.247041197742049,0.306864737535532
SYT7,0.145654395889252,2.92737736138601,1.34467134381864,0.247087293766485,0.306903802820565
RP11-178H8.7,-0.0795426333467631,1.41356490130498,1.34415130561038,0.247178515391917,0.30699891005407
CYB561,0.112739120202795,4.35688701081217,1.34403063832438,0.247199687949881,0.307007009323246
OR2A1-AS1,-0.142707042616847,0.470073332752558,1.34377885373673,0.247243873820006,0.30704368707547
FAM19A5,-0.13529362899995,3.71809988929798,1.3424602415916,0.247475436517658,0.307313043545751
ERAL1,0.036275795455515,4.97075735105591,1.3410468248137,0.247723943756159,0.307603408442463
ATP5O,-0.049922917275523,6.95144402068477,1.34025961310077,0.247862484380967,0.307748113317558
BEND4,-0.226255242651782,-0.908550388434418,1.34019801455594,0.247873329063614,0.307748113317558
WBP4,0.056510164231738,4.67229808919276,1.34013433767741,0.247884540258363,0.307748113317558
ST3GAL1,0.15198155925785,5.03587029538148,1.33918968681594,0.24805093229523,0.307936443824531
RP11-707P17.2,-0.115504772784193,-0.348567622835384,1.33791362784768,0.248275916939393,0.308197485992183
HCG18,0.0412878085619897,4.63053785484327,1.33681894138549,0.248469123282949,0.30841905155328
CDK5R2,-0.156347485780585,0.398712156409109,1.33526007654259,0.24874457371293,0.308740263829081
DRP2,0.148410974127498,4.154597058733,1.33518772503694,0.248757367291514,0.308740263829081
DMTN,0.0857868764780747,5.64006474764598,1.33290670189952,0.249161125114947,0.309223064182575
FBXO36,-0.0953564384079578,1.35491156504439,1.33268867905243,0.249199758939091,0.309252694628944
ZDHHC16,0.0573484097928885,4.30454839046069,1.33176546954076,0.249363434087545,0.309437486549237
RIOK1,0.0548882922654896,4.38603971013104,1.33164093323269,0.249385523160442,0.309446571463486
CENPO,-0.088793811068161,1.96423126264347,1.33085425808463,0.249525111800946,0.309601444379265
N4BP3,-0.107091914915398,2.76331597224473,1.33049593188906,0.249588725520136,0.309662037690149
RPS26P47,0.368900650645567,-3.50252949402547,1.33009909793458,0.24965919881614,0.309731133925009
RNF217-AS1,-0.14208734838168,0.765248029521098,1.32940481314141,0.24978255497362,0.309865825405082
CARD10,-0.131482855213716,4.2406016876191,1.3290107349099,0.249852605684407,0.309934377191041
ZBED5-AS1,-0.0864214250222208,2.28649999406903,1.32888382732115,0.249875169719016,0.309944018604882
SPRN,0.0814417996390848,2.1819094128492,1.32858229570308,0.249928791779615,0.309992180830476
CCDC86,0.0840050724050391,3.61023559016718,1.32819065194679,0.249998459833685,0.310060238375557
C8orf59,-0.0495666307901303,4.22181174158932,1.325565175059,0.250466113972516,0.310621285907589
GAN,-0.0601752022823289,4.62821974685067,1.32548464712319,0.250480474753295,0.310621285907589
RP11-1069G10.1,-0.184704148103637,5.34284640172888,1.32498758319286,0.250569140056274,0.31071285126874
GPR85,-0.153195672915439,-0.501670828252264,1.32458930138397,0.250640212688407,0.310782591672459
LBP,0.4102778180181,-1.13061623171058,1.32267912432588,0.250981425457301,0.311187265623212
SEC31A,0.0351518827964894,7.31398213585957,1.32256346544369,0.251002103838469,0.311194490493538
C21orf58,-0.10126389227532,2.25068091563622,1.32237454771698,0.251035884511392,0.311217957877867
RPL23,0.0487244722442101,8.96890900790341,1.31946388582528,0.251557053205995,0.311845618699546
ZNF707,0.0490839753750673,3.12160897089875,1.31872196736063,0.251690110656054,0.311958606581566
LTA,-0.217355707532517,-2.35164466415216,1.31871946275152,0.25169055998561,0.311958606581566
MYOCD,0.123452918861092,7.26218993962594,1.31870663848331,0.251692860688554,0.311958606581566
ELOC,-0.0679668169152936,4.95043274153976,1.31839439241135,0.251748886346509,0.31200959155999
COL6A4P2,-0.24890693528188,-0.421326226252247,1.31702769129124,0.251994291662768,0.312295267772749
HAPLN4,0.296911092976731,-1.00499910066047,1.31684152753586,0.252027742110165,0.312318251119309
LRP12,0.0612325554502057,3.50379138573582,1.31637612699453,0.252111390595938,0.312403434568142
FUT11,-0.0518593492055739,3.80266975359287,1.31623992022688,0.252135878113078,0.312415303056084
MED21,-0.0543351583851925,4.58350796299103,1.3158709941904,0.252202219085507,0.31247392168072
PGAP3,-0.100714327323788,4.31361301199089,1.31581098974131,0.252213011233465,0.31247392168072
ATP2A3,0.200266442736464,5.75909809449188,1.31362590276999,0.252606400132658,0.312942799360276
BNC1,-0.206588412759751,-0.94180366745594,1.31321936338954,0.252679674341726,0.313015069237749
RP11-571L19.8,-0.105531521280142,0.831941885887023,1.31259059546483,0.252793054431891,0.313137010083107
PLEC,-0.047811821423085,9.28634074156999,1.31228315961495,0.252848514436879,0.31318719462732
LINC02094,-0.172519422012147,-0.282170519920765,1.31208123341944,0.252884949157858,0.313213809235947
HSPB1,-0.133731824382702,10.1464060186445,1.3112328871939,0.253038092023643,0.3133849624838
PLEKHM1P1,0.0750860745874125,5.24135059720998,1.31083739692055,0.253109524767668,0.313454904372441
HIST1H2AE,-0.218007972773626,-0.65876193104436,1.31001646368992,0.253257879729532,0.313620094075564
CCDC122,0.0920169378628155,1.61373084373819,1.309703475389,0.253314469677841,0.313671634418478
SKI,-0.0595626957990952,7.21959312354579,1.30936713086505,0.253375299957833,0.31372841903424
DLK1,-0.295682283122782,-1.87574817748686,1.30909026952386,0.253425385817437,0.313771894021423
SYN2,-0.129939834931706,3.07268840259506,1.30843974903546,0.253543116947186,0.31389911211293
MICAL1,0.130946685136101,5.35552271429032,1.3081483212627,0.253595881418513,0.313945887938292
TMEM132D,0.255948790313334,-2.29364026460579,1.30545700343292,0.254083799587248,0.314531336713605
JTB,0.0498022542070975,6.45018498271317,1.30393596017664,0.254360067623938,0.314854729264651
LINC01798,0.152243610179654,0.720055563223507,1.30338948033248,0.254459415725219,0.314959099598691
REV1,-0.0399944294311383,5.404149355715,1.303000763665,0.254530112226893,0.315027995959971
CH507-42P11.8,-0.251068518093437,4.12395484657034,1.30189512778447,0.254731328700602,0.315258417198772
EIF4ENIF1,0.0435414127296807,5.56750683392366,1.30140714532733,0.254820199962479,0.315349779707878
YAE1D1,-0.0463013223400882,3.06890033580867,1.30105538709132,0.254884285872065,0.315410460412404
B3GALT6,0.0618571369015856,3.7598476133282,1.30005357730192,0.255066912188171,0.315617814928011
SSR1,0.0356793475125186,6.23017691395951,1.29942813715794,0.255181009714126,0.315740352970168
PTCD2,-0.0533430932495879,3.65758254201066,1.29882677883985,0.255290773574638,0.315857514730926
CTD-3064M3.3,0.157929346925665,2.02194963004457,1.2982339324084,0.255399040954131,0.315972811250686
RPL27A,-0.0511549435850281,9.07141278405847,1.29798072675302,0.255445299431744,0.31601138294325
ZNF354A,-0.0579992867156883,4.30356078008842,1.29772231585621,0.255492519547718,0.316044208627793
PLG,0.439772234246147,-3.12205571071678,1.2976704450561,0.255501999339258,0.316044208627793
SLC45A2,0.30778838147907,-3.20610892024764,1.29486458808944,0.25601544056182,0.316660618708009
CCNG2,0.0913919020070772,4.78807028259369,1.29447977731048,0.256085956257218,0.316714502721194
RP11-424G14.1,-0.181864998983395,2.56226671271725,1.29446189084967,0.256089234494855,0.316714502721194
PSTPIP2,-0.0702505261002716,3.32463713008561,1.29385093959079,0.256201241078331,0.316834325162615
MAPK1IP1L,0.0512418249792259,6.19375691377209,1.29314770698722,0.256330240814308,0.316975147006375
SOGA1,0.0746678499238692,7.04069255965364,1.29162774884175,0.256609334066221,0.317301545262811
LST1,-0.119777335272703,1.1674980026421,1.29114109984105,0.256698771598313,0.317393406506819
GATA2,-0.121909177324138,3.73159143970482,1.29004209980975,0.256900890556802,0.317624572853861
ARMCX5-GPRASP2,0.0619229462319515,1.88617491540746,1.28863154924222,0.257160596248685,0.317926906236058
MAP3K6,0.0928531305433598,6.37068028034107,1.28847544426354,0.257189357742092,0.317943705140283
RP11-386M24.6,0.183690493270829,0.568145322086609,1.28803502549733,0.257270523990776,0.318025282266694
SPAG5,0.156608182066398,1.88047525976813,1.28730775549234,0.257404624504318,0.318172280666793
LILRB4,0.152174733258704,1.81918955436103,1.28336034041445,0.258133997138844,0.319055021296958
CCDC91,0.0469725892629388,4.62463791083152,1.28206028194206,0.258374772598434,0.319333784654216
NAA38,-0.0650307379984403,4.54753713879338,1.28187345984487,0.258409395601083,0.319350211497772
CD99L2,-0.0615662989402751,6.68285050545364,1.28182409731907,0.258418544724454,0.319350211497772
CYP3A7,0.337389287320783,-2.80866487548384,1.28044802608711,0.258673755178068,0.319646745650836
AC141586.5,0.0793442471418336,0.268930369688864,1.27499564880276,0.259688049990422,0.320867587042443
RP11-61K9.3,0.115752564084361,0.908305535171619,1.27493035553851,0.259700226253208,0.320867587042443
RP11-20I23.13,-0.356476682926762,-1.84128993336476,1.27489050316273,0.259707658501471,0.320867587042443
THSD7A,0.109217879235219,3.20906808696698,1.27474380235525,0.259735019668749,0.320882471678495
RNF31,-0.0386977350641629,5.59404135516744,1.27436474234649,0.25980573472719,0.320950911771816
CENPC,-0.04612611240037,4.54039686995884,1.27390841854958,0.259890895354441,0.321037188071506
CNST,0.0610091019902029,5.41590617463855,1.27381316180986,0.259908676850009,0.321040227229138
SFR1,0.0512826738834645,1.87888967500751,1.27218616555636,0.260212620342233,0.321396713625178
ASAH2B,-0.0822283824658958,1.20620919128982,1.27186464855447,0.260272736029385,0.321452016430492
CLCN4,-0.0939599338873809,1.2589407460564,1.27048274349371,0.260531314491545,0.321752411378313
LINC00672,-0.106128085785083,1.66331405402537,1.27030199701759,0.260565158903338,0.321775243968679
CDKAL1,0.0408419581676666,3.47695657920942,1.27021929788401,0.260580645970652,0.321775405484651
PAFAH1B3,0.0974245156533019,2.06043961309725,1.26898294814839,0.260812313657514,0.322042499727728
PTGER1,-0.220787432196018,-1.16885119237623,1.26794224421788,0.261007519648583,0.322264543439774
BASP1,-0.131080713982324,3.4489390259325,1.26638271919821,0.261300381685901,0.322589737596941
RP11-88I18.3,0.170050653567466,0.539225975801719,1.26637575613925,0.2613016901896,0.322589737596941
PLA2G15,-0.0604369152556673,3.51400185996709,1.26563240666133,0.261441427914343,0.32274323556717
NAP1L2,0.0909191612629525,2.71286480083709,1.26394632665733,0.261758728484422,0.323115899656117
KCTD5,0.0670207166554058,4.26562015153786,1.26289191737319,0.261957399511957,0.323342091739724
SLAMF1,-0.319646847421207,0.667807091331354,1.26225349568429,0.262077781664356,0.323471628497079
MED23,0.0451697275872853,5.26727715167569,1.26064582403733,0.262381232801656,0.323827091066433
RP11-407G23.2,0.11301037821324,-0.135495620234635,1.26051972362844,0.262405052991847,0.323837226112696
RFLNA,0.293242869624608,2.17411107346599,1.2604387295469,0.26242035408006,0.323837226112696
CCL8,0.302289185653386,-0.087127410035475,1.26027258651459,0.262451744654714,0.323856890494958
LYSMD3,0.0457997540572399,4.21181063113612,1.25903280987592,0.262686132064982,0.324127029283337
ENAH,-0.108262102977993,7.79304950885981,1.25883490146311,0.262723571990726,0.324154138108324
C1RL-AS1,0.113120672722265,2.73993879332244,1.25805698906386,0.262870800347099,0.324316695152679
RBM26-AS1,0.112044976308217,0.541954290134192,1.25709719541939,0.263052593338401,0.324521874643088
TSPEAR-AS1,0.163578511810352,1.04774590772361,1.2567805328239,0.263112606253787,0.324570039778169
CLEC14A,-0.0961876004823608,4.45814909019434,1.25672773195257,0.263122614570572,0.324570039778169
FAM19A4,0.360132447820709,-0.42100710087476,1.25613945176063,0.263234154181651,0.324688513463758
TIMM13,0.0665474219625792,4.62212154428001,1.25488244267947,0.263472684202691,0.324963601435234
ZKSCAN3,-0.0583491906761274,3.32040305053701,1.25312588838916,0.263806459300837,0.325356124084152
RP3-425C14.4,-0.073228899611281,4.15409513039611,1.2518145003684,0.264055988952864,0.325630471121229
STAC3,0.122090678851204,0.524061246724237,1.25179350202845,0.264059986889946,0.325630471121229
RP4-737E23.2,0.275498054768067,-1.57437811246869,1.25168960400027,0.264079769458579,0.325635702303011
ABCE1,-0.0605312105004575,4.98657854069392,1.24929556295069,0.264536116096924,0.326179226591441
ZKSCAN7,0.070521617762152,2.24147069658123,1.24905631107925,0.264581775783563,0.326216330083482
BRK1,0.0485227143921802,7.21180967970179,1.24854687345191,0.264679031449824,0.326317040774277
CTA-29F11.1,-0.105418510645054,1.81460158171134,1.24759365575365,0.264861128072101,0.326522332036406
SNHG21,-0.0612963330643699,1.3835767067198,1.24667593611979,0.265036591096326,0.326719421686811
CCZ1B,0.0705558376257972,2.85207199005232,1.2464768715416,0.265074670309409,0.326747140517876
ZNF616,0.0567718929918722,2.88991550335543,1.24613642165219,0.26513981105168,0.326808211810405
ZACN,-0.267495049233603,1.38262186399347,1.24599639866631,0.26516660846194,0.32682201715849
SCNM1,-0.0454795363465176,4.207728444794,1.24587679658491,0.265189500424029,0.326831007639402
DLGAP3,0.0991480151710885,-0.0122568590327537,1.245687093241,0.265225814899766,0.326840794911225
LINC00482,0.214965063515695,0.334772081234809,1.24567234798642,0.265228637809987,0.326840794911225
ZNF146,-0.0392290484177061,5.91322082613756,1.24512611739655,0.265333237542858,0.326950465126319
RNF216P1,-0.0450386914289539,3.96190566572281,1.24498284769429,0.265360681316767,0.326965054469689
MAPKAPK2,-0.0617380496044836,6.76987740711424,1.24416220222303,0.265517946908548,0.327139593080598
PEAK1,-0.0546845009868603,6.08699867293089,1.24380000794388,0.265587393550502,0.327205917477495
TMEM47,0.0791229321473022,6.31284939119577,1.24328818102352,0.265685569229008,0.327290154726414
MVD,-0.0611538703431683,4.83421515518835,1.2432217143178,0.265698321812391,0.327290154726414
LDLR,0.228644534919357,5.86211925682124,1.24319928249402,0.265702625849529,0.327290154726414
NPIPB2,-0.261962617199587,0.0821710650996048,1.24220468739168,0.265893548273016,0.327501263597151
CLSTN2,0.156618951163633,3.97915395137112,1.24214366051057,0.265905268568213,0.327501263597151
SYT17,0.152622320781789,1.45168208772858,1.24200017560323,0.265932827581302,0.327515955632925
RP11-388M20.1,0.127178694534517,-1.14850804383971,1.24162927692883,0.26600408227829,0.327584457247094
KIAA2026,-0.0369329630762301,5.24644557379176,1.24016516686669,0.26628559081017,0.327899969994093
CXCL2,-0.216836273259396,2.97523025479969,1.24013403296394,0.266291581053234,0.327899969994093
FOXRED1,-0.0483706297591827,4.03943448193631,1.23985905529438,0.266344494776421,0.327945854010173
ASB4,0.205621313123649,-2.23924087349689,1.2391678094664,0.26647756867221,0.328090426814589
MYOZ1,0.195122168883907,-0.461500085108016,1.23732743212263,0.266832270817088,0.328507837996549
CCDC89,0.121943744390421,-0.561254342100704,1.23664663151626,0.266963633350653,0.328650253993866
DAZAP1,0.042810147614588,6.49281227549385,1.23583108679436,0.2671211016322,0.32882478930802
DEFA5,0.75561192796309,1.50969916858408,1.23432714430331,0.267411792925375,0.329163291368049
MYLK4,0.121785123276501,1.04494614344144,1.23392696188931,0.267489209292564,0.329223267756963
LINC00890,-0.260864188119249,2.45078087799687,1.23391284327668,0.267491941088207,0.329223267756963
RP1-78B3.1,-0.177495243588718,-1.6841141675616,1.23369605825951,0.267533890977552,0.3292555592355
NDUFA10,0.0468145141554883,6.51782937292689,1.23281386954295,0.267704687503303,0.3294409955164
IFRD2,0.0682942230475643,5.27538616246797,1.23275541256652,0.267716009909958,0.3294409955164
MTCO2P12,-0.30539408212316,3.50572067908492,1.23247689118694,0.2677699643488,0.329488039988535
MGAT4A,0.102306034268983,4.41564341104458,1.23209442544196,0.267844076792132,0.329553930549138
POLRMTP1,0.192679859477872,-0.314669564003701,1.23203823331863,0.267854967604389,0.329553930549138
MTURN,0.0813792360505032,7.00131160963188,1.23054677830767,0.268144234922853,0.329890459051988
KIF4A,-0.208873130193839,0.364417730315149,1.23040106878731,0.26817251620725,0.32990588296875
POP5,-0.0531365645957331,3.69398972900493,1.23022790672251,0.268206130709942,0.3299278656156
C1QL1,-0.158066402132823,2.11245839251135,1.22964248161198,0.268319813453301,0.330048334082798
RP11-326I11.3,-0.0863305050704673,1.76579085357159,1.22917352753003,0.268410922396198,0.330141023003636
GNAO1,0.112951416782748,7.40978435208986,1.22885275910574,0.268473263965612,0.330194607559376
ZNF676,-0.114874764199324,1.06195635098747,1.22875019605829,0.268493200991175,0.330194607559376
CCDC169,0.142111359356031,1.60466161032479,1.22870615882824,0.268501761869057,0.330194607559376
GK,-0.107676845662395,2.32320678831581,1.22586732092855,0.269054356598455,0.330854752826527
ZGPAT,-0.0340794276333599,5.15573444263754,1.22547196585804,0.269131427509867,0.330930105747418
AC006042.6,-0.221626884011159,-1.76912585714423,1.22531350965991,0.269162324883237,0.330948677127295
ALDH4A1,-0.067735182548565,4.08377445555631,1.223951232941,0.269428138656483,0.331212996875947
SLC35E3,-0.0439432707692012,3.55041660715648,1.2239481654003,0.269428737580403,0.331212996875947
KRT23,-0.252135102754829,-2.65271235056768,1.22390028187084,0.26943808684664,0.331212996875947
AC093390.1,0.324612824432214,-0.70323899097094,1.22388779881721,0.269440524231526,0.331212996875947
SDR39U1,0.0475375410277568,3.23980593784987,1.2234086239679,0.269534106649192,0.331308598036438
COL4A2,-0.0951163984766976,10.3352654499594,1.22293495982019,0.269626652872627,0.331402914376645
CYP24A1,-0.35119565108627,-4.10421139593694,1.22191123815751,0.269826807444774,0.33162947523009
PI4KB,-0.0296127481495222,6.67469095004859,1.22139442881272,0.269927923001594,0.331734293171578
SLC51A,0.151756025582621,1.54428664386892,1.22085019275314,0.270034456055166,0.331845756388478
STK19B,-0.289141222258476,-1.5934976404756,1.22039681479688,0.270123244084839,0.331933367509258
PRKACA,-0.0449932000857269,6.71162612009343,1.22032439270153,0.27013743037775,0.331933367509258
LINC01096,-0.139697617543793,0.422047070335455,1.21969828326125,0.270260113845328,0.332064643222412
WWP1,0.0462867397978979,5.86056536192905,1.21920373048256,0.270357068748939,0.332164293085034
PLXNA1,-0.0727406927495384,6.01835255033551,1.21855238055083,0.270484829626569,0.33230177767326
RP5-1115A15.1,0.0925614111346522,-0.408266211279426,1.2166567170196,0.270857091178028,0.332739607700323
MBD6,0.050517429099018,6.81251636059632,1.21630623271008,0.270925988052645,0.332804734063497
ERI1,0.0655185851766595,3.60069122150555,1.21584401086127,0.271016883501706,0.332896874195132
RP11-243M5.5,0.268399819603099,-1.95433172337361,1.21558557762797,0.271067720812518,0.332939801987427
NHP2,-0.062066243617864,4.70152309422658,1.21529251424491,0.271125384825585,0.332991109175037
TMX3,-0.036703502824359,5.58780609230266,1.21436965645082,0.271307069659673,0.333194088083648
SEZ6L2,0.152549997616074,2.43865197850878,1.21429154241849,0.271322455138459,0.333194088083648
FABP4,-0.195539886438125,5.20461275598035,1.21379263057374,0.271420747548597,0.333295261611187
CMTM7,-0.0945799205185275,2.30723533155812,1.21130666236915,0.271911184103407,0.333867638247046
GORAB,0.0822571644648154,2.93648003875717,1.21126844596963,0.271918732190708,0.333867638247046
CD79B,0.180470426617359,1.03282140882216,1.21071060140998,0.272028941546151,0.333983385548605
MTUS2,-0.186464679639542,1.88893855494529,1.21029299527322,0.272111481731726,0.334046617733066
PSMC1P1,0.121552470757348,-0.910779687477165,1.21028871514627,0.272112327865119,0.334046617733066
SLC28A3,0.344496319986714,-0.886854585532564,1.20606588207475,0.272948748366393,0.335053782851166
ZNF835,0.124763253754076,2.31631396178306,1.20583168855732,0.272995229825044,0.33509120999086
RP11-384P7.7,-0.125874961606655,2.2171283528233,1.20560197528088,0.273040831740048,0.335127553202962
PROK2,-0.278848910281137,-1.13394905056217,1.20532397907351,0.273096031433732,0.335175671684087
AP001347.6,0.197063751645156,1.29880184429181,1.20408690240412,0.273341839051169,0.335457707360794
RP11-635L1.2,-0.201342375818544,0.221179683506933,1.20358337821112,0.273441969191533,0.335560938356625
WHAMMP3,-0.0771232526742075,2.74682693450389,1.20248249590499,0.273661049946482,0.335810121842269
PRR5,-0.134543545963945,2.65683586535811,1.20220976713038,0.27371535838553,0.335857095485764
ZWILCH,-0.0736512140611131,2.09869652115596,1.20126250458761,0.273904092023275,0.336068997789888
CFH,-0.15094121557621,5.70780376987679,1.20087685414541,0.273980976356035,0.336143648841523
C2orf74,-0.111752151903496,3.92312244628441,1.19980883815688,0.274194040794132,0.33636994709841
TMEM220-AS1,-0.100489987877918,-0.104045539702131,1.1997913512646,0.274197531086568,0.33636994709841
CHAC1,0.17755323679941,0.733462627436789,1.19965968460456,0.274223812860927,0.336382494713024
MYO19,-0.0696189979982942,4.73077849125689,1.19906163363894,0.274343228798665,0.336509279180895
FAM169B,-0.183913742937453,-0.342111712975439,1.19890998417321,0.274373519839719,0.33652673464771
COX7C,0.0512548454578637,7.72101806233345,1.19817284094452,0.274520819635531,0.336687694155278
URGCP,0.0308567914891093,5.88973248551233,1.19779964821907,0.274595430918786,0.336759490780302
CDK10,-0.0783910031076165,5.77676985286644,1.19635441332288,0.274884613412588,0.337094410338115
FUK,-0.0603418463306485,4.45285724597747,1.19625658244601,0.274904202621257,0.337098704454929
ECE2,-0.094319390376865,2.404098235504,1.196175606985,0.274920418108606,0.337098861317089
TMEM108,-0.109447428747083,1.66631066522991,1.19493106690686,0.275169791244429,0.337384892085182
B3GNT8,0.104232242467991,2.1182239105238,1.19484530049945,0.27518698707499,0.337386234109726
RP11-110G21.1,-0.0709060583684574,0.601578665201531,1.1945639658775,0.275243403077945,0.337427684877866
PECR,0.0759754587212956,2.65941534562513,1.19451610206425,0.27525300265426,0.337427684877866
NYNRIN,-0.0711947108703635,5.51735108160943,1.19430250380053,0.275295847109552,0.337460464509978
HSPA13,-0.0608616023666438,4.07827240801523,1.19293084320128,0.275571181064709,0.337778211642581
CTD-2555O16.2,0.103638362392404,-0.937019222427836,1.19108189981435,0.275942869772233,0.338214020426262
UMOD,-0.412555858370223,-4.22191831615687,1.19049125897694,0.276061738111494,0.338339922816181
NCLN,-0.0708410385868992,5.64117937700194,1.19017736369049,0.276124936812534,0.33839758603169
IL7,-0.12970055419473,0.63607533995778,1.19004195124288,0.276152205967775,0.338411212576687
PTGS2,0.235313832659808,5.85315981900709,1.18854251732156,0.276454386908909,0.338761708964285
NDNF,-0.117356018776151,2.59299197223371,1.18842630320506,0.276477824956587,0.338765575472815
PPP4R1,0.0506972847213933,6.37200348686171,1.18836655234149,0.276489876478767,0.338765575472815
RP11-181K3.4,0.129900332861606,-0.596847687448392,1.18789599067348,0.276584810148362,0.338862077521416
PPP2R1A,0.0391679878604483,7.82476532932444,1.18754478693526,0.276655690706114,0.338929100973802
C11orf74,-0.076558775857469,3.74477400229677,1.18680191035284,0.276805694909479,0.339093044790016
METTL9,-0.0428879467836072,5.80956129481449,1.18607540021358,0.276952493642599,0.33925304289647
PTGFRN,0.0763818974564955,7.75211490349839,1.18539118465956,0.277090836194954,0.339402664501611
BIRC2,-0.0417918782114468,5.53134543981292,1.18520290921187,0.277128919190393,0.339429469997398
ACOT7,0.069957649934459,4.7995176316016,1.18453358995409,0.277264357763465,0.33957550719362
CABYR,-0.0922017572522166,0.052749632583704,1.1833798432591,0.277498017820331,0.339841815628709
RAD52,-0.0933202412438282,4.2949793247298,1.18218689246359,0.277739879180973,0.340097515809498
RP11-164P12.3,-0.126015994459893,-0.531616892606784,1.18207852619102,0.277761862778266,0.340097515809498
ADGRG2,-0.158977093622736,1.06635494660237,1.18203653282169,0.277770382305036,0.340097515809498
HVCN1,-0.0792817747838369,1.60684043405626,1.18202987711258,0.277771732631658,0.340097515809498
SCGN,0.15216651590907,3.8619439018521,1.18122537592537,0.277935012913443,0.340277549552339
NF1,0.0385589166164071,5.97698706178801,1.18097961475156,0.277984916389972,0.340318762446569
CALR,0.0816304880032605,7.47876452581862,1.18079884198548,0.278021630755619,0.340326280573751
CYHR1,-0.048541750689514,5.3897879905055,1.18078943892808,0.278023540653883,0.340326280573751
PLCH2,-0.152767639128129,1.8513458074283,1.17948996375958,0.278287642588238,0.340629666615686
OGDHL,-0.134624110314673,1.97101754020222,1.17903952417656,0.278379262749564,0.340709144643817
NIT1,0.0401904681729114,4.99838855563736,1.17901086051939,0.278385094275403,0.340709144643817
ACTA1,-0.309309414590008,3.07378879991336,1.17865597892227,0.278457306550396,0.340777619522076
EPB41L5,-0.0477590260029153,4.90217411538269,1.1783059015471,0.278528564451715,0.340830166975267
POC1B,-0.0415395447003133,3.80081291889465,1.17828521661877,0.278532775569556,0.340830166975267
TOPORS-AS1,-0.0632272243655585,1.1314177530005,1.17735471636245,0.27872229370292,0.341042157211737
ENAM,0.305348808775378,-2.89280742643157,1.17700015854587,0.278794550591679,0.34111065123777
RRAGD,0.0823079910096185,3.93597490587241,1.17662165500678,0.278871713627825,0.341175403013891
PSAT1,0.180915866841216,2.72212886552335,1.1765808329863,0.278880037359068,0.341175403013891
PHC2,-0.0737764811217827,7.64565951026686,1.1763816920516,0.278920647292579,0.341205163370232
FAR2,0.115699413764053,3.54527184641025,1.17582525456154,0.279034158791215,0.341324095931764
FAM98C,-0.0550147044920168,3.53547076128308,1.17545714123429,0.27910928486731,0.341396062991631
DENR,0.0360407813239343,5.49667880772606,1.1751693863513,0.279168028880932,0.341447984892076
ALYREF,-0.0601359892259231,4.45531742791924,1.17477018714012,0.279249549712846,0.341525859684672
LTBP1,0.134819966894873,6.72573542620903,1.17469798680795,0.279264297023822,0.341525859684672
URB1-AS1,0.0766617658271937,1.68790546954844,1.17406066233697,0.279394516764462,0.341665170953168
NR2C1,-0.0532559081810507,5.10110436131996,1.1731869141996,0.279573168081346,0.341837265683526
RP13-516M14.1,-0.0798172516491119,3.48270247891105,1.17315356492827,0.27957998971916,0.341837265683526
