,logFC,logCPM,F,PValue,FDR
CTC-308K20.1,-0.346843817447491,0.412637417757693,10.4726264027357,0.00132063139420108,0.002448478734346
YWHAQ,0.103810709356278,7.90102450772548,10.4720465888769,0.00132103442248319,0.00244900111334118
MRPL37,0.0957404652260084,5.22976975895605,10.4630724450393,0.00132728832319444,0.00246036904705237
DEF6,0.323755422802606,2.43699877105641,10.4627325250311,0.00132752579771955,0.00246058338312517
ATP2A1,-0.27737299220028,0.815230932295001,10.4603132199207,0.00132921721882611,0.00246349233819515
GLYCTK,0.283655290606073,2.08130050903965,10.4578313633451,0.00133095464988314,0.0024664860236524
JAM2,-0.230871062857789,4.59890841817381,10.454036613864,0.00133361564315863,0.00247119052100801
LAMA4,-0.255265096249305,6.12190360509483,10.4515567267087,0.00133535753851553,0.00247419122238578
AC124789.1,-0.500231540941708,-1.35619019356072,10.4507434859065,0.00133592927006501,0.00247502345685256
SEMA3D,-0.330000775653951,4.72343586420943,10.4504640775331,0.001336125759613,0.00247516040635032
ATP5G2,-0.113453012350769,6.74836723557928,10.4502479353939,0.00133627777834272,0.00247521495650824
RP11-1191J2.5,-0.363953247743735,-1.39113248407485,10.4498649923405,0.00133654715595923,0.0024754868630139
CTD-2267D19.1,-0.355833981605205,0.541974873511848,10.448494906798,0.00133751138193916,0.00247704556556121
ASPRV1,-0.171498870963341,1.34481103335461,10.4469180693404,0.00133862198974627,0.00247887505373096
EPHX3,0.288642137866913,-0.431983922569008,10.4442923704749,0.00134047342011066,0.00248207594404132
GSKIP,0.123622167963806,3.79316648997769,10.4440697962166,0.00134063048118084,0.00248213917089629
RP11-130L8.2,-0.333408994089045,-1.08770347881785,10.442602435145,0.00134166640334382,0.0024838294232788
TTLL9,-0.323920917794528,-1.50401968577759,10.4421103025643,0.00134201401960786,0.00248424522063994
RP11-64C12.1,-0.384002167662363,0.300354430954838,10.4383274326263,0.00134468909827278,0.00248896898721544
OLFM2,-0.436709155173962,2.73386244081655,10.4379652682764,0.00134494548927045,0.00248917819705664
FNBP1L,-0.139692384503528,4.48371756809608,10.4378195653355,0.00134504865238596,0.00248917819705664
CHST3,0.217596664714712,6.89387646457325,10.4359813650012,0.00134635085838273,0.00249135977588022
ZNF534,-0.521404937876447,-2.54071871009543,10.4351900707464,0.00134691181674499,0.00249216943626061
MAPK12,0.280789899018487,2.95211805332695,10.4330007989599,0.0013484650580289,0.00249481478532621
RP1-302G2.5,0.70612949704695,-2.17525395294537,10.4325773720971,0.00134876568051482,0.00249514237379226
KIF1B,-0.148288886345706,6.35660887657476,10.423807891785,0.00135500714364831,0.00250645912419475
GMNN,-0.168843249153734,2.24675844890718,10.4189126948083,0.00135850395078322,0.00251269726892438
RP11-21L23.3,-0.38868996985025,-1.38013664461147,10.4162853566338,0.00136038453303768,0.0025159451653231
DHRS12,-0.170159033041274,3.42373375808168,10.4144675007298,0.00136168725827836,0.00251812385473198
DYNLL2,0.120453640671104,6.89282059931236,10.4142838995908,0.00136181890241668,0.00251813670134625
HSD11B1L,-0.175737795179109,2.37088731470857,10.4135745620307,0.00136232762729615,0.00251884674103812
ZNF66,-0.23960500234984,-0.866634061095554,10.4129622952438,0.0013627668901169,0.00251942823208099
TOMM70,0.0888195885329554,5.86088189437649,10.4114535951974,0.00136384990235687,0.0025211996455689
TSPAN10,-0.359374382682097,-0.63024261088158,10.4103852283971,0.00136461735326052,0.00252238744455313
IGHG2,0.977260255168757,4.69501999485736,10.4089455221999,0.00136565224718798,0.00252406932818177
CCDC88A,0.122092158991284,5.66257095857701,10.4069995832868,0.00136705230188965,0.00252642575129125
RP11-1072A3.3,0.326373511088917,-0.957657172624919,10.4054909501699,0.00136813873072496,0.00252820218962847
RP3-468K18.6,-0.306777070935604,-1.03777346467285,10.4028431152425,0.00137004766989832,0.00253149781766122
SERINC2,0.300617392609234,2.57727033257033,10.4026695705087,0.00137017288041186,0.00253149781766122
PEG10,-0.354481720897533,2.83732484027439,10.401575828439,0.0013709622705657,0.00253272455327085
CCDC88B,0.274813451871109,3.8143515540572,10.4005096948493,0.00137173218006329,0.00253391507905215
CALD1,-0.183302032301866,11.3469841706281,10.3967657942206,0.00137443932809456,0.00253868359933609
EVC,-0.145861800970329,6.04057069348352,10.3962623092012,0.00137480380356128,0.00253912456640905
LINC01024,-0.155619948117009,0.754374229245016,10.3936603197379,0.00137668896525139,0.00254230131675608
NMB,-0.307431228188518,2.59958329620738,10.393540779384,0.00137677563632983,0.00254230131675608
EPG5,-0.0967558888224608,5.32771397213986,10.3927588363274,0.00137734271025043,0.00254311590845726
CATSPERD,-0.566268823938724,-2.54677749970809,10.3914768040602,0.00137827296873346,0.00254460087132963
FAM222A,0.339105537080104,-0.68518536822283,10.3873436763497,0.00138127637181554,0.00254953324910716
XXbac-BPG181B23.7,-0.247992954933293,1.39184705329687,10.3873417991225,0.00138127773744429,0.00254953324910716
FUCA1,0.197450688351544,5.44096460789489,10.3872791307824,0.00138132332764591,0.00254953324910716
NORAD,-0.120501576054421,8.64160528634159,10.3838282037275,0.00138383618580771,0.00255393784830935
FOXO3,0.177223252862883,7.0659886232287,10.3835567944371,0.00138403401480574,0.00255406953257673
RP11-568J23.5,-0.289053141605983,-1.42038088626931,10.3833505511723,0.00138418436382308,0.00255411358214942
RP11-428J1.5,0.257562689657326,-0.209432208062422,10.382506059771,0.00138480016187905,0.00255501639734907
CCL4,0.548563071615649,2.08082088537432,10.378574758346,0.00138767051417427,0.00256007841798238
ABCG4,0.29501907240526,-0.0946748014062072,10.3737708716836,0.00139118618412052,0.0025663299353366
ZNF300P1,0.450274520143738,2.97752064911947,10.3708403405429,0.00139333530894495,0.00257005966649931
RP11-706O15.1,-0.208005541993877,1.1917097981033,10.36993969873,0.00139399647903939,0.00257104437827395
ANGPTL4,-0.660571274384742,5.90579300218909,10.3663095773559,0.00139666462491054,0.00257573017675283
WDR4,0.213096271208167,2.50717374650805,10.3632621912155,0.0013989084706723,0.00257943469268621
GTF2IP1,0.227993967237881,0.3284015748094,10.3632345664122,0.00139892882808257,0.00257943469268621
ATP4A,1.2468937823461,-1.65939922277652,10.3609650662919,0.00140060230958574,0.00258228458319862
SECISBP2L,0.11249431218833,6.29263402260833,10.3577657995328,0.0014029648414115,0.00258640423657694
NOP16,0.25926171355058,2.92903419326237,10.3573508280231,0.00140327157836073,0.00258673356945838
CDK2AP2,0.190653740499631,6.33055224512865,10.3553202352183,0.00140477352780705,0.00258926584707335
TMEM107,-0.14448270006306,2.62259124269359,10.3541830326315,0.00140561538611098,0.0025905810994912
KCNJ12,0.413244707918408,0.988676725719227,10.353991688476,0.00140575708648259,0.00259060582263456
OSBPL5,0.158101667389144,6.52540659681059,10.3536207839123,0.00140603180213663,0.00259087564671477
RP11-59H7.3,-0.345261028728094,-0.916908613198479,10.3518076579427,0.00140737550559259,0.00259311505108911
MTERF2,-0.176839422283388,4.06909983663652,10.3458217884604,0.00141182090365002,0.00260106845436626
NMUR1,-0.373117625554264,0.142527090689299,10.3427123466599,0.00141413576203384,0.00260509556454218
TRIM16,0.248905300268053,3.8596348699288,10.3409251994922,0.00141546797077004,0.00260731188559064
ANGPTL8,0.965484229636948,-0.242194373766873,10.3407237387665,0.00141561822746464,0.00260735082865934
ZNF750,-0.339446745386898,-1.62241207298595,10.3401322805123,0.00141605945218807,0.00260781603247047
HPCAL1,0.155086815386576,4.94656880803233,10.3400389640652,0.0014161290785417,0.00260781603247047
IGHA1,1.06100972089555,6.4618796571752,10.3382829662942,0.00141743993372284,0.00260999197789723
CTD-2066L21.3,-0.758319645788273,-3.0381258581933,10.3368007021426,0.00141854740719698,0.00261179306536613
BHLHE22,0.508546795802864,-0.709982097038917,10.3363203717734,0.00141890647481375,0.00261221600441141
ZGRF1,-0.195590529896102,2.08829987337761,10.3358104342875,0.00141928777622704,0.00261267979518039
RASGEF1B,-0.320240595316636,3.31728591619529,10.3356365627266,0.00141941781103925,0.00261268100229027
AMN,0.672216085101067,-2.209565795112,10.3340606135918,0.00142059698261288,0.00261461314864059
FAM98B,0.137336434504217,4.38777748146687,10.3308860795977,0.00142297528940869,0.0026187517537883
CTB-58E17.1,-0.17032259779334,1.30700530648852,10.3298380130765,0.0014237613722226,0.00261995964558622
CDH17,-0.451983822624846,-0.902287410626201,10.325244904459,0.00142721156254726,0.00262606927508696
ZC3H15,-0.0898176885918713,5.44072562543538,10.3240986064044,0.00142807394919437,0.00262741666636581
LCNL1,-0.529286846481791,-1.25131231551952,10.3215478786554,0.00142999482398242,0.00263071107547609
ZNF503,0.227630964654946,5.62744731283147,10.319916841088,0.00143122448610991,0.00263273340066528
HOXB7,0.958287779373688,2.19280987966599,10.3151215500437,0.00143484595854912,0.00263915468502969
TRIB3,0.472847184520646,2.83164176006741,10.3095791811453,0.00143904325303539,0.00264663382985397
ENOX1,-0.413322278079586,0.466406712355474,10.3054893164663,0.00144214856011856,0.00265210345351372
DNAH5,-0.479376056951929,-0.915174829587335,10.3015954672403,0.00144511137481677,0.00265731006219722
MUC2,0.90236011826315,-1.63198703533927,10.3009825376531,0.00144557831443843,0.00265792665772282
RP11-6O2.2,-0.408320796716775,-1.17027598537011,10.2999951488874,0.00144633084597108,0.00265906819952112
ACSL5,0.322540451908185,3.21543085038245,10.2989127589204,0.00144715624002004,0.00266034347846742
MPLKIP,0.0895614787516433,3.80036481862193,10.2967336237047,0.00144881942910957,0.00266301431554867
MIB1,-0.129930061169128,6.38089286772362,10.2966636761647,0.0014488728476247,0.00266301431554867
R3HCC1,0.110625308653456,4.9780476470819,10.2902911337477,0.00145374793801599,0.00267173151258599
ADRB1,0.721064861981653,-1.61535911529475,10.2872933220143,0.00145604707864268,0.00267571341396945
SLC25A1,0.12077757792531,6.04369533520613,10.2847151281588,0.00145802735694484,0.00267910868481748
CYB5D1,0.226688629539995,-1.38335224252351,10.2839887462927,0.0014585857764079,0.00267989092610147
NT5C3B,0.103935989120548,5.54914641903044,10.2832181221672,0.00145917844584526,0.00268073594754359
CALM2,-0.128892639528777,8.99868729134883,10.2807535811711,0.00146107551366744,0.00268375546068913
ACACB,0.422715395143064,5.70290991622156,10.2807375979729,0.00146108782483987,0.00268375546068913
ASCL1,0.864480556563416,-3.33377446913537,10.2776109957227,0.00146349814367856,0.0026879382913547
LINC01252,-0.356397047119712,0.415717360642934,10.2763364572359,0.00146448185454173,0.00268950041566167
SNRNP200,0.0807263943906393,7.63070779867549,10.2739295965879,0.00146634134667139,0.00269267046964464
RAB14,-0.0666844181767175,6.80006842625388,10.2700629843445,0.00146933364516976,0.00269791995186017
CMAS,0.0921235553314649,5.13763548540383,10.268235035987,0.00147075042243542,0.00270027584604608
GYPC,-0.11351077325626,6.34996701788666,10.2646388548321,0.00147354175260347,0.00270515474109767
ROPN1L,0.618979902067062,-2.42730150619101,10.2608168706121,0.00147651425924915,0.00271036532599557
C2CD4C,0.550754803235827,-0.434793199550479,10.2552572969722,0.00148084905472329,0.00271807542365771
AGTPBP1,-0.126765765101403,4.38185424537225,10.2549240010999,0.00148110933636241,0.00271830609274765
CCS,-0.113353408287477,4.69924464874209,10.2536228857288,0.00148212586556529,0.00271992454827566
RP1-223B1.1,-0.345011147190198,-1.73544784687091,10.2527150148796,0.00148283558307242,0.00272097971508991
SLC4A11,0.382450789183093,-0.614965503633093,10.2513233312427,0.00148392418708286,0.00272272987769865
ANKRD36BP2,0.810362128111954,-1.68018914515589,10.2443390432828,0.0014893997381884,0.00273252823775567
CARMIL2,0.459924815148032,0.517633668585604,10.2433089675135,0.00149020903636947,0.00273376465120322
RP3-508I15.20,-0.264765086657635,-0.81784373734217,10.2429568326217,0.00149048580032376,0.00273402400324626
IRF2BP1,0.137339071160622,4.66310582481583,10.2372151595345,0.0014950059131335,0.00274206624975639
SAMD5,-0.355816665494681,1.8508295356052,10.2338461211206,0.00149766466902347,0.00274669333632368
ADAMTS19,-0.583145384376308,0.453367894162449,10.2240524945477,0.00150542089810827,0.00276066741885201
ITPR2,0.164561725655283,4.64779110972586,10.2211010222762,0.00150776637363535,0.00276471752921023
FAM86GP,-0.327204264839883,-1.42889487842771,10.2180257402854,0.00151021419469105,0.00276895455307709
MAP3K4,0.0916576235015149,4.9716465662747,10.2170138926319,0.00151102047534994,0.00277018134173552
MIR3142HG,0.687698657146248,-2.12023849307921,10.2158836480171,0.00151192161742792,0.00277158180304462
RP11-418J17.1,-0.183388017512308,1.68882625470032,10.2141592690097,0.00151329751572435,0.00277385223132773
CERS6,0.176122047417611,3.3038419875691,10.2123737996981,0.00151472350139181,0.00277621404856655
ATP6V1E2,0.155276290676806,1.99034793573879,10.2118027115991,0.00151517989608651,0.0027767985136193
FOSL2,-0.247425254489098,8.55662074758789,10.2057622941053,0.00152001577480894,0.00278540821746748
MYH3,-0.192486093086082,3.26376067778615,10.198089575751,0.00152618110867228,0.00279645234629598
PRKCG,-0.384794954946858,-2.02556042978609,10.1919694127789,0.00153111714579924,0.00280524221033115
IGKV3D-15,1.06386654729478,-3.273314505074,10.1912645169113,0.0015316867012636,0.00280603113901089
JAM3,-0.149185231600764,7.26319645108404,10.188604891848,0.0015338376191747,0.00280953390549619
CAMK2A,-0.448826926377791,-1.32120817935537,10.1885562833529,0.00153387695890341,0.00280953390549619
RPL26L1,0.156738130181191,3.04382397095389,10.1828440557634,0.00153850712575372,0.00281775919621536
BTBD16,-0.589710391974723,-0.182159360608967,10.1792097044746,0.00154146042805559,0.002822912114279
PPP4R3B,0.0804900101164193,5.88678737872597,10.1790147891461,0.00154161898070278,0.00282294647228074
CENPJ,0.129240302268769,3.67539458481002,10.1778331236407,0.00154258055447468,0.00282445114852313
ALG8,0.122641814654378,3.78064329758475,10.1705074482036,0.00154855542060553,0.00283513401302884
PKNOX1,0.102892504204815,3.94401543056621,10.1701830954458,0.00154882050859279,0.00283536228361189
RP11-496I9.1,-0.363410498631718,-1.02468288418601,10.1699634622118,0.00154900003732168,0.00283543389717856
CRYGN,-0.361125238225776,-1.12151937762757,10.1689790584317,0.00154980495155962,0.00283665015787138
RP11-1391J7.1,-0.253525596604284,0.38718295970392,10.1643348412008,0.00155360811926559,0.00284335348563071
VAMP7,0.107435565291323,5.49905496909529,10.1637915849297,0.00155405361408199,0.00284391107229467
TNNT2,1.074455460913,1.4810226051436,10.1633119944982,0.00155444700807461,0.00284437322227787
METTL1,0.276094355469251,2.72963674889352,10.159404342049,0.00155765612078794,0.0028499871072929
CRY1,-0.240180783032641,5.11873013868491,10.1541806456608,0.00156195655385508,0.00285759654362651
LMOD2,0.839893063748179,-1.16938435838704,10.1514262393841,0.00156422899603221,0.00286149473193899
ZNF799,0.152008153317474,1.83356912489894,10.1503135644751,0.00156514792984163,0.00286291642166864
CDK14,-0.108066093204746,4.46118333890634,10.1493638221239,0.001565932735889,0.00286409253405874
GNG10,0.148987447232622,4.82578890163161,10.1463579901001,0.00156841920319664,0.00286838049170014
LRFN1,0.292428974680844,0.114869184924519,10.1460229567641,0.00156869659637836,0.00286862800572894
SMG1P7,-0.226911838553705,2.57971656844406,10.1449398103805,0.00156959373669497,0.00287000868515197
SPEG,-0.193680812585302,9.95603897419607,10.1442563808318,0.00157016007126174,0.00287078428963871
RBMS1,-0.114786157178864,6.80664594262933,10.1426081212449,0.00157152678316202,0.00287302298200017
MRPL45,0.109232438840212,4.37603756980309,10.1406352979778,0.00157316421046524,0.00287575613887346
BHLHA15,1.03728321858395,-2.57045859407923,10.1375717208991,0.00157571039750252,0.00288014987030829
HCST,0.323847543769225,0.554313597825366,10.1354180176531,0.00157750288471394,0.00288316528680543
KIAA1107,-0.23074803097391,2.41231863737105,10.1343929567617,0.0015783567527306,0.00288446482032957
MTURN,0.160223670181123,6.46326757664563,10.1324756688224,0.00157995510225267,0.00288712454392275
CARD14,0.376172010176067,-0.623270807710756,10.1285835184804,0.00158320486725629,0.00289280122053686
PRR26,0.259105866662148,2.13104138286835,10.1276227308932,0.00158400812688405,0.0028940070672484
ADGRG6,0.410379280208476,2.3977573490039,10.1266717493599,0.00158480359673709,0.00289519846503608
RP11-45A17.4,-0.344987907880368,-1.63384963616756,10.1128722448725,0.00159639237017367,0.0029161056104285
PIEZO2,-0.303298321591033,1.81445343745332,10.1112063101779,0.00159779723929622,0.00291840787358428
LONP1,0.10278536256306,5.78201843182115,10.1095341893851,0.00159920859062135,0.0029207215591035
MTHFR,0.167139860291022,5.18370757816566,10.1089320134012,0.0015997171671926,0.0029213861886677
BTN2A2,-0.128951202777022,3.93055696502172,10.1050773919824,0.00160297654654189,0.00292707373007206
ZNRF3,0.191887886698917,4.99399127074343,10.1047313915828,0.0016032694469633,0.00292734387088399
EFEMP2,-0.126817524757102,7.50031915072109,10.0982797941274,0.00160874092069662,0.00293706845244982
CTD-2336O2.1,0.150701207572465,2.45713055214857,10.0976237909437,0.0016092983277251,0.00293782050534087
PLXNA1,0.205985519351235,7.46299911127493,10.0972147337779,0.00160964600381305,0.00293818958700178
CLIC3,-0.2912735876879,2.19462443722684,10.0959098326985,0.0016107556090285,0.00293994927410716
PCK1,1.27877539008217,2.26231072750733,10.0913111338242,0.00161467226231562,0.00294683160101235
BAHCC1,0.178783175702395,5.89657967640768,10.0899450876567,0.00161583757304248,0.00294869184439001
CYP2D6,-0.288464069297682,-0.619380075189958,10.0860267614035,0.00161918486768041,0.00295438270814556
RP1-283E3.4,0.256746082972352,2.61179188559928,10.0859521448918,0.00161924867850624,0.00295438270814556
ACSM2A,0.872603341047465,-3.74583034587942,10.0832884424611,0.00162152831110929,0.00295827470544231
RPS18,-0.158800030990967,9.23590421990725,10.0814939861232,0.0016230658726847,0.0029608123065036
FAM53C,0.111711359316354,5.36325203938087,10.0805914484694,0.00162383976372495,0.00296195647987189
RTTN,-0.124447019016082,3.47169231271502,10.0779542659857,0.00162610319849045,0.00296581719565716
HSPH1,-0.307773347166675,6.27813670381667,10.0774557839847,0.00162653139522909,0.002966330262373
PTGES3,-0.123254858842589,7.69762586767032,10.075042835592,0.00162860574444593,0.00296984507886411
MYCT1,-0.410197580302416,2.89204876682986,10.0748198507191,0.00162879757464721,0.00296992670179917
VPS45,-0.0801856683417381,5.42151037870453,10.0702429368741,0.00163274010350197,0.00297684666396882
ANKRD44,-0.183287679128285,5.01268502260741,10.0691932888214,0.00163364563327885,0.00297822875493664
CLEC18B,-0.47493466669891,-0.612022556603863,10.0665331851289,0.00163594279100904,0.00298214738415205
LINC02021,-0.320932608637726,0.146373171326318,10.0640518293971,0.00163808855354079,0.00298578935375059
PFKL,-0.0986438169183027,7.17167686814845,10.0577670178787,0.00164353619798012,0.00299544855433309
CNOT7,0.0787898203164987,5.48934826127618,10.0550155285391,0.00164592697707885,0.00299953518411066
GATAD2A,-0.111216731503405,6.16895724435604,10.052624524758,0.00164800740393559,0.00300305554187649
ARHGAP39,-0.209741815485271,1.81367319409827,10.0473942552547,0.00165256763112747,0.00301109363376235
ELP4,-0.10602486301241,3.34198451887611,10.0455110542353,0.00165421272165369,0.00301381917187609
AP006621.6,-0.401425135745566,-2.00941215711499,10.0439558512742,0.00165557254282532,0.00301602453133193
KCNQ3,0.347081825833594,1.71482860985605,10.0429851257668,0.00165642189185333,0.00301729962872868
LARS,0.111862306034949,6.33144519084476,10.0400238937124,0.00165901560241087,0.00302175169794219
U2AF1L4,-0.140921492821874,3.73244278276592,10.0379058108501,0.00166087334397474,0.0030248625819107
MYL4,1.01759517361086,0.971434700667461,10.0338612427281,0.00166442666497245,0.00303106069730848
C2orf81,0.175169478914633,1.98122919844912,10.0331710115252,0.00166503383439315,0.00303165576506353
INPP5A,0.189007822370648,6.57120522895601,10.0331484510314,0.00166505368378328,0.00303165576506353
RP11-455F5.3,0.225447153475763,-0.887030952622197,10.0326819233499,0.00166546420264869,0.00303212983305875
MOK,-0.16847485109421,2.98726971037624,10.0312824144925,0.00166669631227676,0.0030340994618333
ZNF649,0.132739592795239,2.64849271911085,10.0308265724399,0.00166709783009275,0.00303439815184829
RFC3,0.172731872613999,2.27762189516938,10.0307549637608,0.00166716091387327,0.00303439815184829
C2CD2L,0.117976357847745,4.0894658513052,10.0295602423675,0.00166821376418961,0.00303604080335662
CCL4L2,0.771394287152329,0.741397426437924,10.0283144628934,0.00166931233048241,0.00303776635142488
ATG16L2,-0.200454592791629,5.32451693519624,10.024210970686,0.00167293612634393,0.00304408651427189
MNT,-0.121719613337386,4.9487716491589,10.0219006500847,0.00167497989447796,0.00304753076755455
ZNF285,0.2319041817252,1.00547021401975,10.0197410020728,0.00167689267254687,0.00305073609273978
L3MBTL3,-0.130282963948841,3.86486824362087,10.0118807862377,0.00168387318151382,0.00306315962773535
RP11-243M5.5,-0.772006490127158,-1.83757276404578,10.0112575978383,0.0016844278875452,0.00306389270051232
LMOD1,0.199036077922136,10.3677220990644,10.0088969230612,0.00168653083477353,0.00306744156330871
RCL1,0.118996120236754,4.38807649500454,10.0032101604272,0.00169160772553752,0.00307639827174934
LINC01474,-0.482707088607227,-0.89464865158408,9.99919296158826,0.00169520347932482,0.00308265997852188
LAMA5-AS1,-0.357544949851859,-1.28227875255432,9.99726593845559,0.00169693109900253,0.00308552373611175
MITD1,-0.095653615951324,3.74196693344758,9.99706586552571,0.00169711057158498,0.00308557224116208
RP11-439C15.4,-0.609207061312296,-2.77039633175669,9.99067835292674,0.00170285056843206,0.00309572959839009
NAA10,0.115987416863584,5.47774244673661,9.99036845939677,0.00170312954962434,0.00309595806329228
SKP1,-0.112680337861255,8.40391554016421,9.98825881686642,0.0017050299893508,0.0030991337178173
TMEM176A,0.45597956826459,4.02959080982413,9.98545479738984,0.00170755929071246,0.0031034517430157
GNB3,-0.256033669655641,3.04218504135489,9.97663764513036,0.00171553752172914,0.00311767141052899
NOC3L,0.173049278233139,3.75814619517884,9.97527517476463,0.00171677373911363,0.0031195843628351
THNSL1,-0.263966190346284,1.84053575559493,9.97513705676251,0.00171689910906949,0.0031195843628351
TMSB15A,-0.357673161609556,-0.564701898548864,9.97095575910929,0.00172069889645434,0.00312620724381457
DYRK2,-0.128512456439002,4.75437937819357,9.96770528719995,0.00172365870339552,0.00313130297376476
RP11-365H22.2,-0.331704278558669,-1.17640785662754,9.9666976729925,0.00172457726649784,0.0031326898731364
LGALS3,-0.135910752923899,6.79476636752988,9.96622978179711,0.00172500397577151,0.00313318315225129
CSNK1G1,0.0887406798840334,3.63260294402366,9.9653004306613,0.00172585184797362,0.00313444124633323
EEF1DP4,-0.621386517629242,-2.16903702811115,9.96458591663354,0.00172650400699395,0.00313534369759316
GSTK1,0.0966345685108206,6.21005521943033,9.96325135900415,0.00172772277107347,0.00313727485289611
MIXL1,-0.580331808431808,-1.57136158627903,9.95883596316663,0.00173176131029267,0.00314432547204191
LINC01184,-0.0862434408253066,3.90726883403775,9.95815080405193,0.00173238885164009,0.00314518209745752
RSF1,-0.108721560304811,5.99834344604173,9.95704219214526,0.00173340472641776,0.00314674353157859
SLC39A4,0.217219841291381,2.25116469556859,9.95089397981748,0.00173904965155479,0.00315670729559528
RPL7P1,-0.268698668070707,0.494636058896798,9.9476393051621,0.0017420454751633,0.0031618610754492
RP11-384O8.1,0.824787834816071,-3.01938802367424,9.94663883303635,0.00174296743323351,0.00316325014349937
ARHGEF25,-0.143988418841696,6.65854148120016,9.94611336630919,0.00174345186189643,0.00316384497655792
PNPLA3,1.03806196866097,-1.93016165196259,9.94593797530854,0.0017436135856717,0.00316385414224587
ZNF805,0.1693584237185,0.853973671150256,9.93465979880849,0.00175404505595974,0.00318249648338284
AC007193.10,0.429251388491445,-0.616943072510835,9.92720001140119,0.00176097969941169,0.00319479148772974
RP11-7F17.5,0.440503574607545,-1.97362357986345,9.92475759616478,0.00176325623840628,0.00319863425066263
FSTL3,0.263687971910173,7.86093915785847,9.92283931344349,0.00176504634235279,0.00320159398522161
S100A14,0.504520100073565,-0.930151562445296,9.92017670596365,0.00176753410317645,0.00320581854495646
LINC01915,-0.607537344661078,-2.79937350614937,9.91947930786237,0.00176818629481789,0.00320671342950628
COMMD4,0.109033759958335,4.66821097437335,9.91621118878743,0.00177124583568781,0.00321197363558546
SP100,-0.106825657608134,6.20640978171013,9.91603120984577,0.00177141448453318,0.00321199102995987
RTN3,0.0977408105100218,6.89825506118425,9.91141857267876,0.00177574232981536,0.00321954934533052
RABEP2,0.117760699645117,4.0739730214995,9.90997516828822,0.00177709882672815,0.00322171951763608
EIF4EBP1,0.305857032957637,4.04650818881247,9.90494512954228,0.00178183425822179,0.00323001445336901
XBP1,0.215953034442076,6.66140576215011,9.90328917394442,0.00178339603516184,0.00323255538408206
CIB1,-0.124984301015586,5.57596446329826,9.89897244545545,0.00178747381639981,0.00323965591889947
BAG1,0.122002710470882,5.6894813757238,9.89725589925434,0.00178909798272828,0.00324230859402448
LLNLR-245B6.1,0.18758205170738,2.82956058783875,9.89239145650513,0.00179370880333342,0.00325037289792849
CCL8,0.73151352977191,1.15791685435076,9.88834676969024,0.00179755182164736,0.00325704454790012
ARRDC2,0.186597862029081,6.41016012935217,9.88686305649165,0.00179896365796552,0.00325931025560343
AREG,0.784070583482433,2.9569792600547,9.88623609746965,0.00179956058400435,0.00326009925839991
CYP2S1,0.388988844499747,0.967580197715148,9.88542412474092,0.00180033396090363,0.00326120775085108
LINC01028,1.24043912403298,-3.61740106822385,9.88328997525215,0.00180236828137431,0.00326459997076625
CCR6,0.429175890629263,-1.51783074567511,9.88037046621658,0.00180515501704901,0.00326935429724553
CD177,1.17478073807569,0.677335049613864,9.87883936111422,0.00180661824425677,0.00327171095188963
CDK3,-0.176861444079347,3.06832784361019,9.87800038563682,0.00180742053797593,0.00327287036799551
TIMM9,-0.124210722701569,3.60906124503211,9.87636407553497,0.00180898634931506,0.00327541202708404
SH2D1B,-0.484225675477407,-1.28783168951461,9.87549432156294,0.00180981919305429,0.00327662621342463
HTR1B,0.241783802445164,3.04956670115183,9.86798918881174,0.00181702206929804,0.00328937191101789
C3orf33,0.132547491063791,1.93270405843282,9.86552976532758,0.00181938878943077,0.0032933611701116
IGKJ5,1.04928899391836,0.333917418365367,9.8504892061169,0.00183393089124359,0.00331938696941588
MMP24,0.317540002640951,1.00194986985544,9.84978485649783,0.00183461479255803,0.00332032722001405
SUGP1,0.0713928530036482,4.56233489729295,9.84576933006412,0.00183851870700251,0.00332709443222588
STAMBPL1,-0.242176238491444,1.52061930449896,9.84470905970612,0.00183955091825949,0.00332866408990432
C9orf3,-0.149242847667921,7.16000784195426,9.83795228151749,0.00184614276482062,0.00334029271506026
ISL1,0.953538814881614,-1.93429671253258,9.83346852863259,0.00185053034505481,0.00334793135531597
PSMB2,0.0950731309866986,5.85456369661803,9.83291307386964,0.00185107462463576,0.00334861605033545
RP11-7F18.2,-0.27769584526453,-0.722493893370748,9.83052381896735,0.001853417669862,0.0033525543197056
C7orf26,0.0868198543677797,4.81752097973804,9.81161136130946,0.00187207126510151,0.00338599257747065
SNRNP25,0.143615371463055,3.42006096853136,9.81027554007835,0.00187339601056961,0.00338808517261711
CYP27B1,-0.432562169261112,-0.523026589892012,9.80519998734229,0.00187843819260766,0.00339689987118465
SLC38A2,0.17518452862544,8.15193951839636,9.80150764065241,0.00188211494674629,0.0034032440217223
CLSTN3,-0.193816803286121,5.31319682435431,9.79883020285289,0.00188478566218431,0.00340776807790759
CDH19,0.524731633448792,2.82520609415913,9.79656691639363,0.0018870462766716,0.00341154991146878
EPHA1-AS1,-0.304254212684478,-0.116836074782145,9.78914709663196,0.00189447672388745,0.0034246766594023
FAM160B1,0.0928253834988003,5.83068090167769,9.78538208323586,0.00189825852126215,0.00343120592359183
NRSN2,0.118741740985099,5.41335634056062,9.78513229702823,0.001898509692833,0.00343135279128878
