,logFC,logCPM,F,PValue,FDR
RP11-66N24.3,-0.242806897158676,5.12577809962535,6.22926393049118,0.0133168162225469,0.0321481348094953
CD27,0.358267210901288,0.854466890962966,6.22888337791391,0.0133195959387597,0.032151431496299
RP11-800A3.4,-0.494906308900425,2.03007453450214,6.22824296575876,0.0133242751363793,0.0321562543939237
PLD5,-0.565115743249799,1.11500205659274,6.22822278465861,0.0133244226181015,0.0321562543939237
SYNRG,0.0822129821659085,5.6454384853243,6.225092393717,0.013347319741167,0.0322074996766962
VN1R1,-0.203593561031379,1.58001293042354,6.2249325458852,0.0133484900357806,0.0322074996766962
TRPM8,-0.6962358043703,6.37909922813619,6.22345723642724,0.0133592962472218,0.0322301527458441
AC005550.3,-0.850725085893021,-2.15452217807551,6.22174231073604,0.0133718689746927,0.0322564621958919
CAMK2G,0.297715974968589,6.71102811455563,6.22158281603303,0.0133730389100315,0.0322564621958919
FKBP10,-0.202660112863352,6.66948251235555,6.22129686506084,0.013375136700795,0.0322574401252056
DHX29,0.136128705396515,5.46028505010421,6.22114078063364,0.0133762819097659,0.0322574401252056
ARAP1-AS2,0.267524546037682,-0.222105450151104,6.21976218401719,0.0133864012422595,0.032278419624988
TOPORS-AS1,-0.171164034448362,1.27248798593882,6.21580611746283,0.0134154840951517,0.0323451162658929
PROM1,0.673799348136354,2.87687347947124,6.21500651921126,0.0134213702595358,0.0323558768127246
FAM157A,-0.367680062522073,1.60768081616165,6.2138884446443,0.0134296053452952,0.0323722971936633
HAPLN1,-1.04366427360595,0.934995348799216,6.21223809019386,0.0134417704671761,0.0323981865092459
FAM227A,-0.2273355597401,2.69435126105303,6.21162769348106,0.0134462727274066,0.0324056027910024
WNK1,0.160343707937185,7.38356876186339,6.21107498417772,0.0134503508363192,0.0324105743637085
GLE1,0.0945493080669699,4.8370511524355,6.21096172701447,0.013451186650948,0.0324105743637085
TTC30B,0.201254247490219,1.99774680800898,6.20814515669157,0.0134719896892819,0.0324572594654566
CSPG4P11,0.524887479545093,-1.45742894707022,6.20764211727345,0.0134757086203583,0.0324627793168538
IGKV1-8,1.04374110546313,-1.9960788899038,6.20715189249893,0.0134793338376593,0.0324680722675095
AC007750.5,-0.891871211267446,0.667484480848653,6.20595043366091,0.0134882229139509,0.0324840253282529
BUB1,0.444715329206147,0.116115375258027,6.20587052316717,0.0134888143527461,0.0324840253282529
DCTN6,0.146878785099878,4.07700130215594,6.20470024696788,0.0134974789582184,0.0325014490144095
MGP,0.45994982733829,9.74384999511422,6.20363267231655,0.013505388204288,0.0325170503243347
CTLA4,0.633446000586478,0.364883194751038,6.19840500536499,0.0135441873825428,0.0326070144355669
LILRB5,0.54040543679068,1.54582733156013,6.19711640414672,0.0135537689814983,0.0326227426007779
ISOC2,-0.131046200139695,5.23528099931533,6.19708766968789,0.0135539827212057,0.0326227426007779
LANCL3,0.277771024869173,0.241525029621856,6.19694755029251,0.0135550250417641,0.0326227426007779
HSD17B14,-0.219063390329569,3.71494751258822,6.19662460280119,0.0135574277009664,0.0326250715716737
RP11-1275H24.1,-0.256516987717139,1.87477647200343,6.19581524165656,0.0135634511120653,0.0326342687921249
LINC00319,0.892572601948001,-2.94824577752808,6.19572534080227,0.0135641203415544,0.0326342687921249
ZBTB11,0.115717830891656,4.61627938832537,6.1950113261664,0.0135694367420592,0.0326436053081639
RP11-152N13.16,-0.224535280422138,-0.208297387079894,6.19109495006306,0.0135986356869257,0.0327103873231002
CD3D,0.471340150485022,0.786169802944409,6.18885421930433,0.0136153709738447,0.0327471780875206
ZSWIM1,0.0885940555648937,3.65180855314454,6.18749509035031,0.0136255322666582,0.0327681512179755
NDUFA6,0.151513717511807,5.25442020006405,6.18660436544943,0.0136321958819215,0.0327807092090288
CHERP,0.105414328286512,5.4183753468642,6.18639979278154,0.0136337267905802,0.0327809234677063
CAV1,0.485366304035937,7.324260974184,6.1842486511063,0.0136498355402658,0.0328139822724996
ZC3HC1,0.112118801557638,3.86169172084887,6.18417831117822,0.0136503626114225,0.0328139822724996
RNF25,0.12427287926877,4.73665569979605,6.18344070918037,0.0136558908817221,0.0328203993085882
MRGPRF-AS1,-0.350939655233574,1.56490436489896,6.18343694028559,0.0136559191352588,0.0328203993085882
SPIB,-0.667318780900497,0.756180843493223,6.18028064631575,0.0136796015983564,0.0328738422936508
PCDHA4,0.526390015745569,-1.70131969285947,6.18003661272436,0.0136814344159441,0.0328747720229238
TUG1,-0.100441358294207,7.7357267773095,6.17967627919533,0.0136841411713179,0.032875220844617
AC079807.2,-0.235508120131905,0.0387415449964719,6.17962677105764,0.0136845131101977,0.032875220844617
AP001046.6,-0.788096043495314,-3.59241195488993,6.17785993634393,0.0136977936410833,0.0329036488350418
UBALD2,0.195505427971088,4.96909884996227,6.17681633213683,0.0137056442385592,0.032917441753979
CTD-2380F24.1,0.792083987213389,-3.64107296721375,6.17671174537334,0.0137064312581333,0.032917441753979
DFFA,0.102725678957805,5.25003588074711,6.17636612886185,0.0137090323694789,0.032920211232834
RP11-338N10.3,-0.438353684908545,-1.9826513703953,6.17614069991424,0.0137107292244786,0.0329208089183383
ARHGAP31,0.231028127533494,4.68545257450818,6.17537178258369,0.0137165186785929,0.0329295360982496
SECISBP2L,0.155700976280159,6.14146138351315,6.17527327336465,0.013717260572947,0.0329295360982496
RP11-314C16.1,-0.287526157018947,-1.02026451715358,6.17406813179659,0.0137263401249076,0.0329439841656875
LINC01176,-0.282764279982117,1.91959047765719,6.17405643145698,0.0137264283059514,0.0329439841656875
RCVRN,-0.421142162848758,-1.62085685898668,6.17389751533326,0.0137276260549667,0.0329439841656875
PAPLN,-0.303323559022092,5.44694793931778,6.17086412193667,0.0137505094941032,0.0329954178214175
CUTA,-0.105867054930397,6.45835161698751,6.17030318720745,0.0137547454281912,0.0330020992038154
USPL1,0.111528486856441,5.19906888243105,6.1696677641527,0.0137595455000795,0.0330071129299327
SAMM50,0.0951568768187073,4.85591673689795,6.16964220949144,0.0137597385797811,0.0330071129299327
OXGR1,-0.403449646742904,-0.901965391236376,6.16852384893787,0.0137681911690664,0.0330239048865803
CCDC149,-0.124881341817823,5.09372197288818,6.16811747307183,0.0137712638986578,0.0330277907172874
FAM214A,0.149671214258033,5.42869385122858,6.16757030152957,0.0137754023498171,0.0330342313917774
ATAD2B,0.12549271713701,4.62682251314981,6.16567396355723,0.0137897550038216,0.0330651623884083
ST3GAL4,-0.182338538509712,5.01930362932599,6.16434920047616,0.0137997908260518,0.0330857370263751
PDAP1,0.107636349339139,6.41866270766655,6.1639844287126,0.0138025555059802,0.0330868013769102
CBX7,0.199235338660557,7.15067937690288,6.16390662390723,0.0138031452788526,0.0330868013769102
PPA1,0.197223717774693,6.0463870278533,6.1624034076424,0.0138145450295265,0.0331100911442095
MRPS34,-0.15013883773208,5.40884719817894,6.16224144481068,0.0138157738689794,0.0331100911442095
RP11-798M19.6,-0.296522898998236,2.27986483293917,6.16170049317593,0.0138198789822632,0.0331145759862061
FANCE,0.184030700208777,3.10309205038834,6.1616110035426,0.013820558213103,0.0331145759862061
GGA2,-0.158390543256908,7.50187751614744,6.16132478345756,0.013822730870435,0.0331162917882202
C1QTNF3,-0.382981162412714,3.41384739901498,6.1573368475642,0.0138530396158578,0.0331854081452053
FAM171A1,-0.161436621385,5.29228621070108,6.15686486174437,0.0138566313171979,0.0331905151314593
DLGAP3,0.274693235144644,-0.174021508942637,6.15661142117266,0.013858560338941,0.0331916388777165
PRDX3,0.179977411551744,6.61192211134105,6.15500370548867,0.0138708036936984,0.0332167701460406
PQLC1,-0.132759362031534,6.26153405174944,6.15484992290303,0.0138719753930619,0.0332167701460406
RBM12,0.142997837052615,5.82109399378537,6.15455986300073,0.013874185695121,0.0332185642338112
MAN2B1,0.129429040776497,6.40858298228879,6.15287806715421,0.0138870084433618,0.033245764343295
HAGLR,-0.323028751932163,2.29289469226503,6.14998227431687,0.0139091160420694,0.0332951844948925
C22orf24,-0.460532707987123,-2.06245583976022,6.14932925713709,0.0139141064681054,0.0333036240297762
LINC00648,-1.14143901356045,-2.48336418993847,6.14883262962511,0.0139179029908286,0.0333092044631031
ALDH8A1,-0.349649964308528,1.55935611470469,6.14631622818598,0.0139371564124026,0.0333500709571364
RPL4P4,-0.311056282424095,2.18153975819786,6.1462042073077,0.0139380141453515,0.0333500709571364
S100P,0.896733606792451,5.23132904170976,6.14602595120082,0.0139393791478566,0.0333500709571364
SPC24,0.347122675666067,0.318922137570677,6.14446286919079,0.0139513544433823,0.0333752098721317
IFIT3,-0.251071064837151,3.2845054759376,6.1393611716223,0.0139905145538244,0.03346536968919
EPS8L1,-0.423578464825907,5.60663123516665,6.13830655410084,0.0139986238985656,0.0334812447883219
LY86,0.361711354980237,1.04186063836605,6.13691411895227,0.0140093383159635,0.0335033465816499
COBLL1,0.252470082155117,6.27946742731253,6.13622118502946,0.0140146734268258,0.0335125804619596
PPP2CA,0.134582559241482,6.46609653749426,6.13583466774772,0.0140176502574033,0.0335161737566853
TMEM47,0.372855473845773,6.06968452326082,6.13561013013702,0.0140193798742806,0.0335167845238322
PWAR6,0.202057530122751,4.52797002730721,6.13389605824187,0.0140325906941706,0.0335448409234215
BIN3,0.125008141812304,3.74497172998227,6.13246543695603,0.0140436267676404,0.0335676932494819
LRRC9,-0.684685460943389,0.605854225658247,6.13027828522135,0.0140605162587944,0.0336045303962944
RPS27L,0.175482146108412,6.20897564192052,6.1284031113401,0.0140750133866054,0.0336356426695251
SSH1,0.157566185636363,5.90633850003333,6.12781243177313,0.0140795831903973,0.0336430271588937
LRRC61,-0.139405870540289,3.39564555753593,6.12724037681214,0.0140840103714094,0.033650069336314
DENND5A,0.206757848914649,6.38233549257362,6.12653149856033,0.0140894984424727,0.0336596444875549
MAP3K7,0.0763363282094702,5.86278277876805,6.12599239024159,0.0140936736549353,0.0336657215107322
MIR155HG,-0.377970412271227,0.527910263227962,6.12582069408766,0.0140950036532662,0.0336657215107322
FBXO28,0.0981589889516113,5.01653093494524,6.12547427717651,0.0140976874755063,0.0336685947944444
LINC01698,-0.853846855830889,-2.68592293297376,6.1233826513893,0.0141139033534632,0.0337037818132907
RP11-547D13.1,0.340136048000704,-1.40615632163372,6.12203361844284,0.0141243723471052,0.0337252394122856
KIAA0319L,-0.148622903391861,6.63810479694698,6.12106738032971,0.0141318756616876,0.0337396119966532
GGA1,-0.111106021701355,6.60352033837056,6.12000365091674,0.0141401408254913,0.033753138481118
RAP1GAP2,0.270022421276992,5.23795420321372,6.11995610400183,0.0141405103814501,0.033753138481118
ASTL,0.909668739261601,-1.19112736791052,6.1193983803349,0.0141448460080882,0.0337599431912549
SATB1,0.196400500838339,5.86375200545034,6.118964938746,0.0141482164441283,0.0337644430643121
TRIM37,0.115656558700302,4.68625085723134,6.11752273242817,0.0141594370195985,0.0337876742314852
CEP350,0.132029655824704,5.74651692372788,6.11630482532261,0.014168919702864,0.0338037490856116
BMPER,0.630589128590589,3.41367451146495,6.11627562817571,0.0141691471140868,0.0338037490856116
PCYT2,-0.249703442199129,5.57915609632339,6.11608383892635,0.0141706410194946,0.0338037660496516
AC005154.6,-0.215246200079507,5.75344755633769,6.11447447820712,0.0141831832640055,0.0338295111003585
ZBTB24,0.18865971148879,3.67435396807681,6.11431724131473,0.0141844092769053,0.0338295111003585
GAS1RR,0.395119059232829,2.13032360487569,6.11383566257718,0.0141881649431564,0.0338349190421234
GDF11,-0.185450919018958,5.04186031342177,6.11288661241792,0.0141955692771737,0.0338490260184394
MICALL2,-0.191142862917484,6.16220651549167,6.10915832168598,0.0142246956142022,0.0339149202479552
CH17-13I23.3,-0.593183998075269,-1.98633918183405,6.10827319596419,0.014231619538073,0.0339278705900836
IGHG1,0.968710115096049,7.15105183265821,6.107744413431,0.0142357576241438,0.0339341775364366
RP11-670E13.6,0.365163697147678,-0.895725319579504,6.10633019179968,0.0142468310125418,0.0339570133034018
CYP2D7,-0.261728753208856,2.49076174620176,6.10579279922072,0.0142510411513271,0.0339634875908357
GSTA1,0.916623592373176,3.33555355686673,6.10447863220394,0.0142613422757966,0.0339844752104089
BPIFB1,1.14788097138201,0.726349930789153,6.10373237647007,0.014267195254388,0.033988981164038
LRP1B,-0.384332298075949,1.51362789758784,6.10364608628433,0.0142678721999891,0.033988981164038
MAMDC2-AS1,-0.2200118990719,0.158964036291404,6.10363773213119,0.0142679377400018,0.033988981164038
IMMP1LP1,0.433614199470191,-2.08104751613361,6.10347519591097,0.014269212931507,0.033988981164038
MGA,0.0841256669602567,5.53748981945426,6.10142942933989,0.0142852732767088,0.0340236720321864
SEC24A,0.164197958568759,4.90482624101131,6.09846248386713,0.0143085986869058,0.0340756572478779
RP11-250B2.5,-0.248197163808849,1.29812574176127,6.09746699839691,0.0143164338030452,0.0340879933018615
CASQ1,0.710627720206678,2.98507932615368,6.09742337220249,0.0143167772712648,0.0340879933018615
PIGU,-0.108126810261279,3.91213333814764,6.09602683914493,0.0143277766679783,0.0341106105050424
SMARCC1,0.129320799355704,6.59181927487505,6.09566030245689,0.0143306650424464,0.0341139148157326
ALCAM,0.290797582699635,6.34934723797581,6.09504775321029,0.0143354933880723,0.0341197941413047
FBXO8,0.128870963415681,4.17342925585759,6.09486856794181,0.0143369061133773,0.0341197941413047
ARID4A,0.142011614484905,4.79490559294159,6.09477588091836,0.0143376369293642,0.0341197941413047
SYT7,-0.575995758329206,7.53928258084153,6.0938723866903,0.0143447627995328,0.034133179174273
SNX16,0.186598204580353,3.36226862658205,6.0936805030425,0.0143462766611905,0.0341332091009656
CTD-2126E3.3,-0.599117777281341,-0.643960988647791,6.0912093296059,0.0143657877461568,0.0341760542216827
KCNA2,-0.372145062712082,2.07411690496972,6.08975193047626,0.0143773075057638,0.0341998810892493
SMARCAL1,-0.118774296169885,4.26757927693318,6.08900889168379,0.0143831844156286,0.0342102815015934
SPTBN1,-0.209135397264148,8.61382994903065,6.08749650268826,0.0143951540400775,0.0342351696919668
TBKBP1,-0.131240880752566,5.34297627080919,6.08652531946451,0.0144028458035537,0.0342498799487079
RP11-529E10.6,-0.238449418975654,1.27092517932442,6.08433157716868,0.0144202359230407,0.0342876473484892
RP11-500G10.5,-0.293431130677271,-0.586729523986196,6.08383508029602,0.0144241747492857,0.0342934264456508
RMDN2-AS1,-0.671089917471645,0.798492971389948,6.08304582563934,0.0144304383893981,0.0343047309934499
RALGAPA1P1,0.236077210843589,0.036686205264112,6.08258985766311,0.0144340583037836,0.0343097490428461
ADAM23,-0.323005007946772,2.86920939768306,6.081702764079,0.0144411036094887,0.0343229073453204
HSPA13,0.241720037638944,4.26537278185074,6.07982304798151,0.0144560441248442,0.0343521262596395
LRRC37A2,-0.293408683556478,3.79083954702951,6.07977590038575,0.014456419073374,0.0343521262596395
SAFB,0.0849727277159755,6.89563007003842,6.07839400376295,0.0144674133025352,0.0343746586734706
HP1BP3,0.138942947053434,8.07846660145821,6.07813181759751,0.0144695002079229,0.0343760247363987
PARP15,0.413782482608665,2.26576933653941,6.07727125321578,0.0144763521789437,0.0343887099718384
DOC2A,-0.48712231879315,3.58683336899929,6.07705499584428,0.0144780745889264,0.0343892085095937
RAB23,0.401219606764395,4.61857646009232,6.07669802640789,0.0144809181836371,0.0343923697715631
AC091878.1,0.68606827744719,-0.863201191451203,6.07605616418943,0.0144860326730329,0.0344009232143385
CECR2,-0.349118380476071,3.19652947870782,6.07567958153882,0.0144890342329175,0.0344015814470066
FAM206A,0.0841697926068823,4.18637139351647,6.07564172208596,0.0144893360281727,0.0344015814470066
RP11-274B21.3,-0.207182369873815,4.60686739681282,6.07510575136584,0.0144936091991366,0.0344081339408552
CYP2U1,-0.201380027677199,4.15972142661696,6.07217146171007,0.0145170267998477,0.034460129601309
RP5-827C21.6,-0.429042774609872,-0.948384613024637,6.07181762350274,0.014519853317416,0.034463240946317
TMEM132C,-0.455520230307348,3.36385919685937,6.06842233403578,0.0145470044912406,0.0345240808050987
COX7B,0.178866872609194,5.8098396924494,6.06699747070205,0.014558414409529,0.0345475534928559
TCF25,0.0874424513038719,7.20042898346299,6.06315602573883,0.0145892219447261,0.0346170476033492
SKA3,0.536348069359535,-1.34238604027288,6.0623004379302,0.0145960927752118,0.0346297365477633
LCOR,0.0968059523174653,5.40166201874747,6.06198641808607,0.0145986153657598,0.0346321075705254
RP11-861E21.2,-0.292507759673626,1.794067867858,6.06074203217762,0.0146086162409054,0.0346522168860955
BEND5,-0.222539028865034,2.76409802052273,6.05952369090749,0.0146184146882199,0.0346718418893561
SSC4D,-0.268493951213966,-0.498034097218717,6.05864772438998,0.0146254638181634,0.0346839979490827
TRAK1,-0.0983864567688008,6.00165180711554,6.05850769824437,0.0146265909718422,0.0346839979490827
CIRBP,-0.142170248501138,9.30243747995611,6.05812537629756,0.014629668967515,0.0346876789702181
ZCWPW1,-0.160545076675376,3.43553973709264,6.05438205731135,0.0146598411926509,0.0347555943019927
GPC4,0.366189832513056,4.78649892451304,6.05385138140077,0.01466412381581,0.0347610574639902
RABL6,-0.197365121871591,7.51288986644287,6.05371763857824,0.0146652033424786,0.0347610574639902
HINT2,-0.142850640806587,4.07967800729144,6.05248566157639,0.0146751513221418,0.0347810112019407
ZMYND11,0.171081032477414,6.78470923021953,6.05208859725118,0.0146783590328935,0.034784987593482
ZNF670,0.175751152924663,1.17363933443541,6.05099083439475,0.0146872311706771,0.0347989643653155
ZNF17,-0.102392156977298,2.95218753805197,6.05098009426502,0.014687318000069,0.0347989643653155
HLA-A,-0.191092977775908,8.70281980832352,6.05056647384058,0.0146906623510207,0.0348032613538405
HNRNPC,0.105669224839003,8.10011646143565,6.05036985855391,0.0146922523719533,0.0348034017429393
SLC20A1,0.192457206498536,5.43929768211546,6.04867116442073,0.014705997090768,0.0348291479544
ZNF347,-0.0949337241476442,4.20383513955694,6.04864796211814,0.0147061849209289,0.0348291479544
PSORS1C1,0.379447595838242,0.904155989202437,6.04625451330867,0.0147255740454826,0.0348708291558123
C3orf14,-0.231818109933616,3.40606326625345,6.04609690379442,0.014726851757306,0.0348708291558123
TMEM19,0.187548173944901,3.8218999361966,6.04557738139641,0.0147310642461253,0.0348771713735193
HTRA2,0.113903366841127,3.817831965324,6.04498745735073,0.0147358490949072,0.0348848672450863
C11orf1,-0.14123268188879,3.43711527936913,6.04346915217863,0.0147481714223392,0.0349104034834256
CCDC188,-0.309403611798278,-0.00635988647132653,6.04227123303556,0.0147579010933073,0.0349265220044488
TEX2,0.162679267864185,5.58575238880199,6.04225251569928,0.0147580531710389,0.0349265220044488
LRRC31,0.756627894014883,-0.273614687041369,6.0398004281545,0.0147779903699096,0.0349700654715097
ASB7,0.0839798323178561,3.99127179520887,6.0389501876546,0.0147849099486729,0.0349827986880037
VWA5A,-0.207204943400974,5.48920571646582,6.0363787606557,0.0148058576640367,0.0350287179864243
IFT46,-0.0969805140643095,4.93334637447961,6.03590954316891,0.0148096833904808,0.0350341235632058
LINC01405,2.48655186361927,-1.27107299511929,6.03569137210105,0.0148114625798586,0.0350346871843181
TPM3,0.262001134199979,7.15166942598041,6.03546111066893,0.0148133406070107,0.0350354844524076
LINC00933,-0.264584292731253,1.03042234106379,6.03456581249026,0.0148206450657903,0.0350491144389232
MYLPF,1.78458190047298,1.5531823789782,6.03083940130726,0.0148510878753952,0.0351170165956632
CTD-2313J17.5,-0.337550869335361,0.506903054050037,6.03067323827004,0.014852446850101,0.0351170165956632
MSANTD2,-0.139981221385054,5.07801972748962,6.0300206507554,0.0148577853265039,0.0351259859814279
PCED1A,-0.202658278603606,6.69646086061718,6.02749527538922,0.014878462870925,0.0351686931264856
IGLV6-57,1.04970987015821,0.518924188267759,6.02743662011036,0.0148789434897812,0.0351686931264856
MARK1,0.164851924615289,3.67011483666933,6.02527220753049,0.0148966898669259,0.0352069792946389
STK4,0.131289924700611,5.04022379335679,6.02474273890716,0.0149010344112681,0.0352135867762802
MORN3,-0.347590921616102,0.133337016703178,6.02310837473348,0.014914453451251,0.0352389841982389
ZNF280C,0.128312197737047,2.54959628143765,6.02305627042805,0.014914881462863,0.0352389841982389
SPAG5-AS1,-0.193778548420932,0.765667123280391,6.02100474156793,0.0149317439150745,0.0352751589415144
LINC01133,-0.56252668493245,1.78432782376678,6.020383366791,0.0149368551813832,0.0352835677302782
CHD1,0.16355823626211,5.64906709492785,6.01921936828054,0.0149464348163612,0.035301806104666
RP11-124N14.3,-0.393256314109929,-1.2028309829028,6.01906793948632,0.014947681534554,0.035301806104666
RAB1A,0.117012540463697,6.96986497122815,6.01804818386512,0.0149560800272136,0.0353179721124562
RP11-706O15.1,-0.220602235743857,2.72351119410972,6.01659072118035,0.0149680918865866,0.0353426666459064
RP11-1094H24.4,-0.352968672148841,0.613055131222662,6.015699755036,0.0149754398258468,0.035356344743557
FAM86FP,-0.276009937848089,0.1991443037172,6.01547895699908,0.0149772613611545,0.0353569737625592
PTPRF,-0.224821277266738,8.31006860654163,6.01445207955701,0.0149857358969303,0.035373306826475
RP1-137D17.2,-0.340113606288376,-0.720600320398189,6.01386114552281,0.0149906149683429,0.0353811504121503
FAM213A,-0.150221207137591,6.60550800920763,6.01306531085186,0.0149971884161215,0.0353929910555261
ARHGAP8,-0.427944059106748,4.79818868056707,6.0113017697319,0.015011765604359,0.0354237159087396
CTC-523E23.1,-0.376059294172273,-0.938904087454216,6.00996607949241,0.015022816023692,0.035446113025598
RP11-730G20.2,0.212857834782552,0.539683566736802,6.00824813295554,0.015037041337494,0.0354759958336892
NSMCE1,-0.148845531869718,5.56862126443473,6.00729696154024,0.0150449234467529,0.0354909088488664
HOOK1,-0.301259507961574,4.15393639034072,6.00691784226473,0.015048066304518,0.0354946400559727
ANP32B,0.135381578811812,6.84197282168827,6.00593928513483,0.0150561815873682,0.0355100979844818
IGKV1-33,0.984849491236532,0.0572387761703562,6.0051621963752,0.0150626293069128,0.0355216201557898
RP11-252A24.2,0.122392544189909,2.51016298748204,6.00190572212091,0.0150896803603161,0.035581722948781
PITHD1,-0.12626697163706,5.77925049774454,6.00159388917014,0.0150922733552652,0.0355841467391175
HSPA14,0.11631895865476,3.59680525138677,6.00043925946756,0.0151018785140123,0.0356031013992724
CEBPZOS,-0.0860195388899769,5.41187523845661,5.99878474843385,0.0151156531594271,0.035631880791367
ERFE,0.693221786327336,0.372460171754125,5.99829983737317,0.0151196927615074,0.0356372604389337
MMP7,0.954867721756864,5.07333845549518,5.99813452458482,0.0151210701730469,0.0356372604389337
STRN,0.115529203728761,4.81207226042117,5.99771923496277,0.0151245310046475,0.0356417223177514
RP11-513M16.8,-0.181226429038096,0.340401535611107,5.99442624557372,0.0151520023826053,0.0357027594746517
NUPL2,-0.0887368177931729,4.62199175519833,5.99221994474753,0.0151704371639734,0.0357396809584241
RP11-108L7.15,-0.373034248654295,-0.406335671347845,5.99217469557035,0.0151708154877617,0.0357396809584241
RP11-494K3.2,0.506199031396336,-1.08480152925482,5.99066858028628,0.015183413555471,0.0357655533386002
ASPDH,-0.292407412798144,-1.78300809059197,5.99048570418164,0.0151849439821212,0.0357655533386002
PEAR1,-0.253298867293353,5.19280552286613,5.9901899348157,0.01518741951226,0.035767678685596
DEDD,0.0835433865114975,5.03129283917447,5.98846178826633,0.0152018921297557,0.035798054838128
RP11-471B22.2,0.262985158733861,-0.789398115040173,5.98686896099117,0.0152152441763783,0.0358257862048609
CILP2,-0.368848785144893,0.0637171564892183,5.98524033087939,0.0152289089334081,0.0358542480594352
LINC01140,-0.303530230348074,2.20177072494274,5.98363908693686,0.0152423563331159,0.035882086800512
ATP6V1B1,-0.421121040670025,1.89656018409006,5.98345659404812,0.0152438897082224,0.035882086800512
CTD-2186M15.3,0.188234904537914,1.58646767481662,5.98091711112706,0.0152652440440566,0.035928632358765
OXTR,-0.377096475529163,1.64010486176033,5.98044117760006,0.0152692495906203,0.035934339995067
GADD45G,0.490774642382182,5.97315226739674,5.97809535227861,0.0152890084507266,0.0359771161390725
MOB1A,0.121682818402086,6.49242278244369,5.9756954682887,0.0153092501194354,0.0360210194262118
BMP6,0.37582600157962,2.81669396991379,5.97426215516008,0.0153213525772727,0.0360457649210339
CHMP2A,0.11263194945188,6.27475585221655,5.97245581563073,0.0153366189054888,0.0360779480015719
CRY1,0.260361509705643,4.69731482239557,5.9713615358783,0.0153458749222956,0.0360959871956664
RHOH,0.272874750327425,1.93604560917173,5.96978305674415,0.0153592367813698,0.0361236792656692
CORO6,0.368378714400637,5.86098694963628,5.96891244283193,0.0153666117147642,0.0361372862998427
FAM107B,0.250488415736916,5.83466170819854,5.96798271554906,0.0153744914549703,0.0361520775385464
NSUN2,0.118774422074823,5.9572648931582,5.96741004360147,0.0153793471233265,0.0361597555528389
RP11-33E12.2,-0.266388790291855,2.18990450601778,5.96365551988677,0.0154112210851479,0.0362309505316846
IKZF4,0.165506810694809,4.23342697480977,5.96285337478754,0.0154180397699743,0.0362432332723464
RP5-1000K24.2,-0.224539219766205,-0.336339206296123,5.96164691594121,0.01542830124892,0.0362636056234307
PIP5KL1,-0.279699476747709,2.28517507808191,5.96116132690555,0.0154324334049574,0.0362695685233731
YWHAG,0.166939481747246,6.89349817657229,5.95912862395349,0.0154497433199915,0.0363064975838064
ATF7,0.101294559951161,5.97638247347605,5.95817915124827,0.0154578356639689,0.0363217601959484
YBX1P10,0.581329550340721,0.758109295335578,5.9576628593672,0.0154622378604756,0.0363283496947167
DAGLA,-0.242215384848224,3.78599025767952,5.95671354045937,0.0154703356881687,0.0363436197774544
CTAGE9,0.909842965836626,-2.4090259452574,5.95448074531258,0.0154893991186617,0.0363846449387222
CTB-107G13.1,-0.649677372881506,-0.0705569883245042,5.953732259725,0.0154957950880924,0.0363959087936849
RP3-508I15.20,-0.233752963750079,-0.479980601718197,5.95274118593983,0.0155042682457832,0.0364120486350714
DRC1,-0.522100248929535,-1.54004095197769,5.95136699192707,0.0155160248405872,0.0364342233932002
NPAS2,0.22441825284738,5.43441527617471,5.95126295866303,0.0155169152496639,0.0364342233932002
UAP1L1,-0.236622989825217,5.56770535920005,5.95079331867322,0.0155209355063385,0.0364398998009203
P2RX7,-0.323865528156886,3.0165357901559,5.95056637145949,0.0155228786289785,0.036440698865096
CTD-2006C1.2,0.17260313811843,2.12760629501962,5.94904665550075,0.0155358969524981,0.0364674946429896
UBE2Q2L,0.454832497239162,-1.68524597339537,5.94859892442216,0.0155397345073741,0.0364727370454896
UBE3D,-0.13394909811296,1.67656665358101,5.94722057192017,0.0155515547073297,0.0364967122033287
DNAJA4,-0.22225940129293,5.94619039953005,5.94684616340283,0.0155547670973955,0.0364985962035411
ARMC7,-0.184829166212609,4.1926830757825,5.94675281338059,0.0155555681391763,0.0364985962035411
PPP1R18,0.279864014507828,6.1492205066894,5.94495240577141,0.0155710259216407,0.0365310953827698
PARP11,-0.155134446153188,4.10447046682455,5.94454991226561,0.0155744837964386,0.0365354378452155
C20orf194,0.219049745698041,5.77152500866201,5.94424513401274,0.0155771027171636,0.036537811552402
RP4-605O3.4,-0.170460547009853,0.534850127285021,5.9425619064694,0.0155915747171596,0.0365679846058738
ZFAND4,-0.103705586065348,3.3120337131039,5.94229983899116,0.0155938291684711,0.0365694997394903
WNT5A-AS1,0.629777203281637,-1.86701360057425,5.93980137780691,0.0156153393382309,0.0366161669960827
DLG5-AS1,0.216274187871199,0.0581434742571406,5.9390601775996,0.0156217265280083,0.0366273666433739
KLK1,-0.537755712245612,2.20279349738439,5.9376829879912,0.0156336014734417,0.0366508164938234
CASK,0.124988169061001,4.75154572876284,5.93752398575953,0.0156349730885039,0.0366508164938234
CTC1,0.112706822887302,5.91764376041452,5.9373395755756,0.0156365640389728,0.0366508164938234
SLK,0.16066220927793,6.44049675441069,5.9356981215493,0.0156507326638118,0.0366802451133312
