,logFC,logCPM,F,PValue,FDR
AHDC1,0.0198224897496871,6.41440060213355,0.0637530246685295,0.800907544647489,0.849505413563844
FBXL22,-0.0520812094036649,4.36139767908313,0.063675478154013,0.801026103910505,0.849513578926214
ATP2B4,0.0221145801732165,8.25292260711161,0.0636692794942315,0.801035584227869,0.849513578926214
KIAA1614,-0.0158796470096982,3.62806567276264,0.063654578107862,0.801058070698119,0.849513578926214
PRRT3-AS1,0.0351394399496662,0.452876920732973,0.0636381492270969,0.801083202722267,0.849513578926214
NDUFA13,-0.0207581011693663,6.39481564067129,0.0636148019361128,0.801118924099114,0.849513578926214
DAB1,0.0862197791695821,2.88592918977846,0.0635265240769893,0.801254052379061,0.849613667987641
ANKRD17,-0.011374275735663,6.54048270757135,0.0634861068153992,0.801315953037371,0.849636103551014
PPWD1,-0.0137937572341194,4.78567748322099,0.0634463688289204,0.801376833796976,0.84965745548844
AGXT,0.102739079393835,-1.99282720399118,0.0633313136884917,0.801553218990263,0.849801262268579
SLC22A23,-0.0264710819336256,3.13685084315948,0.0632907428586973,0.801615456705825,0.849824042201377
SPTLC3,-0.0230343705736621,2.55015347510462,0.0632244243676592,0.801717238344968,0.849888739754268
ARID4B,-0.0127060937777487,5.59496083749663,0.0630552309719361,0.801977163663882,0.850121068014364
RP1-47M23.3,0.0753516983065554,-0.87913873490024,0.0629014472523106,0.802213737570174,0.85032862068153
CXCL16,-0.0590908125251909,5.38429364429121,0.0628478400012816,0.802296276796603,0.85037288723336
ANXA9,-0.0243111549672179,0.994371275537088,0.0624961564503343,0.802838695363282,0.850904561552444
FAT4,0.0202425379246802,6.22965609515026,0.0624607815816528,0.802893345427936,0.850919236954525
AGA,-0.0216691334068962,3.91928551832627,0.0624114844268959,0.802969531244638,0.850956733640394
RP11-379B8.1,-0.048928766622467,-1.43264852665577,0.0621581931694356,0.803361482920022,0.851328846222579
GNG12,0.0194444100268737,7.41763365966609,0.0620754921713077,0.803489641001259,0.851421390926842
STK10,0.0288579861905512,5.14100406174453,0.0619259169348069,0.803721661687633,0.851623979108475
SHPRH,-0.0188316662072548,3.91556053129713,0.061875347925415,0.803800171507224,0.851639063657569
NAAA,-0.0179463024718052,4.58189000351207,0.06186414171055,0.80381757408516,0.851639063657569
PRPS1,-0.0193571793193592,4.92600073230749,0.0618192510818945,0.803887303323224,0.851669671992609
SNX20,0.0505085563532168,1.65410525215626,0.0617399327128606,0.804010575410494,0.85175699972621
GDPD2,-0.0492802897679222,-1.24994599041263,0.0616619566232473,0.804131843403782,0.851842195587853
HERC2P9,0.0265091014297678,4.7398357929684,0.0615539811509997,0.804299900793221,0.851976945758207
CFHR1,0.068407714011036,-1.0745004391253,0.0614580120095838,0.804449402468491,0.852092027584209
CAMSAP3,-0.0603441287437555,-1.83487074802483,0.0612397045655734,0.804789946209078,0.852409443762716
SSSCA1,0.0201120890669743,3.9706140690561,0.0611805821391381,0.804882283736651,0.85242657944546
DHRS3,-0.0307594744734716,6.25126656758275,0.0611546926013909,0.8049227329793,0.85242657944546
TBC1D3E,0.243935828482333,-3.26255674273962,0.061150840371647,0.804928752394745,0.85242657944546
EMX2OS,0.0560623626430984,2.8299264380864,0.0609404166507746,0.805257862441855,0.852731806396306
NCAPH2,0.0111281118984958,5.04528224116593,0.060828541176493,0.805433085135487,0.852874050848758
TXLNB,-0.0752418778158459,2.08127804016332,0.0605641606904872,0.805847846333784,0.8532474190669
PLCL1,-0.0374918335395932,5.47340329785668,0.0605516382500455,0.805867515389933,0.8532474190669
RTN4RL2,0.0412004201518564,0.76076604125472,0.0604361453960975,0.806049022361112,0.853396269092686
C2orf76,-0.0145430259959711,2.56585027927771,0.0603995389033859,0.806106591007323,0.853413892215794
PTPN12,-0.0136105776356565,6.86760673577739,0.0603177517085945,0.806235279289758,0.853506803102118
FOCAD,0.0137943042936431,4.7861969162515,0.0602304945954759,0.806372676293958,0.853608923423055
CHKA,0.0261842817780334,3.76768770529972,0.0601446531522482,0.806507947182613,0.853708782830628
CNOT6,0.0107305391218147,4.82197061564349,0.0600903700918837,0.806593540496751,0.853756049818255
SMARCAL1,0.0115170753410556,4.17141198559871,0.059797727779182,0.807055685499051,0.854201860904289
MST1R,0.0304815991285125,1.06580276918645,0.0597150388183367,0.807186486233961,0.854293012619765
RP11-685N10.1,0.0481226604725395,-1.3588451873804,0.0596915008390765,0.807223737109066,0.854293012619765
ECM1,-0.0322395217124333,5.6676447960402,0.0596456318306324,0.807296351130453,0.854326504946436
SGSM1,0.0384956449794217,4.05385674228664,0.0595390400869597,0.807465208089819,0.85446183840793
LXN,0.0394790006397481,3.84344472256815,0.0594493591760498,0.807607399936049,0.854568942473431
DKFZp779M0652,-0.0337238280922768,-0.343309912468085,0.0593581878942901,0.807752071362763,0.854678659302809
KLF12,-0.0177531167803564,5.24035300276612,0.0593097562513106,0.807828971021584,0.854716659649117
FAM169B,-0.0765715664618122,-2.36947044200737,0.0592192004436942,0.807972844644289,0.85482551378479
LINC00239,0.082848461178111,-2.97895103156822,0.0589735371983355,0.80836373843381,0.855195687971726
MBNL1,-0.0194874882636097,8.54428343255198,0.0589242556115741,0.808442257976249,0.855235369950627
CCDC116,0.0232084802544531,0.665472813266207,0.0588718614759812,0.808525774843841,0.855280334208859
AP001372.2,0.023795966825273,1.92707920750339,0.0587790594570629,0.808673799009996,0.85537803230006
PNLIPRP2,-0.104875196384234,-1.38451524509467,0.0587625364225994,0.808700167105974,0.85537803230006
SPRR2D,0.103813163276558,-2.83889896269808,0.0586518947348236,0.80887683463075,0.855521504761863
C19orf33,-0.0490978246412226,0.696971230338887,0.058495880647672,0.809126250794446,0.855726627434588
MIGA2,-0.0133735833815648,5.19030333511208,0.0584615462121131,0.80918118773601,0.855726627434588
ZNF843,0.0226010188021612,0.306031042902057,0.0584536177432598,0.809193876139353,0.855726627434588
AC004947.2,-0.073355824561023,-1.52821793574836,0.0582910177466988,0.809454295846157,0.855958616985738
MIR503HG,0.0489528716189235,-0.280534436037281,0.0582413767384094,0.809533877340063,0.855999365077054
PLXNB3,0.0422596699008329,4.78559467552925,0.0582043248408097,0.80959330012518,0.856018794342165
RXFP1,0.10516022757691,0.260020808757556,0.0581421788123647,0.809693013133535,0.856080820111881
TRIM52-AS1,0.0205678446692669,3.19104047635624,0.0578902776155886,0.810097766152213,0.856454903782254
ADAMTSL2,0.0494359099641667,4.75116604285776,0.0578554146123002,0.810153857128825,0.856454903782254
PUS1,-0.0268849947439761,3.7605991384344,0.057845362104621,0.810170033898175,0.856454903782254
MGAM2,-0.0505576420767929,-1.25706270841183,0.0577527130719803,0.810319197321369,0.856569167728094
SAMMSON,-0.0945694456911155,-2.28504005450008,0.0577184417180061,0.810374405710163,0.856584107490482
SAMD4B,-0.0141900309159938,6.4418683716392,0.0576819384301656,0.810433228639405,0.856602866195953
NUDCD3,0.0105379377325895,6.62656218814801,0.0575644273614569,0.81062272474584,0.856759733508173
DBX2,-0.0584387061586555,-1.012905576542,0.0574431345906034,0.810818533859751,0.856890575166612
FGG,0.115339446657509,-0.312341805514159,0.0574368406355646,0.810828700477738,0.856890575166612
TCEAL2,-0.0396977615893812,3.94690245870826,0.0573536085415975,0.810963200628844,0.856989286810273
FAM9C,0.0842264597139397,-2.1395439308701,0.0572605196882958,0.811113751290846,0.857092402173348
DNAJB2,0.0156295022937317,6.29888813545883,0.057242457838072,0.811142977332559,0.857092402173348
RP11-742B18.1,-0.122604977015142,-1.3917863974263,0.0572104450288584,0.811194789528339,0.85710372097198
KCTD12,-0.0319776910989958,7.14776449028765,0.0569638780404119,0.8115943688149,0.857482007414028
BFAR,0.0106202349182453,5.36370139924466,0.056936033684734,0.81163954997796,0.857482007414028
SYCN,-0.122455174321525,-1.94217676280819,0.0569134713639685,0.811676168905385,0.857482007414028
RP11-287D1.4,0.0720244455327307,-2.28049750981205,0.0567617554379902,0.811922605266181,0.857698901282658
SH3TC1,-0.0388330149875948,4.53968568404176,0.0564613860699062,0.812411532436527,0.858164732435679
PAH,-0.0894868890655353,-3.01082735284651,0.0564403185444649,0.81244587668925,0.858164732435679
CHRNA3,0.073120352581224,-1.67334389221241,0.0562429652240501,0.812767931267135,0.858461428213373
HNRNPCP2,-0.0206474821381828,0.185994391796336,0.0562034126636564,0.812832547602705,0.858486196389304
APOC2,0.151771697652518,0.979097454646461,0.0559804677330368,0.813197218978505,0.858827853974361
APBA1,-0.0222201195244435,3.28888803783625,0.055736974079432,0.813596379309911,0.859205899333007
RP4-761J14.10,0.0309596548664598,-1.03196784171461,0.0556028268179892,0.813816680991078,0.859395030655659
FARSB,-0.0197088644611316,5.01493527950746,0.0555615441240956,0.813884533436024,0.859423163718408
CTD-2124B8.2,0.0255637611834126,-0.75621838835195,0.0555066965148133,0.813974722426464,0.859474879062353
ASB4,0.0797515862163802,-2.29195052519658,0.0553762687896276,0.814189381151071,0.8596580099501
CHCHD10,-0.0414968025644359,4.46089451206658,0.0547974243087778,0.815145281933648,0.860623719595195
IGLV3-16,0.0977004288750637,-2.99504747740716,0.0547395618398007,0.815241128011062,0.860653790758797
LINC00857,0.0323264821530298,1.07102776602247,0.0547304024712001,0.815256304912692,0.860653790758797
ZNF420,-0.0139553230039691,2.75236552924901,0.0546564109394994,0.815378956648047,0.860739699414749
SMYD5,-0.0133173836106977,4.59113772034969,0.0545467956397417,0.815560821051031,0.860888102966097
WT1,0.0741743071753522,1.68966682260684,0.0542902996850488,0.815987131969124,0.861261711743297
TPST1,0.0223755278092093,4.14110912734608,0.0542841549684175,0.815997357850967,0.861261711743297
CLU,0.0295810938068813,10.9315964922778,0.0541403475884954,0.816236852958925,0.861470890814587
IKBKB,-0.0116130928717573,6.02833646699376,0.0540379027544619,0.816407667991317,0.861607566209055
CLIP2,-0.0194375119327605,5.56417200753204,0.0539488949170025,0.816556217010169,0.86171532754763
DNM1P51,0.0388185035353291,0.237135265231235,0.0539272151531379,0.816592418864307,0.86171532754763
EBF3,-0.0485233509684257,4.22290079518965,0.053703934235749,0.816965710690853,0.862027340725166
SLC5A1,-0.161456319497909,0.938017808002965,0.0537009135745364,0.816970766380176,0.862027340725166
SNRPD2,-0.0161040035621098,6.23211226772051,0.0534658761691177,0.8173646096328,0.862362701276323
HMP19,-0.0577366457307336,-1.94296046210135,0.0534618863828819,0.817371303031927,0.862362701276323
BST2,0.031813401888371,5.36915338709601,0.0533930493702902,0.81748682777769,0.862440952419484
BLOC1S5,-0.0102691628761949,3.49241109331196,0.0533095282881632,0.817627101262372,0.862545304012824
RP11-274B21.9,-0.032447539252794,0.0584213004443801,0.0531224058350918,0.817941793848194,0.862833636952311
RP11-369K16.1,0.0544879642152818,-1.49718802856867,0.0530136915116143,0.81812489199427,0.862983130887633
HMGXB4,0.0117516070155572,4.21605653459526,0.0528532738682204,0.818395431105838,0.863224840437061
ASPHD2,0.0259266145118017,0.340658175096459,0.0527911419172418,0.818500330756127,0.86329182164618
KIAA1671,0.0286533389939974,6.80962660480207,0.0526554670133444,0.81872962184864,0.863489988066128
RP11-46A10.5,-0.0251413775255701,-0.670970533202183,0.0525232780947288,0.818953320949039,0.863682237032025
PTPRZ1,0.0468739452295884,3.56170423882348,0.052447625075563,0.819081479499475,0.86377371294473
CTSZ,-0.0279849550917104,7.95674108201621,0.052324075748209,0.819290985252064,0.863950961086496
RP11-33E12.2,0.0265154624160856,1.57744215615115,0.0522900029868934,0.819348809094369,0.863968249221518
CWC22,-0.00979177052431253,4.79520567237237,0.0520801576920571,0.819705369050142,0.864300524126386
MTCP1,0.0126330913230748,2.93799859010569,0.0519736611714551,0.81988661246991,0.864447920342156
TNIP2,0.0208554160078216,5.30782599459132,0.0518920145004584,0.82002569698902,0.864550853640497
CFB,0.0324046215356456,6.18321759366336,0.0517075805192,0.820340303287344,0.864838819309149
PMS2CL,0.0142871045755486,2.46275388044104,0.0515922081861244,0.820537404841867,0.86500288345831
HEYL,-0.0338886560648442,7.82969584984756,0.0510470454516621,0.821471908631552,0.865944254289157
SFTPA2,0.0735511808467146,-1.03040859807282,0.0510219038262481,0.821515132018676,0.865946045446697
PARPBP,-0.0266632590034518,0.157516412322551,0.0509790693195702,0.821588798732914,0.865955290483955
PLD3,0.0214270213414426,7.85583369037761,0.050968516746885,0.821606952024338,0.865955290483955
RPS17,0.0154564444377914,8.72301827492758,0.0507962573233832,0.821903564800002,0.866224134044536
PABPC4L,-0.0240695446569283,1.81679404903763,0.0507432668886604,0.821994915092387,0.866276630247455
RP3-425C14.4,0.0175127708005055,4.10909778360642,0.0506207178990291,0.822206369689401,0.866438616356437
TMEM206,0.0186954880013384,2.3274553175024,0.0506060384977804,0.822231716586453,0.866438616356437
SMAD4,0.00787739271189029,6.37240347643189,0.0505126350979015,0.8223930866453,0.86656487438235
NUDCD1,-0.0205073454606886,3.9495309258452,0.0503964078641034,0.822594107772091,0.866732898316451
RP11-93H24.3,0.0319105484574509,0.539460753531983,0.0503562737440848,0.822663578407502,0.866737176906071
SERPINB6,-0.0110041682856654,7.19139897537633,0.0503460425991379,0.822681292782141,0.866737176906071
DNMT3A,-0.010506753709467,4.91476531896239,0.0503077581472381,0.822747595901547,0.866763241471628
FGB,0.118066826736432,-0.208280036812308,0.0501776516453708,0.822973119797316,0.866957033756982
ZSCAN9,0.0105927442092218,3.55260308841797,0.0501214791715623,0.823070582909408,0.867015908268566
RP3-332B22.1,0.0682949320515885,0.326525356495867,0.0499102156399741,0.823437654211307,0.867358765578472
COTL1,-0.0293089582776921,5.8705571080367,0.0498432162236813,0.823554236326469,0.867437751621404
COL14A1,0.0357503097903329,9.52872969411924,0.0497982881169479,0.823632459423741,0.867474051784297
C6orf136,0.0147471099217915,3.40884539935869,0.0497756459916031,0.823671895050391,0.867474051784297
ANKLE2,-0.011861157407286,6.15178195409587,0.0496431042757185,0.823902931153303,0.86767355450313
RP11-229D13.3,-0.0469884576350668,-2.39653432453017,0.0495365810492966,0.824088848708391,0.867825523959238
ASB9,-0.0404223042564288,0.554178844328519,0.0493507132730054,0.82441375141573,0.868123832156313
ASB12,0.0326804283766895,-0.934628882329758,0.0492902708726463,0.82451954495982,0.868191395637066
ZNF618,-0.0227464400654066,5.17025596865241,0.0491622830729603,0.824743789494039,0.868383670913293
RP11-565F19.2,-0.02152413297013,0.214458757615762,0.0491244110690373,0.82481020289363,0.868409752670458
SH3BGRL2,0.036439826442859,5.13396495136237,0.0489758047946935,0.825071062847925,0.868640546477717
RP11-680C21.1,0.0931145851966213,-1.96719159321738,0.0488006931158485,0.825378983260572,0.868913371489129
GABRP,-0.0492815231469812,-1.57679934065554,0.0487810635438438,0.825413536453421,0.868913371489129
TSPEAR-AS2,-0.0459504830887503,-0.629338900470561,0.0486307476308009,0.825678373957567,0.869148291883857
LINC00689,0.036913000009911,0.0423910314825066,0.0484229113875579,0.826045263091662,0.869470507157728
RP11-384P7.7,-0.0639757359923174,-0.389957043522052,0.0484101257353428,0.826067860281772,0.869470507157728
PCDH11Y,0.0561768651831663,-0.516278704501786,0.0482583023642129,0.826336430419624,0.86970929241803
ZNF517,-0.0147087861859542,3.64704037841141,0.0482155257544097,0.826412180678886,0.86974512318332
C11orf45,0.0381472128534504,0.894183237517681,0.047606180924897,0.827495077499365,0.870840853157638
RP4-794H19.1,-0.0254971507882577,-0.0395925004574783,0.0475310756740872,0.82762905235784,0.870886562008987
NAP1L6,-0.0529749740657192,-0.711593515243975,0.0475264072624654,0.827637383661625,0.870886562008987
ABCB1,-0.0500357825066943,2.69775779686393,0.0475116095936969,0.827663794593656,0.870886562008987
PKD2L1,0.0938189846679356,-1.16211750508452,0.0474415646010548,0.827788869659878,0.870974222395918
RP11-1148L6.9,0.0341430337989135,-1.47701000152743,0.0473401203279558,0.827970184124105,0.871078853180328
CCL14,0.048828489516146,5.66566289053089,0.0473238254979933,0.827999327337703,0.871078853180328
RP11-598F7.6,-0.0616771172283909,-1.46930402680895,0.0473158331093926,0.828013623601882,0.871078853180328
IP6K2,-0.0174069717534144,6.42448793914271,0.0472491309482112,0.828132985441746,0.871160476109876
ICA1,0.0410580254584782,3.08998557620965,0.047211038976226,0.828201189660057,0.871188277890079
BMX,0.0347728138619006,2.78498542743848,0.0471758026063609,0.828264306547,0.871210725750587
NDUFS7,0.0169651775995075,4.45135549224869,0.0471370499258446,0.828333750513121,0.871239826156283
ARHGAP26,0.0191787300815326,5.49699715875555,0.0469265088898848,0.828711559011542,0.8715614662401
ZNF428,-0.012779946804631,4.1712259524609,0.0469200642243401,0.828723137722976,0.8715614662401
MYO18B,0.0510492108126202,5.2074066851377,0.0466534405985959,0.829202894894517,0.872022045896634
CALM3,0.0166213907652174,8.02181505933773,0.0464608211822571,0.829550383947689,0.872343487814286
EGF,0.0802160901358165,-1.31111069186236,0.0463349691645539,0.82977783073726,0.872538668928742
MATN3,0.036430667039081,1.81569321118914,0.0462907961526752,0.829857739301479,0.872577519630658
POLR2I,0.0174270736111099,2.78608190267962,0.0462559516888883,0.829920800763936,0.872577519630658
RPSAP12,-0.032474732045186,-1.78574914870597,0.0462451779410913,0.829940304108281,0.872577519630658
DFFB,-0.017022141269627,2.94512764363893,0.0462141149368197,0.829996549706874,0.872592662209475
ARMC10,-0.0114493982641879,4.93337164301758,0.0461622790855463,0.830090452639575,0.872647391205611
LINC00667,0.0112048635253355,5.32930888501641,0.0461349586142687,0.830139967080435,0.872655452842796
NPR3,-0.0391128471459717,4.90299015012981,0.046101336723658,0.830200923001631,0.872675540514946
CCDC144B,0.0328801556982936,2.18679717456259,0.0460409187940995,0.830310518164441,0.872745258797619
GPR135,-0.0227561474878136,3.43504141336989,0.0460186407163519,0.830350948489669,0.872745258797619
ZNF335,0.00998063884179645,5.45774161826487,0.045770553537813,0.830801871503762,0.873175195461116
HTR7,0.0488436612799587,1.20635066664456,0.0457221560784436,0.830889987574524,0.873223796849223
MYH6,0.166532779000882,5.50876711618719,0.0456161264291224,0.831083203807857,0.873268487756442
BTF3,-0.0119747240965332,8.25297888248342,0.0455779966236892,0.831152744583132,0.873268487756442
PMP22,0.0219614229050409,7.78017308572359,0.0455737589997721,0.83116047499918,0.873268487756442
YIF1B,0.0146116515258204,4.68444901040168,0.0455679599832787,0.831171054369197,0.873268487756442
NDST2,0.0116113764927208,5.37303234618234,0.0455623425290254,0.831181303179488,0.873268487756442
RP11-108M9.4,0.0261025858387945,0.141676058778337,0.0455609938134005,0.831183763953084,0.873268487756442
ARHGAP11B,0.0322309184693522,0.786045799631647,0.0454502583758342,0.831385934303801,0.873436890376397
SARAF,0.0134525519264529,7.64869570383119,0.0453247431982994,0.831615399744795,0.87363395024321
TCP11L2,0.0240179542120591,2.89077933540058,0.0451668549292905,0.831904521574286,0.873893657712581
PTPRQ,-0.0529235885867377,0.681539305697254,0.0450682940703478,0.832085272123601,0.874039503594699
EIF3K,0.0124879189032987,6.75438473658778,0.0449698145192576,0.83226608001686,0.874185395017205
HFE,-0.0188891288541524,3.52658379505302,0.0449012838536308,0.832392024054982,0.874273647425969
LINC01547,0.0241251582627152,0.417279437037636,0.0448642443997394,0.832460136106198,0.874301152213873
STRBP,0.0167297737937977,2.90700011134214,0.0448054383949193,0.832568335170951,0.874370753973662
ZNF92,0.0192538664763945,2.18142399259121,0.0447745472631256,0.83262520248815,0.874386442375258
ADAMTSL5,-0.0331966327053789,3.23887212626694,0.0446824516340887,0.83279486259545,0.874520573269828
POLRMT,0.0111141440695477,5.43331022251196,0.0446478204224196,0.832858708054011,0.87454357994755
ARHGEF15,0.0468708759888536,5.27222485649376,0.0445940541513704,0.832957881837152,0.87458702148954
GGN,0.0307081575419176,0.53830494094641,0.0445701333430036,0.833002024688879,0.87458702148954
EIF2B2,0.0132271664520116,4.65982339328421,0.0445572010926597,0.833025894689112,0.87458702148954
ZFP57,0.101733342185645,0.780065318300269,0.0444868389620525,0.833155830676595,0.87467940459775
RHOF,-0.0273069115272409,0.739023062733425,0.0442046366405887,0.83367804830125,0.875183590197546
GAL,-0.07729870023855,-0.243183215157377,0.0439667487899621,0.834119615576413,0.875603063688237
SCGB2B2,0.0301081878226162,-1.41495793872798,0.0439031896420505,0.83423780506579,0.875683051635475
TOM1,-0.0110265035441731,5.48093021117338,0.0438202577120048,0.834392153019848,0.875800984451173
GFAP,-0.0505317958594049,2.5170181442377,0.0437706349966565,0.834484580779016,0.875853915524968
RP4-564F22.5,0.0375266194688013,-0.943169645023359,0.0437318903597188,0.834556784953755,0.875885616176427
CNFN,0.0440911349974938,-1.23360473343727,0.043666732211924,0.834678288455816,0.87596905175671
HSD17B1P1,-0.0232623120214522,-0.0406886785788904,0.0436338240752842,0.8347396897915,0.875989406748789
COX7A2L,0.00961878974888054,5.86148136828179,0.0436109036096095,0.834782470006079,0.875990219368328
IFT140,-0.0115695136150081,4.57658863484821,0.0433773406485412,0.835219077495404,0.876404279062551
IGHV5-10-1,-0.131457722766088,0.880972223023671,0.0433245894354064,0.835317856900471,0.876432719503355
XPO6,0.0117104513742067,6.29546426503099,0.0433179812031337,0.835330235583038,0.876432719503355
RP11-800A3.4,-0.0357972725675159,2.05066727896255,0.0431146567946287,0.835711589868388,0.876788725417083
RP11-500C11.3,0.0324075106040648,-1.25783186495242,0.0430899432796033,0.835758006312223,0.876793312387317
PNLIP,0.119264936182978,1.3806262187409,0.0430382317628048,0.835855174828296,0.876851140191623
CDH2,0.0413786775132526,6.24085494514542,0.0429739436532142,0.83597606034437,0.876933841168084
CTB-113P19.4,0.0591666949678791,-1.48716116587743,0.0429175452499166,0.836082187977553,0.876957438965258
OCA2,0.0484117678518809,2.03165600752638,0.0429172942424249,0.836082660473159,0.876957438965258
TJAP1,0.00861717530428951,5.5760735028527,0.0427969435015203,0.836309374525225,0.8771511188628
SYT6,-0.0599957716577035,-2.19406508558056,0.0427652124153581,0.836369204210541,0.877169753802385
TSPAN4,-0.0161032035934437,5.8612334974599,0.0427153624783561,0.836463244172722,0.877224264218152
LRBA,-0.0120967665892955,4.94297115154177,0.0426692329088811,0.836550316801039,0.877271462665637
ST3GAL3,0.0121083077509953,4.52170510986957,0.0425053265606463,0.836860098630898,0.877552194742733
EPB41L3,0.0315979716486309,5.24739629597862,0.0423173829951011,0.837216078098535,0.87785166605104
RP11-10C24.2,0.0300187612017554,-1.31436302803573,0.0423101081840239,0.83722987369757,0.87785166605104
TEN1,0.0136802665272351,3.22361425432114,0.0422680756034382,0.837309606466267,0.877868919885076
SLC39A2,-0.0620364823398936,-1.74276929140116,0.0422570537187111,0.837330521023978,0.877868919885076
IGHV1-3,0.09997851984435,1.24671924893966,0.0421245448576387,0.837582185884913,0.878088623790668
DBNDD1,-0.0317950615742,1.5992062691851,0.0420971453932308,0.837634275235193,0.878099088913422
ARFIP1,-0.00801736564010979,4.94037015162112,0.0420664130937565,0.837692721693238,0.878116216858891
TNFRSF1A,0.0159275532335087,7.71121644817986,0.0419774575925247,0.837862022131835,0.878210797217632
ZNF124,-0.0187295702513218,1.22401118294534,0.0419747528191264,0.837867172793805,0.878210797217632
MYEOV,0.0822409659024421,-0.888858562028737,0.0417586934169352,0.838279171782209,0.8785984745613
FTLP2,-0.0330757739193694,-1.54049899719326,0.0417234670463972,0.838346449394194,0.878624829413334
C9orf66,0.0489299197710868,-1.68974118322007,0.0416338406186058,0.838517757309017,0.878760204579237
KLRD1,-0.0318133100075142,1.65716967545975,0.0413257982714666,0.839108004946993,0.879334589706764
REEP5,0.0136013350892632,7.48171914644594,0.0411744959711452,0.839398758186251,0.879595080810818
NUPR2,0.0512354553263662,-0.341921293815755,0.0409253962273666,0.839878660413557,0.880053742551719
RAD9B,-0.0233285878265581,-0.485685031804306,0.0408423624782208,0.840038966550655,0.880177491254954
ALX4,-0.0469193230997922,-2.04009013320325,0.0406520352229771,0.840407056295793,0.880518928456213
SLC25A4,0.0342429291748427,7.21163663924469,0.0405974316311812,0.840512824224169,0.88058550295759
CTD-3128G10.7,-0.0780976374295615,2.55511838338937,0.0405577779738331,0.840589680327797,0.880621782053445
AP3S1,-0.0131833345795302,6.19169564514843,0.0403508323914399,0.840991415034867,0.880998390974889
KPNA6,-0.0103924433824198,6.34143217101086,0.040293610256167,0.84110268703073,0.881070696973018
IGLV3-21,0.100326311012545,3.21944356251499,0.0402112006158011,0.841263082243788,0.881165265419903
VDAC1P8,0.0160449441940649,0.400356061115512,0.0402038107537721,0.841277473602679,0.881165265419903
MCF2L,-0.0446594197421826,5.66412387448191,0.0401711620776547,0.841341071618934,0.881169942320536
PPP3CB,0.00895397623895199,6.31565842261983,0.0401581171465318,0.841366490020985,0.881169942320536
EIF4BP6,-0.0206182167624116,1.35737187718247,0.0401364587316861,0.841408701516679,0.881169942320536
KRT8P45,0.0649190725968722,-2.0159072130022,0.0400271571914658,0.841621907404307,0.881348963393061
ICK,0.0129062353017681,4.85340512311233,0.0399875294225692,0.841699280946979,0.88138572959419
GPX8,-0.0200602659710871,5.27956918710604,0.0399592311669232,0.841754557931996,0.881399354846046
PRSS1,-0.110793710938705,1.87550897090566,0.0399019347977045,0.841866541358934,0.88147235293966
CALN1,0.0605809503857403,-2.73039623355438,0.0398204509774229,0.842025942299646,0.881594989492761
TEP1,-0.0114990912928761,6.09022747585969,0.0397904024483359,0.842084766879486,0.881612316306281
CYTH3,-0.0146298393744423,6.67686641306327,0.0397539860395656,0.842156088524393,0.881642724401992
RNF149,0.0165812527614389,5.32792445994376,0.0396102514633544,0.842437925298116,0.881857729778057
CRCT1,0.0683999316065849,-2.85037173970182,0.0396061176605347,0.84244603877618,0.881857729778057
SUSD3,-0.0331558729845671,1.14911814645059,0.0394678662801181,0.842717640887906,0.882097760531868
TSPAN5,-0.0193647588240731,3.24052382139205,0.039365854894992,0.842918364856945,0.88226358064278
GGT6,-0.0552897958990693,-3.09082083068061,0.0393382514543433,0.842972725574177,0.882276196693796
HNRNPA1P52,0.141337327858387,-3.6114793037886,0.0392875590969157,0.843072608011773,0.882336453250904
LINC00941,0.0368896201362127,-0.125461561991387,0.039189899546009,0.843265221951207,0.882493749112786
CICP14,-0.0218749507914642,4.06885474327618,0.0390928012100209,0.843456976460454,0.882650129822677
PCDH11X,-0.0484360662909192,-0.353478094365315,0.0386139395928039,0.844406295587474,0.883599221645902
ZNF410,-0.0115805752327473,4.42782437552728,0.0385026566816791,0.844627782704612,0.883744621569859
ZNF827,0.0173460644409573,4.62262417178912,0.0385015426951949,0.844630001558879,0.883744621569859
LRRC14B,-0.150185823284305,-0.74148902522543,0.0384009371021483,0.844830526873104,0.883910084658425
ARIH2OS,-0.0204993459053996,0.786878630973282,0.038371766505133,0.844888720204526,0.883926622743449
ANKRD13B,-0.0185568914686137,4.15360664306324,0.0383141664238785,0.845003695901536,0.884002562171699
RP11-500G22.4,0.0427855456117571,-2.53891759525432,0.0382034636683645,0.845224922288167,0.884189642809001
MAP3K8,-0.022301827665042,5.63701838038409,0.0380647319248076,0.845502631721946,0.884435788620057
CYP4F29P,0.0844837877403029,1.71708670898283,0.038038818109023,0.845554563502595,0.884445747468682
WDR34,0.0154832148694532,4.76701374163897,0.0379576871016065,0.845717270449435,0.884571569763894
LINC00920,0.0424372730849052,-0.962178880004722,0.0379247273519356,0.845783422264215,0.884596393394751
IL16,-0.0227807813396047,4.78978294731295,0.0378261621090548,0.845981425727483,0.884759109935854
ENOPH1,0.0101062114524774,4.44312367961582,0.0377721685016238,0.846090004686737,0.884788736248366
DNAH10,0.0282739144612272,-0.392935835086504,0.0377698797242367,0.846094609104485,0.884788736248366
LSG1,-0.0141566253872035,4.90519635518078,0.0375830039674184,0.846471043712764,0.885138000580955
SPARC,0.0237836777371177,11.3073449885325,0.0373195631204733,0.847003361213967,0.885650225368837
