,logFC,logCPM,F,PValue,FDR
RNF214,0.0449094291963737,3.99166763479891,3.88741465834043,0.049206006151413,0.0809775434817448
RIC8B,-0.0758074740596396,3.45405275386502,3.88719784139091,0.0492123076113205,0.0809818087709276
THRB,0.0693329447018634,4.69883652033384,3.885192873477,0.0492706195257043,0.081071653293595
POLR3E,-0.0485709569105625,5.69219874009441,3.88312494984344,0.0493308391220935,0.0811646230053739
SLC16A4,-0.116946181657292,0.713531602084744,3.88034995311525,0.049411771823115,0.0812916556559349
RP3-395C13.1,-0.204081886430505,-1.62767840081719,3.87942023673766,0.0494389184294381,0.0813301875896484
ZNF621,0.0699656864541587,4.86396654693327,3.87764181230962,0.0494908903334972,0.0814095498440392
RBM8A,0.0490209495127075,5.91743269862093,3.87665254867925,0.049519825200696,0.0814467523173761
RP11-522I20.3,-0.132457575826257,-0.370553328837759,3.87661347082017,0.0495209685528416,0.0814467523173761
STK4,0.0515272972036179,5.43193508832333,3.87331098926511,0.0496176947367068,0.0815996893251702
MYBPC1,0.281696114279464,3.09425687681077,3.87157078902046,0.0496687438852271,0.0816774899445956
HSDL2,0.0782533489423607,5.62997776701292,3.87111728502305,0.0496820566634188,0.0816932281532413
RP11-132A1.4,0.188279355247568,-0.995468088581706,3.87083096125382,0.0496904637513782,0.0817008980712952
DRD2,0.248711202150426,0.280239591920397,3.87041178891658,0.049702774281343,0.0817149843772946
TBC1D30,0.216780964488857,1.73638641767098,3.87002021572458,0.0497142771814554,0.0817277408593397
LIPF,0.615293624320033,0.853952080700114,3.86973333557057,0.0497227063972842,0.0817354428202344
AP1S3,-0.131462212220203,0.485846395086919,3.86721779172148,0.0497966839170225,0.0818508854686094
SLC5A12,-0.348512084306268,-3.17815796390432,3.86581638342771,0.0498379473462925,0.0819125425816567
LINC00924,-0.244129863332609,-1.07025785274296,3.86566420199007,0.0498424303968968,0.0819137435492175
CD33,0.147245576892428,0.865377761282898,3.86545029008571,0.0498487326626846,0.0819179339074379
YY1AP1,-0.050125885217572,5.86222271806563,3.86307702214168,0.0499187105041314,0.0820267557625283
NSFL1C,-0.0547966555828789,6.6898706143066,3.8611468717928,0.0499756994198795,0.0821142193539041
NAV3,-0.111986601776985,3.24261441803112,3.858033585084,0.050067766567955,0.0822593018874432
RPL5P4,-0.0960011401803997,0.695414579460468,3.85788791987462,0.0500720786283926,0.0822601953986914
DPRXP4,-0.141826378696661,-0.861998365162601,3.85765851007007,0.0500788705399616,0.0822651624567208
USB1,0.067055846321247,4.54040708935819,3.85557989035496,0.0501404547315934,0.0823601299315789
CHRNB4,-0.309383451990144,-2.20019875854642,3.85438294939041,0.0501759534560847,0.0824122386537002
FANCL,-0.0723463206859718,2.54338455110864,3.85395187083603,0.0501887448546482,0.0824270463569794
RP11-390E23.6,0.0786647921773492,2.51898040704007,3.85350486481241,0.0502020125202661,0.0824426339665544
TTF2,-0.060952920563939,4.55697242636725,3.85332415113954,0.0502073773705051,0.0824452420639482
KCTD14,0.227191283179728,-0.470536177673513,3.85145109179408,0.0502630187308408,0.0825304023237499
JPH2,0.157503498143367,3.20665040843713,3.85085385716409,0.0502807740084172,0.0825533466158054
CARD11,-0.177069594963979,0.559351119716869,3.85034537710523,0.0502958959288799,0.0825719642120364
CBR4,0.0662600551364701,4.60376617228665,3.84876979331733,0.0503427835605237,0.0826426270943928
COX7A1,0.149182327102887,2.91239126879978,3.8485790388891,0.050348463345679,0.0826426270943928
CMC1,-0.0571145015850323,3.11997804269894,3.84840784880307,0.0503535611736265,0.0826426270943928
SOWAHA,0.205549637347283,-1.30080493272917,3.84839040162529,0.0503540807596206,0.0826426270943928
RP11-359B12.2,-0.0891052684131278,0.865951567818766,3.84807895060969,0.0503633568887671,0.082651637414057
KAT5,0.0594942441864353,4.9324276418404,3.84585837783967,0.0504295460493233,0.0827513643573086
RTN3,0.0590341937002208,7.54696359747968,3.84578595149128,0.0504317064319575,0.0827513643573086
AC006042.6,-0.148360384940523,-0.575322892885788,3.84502082181925,0.0504545352381646,0.0827826008454817
SLC6A1,0.212000097380355,2.60709707110128,3.84379535861497,0.050491121626801,0.0828364035106768
ARHGEF40,-0.0904007881675105,5.10594151231624,3.84270713041642,0.050523634426346,0.0828835154074648
RBM41,-0.0764246286417794,3.13604810908394,3.84169324445313,0.0505539460937524,0.0829270095601604
SLC47A1,-0.155199830934949,4.61564735058793,3.84058291931431,0.0505871630813399,0.0829732713078619
FAM45A,-0.0587967273134066,4.05246969342371,3.84049648245528,0.0505897499362181,0.0829732713078619
PRPF40A,-0.053287557474422,6.52522052799225,3.83983489970755,0.0506095542210455,0.0829995168391123
RP5-1071N3.1,-0.161710624786155,-1.17175800390344,3.8381071664056,0.0506613121892596,0.0830781584353619
CTD-2095E4.5,0.142371905968205,0.334900663019698,3.83776715549656,0.0506715045563356,0.0830886309971312
NELL1,0.478304525499298,0.0729802981228609,3.83716430070182,0.0506895814327467,0.0831120296437479
LY6E,0.119400424946836,6.59565833372574,3.83502440270934,0.0507538024949319,0.0832104389077409
FOXN2,-0.0820446379786781,3.4112581607191,3.83491046898382,0.0507572242095959,0.0832104389077409
AC009501.4,0.0935659633163388,1.76449389315798,3.83303347184334,0.0508136303569633,0.0832966547039505
KIF13A,0.0638879226481558,6.45402147400118,3.82734107333047,0.0509851010794933,0.0835714639259151
ZNF675,-0.0971376770899764,3.45090414927491,3.82383413514706,0.0510910451619924,0.0837388329368792
CDKL1,0.124021955644372,0.490576653339784,3.82358174492015,0.051098678835886,0.0837442468692137
DHX8,0.0606325219169064,5.99475578231971,3.82347126529531,0.0511020207304075,0.0837442468692137
CTSE,-0.31072933357618,-2.89358368355665,3.82252863163969,0.0511305438547566,0.0837846999211332
MMD,-0.117962920099812,3.37622141056999,3.82107310694721,0.0511746197114072,0.0838506303610312
HK1,-0.0745255364386902,7.98118269786956,3.81929016760926,0.05122866519448,0.0839328851092388
CELF4,-0.12844548448536,-0.244978769588162,3.81903667634911,0.0512363540825601,0.0839391827108657
DUXAP10,0.307710107044029,-2.22666728583945,3.81736658011794,0.0512870419976435,0.084015918265688
ELOC,-0.0617379089261178,4.5271138424012,3.81633529290272,0.051318368436188,0.0840609276627886
RP11-706C16.8,-0.258141357647654,-2.70047105425953,3.81469553364924,0.0513682196632847,0.084135340602526
RP13-415G19.2,-0.227281745376193,0.753910528229312,3.81458752707199,0.0513715050339473,0.084135340602526
CH17-172B3.1,-0.120197961897886,-0.522936994003886,3.8137616344037,0.0513966346118715,0.0841701825639276
RHOJ,-0.129808647985548,3.80436607464625,3.81324088535111,0.0514124862368789,0.0841898263109345
RNF5,-0.0627477164713332,4.98660506029072,3.81276278858802,0.0514270440915856,0.0842022737403823
DPCD,-0.0824780681646993,2.77249639183504,3.81273790476002,0.0514278019139037,0.0842022737403823
ZNF214,-0.168605865329464,-1.11851685830212,3.81248356726121,0.0514355482920454,0.0842086410091009
ZNF765,-0.0625575584057439,3.41129555605837,3.81212523894162,0.0514464640280222,0.0842201957054162
POGLUT1,-0.0645687420544619,4.60851432999394,3.81172879473415,0.0514585437502995,0.0842336540243729
SCGB2A1,0.357949234995633,0.344436397676142,3.81120762313556,0.0514744285162095,0.0842533384200984
HSD3B7,-0.11519264479241,3.58800030555581,3.80912285999289,0.0515380219706013,0.0843511035851121
RFX5,-0.073651771238094,4.18620602979697,3.80850200338027,0.0515569766390451,0.0843758002871546
DDHD2,0.0619019059145305,5.29189175239182,3.80735583414287,0.0515919884668964,0.0844222688073605
ZNF883,-0.135994784735396,0.064436100344788,3.80731928718612,0.0515931052752633,0.0844222688073605
RP11-164P12.3,0.129189618639938,1.80290694104668,3.80669137041677,0.0516122972741836,0.0844473429392465
ST8SIA3,0.468441366125727,-3.19048529717717,3.80446646427277,0.0516803615508484,0.0845523714798037
RP11-61J19.5,-0.112180420385744,0.660468872391869,3.80369265389437,0.0517040562595954,0.0845847982724046
WDR86-AS1,0.262572655325529,-2.2879320411285,3.80240482847304,0.0517435160938558,0.0846430090917102
LINC02169,0.462970913516315,-1.83269466482048,3.80185421428799,0.0517603970337734,0.084664278978516
NFKBIE,-0.133192625910061,3.49463258704417,3.80161138730133,0.0517678435732888,0.084670115022469
WFDC3,-0.318151178586979,2.94440794964155,3.79980468436669,0.0518232836902376,0.0847544413363715
SLC44A3-AS1,0.176831394626629,0.667162373947744,3.79967130602338,0.0518273790076543,0.0847547894027338
ETFRF1,-0.0769140100645943,3.52426835545839,3.79939422916156,0.0518358876163887,0.0847623060206242
LRRK1,0.0627421078626042,5.44589447183518,3.79926875984995,0.0518397410756461,0.0847623060206242
FANCG,-0.0569837742464437,3.94446076075699,3.79753169394759,0.0518931217301253,0.0848432330264107
IBTK,-0.0563367086339569,4.91312337093958,3.79473242425926,0.051979267081351,0.0849777129024109
VAV3,-0.105655737254206,7.17062983582954,3.79401386982387,0.052001404509273,0.085007537849141
AGAP2,0.120547118420341,1.82077814240367,3.79337748397242,0.0520210188204427,0.0850332340584248
MRM2,0.0600747604787506,4.38358297200938,3.7925880880285,0.0520453600314635,0.0850666524024294
CRY1,-0.119511905542271,4.44610384218715,3.79057765041863,0.052107406970688,0.0851616900628973
AC003104.1,0.196515170018224,-1.97381602197288,3.7885002796089,0.0521716021211047,0.0852560025689901
HLA-V,-0.284199653427821,1.44960689295527,3.7884575208397,0.0521729243389436,0.0852560025689901
TRIOBP,0.0528654428308791,6.41097032164966,3.78720497808288,0.0522116721669031,0.0853129343864891
BORCS7,-0.0921369070908521,4.07828362052834,3.7868787726081,0.0522217684552801,0.0853230450848563
CIB1,0.0852320640594268,4.88574228458442,3.78671591432036,0.0522268098092203,0.0853248958341027
ARL16,-0.0651177255425008,4.56361618949077,3.7850263714251,0.0522791408876716,0.0854039995194097
EIF4BP6,0.113722159404456,1.63355056186815,3.78455436932879,0.0522937703964488,0.0854215061175155
RP11-95D17.1,0.086871462392736,2.62898222350498,3.78428571468643,0.0523020991762355,0.0854287186694516
MYNN,-0.066358905440172,3.8810800487266,3.7834468213237,0.0523281154533262,0.0854648182213161
MESDC2,0.0437449645394978,5.09815275253011,3.7811884223518,0.0523982226160132,0.0855729183592106
CTD-2530H12.2,0.225681752444459,-1.79498819588904,3.78096196035977,0.0524052581430014,0.085578006078824
OSBPL6,-0.124435095952746,5.12071571299836,3.78031032038724,0.0524255083306872,0.0856046710194406
SPARC,-0.182212234406031,9.16347011829048,3.78001251888201,0.0524347654955751,0.0856133830043684
PABPC4L,-0.188638785843815,-0.995068177308914,3.77855724752796,0.0524800275998689,0.0856804908367567
GPM6B,0.116853753412549,4.10547907446775,3.7783737022367,0.0524857392029324,0.0856804908367567
SATB2,0.0911415682386664,2.9513660026888,3.77831259035087,0.0524876410425995,0.0856804908367567
POU5F1P3,-0.129387166953953,-0.431032427273038,3.77383979106322,0.0526270361810358,0.0859016150614633
UBE2E1,-0.044374644050715,5.66480869883127,3.77239489546548,0.0526721504259314,0.0859688257045295
FAAP24,-0.0994353909707496,0.876063238722339,3.77180264980376,0.052690654087507,0.0859925970940699
FAM180B,-0.271744119478362,2.16877174725345,3.77134181745415,0.0527050567492031,0.0860057988804419
RP11-543C4.1,0.153603482928574,-0.162406612837021,3.7712917151444,0.0527066228778081,0.0860057988804419
C6orf223,-0.553981525805412,-0.491897582513021,3.7703648426859,0.0527356045387232,0.0860466587248918
HOXC4,-0.0954839409789841,3.01503790396709,3.7686282206304,0.0527899512044525,0.0861288964718385
SYNDIG1,-0.256878512715374,-1.19837077327221,3.76770655334022,0.0528188184500778,0.0861695543505866
CXorf57,0.0906954279570188,2.52569380366608,3.76699756217727,0.0528410359427434,0.0861993584389545
ZBTB10,0.112617750880701,3.5726895514251,3.76554265959031,0.0528866589765621,0.0862673365806134
SLC4A5,-0.117096585730576,2.5441809460874,3.76143420730004,0.0530157184031896,0.0864713936597153
SCNM1,0.0519138999978119,4.24295118907477,3.75854897067311,0.0531065526944987,0.0866112756606323
RCBTB2,-0.093085715026437,3.28084889849769,3.75845812884991,0.0531094152997354,0.0866112756606323
RP11-536I6.2,-0.469277885259057,-2.39664507457335,3.75730490145846,0.0531457700232171,0.0866640890122379
TRAPPC6B,-0.0612209971039958,4.94380327332751,3.75701130096972,0.053155029803576,0.0866727144167959
KCNQ1,0.129208126649938,1.40341709746613,3.75633762793567,0.0531762830594648,0.0867008932099572
CERKL,-0.172034557088843,0.00309982896612452,3.75608568231787,0.0531842338407863,0.0867073804887502
RP11-477H21.2,-0.153323240794449,-1.40065609796872,3.7537108319559,0.0532592403335992,0.0868231809784535
KIFC2,-0.110659307392732,7.23698758390565,3.75288682584354,0.0532852917242204,0.0868591635558341
IL18BP,0.0679343396868275,3.70492847226827,3.75089929496434,0.0533481842892019,0.086955190251122
CA4,0.276717430939586,1.4398538543008,3.75040138137177,0.0533639524004875,0.0869743975588055
LACTB2,-0.0896004600937465,2.32863393954886,3.74897303547706,0.0534092132659953,0.0870416667112114
LRP8,0.180892050795718,2.66671086576263,3.74719093519711,0.053465740955952,0.0871272861352965
SEMA5A,0.107861710247485,4.92754966258729,3.74495073546093,0.0535368896139923,0.0872367171958985
MIR210,0.234220071811996,-1.91236860735648,3.74459331010683,0.0535482507319788,0.0872487172323553
AC009506.1,-0.105713484781982,-0.282810453068822,3.74446107482839,0.0535524546100951,0.0872490547159023
ABCA10,-0.135552588345444,4.19221180048791,3.74422948029825,0.053559818052845,0.0872545394099706
PSMC2,-0.0482674811468948,6.13865327033282,3.74270077668001,0.0536084494835902,0.0873272481327344
ZNF175,0.0656727231498134,3.17777714604006,3.74243583697234,0.0536168825687714,0.0873344684730846
MMP12,-0.545290066038502,-2.73701464434492,3.74200616800874,0.0536305620167629,0.0873502326961079
SAMD4B,0.0526177346214349,6.60981147759177,3.74162543122736,0.0536426867010958,0.087363462450382
TTLL12,0.0893603554664545,6.68258480738211,3.74039666945704,0.0536818368846632,0.0874207011706228
GRK7,0.249277197134861,-2.11771587290833,3.73966607348295,0.0537051291547146,0.087452108716054
AP1S2,0.0861294358975385,3.66117899030405,3.73732642868772,0.0537797921092546,0.0875621269429149
EDN1,0.150484135543146,4.12684892095475,3.73729754542094,0.053780714523619,0.0875621269429149
SLFNL1-AS1,0.150333907771037,-0.0313724996926588,3.73686618706455,0.05379449236021,0.0875780273117597
ENPP3,-0.196480059019268,0.609119587777357,3.73672326332862,0.0537990582546553,0.0875789292840511
GUCY1B2,-0.530068232518711,0.850001306686511,3.73658681072999,0.053803417804044,0.0875794952398987
SAMSN1,0.205904899882513,1.18240149628843,3.73487473301903,0.0538581492101301,0.0876620487069147
RYBP,0.0652662485890729,5.48909812282203,3.73466960086628,0.0538647108077053,0.0876661922710957
NOP10,0.0664197394064137,4.88005515998503,3.73145311497863,0.0539677082731273,0.0878272753542842
MAP3K21,0.102016939260545,3.13438718113747,3.73020741426506,0.0540076539854673,0.0878857313829855
RP11-170K4.2,-0.175242880155399,-1.39205832512917,3.72984152334731,0.0540193929285861,0.0878982817256287
PCDHGA10,-0.0969480247187476,1.86383493761266,3.72780182571362,0.0540848826252748,0.0879982848408549
PPP1R14B,-0.0860570822561078,6.27449476067647,3.72416531600204,0.0542018514870054,0.0881774827595578
MIF-AS1,0.248491512600143,0.285928205709253,3.72412659060451,0.0542030985410218,0.0881774827595578
BAIAP3,0.136547761201821,2.74653979923307,3.7225743714878,0.0542531089729648,0.0882522629567676
GFM1,-0.0562253181748086,5.04965880173968,3.72244075317572,0.0542574162692117,0.0882526933281344
CTB-171A8.1,0.291183697615397,-1.83865143005379,3.72230806949579,0.054261693796533,0.0882530752181729
PTPMT1,0.0595124670157927,2.03177687999056,3.72115018292339,0.0542990375799189,0.0883072331348901
PCAT18,0.356378462966089,-2.31668222106188,3.72091833147339,0.0543065184603836,0.0883128201720929
LIN7B,0.0954782352064351,3.50450169625441,3.71768890605164,0.054410832559274,0.08847586404238
IK,-0.042918918454161,6.55409603323333,3.71716442519499,0.0544277939819137,0.0884968525715161
SAP18,-0.0483797630365082,6.33162067071325,3.71662580342252,0.0544452185646565,0.0885185909932562
MMP1,-0.478068959010548,-1.90849763141702,3.71631926394533,0.054455137860527,0.0885281247762365
DENND5B,0.113064485527643,2.37185112958229,3.71602358095121,0.0544647076724506,0.0885370890229798
RP11-758H9.2,-0.103245199706179,0.175576177166293,3.71295285522826,0.0545641978131789,0.0886922143158373
DLX3,-0.153341657168772,6.38541119076388,3.71257417238031,0.054576480345171,0.0887055741147408
ITPRIPL1,0.141929234868242,0.762704415431967,3.71215941889701,0.0545899361969049,0.0887208388310328
PHYHIP,0.165683394480254,6.91459232992959,3.71103090753678,0.0546265663624034,0.0887737619065932
NUBP2,0.0666415145261144,5.64049732748544,3.70933282988794,0.0546817332431028,0.0888567989204209
RP11-273G15.2,0.152991000045279,-0.806685775127109,3.70819677801587,0.0547186741900297,0.0889102089741978
AFDN-AS1,0.112630796645568,0.744698401245483,3.70785545468438,0.0547297781686085,0.0889216327344987
RP11-620J15.3,0.100848385110676,0.649665621512472,3.70767887669669,0.0547355235688978,0.0889243491485479
SMPX,0.356930301958449,-3.09765189212968,3.70703504986643,0.0547564774954992,0.0889517713742184
ST3GAL4,-0.115602057796716,4.26649402573907,3.70517806770714,0.0548169624559289,0.0890434028136713
LMO7,0.0866519719894923,6.41972775225228,3.70078532672577,0.0549603242515819,0.0892696338104192
USP15,-0.0613070218356667,6.38885121340158,3.70053630000786,0.054968463438315,0.0892762113576681
C20orf202,-0.122972112182305,-0.874141771053368,3.69939428010743,0.0550058056277461,0.0893302140197662
SNX18,0.0718902004137557,4.63351526855982,3.69887891393481,0.0550226660955853,0.0893509485134737
CCDC122,-0.10322119733374,1.67986362050244,3.69772874176877,0.05506031439113,0.0894054346294532
KRTAP17-1,0.876162832008521,3.65911372209226,3.69683419230682,0.0550896143936709,0.0894463579184705
CNTLN,-0.0919570642626537,2.72136381445621,3.69665370375885,0.0550955281115882,0.0894474693104782
SMU1,0.0474697465106873,6.10881671454599,3.69656319753536,0.0550984938075126,0.0894474693104782
UBE2B,-0.0786709940412214,5.9700679323608,3.69588311585809,0.0551207840658395,0.0894770014989051
TROVE2,-0.0647150180928616,4.7246831223935,3.6941181840784,0.0551786759696666,0.0895643167832419
HIPK1,-0.0615841728051689,6.727392087781,3.69311279936304,0.0552116827183096,0.0896112292744013
S100A8,0.504522755760751,6.13120718511753,3.69294694029271,0.0552171298841386,0.0896134075809044
RP4-639F20.1,0.133186867958973,0.526642007280497,3.69157701961542,0.0552621428683167,0.0896772450152223
CTD-2132N18.2,-0.106401071751998,1.49614147722132,3.6914998223196,0.0552646805858811,0.0896772450152223
RP3-406P24.5,-0.188104247546001,0.635903558592722,3.69082252753827,0.0552869507079962,0.0897003300246244
RP11-332M2.1,-0.101813313211194,1.58272811187823,3.69081722557906,0.0552871250793093,0.0897003300246244
CELP,0.288314687357882,-1.67181661305399,3.6897605885261,0.0553218875326527,0.08975005981256
ZRSR2,-0.0490100248174523,3.95510838433281,3.68878831526429,0.0553538950303651,0.0897953131093757
DIS3L,-0.0574340159212383,4.52270606945141,3.68634836692679,0.0554343055693808,0.0899189999053714
CCDC185,-0.432673287043744,-4.22216232832538,3.68617210482703,0.0554401192450271,0.0899189999053714
TNFSF14,-0.320888157238467,0.619095819180132,3.68609997988424,0.0554424983383554,0.0899189999053714
RP11-973N13.4,-0.169949057204533,-1.10874030053611,3.68574362666868,0.0554542545006293,0.0899265688907874
STAMBP,-0.0445624603999987,5.4948811018831,3.68570878580546,0.0554554040498296,0.0899265688907874
ZSCAN16-AS1,0.0983521849885113,1.1374883429657,3.68497300174068,0.0554796866372006,0.0899538053214302
AC093162.5,-0.105472508116696,1.60392100256755,3.68495013851346,0.0554804413581189,0.0899538053214302
KDSR,0.0620186317362206,6.58488688737779,3.68459585206805,0.0554921378394874,0.0899660875630159
NDC1,0.0632172048095354,4.29968183499062,3.68358528697522,0.0555255152472584,0.0900135153607345
IRF2,-0.0725182102441215,4.85982053782194,3.68292827165985,0.0555472269073648,0.0900420259439945
SLC25A39P1,-0.337033139779347,-3.42570369585672,3.68246056020533,0.0555626883551371,0.0900604014547552
CTDNEP1,0.057583847439584,6.6510655834465,3.68023070598103,0.0556364651042061,0.0901732892735036
AK1,0.0826699584371902,4.48740917486195,3.67971585110478,0.0556535143510987,0.090194225559353
STEAP1B,0.219660252333069,-1.37081879098005,3.67942161953246,0.0556632602272088,0.0902033234919433
CFAP206,0.185215651824531,-1.80466940814941,3.67880385772365,0.0556837283526579,0.0902297943837976
C2orf69,-0.0843116920419355,3.80306540434637,3.67815373224377,0.0557052774230927,0.0902580127771183
CDPF1,-0.0645221627077778,2.65898560584161,3.67463507186465,0.0558220610793678,0.0904405219951461
ZNF454,-0.157032932338717,-0.539902918428929,3.67365865225309,0.0558545144148806,0.0904863858758325
HERC2P2,0.157667854937544,5.96459328975444,3.67235886680618,0.0558977466416914,0.0905456461094792
DPY19L2P2,-0.148720107398284,-0.709878353740141,3.67230949527739,0.0558993894923248,0.0905456461094792
HEY1,0.162575810810064,2.51460588473354,3.6716226312896,0.0559222504031798,0.0905759553569829
PIK3C2B,-0.0727355990673297,6.68022100120323,3.66933705802819,0.0559983928578972,0.0906925525697675
VPS11,0.0426089875107991,5.78409665575269,3.66913519279905,0.0560051231733422,0.0906967239520816
PDE6B,-0.138645488528774,0.333618074778846,3.66622909172291,0.0561021099004978,0.0908470483738496
RP1-310O13.7,0.227922008250207,-1.84603709561614,3.66527667402712,0.0561339342788876,0.0908918398834087
CPO,-0.186271312374105,-1.58927610605913,3.66370600536698,0.0561864590637838,0.0909701402775643
RP11-386M24.6,0.185019336520124,-0.357387972255478,3.66262861067175,0.0562225185033198,0.091021772391536
KB-1995A5.5,0.230543078493542,-1.59023078811341,3.66213101692402,0.0562391808367933,0.0910419961191841
RP11-379B8.1,0.208725270191129,-1.8097553259417,3.66048452197524,0.0562943525474384,0.0911245525812384
IGLV1-51,0.299249206840071,-0.390550221348603,3.65998162884114,0.0563112152664313,0.0911412061057295
MRPL44,0.0582116668541454,4.08113552926464,3.65992868847738,0.0563129907445754,0.0911412061057295
RP11-298I3.3,-0.157561577123203,-1.29731119389364,3.65962880344989,0.0563230492108317,0.0911507275759846
EPRS,-0.0548922347446897,6.4056630208683,3.65801767752481,0.0563771208537369,0.0912314713296572
LAT,-0.098407868837839,3.0380294552572,3.65703349512957,0.0564101785789713,0.091278200161511
TMEM17,0.0887474091948303,1.45063648590258,3.65665409764001,0.0564229276799447,0.0912904455456635
HOOK2,-0.0742687239351332,6.42579281781036,3.6565594093503,0.0564261100205056,0.0912904455456635
ADGRF5,0.158079267793162,4.73775396856065,3.65588783128427,0.0564486863011593,0.0913202031980367
C5orf46,0.166508105322579,4.75682032738833,3.65543964836467,0.0564637581098984,0.0913378169350932
MPPE1,-0.0562835563926911,4.19299108655697,3.65453397201445,0.0564942279046486,0.0913803345553111
CALCB,-0.411056802470066,-2.62049334096386,3.65405952909966,0.0565101966394945,0.091399391912289
C1orf145,-0.132841328881971,0.406769604606689,3.65344554009779,0.056530869331014,0.09142605404475
ANXA5,0.095054610694337,7.11949866531178,3.65288214082543,0.0565498457760039,0.0914499691303181
SNX32,0.14632604505862,-0.0896491765875495,3.65270776333669,0.0565557205423128,0.0914526947732362
C3orf35,-0.156291600366192,2.26478592443735,3.65071354020226,0.0566229520151991,0.0915546287305974
THAP9,0.0748916440499034,1.83231080894401,3.65001251515975,0.056646605961529,0.0915860915523759
RP11-290F5.1,0.23506826227855,-2.47371035875805,3.64915313484033,0.0566756174769488,0.0916262111769083
FOXI2,-0.182651740969678,-0.70609916008455,3.64847712618729,0.0566984497296496,0.0916500467221417
CTF1,0.100552318747454,1.62861608329813,3.64846800936864,0.0566987577179351,0.0916500467221417
TTYH2,0.0667639920522053,3.13473868000865,3.64828544843786,0.0567049254447399,0.0916532298577426
FMR1,-0.0541567014546485,5.48599906875728,3.64805931839,0.0567125661221159,0.0916587931032643
WBP4,-0.059735175296212,4.06157751497782,3.64770956331676,0.0567243861076264,0.0916711096187063
RP11-342K2.1,-0.107192966917062,1.03409409938521,3.64686883079791,0.0567528094258097,0.0917102546276871
TTC29,-0.370900607469265,-3.65177009642026,3.64617095158738,0.0567764147061366,0.0917416086628395
SPINK5,0.111406465027969,9.1295480061356,3.64535528072822,0.056804017457824,0.0917794168532527
STX17-AS1,-0.0972471004953256,0.415407241076718,3.64480025748076,0.0568228079198315,0.0918029823038722
MPP4,0.229656257311918,-1.72390677048176,3.64368644827579,0.05686053620258,0.0918571379636144
PLTP,0.115905134006526,6.222745245488,3.6435051115452,0.0568666811825236,0.091860267146255
LSM4,-0.0645120800198269,5.52385594405625,3.64320544876108,0.056876837441801,0.0918698750539782
FOXRED2,0.0869690264802623,4.38718397778975,3.64290400185858,0.0568870561177562,0.0918795823505932
ZNRF4,-0.444944827153637,-4.12390642504347,3.64255257544476,0.0568989715052413,0.0918920284056682
TMEM126A,-0.0669358442660215,3.12334799057216,3.64183531343744,0.0569232990830953,0.0919245168652146
C20orf96,-0.110692321045781,2.02859228339668,3.64098439020128,0.0569521744520472,0.0919643441296095
GGTA1P,-0.103569639137992,3.07302609200293,3.64018416128818,0.0569793437837257,0.0920014108578943
COX4I1,0.0574093452556192,7.85402762628101,3.63990437632149,0.0569888462850595,0.0920099485543118
SLC4A1AP,-0.0395913931396312,4.80613869431077,3.6387859112497,0.0570268502333666,0.0920644978993043
AF131215.8,0.173975300222107,-1.52889051415119,3.63706128136863,0.0570855037558111,0.0921523735110076
OFD1,0.0659641711100653,5.4384298628028,3.63608989891882,0.057118568112159,0.0921989309293428
LTF,0.45054757960195,3.74917643180544,3.63583905657567,0.0571271097106942,0.0922059005533792
RP11-324O2.3,0.147037782776619,-1.03893218113122,3.63432046213931,0.0571788494302563,0.0922825878354646
FAM87B,0.127139994870185,-0.831645073751266,3.63282744145278,0.0572297664897048,0.0923579361625088
GPRIN1,-0.166611128068735,1.54847481354233,3.63260469978133,0.0572373668734862,0.0923593751065814
PDE9A,0.215059045921099,3.35401046378673,3.63255333109241,0.0572391198267036,0.0923593751065814
FIG4,0.0491728914549431,4.00876847007372,3.63239283814408,0.0572445970067013,0.0923613860056385
RP11-161M6.2,0.2319588373339,3.93060194868573,3.63200422393308,0.0572578616462822,0.0923729557524311
TPTEP1,-0.105667195042195,4.69877175407685,3.63193482642347,0.0572602307485982,0.0923729557524311
IGHG2,0.599479660512207,2.94892282071637,3.63052695585026,0.0573083153909363,0.0924436950405778
BRPF1,0.0660088077505089,5.23889002858213,3.62844556818294,0.0573794822583521,0.0925516549209269
ECE2,0.126728354257058,2.41850925021377,3.62808521104969,0.0573918131570076,0.0925647049292557
BLK,0.313261942544167,-1.89600837653817,3.62547621829732,0.0574811733501091,0.0927019809569209
DNM1P46,-0.208654451279116,-1.68525007874328,3.62527216160954,0.057488168709761,0.0927064137500246
RP11-95O2.1,-0.194352697723043,-1.30834874660671,3.62369817084563,0.0575421578861165,0.0927866233309148
SLC12A9,0.0624925122560733,5.45061411780414,3.62253477344534,0.0575820980885096,0.0928441687917989
GTSF1,-0.348066433089966,-2.56806277743243,3.61631899504755,0.0577959909089757,0.0931821625954904
UROS,0.0520235676491247,4.63929332918393,3.61555743269211,0.057822255390196,0.0932176231569293
ZNF394,0.0660170085275911,4.58563207391466,3.61462617520991,0.0578543895391233,0.0932625405138873
DDX46,-0.0380807084750271,6.14682652930221,3.61400639672484,0.0578757862798975,0.0932901435789827
ZNF137P,-0.105170455972162,1.25392117302795,3.61326379538587,0.0579014343640829,0.0933182211607331
C3orf33,-0.104115624018724,1.09283485664212,3.61325452207104,0.0579017547238722,0.0933182211607331
C19orf43,0.0627378195239847,6.87724536359344,3.61275426559343,0.0579190395916169,0.0933391875302669
