,logFC,logCPM,F,PValue,FDR
TEKT3,0.0779263903110344,-2.09644136641801,0.285572615633754,0.593358573154823,0.709491352528231
ULK4,-0.0284857472800815,2.06026210804586,0.28537535935917,0.593486151579269,0.709597044093589
INTS4P1,0.0863257961219774,-1.84201176270604,0.285072531583289,0.593682120316442,0.709784486642686
KIAA0408,0.0385164025480573,2.61493090572404,0.284997101641825,0.593730954059717,0.709796006873529
C9orf142,-0.027273972182776,3.69404998140103,0.284915457662313,0.593783820167082,0.709812345892891
NPIPB5,0.0269365184628044,3.86043622911393,0.28449117831724,0.594058706387671,0.710094069263182
STARD4,-0.0409190534089075,5.41994697397958,0.2840874756833,0.594320505818959,0.710360113489749
LINC01705,-0.0892283202498886,-0.997640539887762,0.28400705069578,0.594372689620449,0.710375596570991
HIF1A-AS2,0.0874400876776373,-0.434809048486718,0.283671418629072,0.59459056719004,0.710589096533609
RP11-536C5.7,0.0383933827189484,-0.735739009965099,0.283542587054,0.594674242942367,0.710608657133806
RPL13AP5,-0.047339398900789,3.54753292042694,0.283525380702776,0.5946854202676,0.710608657133806
SFRP1,0.0882755698846895,5.24842638613928,0.283272638290849,0.59484965310614,0.710758001877003
ZNF204P,0.0594886673841249,0.847906779921216,0.282725619835739,0.59520542980271,0.711090740321976
NEIL2,0.018380565729814,4.00247122898127,0.282679667316521,0.595235337080932,0.711090740321976
AC007318.5,-0.0362317346207094,-0.419773801241231,0.282604929875132,0.595283985112833,0.711090740321976
POT1,-0.0132933370989588,4.46346895925704,0.282554725376728,0.59531666881695,0.711090740321976
RHOQ,0.0386282330992416,6.22252101445785,0.282542732826836,0.595324476655685,0.711090740321976
MRPL4,0.0240192045139751,5.17107661247639,0.2824740312553,0.595369209422388,0.711097265630276
XKR5,-0.102807550720851,-1.88452431649771,0.281962406248814,0.595702556895793,0.711448483067473
PPP6C,-0.0128086025830673,5.78662401165163,0.281771161657336,0.595827261227194,0.711550487786192
RPIA,0.0207982453440303,4.40527572727711,0.281217326543146,0.596188705332939,0.711845135998269
XYLB,-0.0315925804178776,2.90486720697499,0.281149963910579,0.596232698673605,0.711845135998269
GIPC1,0.0194205128418675,6.17493762599098,0.281106912746164,0.596260818163589,0.711845135998269
CLHC1,-0.0305144839670078,2.24471104055954,0.281072517339103,0.596283286003777,0.711845135998269
NAP1L2,0.0749172552435825,-0.437932291273787,0.281047810706658,0.596299426009515,0.711845135998269
RP4-564F22.7,0.0707778722780814,-2.31047581624518,0.281031845912585,0.596309855752029,0.711845135998269
LHX4,0.0361737146109069,1.54543395212331,0.28087502233884,0.596412328214682,0.711881298219611
WHAMMP2,0.0449216178112127,2.61564971877418,0.280865158275221,0.596418774866894,0.711881298219611
EPB41L1,-0.0384998850422005,4.98199307337616,0.280704619269688,0.596523715423915,0.711939568041871
TAF5L,0.021608723384036,4.91196427757702,0.280670189583847,0.596546226303253,0.711939568041871
RBM12B-AS1,-0.0474785655877968,-0.7697085725612,0.280598643405606,0.596593010412387,0.711948479804105
CDADC1,0.0146512398742733,3.02296251206639,0.28049972620309,0.596657705044908,0.71197876263283
HOXC-AS1,-0.0405449083483793,0.490771999075304,0.280435270720912,0.596699868606508,0.711982157401598
LIMS1,-0.0231501426523952,6.29072054201385,0.280242215818319,0.596826192640581,0.71208596536441
WDR83,-0.0146030540370922,1.65934396421769,0.280020209336216,0.596971529831635,0.712212443153989
CTD-2203K17.1,-0.0464965038675775,-0.931500344848835,0.279852365900818,0.597081458005854,0.712279945688288
KCTD10,0.0207455614240333,7.22610645125098,0.279813711955855,0.597106780182693,0.712279945688288
CLDN18,0.0451445124860029,-0.368137803213754,0.27969092316783,0.597187233903822,0.712314355424189
SDHAP2,0.0376984007623189,2.59635334356002,0.279649622568858,0.597214299980674,0.712314355424189
CHGA,0.111568495486365,-2.49303899249819,0.279397361611137,0.597379673107732,0.712464672372707
FAR2,0.0288401218109951,3.7031330824055,0.27919067681521,0.597515239387792,0.712556027449673
EIF4E,-0.0322270470623657,5.01555545216123,0.279160600245157,0.597534972212463,0.712556027449673
PSORS1C2,0.0872602620489276,-1.7704245742788,0.278934554998018,0.597683320940587,0.71268599865614
PPIAP29,0.0647379571484306,-0.579046097963303,0.278621381178645,0.597888977448534,0.712884282849678
RP11-182J1.14,-0.0771013746153401,-1.35902592441008,0.278462413387576,0.597993425764768,0.71296187475299
CTD-2054N24.2,-0.0420512495536824,0.12804946290537,0.278165927521013,0.598188330977302,0.713147297210941
MIR503HG,0.0434824227213168,4.50271473580849,0.278012665777975,0.598289134949034,0.713180659031727
SNRNP40,0.0314270594947901,5.16989099584281,0.278003621701666,0.598295084567648,0.713180659031727
TNPO2,-0.0170023192844242,6.74749732866871,0.277715868597903,0.598484446713526,0.713304407734551
FCMR,-0.0510724805848289,1.62990879574156,0.27766915508538,0.598515199379178,0.713304407734551
MINDY2,0.0220391446043906,5.41354016500459,0.277622608265742,0.598545845595626,0.713304407734551
RP11-93B14.9,0.0493151636047506,-0.326080185611029,0.277606479598542,0.598556465403495,0.713304407734551
PCNT,-0.0290299414799067,5.77483916671985,0.277305671518011,0.598754602664586,0.713484629312565
RP11-195E2.1,-0.119756808694831,-2.33666273524927,0.27718969000846,0.59883103442936,0.713484629312565
TM6SF2,0.0626628064862916,-0.62338533183048,0.277173804152722,0.598841504792181,0.713484629312565
DSEL,-0.0249049895686311,6.29274541448667,0.277137701333903,0.598865301575087,0.713484629312565
CEBPZ,-0.0259498188469064,5.41001437069102,0.276746174188676,0.599123499734975,0.713701409637539
GABRA5,0.128753318364549,-1.70088101103378,0.276742257339524,0.59912608393529,0.713701409637539
PDGFD,0.131268494505413,5.26336218443623,0.276629218191922,0.599200673284128,0.713743309553282
RRP15,0.032534743228133,4.96164715572007,0.276520447489953,0.599272464458071,0.713781871104832
C12orf29,0.0149046170838838,4.3592543780102,0.276382063813303,0.599363826945988,0.713843737065111
FAM200A,-0.0130164914635563,3.04754386905912,0.276095116364518,0.599553366041303,0.714022515769543
CEP76,-0.030229257359849,2.62332106175275,0.275766561215833,0.599770542984596,0.714234183372686
FNDC3A,-0.0173524473733224,6.70740730581416,0.275693234736192,0.599819034767554,0.714244958346214
SAMD5,0.0995840312429269,-1.65920938432616,0.275584073210576,0.599891239993825,0.714283967241464
SSR4P1,-0.0438985539519551,1.94179200047819,0.275378368664331,0.600027353505854,0.714399060903676
RALGDS,0.0184917102686137,4.87451329334093,0.27529913998458,0.60007979596871,0.714414526324879
BEND3P1,0.111049475269003,0.19272924184436,0.275086361604869,0.600220684325154,0.714522617901639
NARS,-0.020882872614763,7.61982712760991,0.275042845503056,0.600249506489934,0.714522617901639
FMO6P,0.143798592009183,-1.07890734260671,0.274260462158039,0.600768201911183,0.715093052008657
STBD1,-0.0212866397104759,4.08476180336537,0.27411280893867,0.600866197095011,0.715162685486818
C21orf2,-0.0250727595017959,2.5922466786053,0.27386873218931,0.601028260892359,0.715308560515205
DAB1,0.132249787229852,1.87511288041033,0.27370865979625,0.60113459686242,0.715356666040853
UFM1,-0.0125323932663556,6.81443139428015,0.273688952839281,0.601147690918029,0.715356666040853
MKL2,0.0222298546729468,4.87561499921823,0.273282360414133,0.601417980603507,0.715520039118399
RSBN1L,0.0121363846120188,4.41048864911406,0.273275199403814,0.601422743309537,0.715520039118399
RP11-81A22.4,0.0359174688557187,0.536377815173781,0.273248353258664,0.601440599081096,0.715520039118399
EBF2,0.0842330538547142,4.10833385097184,0.273244687860601,0.601443037078703,0.715520039118399
HDX,0.0147023331114166,2.24284290242768,0.272875811015057,0.601688497882602,0.715765032167794
RP11-756P10.6,0.0575275549759717,0.352023281923274,0.272755644301364,0.601768505740771,0.715813184126248
STRADB,-0.020837002064561,5.24139616399872,0.272521933883872,0.60192417609333,0.715951325584473
SSH1,-0.0170429326948267,7.04859104932855,0.272317889492677,0.602060155927281,0.716066029788585
PLEKHA4,-0.026223617627391,5.10987885582399,0.272085118623952,0.602215358940581,0.716203110230315
SCX,-0.0444031467921785,-0.927867589824541,0.27197633596828,0.602287920164051,0.716203110230315
CTA-204B4.2,-0.0314061884912332,0.852320981221343,0.271967122218449,0.602294066853724,0.716203110230315
IKBKG,0.0200149761868194,2.97882146614057,0.271845860396193,0.602374975558573,0.716252285600804
PIGP,-0.024159203062346,3.32188426007976,0.27165542491284,0.602502084890419,0.716356385633336
MYF6,0.108728949165921,-2.30551022046717,0.271451061111243,0.602638553972555,0.716471599719981
AC007246.3,-0.0295087547604899,2.95194585197252,0.27138634873627,0.602681780913634,0.716475951206938
AC093162.5,0.048348135745206,-1.23411931261542,0.271258390074675,0.602767274768381,0.716488986852628
HRCT1,0.0592146633881892,1.81353386687741,0.271251496639487,0.602771881252095,0.716488986852628
ERCC6L2,0.0165611325026881,4.21837202877161,0.270991554740903,0.602945639727841,0.716648483373269
KCTD21,0.0169342990253773,3.48499136826003,0.270601251556322,0.603206737462067,0.716884363191654
EIF4EBP1,0.0445347992413829,6.05624365076523,0.270576544173792,0.603223273798942,0.716884363191654
MAPK1IP1L,-0.018036869259792,6.44067634622772,0.270154738317657,0.60350573123884,0.717172974227124
PTPN23,0.017834103068461,6.18808926130837,0.26993628009187,0.603652129424641,0.717299872670215
KLK13,0.0934328145742639,-2.65454831604301,0.269874207406865,0.603693740711318,0.717302247821558
F8A1,0.0403440460992589,2.96311678974436,0.26958413198247,0.603888277423849,0.717486315044358
HGH1,-0.0281379067744594,4.38044708123709,0.269301519043214,0.604077937364917,0.717658936044581
RP11-507B12.2,-0.111853367876389,-1.48474630055315,0.269249542901558,0.604112832014996,0.717658936044581
CDH5,0.0838404648282037,-2.62252098441663,0.268868134526963,0.604369024872642,0.717916183573459
NDUFV2-AS1,-0.0280228009000563,-0.659059499162463,0.268665578532885,0.604505175974368,0.718030811842824
RGAG1,0.0714522143826122,0.0185863385928144,0.268517441631668,0.604604789697068,0.718102028849174
SBDS,-0.0188848129974955,6.32986963643337,0.268075051617452,0.604902479761768,0.718408480588056
SLC25A5-AS1,0.0264885938790983,-0.933066737627916,0.267186217585849,0.60550153105907,0.719072778358974
CCDC13-AS1,0.0679703385952764,-1.54415579344598,0.266569491041598,0.605917931598317,0.719520093473822
TGIF2,-0.0175800854969029,3.69640497969628,0.266250335988896,0.606133657936936,0.719729067404724
RP11-511H23.2,0.041452985059393,-0.493219431945288,0.265729839720141,0.606485828374986,0.720085580754585
RP11-351M8.1,0.0894844577796493,-2.11735596471202,0.265689065566644,0.606513434817148,0.720085580754585
EVA1A,0.0472769405558849,4.23504358432354,0.265569820335175,0.606594186077839,0.720134237297417
MIR4435-2HG,-0.0225265095639041,5.64093528566973,0.265228042099698,0.606825760922844,0.720356584147787
VAMP4,0.0156289563855799,4.51449010404252,0.265125618812099,0.606895195497132,0.720356584147787
SLC10A5,0.0391729062397768,-1.8112065599218,0.265117323241137,0.606900819955746,0.720356584147787
UHRF1BP1,0.0213392568115254,4.3277785066512,0.264954719572095,0.607011088940604,0.720401635472692
FAM35BP,-0.0662316793076477,-2.15940122668897,0.264944024963055,0.607018342944684,0.720401635472692
NHSL2,0.0427362204502232,4.15087404863945,0.264795635235727,0.607119012749964,0.720473889696333
AC018755.16,0.0447620070380681,-0.834927673408346,0.264333453546834,0.607432792567981,0.720693253344335
TCTN1,-0.0261437432074766,4.60456369721874,0.264333010046035,0.607433093831736,0.720693253344335
LUCAT1,-0.0755913721586892,-0.44128150476166,0.264308682180903,0.607449619892559,0.720693253344335
GREB1L,0.0750586834379453,3.56105025340621,0.264258622635577,0.60748362866038,0.720693253344335
CTC-490E21.11,-0.076179400671625,0.619035560635028,0.264230315075258,0.607502861666,0.720693253344335
B3GALNT2,-0.0221901820108563,3.86271258898792,0.264058884654639,0.607619364482249,0.720784241863385
CCL27,0.046657667751457,-1.72643336784442,0.263738030521095,0.607837543094611,0.720995822766751
TESK2,-0.035319833843146,1.01153592500636,0.263652587042208,0.607895672362412,0.721017543403325
RGCC,-0.0933162981352672,5.77934446739205,0.263268876357361,0.60815686692926,0.721280098660927
LINC01936,0.132655167406643,-2.16156375855038,0.262891710954413,0.608413840606515,0.721537613838678
NPEPL1,-0.022525342541925,4.88271579987559,0.262699862664861,0.608544641751967,0.721645473008816
LA16c-316G12.2,0.0306046322368722,0.22139076496083,0.262614495397236,0.608602864098251,0.721667255784895
BST1,0.0521750293800942,3.53887615119913,0.262478472539567,0.608695659366929,0.72173002879887
ZIC4,0.0386638371276427,2.7384613077375,0.262366179914732,0.608772288672947,0.721773626876824
ZNF326,-0.0130439048303659,5.15403372560708,0.261882845629292,0.609102356102524,0.7221176813084
SFXN4,-0.0227118562098414,3.5089866390329,0.261694056229749,0.6092313842042,0.722183592276209
PRPS1P2,-0.025175908593994,0.495511146825986,0.261684794441322,0.609237715684303,0.722183592276209
TPP2,-0.0128666175390211,6.15887615250935,0.261588545145373,0.609303521338452,0.722197156247999
DNTTIP2,0.0269846363077541,6.08030085218259,0.261551396651293,0.60932892385448,0.722197156247999
GSTM1,-0.170472112116577,3.39918784829489,0.261404580391194,0.609429340582532,0.722254773088712
LINC00471,0.0390005833890902,-0.907749362287416,0.261363699374141,0.609457307974128,0.722254773088712
WASHC5,-0.0102655939424385,6.31157752863342,0.260911924489373,0.609766558697453,0.722573970610135
HMSD,0.0497716082872577,-0.340292659656016,0.260775772244451,0.609859824392436,0.722637200634618
DNAJC18,0.0188179082651367,3.78629394162396,0.260686957925401,0.609920679669125,0.722662021033077
LINC00638,-0.0533368789580539,-0.0282467703016548,0.260501361699838,0.610047891804886,0.722765455692415
CHRNA10,0.0302899900915758,0.1697975907439,0.2598321773377,0.610507041908186,0.723202896026174
PITPNM1,-0.0165339122435947,4.76254691544758,0.259829629664478,0.610508791376539,0.723202896026174
AC005301.9,-0.0769760087908734,0.362852099353345,0.259750552195102,0.61056309866529,0.723202896026174
EFNA5,0.0375031472427662,3.78551369651913,0.259730509042531,0.610576865167227,0.723202896026174
ACOX1,0.0180698662985819,5.28676882183807,0.259401881068968,0.610802676556636,0.723423040557758
NCS1,-0.0232637469072627,5.91388260167827,0.259148937369344,0.610976605487517,0.723581711717983
CEACAM1,-0.0739767408020169,-1.60104396617098,0.258840231623654,0.611189022400643,0.723785940594523
C6orf203,0.0146739641455842,3.74978569130718,0.258662658368685,0.611311280815856,0.723873359907473
LINC00265,-0.0280389541587149,2.22331363895388,0.258556631851002,0.61138430480915,0.723873359907473
GPER1,-0.0402048894982214,1.33514258564521,0.25853971732342,0.611395956150981,0.723873359907473
ZNF638-IT1,0.0466743128312864,-1.21887089363855,0.258500832100084,0.611422743526883,0.723873359907473
COX20P1,-0.11057085435469,-1.93902495444094,0.258368332391941,0.611514039396879,0.723922722440887
NAPB,-0.0158560359095805,3.66256253551896,0.258251910011342,0.61159428188037,0.723922722440887
PCSK1,0.0912440180940163,2.27322199255252,0.258215829070235,0.611619154781153,0.723922722440887
SYNGR1,0.0700078991513203,2.1200031037415,0.258207953207061,0.611624584408285,0.723922722440887
RP11-320G24.1,0.0707210579991416,-1.36611481026981,0.258150308193058,0.611664328106117,0.723922722440887
GAS1,0.0454342311206353,6.41631150627789,0.257889536686697,0.611844188381986,0.724088266336906
RP11-775C24.5,0.0369855690156798,-0.864400684756022,0.257779689490477,0.611919986845861,0.724130644478163
SRA1,-0.0207686474503075,5.14285429065091,0.257524734903266,0.612095992906113,0.724291592468398
PATL2,-0.0561848656622169,-1.22613341926013,0.257326991624488,0.612232579037391,0.724405876973933
ZMYND12,0.0518435462827056,-0.896557786402589,0.257040535014992,0.612430558760253,0.724592783928825
CYP39A1,0.0821029519015936,0.446047900709188,0.256899639368537,0.612527987344862,0.724627674434043
BCOR,0.0214876488912387,4.83731751717542,0.256882151543535,0.612540082425552,0.724627674434043
CLUH,-0.0348846588320265,6.50210298231105,0.256736542863085,0.612640809663488,0.724699489246567
SYT1,0.0718407261369038,0.320217601124343,0.256435054390779,0.612849483558769,0.724898977613312
NDUFAF3,-0.0220668565971153,5.4942411807416,0.256167498823029,0.613034800113399,0.725070813876775
AC093838.4,-0.0202068021097409,4.19869518377754,0.256053411673982,0.613113857085876,0.725116956705051
DNM1P47,0.0483599062884775,-0.775273930042013,0.255794798546435,0.613293145665445,0.725256740166492
RP11-10C24.2,0.051268536364129,-1.94229048218214,0.255767391565659,0.613312152759525,0.725256740166492
SYCP2,-0.0397098475868927,0.591708884119146,0.255613630663393,0.613418811653179,0.725326893479184
PIWIL2,0.0866967823413162,1.15719113068662,0.255566390060519,0.613451589001199,0.725326893479184
PYM1,0.0163197012054867,4.50384947926001,0.255014845324677,0.613834553785182,0.725687675073013
PRPF8,-0.0214913357104374,8.53239970234837,0.255011505664344,0.613836874259628,0.725687675073013
ZNF718,-0.0308689042196079,2.43519380336248,0.25491735602028,0.613902299494599,0.725717641940737
RFX2,-0.0157212329422236,3.16912363692016,0.254823946590531,0.613967225340171,0.725747014587102
RP11-34A14.3,-0.074018291034809,-1.51839664554914,0.25470903720048,0.614047115600009,0.725782975763655
ARHGEF4,-0.0717865332796207,0.293210966990711,0.254664897790782,0.614077809348076,0.725782975763655
B3GLCT,-0.0242868999009096,3.99456304875012,0.254205647025517,0.61439736227506,0.726113264330818
HOXA13,-0.0928949985792692,-1.31541485510536,0.254124340562385,0.614453974147164,0.7261327784283
TMEM86B,0.0219449920758634,1.36890347762582,0.253931849027336,0.614588047004022,0.72624382375025
SCAF4,0.0188659591291527,5.6686097679572,0.253874076627755,0.614628298667926,0.726243995580998
ITGB4,-0.0796131885331646,1.33004258481176,0.253752473617037,0.614713041698301,0.726296734899702
MCPH1-AS1,0.0330316725749301,-1.03179258936813,0.253582907309237,0.614831252044497,0.726389007113052
ARPC5L,-0.0314839815806511,5.46266333020108,0.253125176440408,0.615150599207365,0.726718883771331
AC025335.1,0.023571374498368,2.28470676217312,0.253000460023348,0.615237673416405,0.726774335587726
PAFAH2,0.0132635250480904,3.74365108128336,0.252909068156303,0.615301498251996,0.726791385081941
RP11-274B21.1,0.0460955298195031,2.20379223492801,0.252846341866948,0.615345312430712,0.726791385081941
POMK,-0.0429817877992648,1.90678447849693,0.252807401245381,0.615372515798339,0.726791385081941
MINDY3,-0.0100034283496165,4.79045671548133,0.252494424278276,0.615591252495841,0.72700230875854
RP11-250B2.3,0.0367408493708078,-0.988804274630194,0.252418238167808,0.615644523966127,0.727017806180947
RELL2,0.0362176766301126,0.757268311350865,0.251651091253337,0.616181496776306,0.727604469750594
RP11-329B9.4,0.0805683524941058,-2.25268644469933,0.251567563780757,0.616240024582204,0.727626132311851
RAET1E-AS1,-0.0548653509277549,-0.99523595155797,0.250916641318277,0.616696544061399,0.72811769054338
AGPS,0.015402628553817,5.85643603904716,0.250804842867331,0.616775027596171,0.72813758988668
ABHD17AP1,0.0620467605260645,-2.94860044604554,0.250778078136743,0.616793819928859,0.72813758988668
DIRAS1,-0.04935250419023,3.73379303386873,0.250438178734496,0.617032582872326,0.728351300550865
PKIA,0.0485666960915871,2.71478850785998,0.250405859540283,0.617055296098455,0.728351300550865
SERTAD4-AS1,0.0816401578753697,-0.808803798779601,0.250197409682308,0.617201834185171,0.728415514780178
RP11-159D12.2,-0.0235672120393104,5.27412235121424,0.250168335416793,0.617222279158372,0.728415514780178
CALCOCO1,0.0388506894401998,6.86272057284221,0.250156820893265,0.61723037656213,0.728415514780178
PTPRF,-0.0488670773678137,6.51795024762067,0.249892545864801,0.617416287823012,0.728587431730147
ACACA,0.0220471070026922,6.18165250116345,0.249595540749931,0.617625370679924,0.728784607762681
PCSK9,-0.123956403715846,1.4588656797883,0.249496362623923,0.617695223794119,0.728784607762681
CTC1,0.0248621499765703,3.60802633520254,0.24947437458518,0.617710712754503,0.728784607762681
SPRY2,-0.0420853236972161,5.4845579324328,0.249425685301621,0.617745013819778,0.728784607762681
ORC2,-0.0219537135220603,4.57634668641654,0.249354583811295,0.617795111556202,0.728784607762681
RP11-863P13.3,-0.0687349901474021,-1.19656031329799,0.249312373167147,0.61782485717721,0.728784607762681
ZSWIM7,-0.0176202854246653,3.30440097772402,0.249171330402987,0.61792427210968,0.72885439808247
OPRL1,-0.0785560256191268,0.259063028156634,0.248991452047247,0.618051111595668,0.728956525029269
GALNT11,0.0220793564842711,5.42694723072149,0.248809275312615,0.61817963012131,0.729023575472575
RBM27,-0.0216464536472864,5.45811022719269,0.248796733122288,0.618188480306019,0.729023575472575
DNAH6,0.0579877454597376,-1.20920710657858,0.248601155862437,0.618326522162449,0.729138881435115
MRPS24,-0.018567047239831,5.9792544963272,0.24850336016058,0.618395573519704,0.729172823161738
RP11-66B24.4,0.0381063826495607,1.53272340236427,0.248305172379943,0.618535561535913,0.729290399029321
AC012314.8,-0.0335675205918413,-0.662439645236762,0.247968155994148,0.618773770056034,0.729523759891573
EIF5,0.016530820441991,7.85990324097381,0.247801837775138,0.618891400889519,0.72961494057991
UBQLN4,0.0230574168167958,5.17983845972359,0.247654225274105,0.618995843129423,0.729690562293314
SLC5A6,0.0294486310564607,5.01235704051135,0.247524782100635,0.61908746175783,0.72969178138
THAP5,-0.0176070613950891,4.02360735343329,0.247495069714163,0.619108496116801,0.72969178138
GLI1,0.0644751385975441,0.162122147576496,0.247445433883008,0.619143638441385,0.72969178138
RP11-418J17.1,-0.0189265559806293,2.95529941937269,0.247409589513088,0.619169019103151,0.72969178138
ZCCHC7,0.0116212856226785,4.50582383772744,0.247368155491355,0.619198360541478,0.72969178138
EXOSC6,0.0241401554398327,4.8512571877357,0.247293771216317,0.619251043345152,0.729706376839592
PAF1,-0.0177611702914265,5.81795877758222,0.247066144846454,0.619412321593003,0.729848927603208
CCDC85B,0.0255096422417836,6.41367311652346,0.246504532553069,0.619810632955251,0.730266751003727
PAN2,-0.0197345230870957,5.29244253007331,0.246411044586487,0.619876992191992,0.730266751003727
NOC3L,0.0296025179011056,5.18051793506242,0.246395668989309,0.619887907536905,0.730266751003727
C5orf22,0.0145979617165845,4.6734694229168,0.245770375523156,0.620332172061949,0.730742582077659
SORL1,0.0697103360004442,-1.14985398675104,0.245358696742986,0.620625050205914,0.731025845981335
CTD-2587H24.5,0.0685128227066386,-0.0753597395251757,0.245262784063596,0.620693328744303,0.731025845981335
AC004623.3,-0.0385695865712086,-0.142631649812588,0.245262195725188,0.620693747623317,0.731025845981335
C8orf48,-0.0175521655484967,1.34268010451079,0.245145871178651,0.620776579452444,0.73107585202425
ZNF701,0.0158440885392054,2.94885759292859,0.244636575428513,0.621139524810055,0.731455714070396
RP11-317N8.5,-0.0440682172418997,-0.907771840315202,0.244363713908143,0.62133417084681,0.731628844908707
TRPM2,0.084854707325369,-2.70330892118122,0.24431721865508,0.621367351769991,0.731628844908707
WDR5,-0.0218799520331928,5.99473417633073,0.244178516898299,0.621466358397776,0.731652826603815
ZNF474,-0.0510368539789319,-1.85824938554965,0.244175476355494,0.621468529158012,0.731652826603815
ZNF829,0.0164097059864673,2.51824515054179,0.24410772897225,0.621516900979348,0.731662205365625
NBPF8,0.0258831330215092,4.55237357872371,0.244021301940794,0.621578622249752,0.731687297126602
KLHL7-AS1,0.0701685482715263,-0.449255497873992,0.243901873747363,0.621663933461642,0.731740152569125
GALNT10,-0.0185497513161443,6.80424003620222,0.243619782764293,0.621865542924095,0.731929883085441
STX3,-0.0301613280410979,5.31398469673835,0.243101399878214,0.622236408322252,0.732318788632481
POMZP3,0.0417149479647242,2.08422298993366,0.242527498360948,0.622647567247777,0.732755062567281
BFAR,-0.00872915657246323,6.23332335788519,0.242347332107065,0.622776768040891,0.732859482433354
ARHGEF28,-0.0378598062387433,5.21920362159109,0.241981677365154,0.623039169906203,0.733120624385049
RPAP1,-0.0197180522255598,5.17599065387632,0.24190191365356,0.623096442818944,0.733140375995155
VMO1,-0.0560986243218339,-0.118969281620101,0.241774720319937,0.623187795999789,0.733170812280603
PPP1R14B,-0.0392136251707588,6.30638964640198,0.241753154268052,0.623203288194336,0.733170812280603
KANSL1-AS1,-0.0651092874102461,0.348030512458355,0.241671594394865,0.623261885328307,0.733192114566685
RXRA,-0.0152452270278523,5.94560376463954,0.241525963165337,0.623366545427056,0.733267598063735
CWF19L2,-0.0195620385130849,3.54115446340487,0.241099384250578,0.623673338532516,0.733580825862086
PDCD6IPP2,-0.095045856173676,-0.967084875778484,0.240869354186743,0.623838914699501,0.733727920718275
FSTL1,-0.0272063979092021,10.8083532583006,0.240557096827966,0.624063835368125,0.733944789949082
GLYATL2,-0.0525874241070972,0.0111044529318461,0.240192748466275,0.624326506598562,0.734159494342879
PEX16,-0.0107821746626223,3.87839065225701,0.240191395421815,0.624327482515242,0.734159494342879
HEXDC,0.038734084921074,3.14360746606481,0.239921135648553,0.624522482446076,0.734334228575543
GOLGA8B,-0.0367916896706087,5.11864797196054,0.239873063444549,0.624557182145568,0.734334228575543
TMEM65,0.0286049504258094,4.62538139260053,0.239794281976193,0.624614057873702,0.734353419034995
AJAP1,-0.12761019280213,-1.14463948114706,0.239692030110235,0.624687895172974,0.734392547282491
FBXO32,0.0770018833884347,4.73236636101436,0.239550374207769,0.624790218878091,0.734436783438297
LIG3,0.0339501204648738,4.62861190668271,0.239453291023426,0.624860367599768,0.734436783438297
CLDN11,-0.0507954325082251,8.21205703502241,0.239445221117754,0.624866199409099,0.734436783438297
STK17A,-0.0252830625516864,5.2634526622223,0.23941539032201,0.624887758031469,0.734436783438297
RP11-87H9.5,-0.0572496995599442,-1.30277208937484,0.239156913035442,0.625074628514749,0.734608733978782
WRN,-0.0162193377073376,4.79499296420063,0.238878861724191,0.625275790176241,0.734797456584553
ASB9,0.0647844694772412,0.596804789532196,0.238790336499123,0.625339865932576,0.734825067638357
RP11-589N15.2,0.0387191976622962,-1.10378532803903,0.237654608048799,0.62616323015375,0.73574484275025
MUC20P1,0.109505465030452,-2.14690019427909,0.237208727314809,0.626487144337379,0.736063985015797
RP11-29H23.5,-0.0305976594416022,0.11172356818644,0.237168843617962,0.62651613657215,0.736063985015797
SVBP,0.0207098477744419,2.75270383616429,0.236956349480982,0.626670653569305,0.736146030020267
PBX2,-0.01280969428845,5.63198453961476,0.236892672465645,0.626716973570007,0.736146030020267
CDR2,0.0207820004245315,5.86342416975112,0.23687315367917,0.626731173488409,0.736146030020267
SIRT5,0.0116937157051189,3.48455604343837,0.236849224146009,0.62674858321308,0.736146030020267
RP13-554M15.2,0.0590216934136661,-1.73587418939738,0.236178661818647,0.627236888106597,0.736671784267366
RPL5P23,-0.0557747620680758,-2.55326076088727,0.236111589391632,0.62728577753244,0.736681422891071
ORAI1,0.0268266626691507,3.88203285223005,0.235684054151365,0.627597612068549,0.736999841720966
MAP3K21,-0.0542801202328402,0.349084557658404,0.235573475011077,0.627678322895966,0.737046823876542
MXRA8,-0.0335769905594602,8.62921897799567,0.234740984024291,0.628286704248702,0.737713373138082
RP11-392O17.2,0.0398038928969181,-0.252993669388667,0.234181760192717,0.628696131564832,0.738102951600579
NPIPB15,-0.116618913146104,1.26719647332598,0.234176455813404,0.628700017974781,0.738102951600579
NIPAL2,0.0370332043888794,5.29924584878806,0.234070425852528,0.628777715355053,0.738113597428116
PIK3C2A,0.0164376052844376,6.34978512734511,0.234026415722793,0.628809971787503,0.738113597428116
INTS6L,0.0201540060796179,3.04302670557969,0.233997221708615,0.628831371080382,0.738113597428116
ZMYM2,0.01248637722601,5.78950281390663,0.233885476038086,0.628913296193383,0.738122662409238
SMARCA2,-0.0284759211516874,6.76729244851463,0.233875490143912,0.628920618417944,0.738122662409238
RINL,-0.0249647034511235,2.16593209685735,0.233621343070263,0.629107038459331,0.738266314388884
RP11-543P15.1,0.0417657462758308,-0.134181524840217,0.233597467305311,0.629124558059138,0.738266314388884
AGTPBP1,-0.0171030556817264,4.07146306772137,0.233373582032984,0.629288894757836,0.738359717332323
