,logFC,logCPM,F,PValue,FDR
ENPEP,0.022778716034043,2.83934712055698,0.0697982242802617,0.791737303926958,0.823158437424059
RARB,0.0136989367103051,4.35202827873547,0.0693476554617261,0.792395117829731,0.823803203389827
CGGBP1,0.00668539373452585,6.72498008118562,0.0689785491758619,0.792935704417645,0.824326040021671
RP11-111K18.2,0.0220819637737982,-0.899563505690622,0.0688806423411595,0.793079356400065,0.824412667515592
PKHD1,0.0302216528857014,-0.0431618050998384,0.0688254636515848,0.793160364396774,0.824412667515592
LINC00649,-0.0179579836939153,1.17347635318213,0.0688216590992912,0.793165951150206,0.824412667515592
LYSMD3,-0.0075517448472672,4.1902320177438,0.0688190497736334,0.793169782881515,0.824412667515592
SUSD1,0.0118542057868363,3.03564229316474,0.0687627418425366,0.793252488634758,0.824459456876768
RP11-231P20.2,-0.0222357428565506,-0.491846544760057,0.0686746164619838,0.793382000918391,0.824554887404495
WDR93,0.0194494624442648,-1.1010525152168,0.0680718412991196,0.794270252303058,0.82543882223048
MTX1P1,-0.0145342935423282,-1.18978738599623,0.0679653455781238,0.794427620874477,0.825563145208037
MAP3K13,0.00599088286015849,4.15665373926866,0.067838409613412,0.794615366086194,0.825685635614888
SCGB1D2,-0.0461192634153547,-3.15401654581559,0.0678346139942196,0.794620982901239,0.825685635614888
IGLJ2,-0.0618601594764134,-4.0437047012177,0.0677615162810833,0.794729186763798,0.825758844841974
INSIG1,0.0175927092461568,5.92707149591254,0.0676603908407504,0.794878981844124,0.825875260180499
DENND5A,-0.00591898952105325,7.25153798801807,0.0674848925316747,0.795139227944172,0.826106417063822
GMFB,0.0080516866283825,6.73047897980361,0.0672889768053841,0.795430178113196,0.826369450333689
OXCT2,0.0164431343340804,1.45285775803369,0.0671113725524245,0.795694325266032,0.82660461438925
MZT1,-0.0095809609515479,3.58433982228133,0.0669139696473202,0.795988356633012,0.82687079976005
RBM26-AS1,0.0141210276231137,1.42383804537946,0.0667549340721638,0.796225576688982,0.827077947199367
RP11-295H24.5,-0.0285595538545569,-2.06668229386521,0.0666490871366483,0.796383626837714,0.827202841266619
TMEM269,-0.0150180741644834,-0.270740615118072,0.0665502178104699,0.796531379031654,0.827317027506644
TRIQK,-0.00825854331172137,4.65984794756521,0.0660166067357431,0.797330845836272,0.828108073908862
VWA5A,-0.00931302166368422,5.37787427147735,0.0658990405551235,0.797507448494445,0.828252169008023
PGGT1B,-0.00543895141484659,4.67867683766473,0.0658266933397635,0.797616208724808,0.828325795948309
RP11-291I6.2,-0.0232356281682394,-0.477337972280942,0.0657864086064789,0.797676796747857,0.8283493913534
FAM20B,-0.00641722081203686,6.76728416635865,0.0654869754739794,0.798127763585526,0.8287783550951
RP11-496H1.1,-0.0172985545705824,0.549219190833877,0.0654272264956535,0.798217881053588,0.828832588790395
SPECC1L,-0.00506954898395149,6.39779792883222,0.0653219652726015,0.798376749905851,0.828931929136828
TRRAP,-0.00567292487545072,6.27982225818014,0.065313627280454,0.798389340113546,0.828931929136828
GOLGA6L9,0.0184816532801767,0.61073711408913,0.0651730472948551,0.798601742234485,0.829109419430954
GORAB,0.0077004102746798,3.75103749354164,0.0651503258482733,0.798636094940783,0.829109419430954
BMP10,0.0607019505697581,-3.70857061959345,0.0648088143837133,0.79915319908218,0.829606882589346
WASH7P,0.0146051374209833,1.70892082342186,0.0646031505954302,0.799465307892037,0.829891501453913
CTB-113I20.2,-0.0149600396484958,-0.0520504177130851,0.0640988465885297,0.800232869316287,0.830648857183912
RP11-700J17.1,-0.0145693829476698,-0.507505883721125,0.0640230371294724,0.800348530425816,0.830729494807341
TPT1P4,-0.0163323934738578,0.598134050138866,0.0638403124690082,0.800627609938687,0.830979738442246
IAH1,-0.00549237667226182,5.20241713656371,0.0636218745926759,0.80096179326703,0.831287148442201
HINT2,-0.00862007118750896,4.08667232762594,0.0635424939258956,0.801083387167721,0.83132611592578
SLC2A2,0.0553131276789664,-3.87312973371404,0.0635360052651738,0.801093329954217,0.83132611592578
ZNF563,0.00860925481548308,2.11223435107602,0.0635229414807024,0.801113349655563,0.83132611592578
FEZF1,-0.0372247078936372,-2.77667839342389,0.0632344276821489,0.801556044322044,0.831722907211012
GPAT3,0.0153618941070681,2.29852960466913,0.0632241958911192,0.801571763649031,0.831722907211012
RP11-126O22.1,0.0624257672263723,-3.76800066470858,0.0631500110389491,0.801685775954309,0.831801752549472
PCGF3,-0.00896568514291908,6.82337267091373,0.0630621638915471,0.80182087752051,0.831902470867063
KCNRG,-0.0219723967666596,-1.34333463250035,0.0630204874083377,0.80188500745722,0.831929548879615
PANX1,-0.0103070289576894,4.05915034536674,0.0629584905530841,0.801980447212641,0.831989105699351
ISCU,0.00536252245815829,6.93156920919907,0.0629182189808299,0.802042469204243,0.83201399031834
PEX11G,-0.0111095972744671,2.3356218478636,0.0628582552354151,0.802134858097952,0.832070372766156
RP11-452H21.4,-0.0258961649614168,-0.194467546590906,0.0625535020660696,0.802605130854509,0.832518717693698
RP11-646I6.5,0.017915110381636,-0.975933914324273,0.062509721130288,0.802672790315085,0.832549420964556
B3GAT2,-0.0103392954102924,1.86341885594892,0.0618432591059502,0.803705871573455,0.833581430025571
MAX,0.00508408398365177,6.38342002256884,0.0617006463181294,0.803927702163972,0.833771974437554
RNF146,0.00483508486816479,6.08240282466324,0.0616364819876578,0.80402759694772,0.833836044338471
ELF4,-0.00996586960397641,4.29090624752359,0.0614255458683692,0.804356384262195,0.834137475383309
CTD-2371O3.3,-0.0158393388142604,0.838421459649705,0.0609499052409153,0.805099973841037,0.834869017671139
CALR,0.0132317111567745,7.68186581547682,0.0608131642819686,0.80531431627542,0.835051700252409
PINK1-AS,0.0103750747146402,1.93025128185854,0.060514545746513,0.80578329346423,0.83545941347649
UPF3A,-0.00501180883411158,6.02060038709552,0.060514163152836,0.805783895109805,0.83545941347649
GLYAT,-0.0299928073590992,1.03636827380153,0.0604243709124245,0.80592515323452,0.835566269823457
RP11-320M2.1,0.0121772414411868,0.468204143874449,0.0603758742620086,0.806001492826519,0.835585743851858
UBAC1,-0.00548213295034858,5.23009230695666,0.0603639088408697,0.806020332846539,0.835585743851858
GC,-0.0644127049083097,-3.67545044247523,0.0602910951103616,0.80613502360415,0.835665038448525
TBC1D8B,0.0113344473841502,3.44609605730661,0.060041067477029,0.806529408521532,0.836034251594963
MEIS1,0.00945666769769313,4.41655591109846,0.0598710214863786,0.806798130769037,0.836273176202269
VPS45,-0.0045696548208266,5.35908117112466,0.0597370541285227,0.807010123259729,0.836453278668874
SIX5,0.00820115515576376,4.3589083409965,0.0594116038058173,0.807526173742811,0.836948500455984
RP11-27I1.4,0.0138228896353877,-0.0197553409363898,0.0590787265213287,0.808055552362925,0.837457488413274
RP4-756G23.5,-0.0101716878028748,1.48791881686584,0.0589056961696413,0.808331348610035,0.837690180219484
RP11-415F23.2,0.014294026434866,-0.701670691407032,0.0588898274545588,0.808356663508713,0.837690180219484
KIAA1211L,-0.0119630609223341,3.2377802706439,0.0588645981614938,0.808396918502016,0.8376922118537
CHIA,-0.0656239950179843,-4.0845637627731,0.0586044390398893,0.808812553363011,0.838083208034478
RP11-196G18.3,-0.0259333928588667,-2.22682368505813,0.058474119520542,0.809021121358041,0.838259616791737
VEZT,0.00478928356038832,5.75381890486054,0.0580061809325684,0.809772061664038,0.838997956183434
PIP5KL1,-0.0155887874571806,-0.271046194522474,0.0578899037051473,0.809959158212018,0.839152059576011
LMO7-AS1,-0.0254263097213954,-0.492932073181173,0.0576437075924468,0.810355958641268,0.839523400202593
AC145124.2,0.0223716973637268,0.17767489000644,0.0574741646097204,0.810629736704145,0.83976711442294
MIGA1,0.00681246223484675,4.86181602638159,0.057450500019246,0.810667984240879,0.83976711442294
ATXN2,0.00543886549434699,6.40002934745211,0.0571046053416059,0.811227984805753,0.840307423412531
PYGO2,-0.00596771465458594,5.52060702975323,0.0569630852241539,0.811457621484232,0.840505491262256
ATF1,0.00826217482106044,4.25572489267991,0.0568596936117853,0.811625579879405,0.840639657190435
AC009404.2,-0.0104792135892326,1.46565157481845,0.05675502547892,0.811795776452228,0.840776128492613
RAB6C,0.0319312343310428,-2.54923398683749,0.0561105189195732,0.812847456334131,0.841825495090859
MAPRE1,0.00705500050590372,6.50382182929108,0.0558874979354557,0.813212857749816,0.842164051662984
TTLL11,0.00646453482057085,2.86089447943752,0.0558470925504038,0.813279140959574,0.842192823730859
CYP51A1,-0.0176143584390751,0.810477875311318,0.0557510127355917,0.813436857313706,0.842316272366264
NAE1,0.00446234985360622,5.36119884779785,0.0556191254699799,0.813653585951593,0.842500813816676
PROB1,-0.0122670082177483,1.76290058973671,0.0552581661371511,0.814248136678747,0.843076536652037
MPO,-0.0330032035323019,-1.74461636515601,0.0551352138247775,0.814451124152805,0.843246797654421
PLEKHF2,0.00846227382649014,3.98210195073925,0.0550210529017485,0.814639811467184,0.84340223748614
ALKBH4,-0.00661892281874631,3.02559661739763,0.0549699347322317,0.814724367482521,0.843424679369285
PAPOLA,-0.0050747096051065,7.17856382137549,0.0549613322730801,0.814738601131537,0.843424679369285
RAB6A,-0.0055004823862277,7.28735691757293,0.0547030416108125,0.815166518109193,0.843827729681933
RBP7,0.0237703524751996,3.76281160691013,0.0546368990676321,0.815276269507994,0.843901405171408
AGL,0.00662547809667903,4.77773418749533,0.0545234931705256,0.81546460894016,0.844056417174505
PMS2P3,-0.00667042183873642,3.01217706582513,0.0544051313123766,0.815661399446359,0.84422016148044
SH3D19,-0.0102000178237156,8.13260696563191,0.0542254381132708,0.815960592495008,0.844489873241309
JPH4,-0.0193855455524318,1.02563129826732,0.053469754416755,0.817224578145122,0.845758037892063
SF3A3P2,-0.0264528067509898,-1.42558954664681,0.0534273225340642,0.817295829592044,0.845791762339198
TLK1,0.00438397006936643,5.5680689034131,0.053359356196268,0.817410020533544,0.845869918121542
HMGCR,-0.0104648826627031,5.2988707282924,0.0532551728119392,0.817585208933046,0.846011184740321
CDH26,0.0110734297027803,1.68762682832814,0.0530673136838229,0.817901558110125,0.846298499771012
POLR3A,0.004893732652035,4.90753265054834,0.0530322901087414,0.817960601955968,0.846319561431595
ZNF100,-0.0109320065392531,3.25198821399772,0.0529055255581086,0.818174477452415,0.84648271512929
CDH4,0.0140861609237662,2.1209875833465,0.0528929666795352,0.818195681311712,0.84648271512929
CTD-2547G23.4,0.01139921806332,2.88594482736474,0.052860408092847,0.818250664146926,0.846499563878647
YTHDF3,0.00446894344600358,6.08658154602846,0.0527730922640251,0.818398205554132,0.846612160526654
NFIA-AS2,0.021548538460857,-0.298453554612902,0.0527234389383349,0.818482164291943,0.846658974979252
DEK,-0.00601990694887627,6.62601540777463,0.0526688571393229,0.818574504617744,0.846714454724473
SIRPAP1,0.0307268638361142,-1.75111399673932,0.0524454940528591,0.818952911352428,0.847065815680853
LPGAT1,0.00525219767730452,5.53212649147133,0.0521746072825463,0.819412969338721,0.847501593583193
GPRC5A,-0.0269546858540546,3.60330656492519,0.0521256021078494,0.819496330955731,0.847547739570546
HUS1,0.00518030365248263,4.00926493885801,0.0520504490142986,0.8196242523598,0.847639964087114
AC005076.5,0.0128068243104702,-0.318198719579684,0.0517725569432162,0.820098110595379,0.848089924326285
INO80B,0.00565107842496395,5.00594844973143,0.0517451780235526,0.820144869121249,0.848098185309034
CBWD7,0.00964862179425338,1.85751196798751,0.0514230619825584,0.820695968328169,0.848627951178384
FUT3,0.0443759802529069,-1.985466942851,0.0512613115947293,0.820973387084213,0.848874685312307
VPS9D1-AS1,0.0138167763460822,0.766313051964806,0.0512014860355951,0.82107611070324,0.84894077239842
FCRLA,0.0234041253349593,-0.662678931463744,0.0505013951383824,0.822282923080451,0.850148357235319
PCAT19,0.0138109254913852,3.41319335179541,0.0504268675093247,0.822411909648464,0.850241529541101
RP6-109B7.2,0.0148457515317356,-1.10305466665511,0.0501558115762043,0.822881878275653,0.850687196941395
USP42,0.00394343702297993,4.47085452237528,0.0500770033616205,0.823018769547216,0.850788506395981
SLCO1B7,-0.0330353287149921,-2.00877478760127,0.0499380998882713,0.823260323027817,0.850997994813037
SUMO2,0.00629606713379159,6.49859502646243,0.0499092603550782,0.823310519253511,0.851009668226176
RP13-735L24.1,0.0209231988410858,0.929714032469094,0.0498227920646916,0.823461111705574,0.851125109552042
PRG2,0.0267302969762578,1.07427171931956,0.0496359042098758,0.823787063442184,0.851421781847284
CCDC92,-0.00418362718646592,6.10628552387459,0.0493968444998918,0.824204948684684,0.851786198169178
KMO,-0.0207939137217411,-0.316693710066375,0.0493896568117085,0.824217529446719,0.851786198169178
IGLV3-25,0.0913613364346953,-0.270284255648129,0.0492855813804416,0.824399802644995,0.851934319862967
ARHGEF7-AS2,0.0198399559292436,-0.636648246872772,0.0492084359888424,0.824535042106545,0.852033825219929
AGAP2-AS1,-0.0110347657834649,0.466167835614132,0.0489845758779906,0.824928110201641,0.852399735978314
RP11-79P5.9,0.012665046874451,-0.159416030904331,0.0484777144853199,0.825821586397655,0.853282660358448
PIKFYVE,0.0051996271421992,6.21413809412599,0.0482583084724054,0.826209865720228,0.853643529786037
CATSPER3,0.0124006626883275,-0.354171618581911,0.0481152846248806,0.826463471146732,0.853865226058412
ME2,0.00739374713939603,5.25985338191913,0.0480913496982959,0.826505950386977,0.853868785525415
CSNK1G1,0.00442244433032882,4.12262623191898,0.0476175149829244,0.82734919477878,0.854676217658821
ZWINT,-0.0135656491203371,1.32055051618817,0.0476082931587987,0.827365649606546,0.854676217658821
CKLF,-0.00778460504837929,2.95752583888298,0.0474959705393436,0.827566205009816,0.854796263818993
PRDX3P1,-0.0132023786335723,0.265605185026396,0.0474956436699422,0.827566789007261,0.854796263818993
CDKN2B-AS1,0.0170241493904713,-1.12730811994166,0.047476868449771,0.82760033707173,0.854796263818993
CAMP,-0.0378775908691759,-2.72061843148922,0.0474497910712158,0.827648731894171,0.854796263818993
RP11-445H22.3,0.0237115883270352,-1.91984975382861,0.0474338432968624,0.827677241780576,0.854796263818993
TBC1D14,0.00779582834073018,4.72225876908917,0.0472938798137013,0.82792767061555,0.855014530956244
RP11-34P13.15,0.0243140032167388,-0.461898161465582,0.0471424849943303,0.828198990259574,0.855254350749572
CTC-490E21.14,0.0130825915653481,-0.239105513699962,0.0469772523689511,0.828495630302484,0.85552029422521
TSPEAR-AS2,-0.0220390077773068,-0.528510109025576,0.0466008955915953,0.829173344351973,0.856173905502128
RP11-34P13.16,0.0250459111716573,-1.23965017042575,0.0465823167859481,0.829206873689969,0.856173905502128
IVNS1ABP,-0.00740580284495349,7.32557131231833,0.0463382978965485,0.82964790800748,0.856588851072055
SMN2,-0.0263578911264555,2.04542858126932,0.0462076268718514,0.829884579584396,0.856792768473129
CTC-260E6.3,0.0289991731716562,-2.85493862974131,0.0461706506444899,0.829951614529685,0.856821537960115
ARFGAP1,-0.00664773757560611,7.11145711578791,0.0459000357299458,0.830443074966362,0.857288450443095
LAX1,0.0211654982778095,-1.04625400784602,0.0453935984327734,0.831366897864389,0.858201637052688
MTURN,0.00755256821588817,8.66463789407742,0.0448614828883097,0.832343385155972,0.859142902427
RP11-284F21.9,0.0195797842192662,-0.921454229475922,0.0448539340788636,0.832357281423333,0.859142902427
RP11-263K19.4,0.00826943309753132,2.35812000575755,0.044815639352678,0.832427795309755,0.859175144965599
MUC13,0.0446958856983908,-2.07358074936989,0.0446613703649498,0.832712177396416,0.859428114203661
DHX15,0.00420884696119024,7.433665986825,0.0446092745890454,0.832808327512409,0.859486797713434
HLA-S,-0.0436510606448992,-2.63911928899248,0.044440641562492,0.833119966444061,0.859767857053538
IGHV1-69D,-0.0699903966546987,-2.33065006556288,0.0444060533687573,0.833183962762056,0.859793338306443
RP11-257O5.2,0.00902405028952559,3.3224377733397,0.0442787406402725,0.833419745879803,0.85999608194352
ERCC6L,-0.0128946460015834,-0.62681602351027,0.0440493482172991,0.833845475802602,0.860394801093487
FAM86B1,-0.0132039609611134,1.32142003463455,0.0439675266207845,0.83399760866103,0.860511187654357
C7orf61,0.0137302149933404,0.994988187855229,0.0438554237399311,0.834206284393873,0.860685900911044
CENPH,0.00889380328989755,1.31919239770382,0.0437825708478839,0.834342046895837,0.860785373571968
SELE,0.0377304158112333,3.86474550468718,0.0437321781898312,0.834436023398512,0.860841728534354
HACD3,0.00664788201241804,5.75446032020231,0.0435873526629351,0.834706421369748,0.861080073919512
DPEP2,0.0168026837079623,1.61605689243494,0.0435431695674542,0.834789007175372,0.861124659622808
RRH,-0.0137926171053978,-1.19386347491306,0.0432766474843756,0.835288112846375,0.861598880959799
WHAMMP2,0.00740874150042436,3.16371270352731,0.0429633681180473,0.835876833669147,0.86216549115959
NUTM2B-AS1,0.00934753937633659,4.13086637483639,0.0427543378837352,0.836270893590127,0.862531274330899
CICP16,0.0142967651688489,-0.570305492029158,0.0427071728689628,0.836359947024584,0.862582453614464
FAM53B,0.00737998015701712,6.98007824648379,0.0426311996535643,0.83650350182921,0.862683678256624
HRK,0.0167663833291983,-0.860798806220509,0.0426134983596672,0.836536968373921,0.862683678256624
FRMD3,-0.008579029808264,5.73221416827719,0.0425792680876368,0.836601705616403,0.862709768083667
RGS14,-0.00978554220520466,2.70504194833164,0.0424798965710796,0.836789793650741,0.86283956901613
PRF1,-0.0177272504368801,1.42403637490824,0.042471093688316,0.836806466590958,0.86283956901613
TTC16,-0.0203021115983317,-1.8737452722014,0.042227244976574,0.83726904191584,0.863275843321502
TMEM261,-0.00627214635534223,4.66334786746826,0.0418333738379981,0.838019156211569,0.864008532880618
UNKL,0.00751153904933344,5.25453245910059,0.0417242829245101,0.838227566237385,0.864182675626487
RP11-169K16.8,0.0215755800471441,-1.47252097280567,0.0416549221654062,0.838360222412921,0.864278706125767
GOLGA8M,0.0159576848524849,0.643541254967268,0.0416171084257213,0.838432591683237,0.864312579786561
CDR2L,0.00705851458479279,4.17500485610651,0.0415603347984072,0.838541311397892,0.864350183430054
PDLIM4,0.0118735600500879,6.61703565013833,0.0415567933782106,0.83854809566869,0.864350183430054
ZRANB3,-0.00534715784473342,2.23290007416511,0.0413074396542025,0.839026539869985,0.864802599050837
C11orf96,0.0186118207539703,7.16831064435989,0.041250510750027,0.839135982168296,0.864848113046662
ANGEL2,0.00544975129805982,5.58904062680964,0.0412433420542879,0.839149769116132,0.864848113046662
POMGNT1,-0.00595244597103827,6.67798038868166,0.0410493351946397,0.839523361024539,0.865152387850111
LINC01535,-0.0197359175109147,-0.983813950898243,0.0410489507442816,0.839524102258026,0.865152387850111
RP11-234K19.1,-0.0176895989679723,-1.81571381289471,0.0409604874120252,0.839694758788554,0.865287490507802
ZNF180,0.00578281517912211,3.13793792310166,0.0408388759688159,0.839929675507424,0.865488796067874
RP3-340N1.2,-0.0370316481823191,-2.74511656228212,0.0406072132599453,0.840378187659584,0.865904497448464
COG4,-0.00474734421331467,5.98476691573466,0.0405896377898007,0.840412269043581,0.865904497448464
TMEM72-AS1,0.0147782040865405,1.2368154562449,0.0405425916924228,0.840503536050514,0.865957745436369
ANKRD19P,0.0103662553534432,-0.441847608999962,0.0404444459284703,0.840694111332113,0.866113299363725
ADCK1,-0.00722423393691607,3.29616926302457,0.0403129797065562,0.840949764252882,0.866335880805867
COX20P1,0.0422349155780596,-1.77389099560907,0.0402269162971046,0.841117360543569,0.866467730722419
STAG2,0.00525553959169324,6.55869469324565,0.0400823921461061,0.841399220948266,0.866717270589721
FOLR2,-0.0184417222449134,3.91987138171063,0.0396010383990405,0.842341819717626,0.867647375162361
CENPP,-0.00721073941334627,2.50014578241601,0.0395541350372212,0.842433984773366,0.867701451027281
GCNT3,-0.0267690525866544,-2.9008057285117,0.0392932937731295,0.842947577145567,0.868189568720715
SSC4D,0.014781909366707,-0.144745297696106,0.0391684903367496,0.843193939854656,0.868402421578182
SGK3,-0.00643657415436774,4.40716714786151,0.0389681519219484,0.843590263488726,0.868769691342963
RP11-373D23.2,0.0232661700470879,2.00292391802492,0.0387476007802986,0.844027799454256,0.869179366964592
APOA2,-0.0347804632100239,-2.92738626175937,0.0385207114526317,0.844479261281401,0.869603344185409
NUAK1,0.00961668272702629,6.15710641151488,0.0383274861761711,0.844864828715247,0.869959429869423
ZC3H11A,-0.0102129804823217,-0.370528991504794,0.0382673279554042,0.844985076143062,0.870042294216497
ATXN1L,-0.00578913252593264,5.94298287211777,0.0381175617701556,0.845284863663591,0.870310006243107
SLC30A1,0.00781171835200166,5.08509992660595,0.0380108413661303,0.8454988595408,0.870489365673036
UXT-AS1,-0.0143012211020736,-1.44536854551358,0.0379595936473325,0.845601732358837,0.870541314395045
SYTL3,0.0142999098201491,1.70801642254975,0.0379460610481211,0.845628909237957,0.870541314395045
RRM2,-0.0282285211038655,-0.416314195082694,0.0379202474583658,0.845680763402356,0.870553727031837
MND1,0.0206289963733916,-2.09085633320156,0.0376769540422443,0.846170392312848,0.871016767768272
TRAP1,0.00670816813592887,5.78795843436807,0.037648669978143,0.84622742042206,0.871034482483181
CD36,-0.0233957656251337,6.07212868234909,0.037557430065853,0.846411535743139,0.871175967979919
FAM111B,-0.0218983514085055,-1.32069656906936,0.0375410932085288,0.846444526786067,0.871175967979919
CTB-33G10.1,-0.00975568834994758,0.333956347570524,0.0374376916445096,0.84665351137648,0.871350061696566
IGLV3-10,0.0541349714006887,-2.37965292572873,0.0372690087870861,0.84699507947471,0.871660583529793
RP11-849F2.5,0.0127956072932062,-1.2104823675475,0.0371766639186445,0.847182409487913,0.871812353932732
RNF217-AS1,-0.0099940949379923,-0.702863017665982,0.037123439822026,0.847290489078909,0.871882559441205
PITRM1-AS1,0.0129233218802859,1.42557765976361,0.0370499579842651,0.847439837224684,0.871940678555603
PPIL4,0.00381978811976541,5.01372148452081,0.0370409738020072,0.847458107658303,0.871940678555603
SIRT5,0.00509913413106833,4.10195508205026,0.0370368231278053,0.847466549338089,0.871940678555603
RP11-1398P2.1,-0.0136846421339528,-0.176005718341872,0.0367137835973049,0.848125061481183,0.872577166771746
UBE2Q2P2,0.0150655468503979,0.416768305579461,0.0366025570922252,0.848352490101181,0.872770103981721
SLC6A17,0.0277602946246257,-0.765362000656849,0.0364394035937479,0.848686744699736,0.873072918562205
U47924.31,0.0131734980319928,-1.04010633663375,0.0363909462206535,0.848786169252522,0.873093568805387
MED16,0.0047793028483405,5.97108801737941,0.0363907149923369,0.848786643849845,0.873093568805387
AC093495.4,0.00785333230846846,2.38586615513231,0.0361704856961898,0.849239377320391,0.873518191511899
BDP1,-0.00438437611701191,5.7972041606464,0.0360148976191745,0.849560086985996,0.873806982453389
SOS2,-0.00428649753480734,5.93157495308386,0.0359475214868538,0.849699190343695,0.873847697460794
AC004076.5,0.00995415890548508,0.442419603035021,0.0359453826371492,0.849703608378987,0.873847697460794
INTS4P2,-0.0235078851591233,-1.6759169554656,0.0359376829009859,0.849719514180048,0.873847697460794
CAV1,-0.0093769556115675,8.49108272949018,0.0359165187574021,0.8497632433019,0.873851586462442
YIPF4,-0.0038778987340332,6.05414137423984,0.0354398351518011,0.850751720517131,0.874826958412647
MEP1B,-0.0262805386402524,-2.2931207275881,0.0352988515512637,0.851045389313014,0.875087801599237
NME9,-0.00950237693562668,0.489431232652704,0.0352743281099092,0.851096533592242,0.875099256043728
C17orf97,0.0158564910821657,1.47806024349348,0.0351397110819575,0.851377609335286,0.875347114317042
TTC36,0.0164562546397268,-1.69268671423499,0.0350916443670186,0.851478105991024,0.875409294945417
RP11-338I21.1,0.0127621405190408,-0.292812377785008,0.035050651287427,0.851563869577054,0.875456323291572
HEATR5B,-0.00423926311467505,5.66777359703155,0.034990323117257,0.851690179503108,0.875545029213332
RP11-304L19.13,-0.0111959147407915,-0.263977675840728,0.0349389850835987,0.851797755447605,0.875614469004528
SLC9A3,-0.0128471421289466,4.79328086816185,0.0348577830418147,0.851968076883161,0.875748399126881
CAPN7,0.00395110615018058,5.77475333843525,0.0347809154251479,0.852129496122375,0.875873166416547
COQ4,-0.00430930466207648,5.89311868381612,0.0347383523464063,0.852218956471318,0.87592396150966
KCTD21,0.00669877254298336,3.3227132380723,0.0347050347715285,0.852289023923969,0.875954820444316
SEPSECS,-0.0064169770841721,4.61254659943165,0.0344916051430281,0.852738698108748,0.876375805549865
AMOTL1,-0.00679914468706984,6.48977280913509,0.0340976863145861,0.853572440152174,0.877168179793379
C3orf38,-0.00471385540077229,3.47243273828169,0.0340880828705756,0.85359282818486,0.877168179793379
CYP2A6,-0.0169936888328269,-1.56897653374326,0.0340705781346571,0.853629998237324,0.877168179793379
TMEM131,0.00274044730853069,6.09410607161433,0.0339867403444906,0.853808158828901,0.877310041541745
CXorf56,0.00473229449120744,4.20960034508849,0.033885500108637,0.854023603852825,0.877490198885888
TMEM259,0.00551264510558326,7.86933806901289,0.0337157966006852,0.854385490382647,0.87779533103222
TTC32,0.00758724239625001,3.47935805126469,0.0336945683894583,0.854430824962743,0.87779533103222
PLA1A,0.0171120392074108,0.941600579002751,0.0336898238871832,0.854440959253443,0.87779533103222
RP11-440D17.3,-0.0102715840477995,0.097117394123158,0.0336378109090452,0.854552107753299,0.87786828952303
STRADA,-0.00343820519211578,5.74691841864862,0.0334603498056838,0.854932001154834,0.878211621008006
CCL3L3,-0.0348907000872354,-0.459828801806482,0.0334442050887204,0.854966613987954,0.878211621008006
DIO3OS,-0.00888020515722546,6.26880599955,0.033369367555529,0.85512717187175,0.878335300027916
FASTK,0.00448420687273406,6.14964939681004,0.0333273033771543,0.855217498857878,0.878386833858394
AGAP7P,-0.0424954246547461,-0.133325534886728,0.0332074754267961,0.855475136151552,0.87857240567143
TCEA1P2,0.0131308415589449,-1.37136470826404,0.0332059112324012,0.855478502436638,0.87857240567143
RP11-304F15.3,0.0118935967882823,-0.620688563745865,0.0331737321602364,0.855547772841362,0.878602297117731
RP3-465N24.5,0.0264844058060691,-1.54866763651154,0.0331315150819294,0.855638704265239,0.878654429433954
B4GALT1-AS1,-0.0109287349087806,-0.195767954779572,0.0330268448356332,0.855864412156164,0.878844952162423
S100A14,-0.0257811639218358,-0.0947012427277093,0.0329560106782826,0.856017366585003,0.878960753569608
CTD-3157E16.2,0.00750599737581381,2.16530787321212,0.0328590018041218,0.85622711668318,0.879134859302726
INTS9,-0.00405622280029855,4.37564520141106,0.0325699756192951,0.856853944514458,0.879737164941978
CTD-2228K2.1,0.0449176820450343,-3.01216049960218,0.0325058120420393,0.856993488907191,0.879839140650716
TMEM67,-0.00433934516914725,3.99974930694716,0.032480513691309,0.8570485474156,0.879854372757474
ZNF93,-0.00923743866846486,0.633322825964669,0.0324106108304339,0.857200796936974,0.879969375991192
RP11-45M22.3,-0.0160936656223627,-0.304872355778155,0.0323325414888412,0.857371033696791,0.880102832572375
NPIPB2,-0.0292310638458611,0.769253489103989,0.0322127745753297,0.857632608478161,0.880330031929979
LYPD8,0.0350661889204284,-3.72437586040294,0.0321519027041735,0.857765747003237,0.880425380804045
HOTAIR,0.0268536878849577,0.524492970716644,0.0319108588307084,0.858294238172887,0.880926498382767
CTD-2027I19.2,0.0113037368040113,0.0101027283653691,0.031872906980179,0.858377635460778,0.880970759862274
TNFRSF18,-0.016228661034543,-1.06411881758238,0.0318388672893799,0.858452479571549,0.881006239297567
ARL6IP5,0.00613720305392827,6.85568397700491,0.0318146936111339,0.858505656051567,0.881019479551888
MUC5AC,0.0320316679831642,-2.44231043360846,0.0316844121825744,0.858792604535817,0.881272609852277
S100A12,0.0322554436098368,-0.859426326952357,0.0315743136615301,0.859035574492188,0.881480588798978
NEDD1,0.00497040291823295,4.65062038258099,0.0313315629717081,0.85957283536627,0.881990514266014
AC112229.1,-0.0202730818167371,-1.10607751630789,0.0311506552082481,0.859974621607288,0.882361390603162
PRRC2B,0.00477088046726527,7.46877096154482,0.0309201664175608,0.8604882714846,0.882847002426041
