,logFC,logCPM,F,PValue,FDR
OSER1-AS1,-0.0535619235378232,4.20846280813811,2.17663972410255,0.141073909008319,0.185197329047602
KRT34,-0.173446997787755,0.512526370247371,2.1740866459068,0.141306519107852,0.185493751418038
ITGA9-AS1,0.088042694184453,1.55493357718743,2.17366338743775,0.141345123848947,0.18553548571738
ABCA9,0.128327854000483,4.63231708433899,2.16791745098328,0.141870380995605,0.186207342870435
C6orf136,0.0374288939924618,4.7951452327289,2.1679146953859,0.141870633422838,0.186207342870435
GDPD1,-0.0756481269083384,3.63680594599922,2.16557387249485,0.142085248397798,0.186480041700194
LINC00254,-0.176255166396288,1.25646906774694,2.16456603680443,0.142177763218396,0.186592471402507
CYTH1,0.0320115151847705,6.04132017289486,2.16424499226075,0.142207247957257,0.186622174297189
ARHGEF16,0.104037597168172,3.84395892948053,2.16374539796327,0.142253144442008,0.186673410841847
ZNF155,-0.0616914835024619,1.42254213609858,2.16126610755378,0.142481158290932,0.186963616651177
RP11-1338A24.1,-0.182012110661078,1.72793603632195,2.16051555900832,0.142550265637572,0.187045287609237
RP11-33O4.1,-0.074829291721812,-0.407918917457443,2.15983441763326,0.14261301503201,0.187118608604481
LILRA1,0.190009735537074,-1.57667062506821,2.15964502373942,0.142630468277249,0.187132493569014
RP11-378J18.9,-0.101975008091759,1.79871472010611,2.15939115684428,0.142653866697281,0.187149744098663
CDR2L,0.075091885224045,4.94286397527244,2.15935326729255,0.142657359275677,0.187149744098663
RHEBP2,-0.170025303709947,-0.598367980117941,2.15908778606398,0.142681833480643,0.187172835790328
MIPEPP3,-0.0631363744897164,-0.196241611240913,2.15898180932734,0.142691604596983,0.187176638385755
C11orf87,-0.182332933890278,-1.36714257798914,2.15865408942275,0.142721825344157,0.18720726425898
RP11-259G18.3,-0.407962727849509,0.241937865020597,2.15771682089121,0.142808295634542,0.18731166577907
IGF2,0.187182466216067,5.96077761104526,2.15632232164903,0.142937058549604,0.18747152685433
AC046143.3,-0.258108752473486,0.729390939746699,2.15508716391128,0.14305121799685,0.187612220029961
CTD-3138B18.5,0.056390033037118,2.07235233178066,2.1549207777992,0.143066604103294,0.187623364279532
RP11-474P2.6,0.110668553047849,0.13604495518475,2.15463784065917,0.143092772244392,0.187648646773954
CTC-444N24.11,0.0724301592642353,4.38450680910839,2.1533821253696,0.143208975456181,0.187791991118177
NBEA,0.037192076925368,4.90149722237502,2.15329203648715,0.143217316330714,0.187793887034005
VSIG8,0.0961609084096061,0.149053181764799,2.15149682431562,0.14338364046565,0.188002928544311
PIK3C2G,0.12626653676483,1.32379230446202,2.15133181641042,0.143398939189131,0.188013936733027
AP3B2,-0.0633183906603604,4.80958800653403,2.1487412382313,0.143639366877301,0.188313543809222
ODF3L2,-0.177526812824724,5.47393021863595,2.14872065586856,0.143641278918953,0.188313543809222
RP11-455G16.1,0.115746145819702,-0.820279945428503,2.14741727281002,0.1437624180271,0.188463285395943
KCNK2,-0.0960953890082355,0.378022869045857,2.14693004722593,0.143807731425426,0.188513614723151
RP11-826N14.4,-0.127486828175806,0.840800399973151,2.14522565453222,0.143966371981411,0.188712489521885
COL18A1,0.126341135159984,6.82502040625858,2.14393318974171,0.144086803230845,0.188861262466688
RP11-38C18.3,-0.22849620155865,2.30421993175796,2.14301904114093,0.144172051929441,0.188963907909059
RP11-846F4.11,-0.184754394994567,-0.351126813765694,2.14258103227518,0.144212918543599,0.189008375412803
RP5-1016A21.1,-0.0874819599829512,-0.701362524397939,2.1408568766899,0.144373911090503,0.189210270544747
KLLN,0.074127755321038,1.866662892463,2.13943511770848,0.144506820343182,0.189375343254915
LINC01630,-0.0870298268240122,2.51422204332584,2.13903029500624,0.144544689392013,0.189415856441535
RP11-74J13.9,-0.0984702641076998,-0.404371511457379,2.1386900999007,0.144576521545871,0.189448455175528
RP11-493L12.6,0.170587955751428,-1.97428157468918,2.13813209917076,0.144628751003844,0.189507777462749
SEMA4G,0.0704169766084547,3.2400539321578,2.13739397433498,0.144697873057645,0.189589227430511
UROC1,-0.0843462123839694,0.182565743019758,2.13658067685459,0.144774077961363,0.189679949362887
ZSCAN26,0.0602280171356687,4.21311763744236,2.13454873098331,0.144964667094305,0.189920519167852
GABBR1,0.118711318398285,5.98743057861722,2.13445431289706,0.144973530065858,0.18992299494342
UBE2D4,0.0491490201849055,4.02586645961835,2.13390630353764,0.145024983496169,0.189981263551617
SEC14L6,0.0991462938035843,4.0578117973351,2.1335947355828,0.145054246296365,0.190010458451702
PEBP1,0.060284394560145,7.90167473448619,2.1324409982275,0.145162664745563,0.19013900624217
C11orf21,-0.184202811115083,-0.544588539502504,2.13240188175138,0.1451663421868,0.19013900624217
SNTN,-0.294833651165706,-1.41927948931037,2.13194760918436,0.145209057248749,0.190185808282132
LMNA,0.0783961106685527,7.42659498747731,2.13145316295691,0.145255565988096,0.19023757430524
TF,0.0933561838873756,5.51140658999764,2.13123815616184,0.145275795275576,0.190254919465576
CTD-3138B18.6,0.0842715250142793,-0.43737325075693,2.13058285884305,0.145337469728429,0.190326537432613
OPLAH,-0.131133716273706,7.79477764574312,2.12823934185629,0.145558276512238,0.19060653007776
ASB10,0.143666575938688,-1.52476879291177,2.1280202289854,0.145578940784784,0.190624424577614
PERM1,-0.181225192292803,2.25146922366098,2.12669183737332,0.145704290915091,0.190779388844931
TTC7A,-0.0727148572386438,8.00543304534308,2.12618766748537,0.145751897539844,0.190832548860455
WDR86,0.132523570839653,1.63035749465728,2.12268516852512,0.146083110148325,0.191257010431177
AC024937.6,-0.116343144201626,1.73461480502106,2.12242646829883,0.14610760781972,0.191279888799168
CTD-2587H24.10,0.114012222480894,-0.762728722725966,2.12189221778509,0.146158213505529,0.191336943188493
GFY,0.130939929333094,1.26029201480338,2.12145790476964,0.146199367460108,0.191381619347472
DNAJC17,0.0494106930696956,3.11868023952724,2.12098180724812,0.146244495841505,0.191431493667479
RPS20P22,-0.128482928932958,-0.904311499382942,2.12030795158998,0.146308396306628,0.191505934342912
HS3ST1,0.124028106826644,2.91558511159575,2.11857110959212,0.146473243590717,0.191712492788541
FAP,-0.0902618359146381,1.26424758100142,2.11540473364,0.146774312519785,0.192097317433391
RPL5P32,0.236542103923983,-1.50310461566449,2.115107077539,0.146802650617962,0.192125173813406
MACROD1,-0.0678795833408248,2.87918905774017,2.11274389185368,0.147027855796303,0.192400459460361
PLA2R1,0.145641236245025,3.33773588499517,2.11272829062192,0.147029343851245,0.192400459460361
CTA-204B4.2,0.0755110411181794,3.11248388522762,2.11267749704376,0.147034188691729,0.192400459460361
NME7,-0.0481395628219681,4.11171713257226,2.11240124249102,0.147060541828582,0.192425698642482
RP11-613G13.1,-0.200691177379864,-2.06898292553414,2.112057228191,0.147093366347499,0.192459402663359
FLG2,-0.248534484972965,0.799901302116028,2.11147358204568,0.147149074604369,0.192523043470461
LINC01193,-0.168922049111349,1.86466758721229,2.1111930522116,0.147175859314282,0.192548837750206
RP11-585P4.6,-0.0939605149676013,-0.284138130254739,2.11094358732749,0.147199682614304,0.192567943391751
RP11-23J9.7,0.0677642777142422,1.59235224865719,2.11089206395092,0.147204603518,0.192567943391751
CD27-AS1,0.11990979334842,3.41488388206297,2.1098651269421,0.147302723293183,0.192687045368289
AC145124.2,0.188164548688141,-1.15647266504401,2.1092124576944,0.147365121780549,0.192759411046731
VCX2,0.11108608554319,3.41737545077089,2.10855829960481,0.147427692667491,0.192831995269259
HYAL3,0.127175618238685,4.3477487418172,2.10842723923495,0.147440232345306,0.192839136004455
XPO5,0.0383382471652272,6.84743232572523,2.10656920374267,0.147618136760959,0.193062548514836
GABRA1,-0.176754025628994,-0.787463493444683,2.10646055292177,0.147628547459099,0.193066893239029
RP11-123O1.1,-0.18503796090799,-0.0424571025932427,2.10602701148135,0.147670096794319,0.193106083182029
FAM236A,-0.260767004218465,3.4663554478571,2.10595316121335,0.147677175707722,0.193106083182029
RP11-714G18.1,-0.12693434235893,-0.977825325319528,2.10592594773133,0.147679784351538,0.193106083182029
TRH,-0.0960010720953335,1.27462283882215,2.10556941643113,0.147713965735745,0.193141506038346
TAS2R64P,0.193532352015124,-1.22666927439176,2.1053155243085,0.14773831235925,0.193164066795475
RP5-997D16.2,0.0769346461870487,0.485126420025104,2.10470281867069,0.147797085630465,0.193231635187757
RP11-337C18.8,0.0567446247433916,1.89957412059308,2.10434572424009,0.147831351837289,0.193267157809264
EGR1,-0.206200927416588,5.55839659585221,2.10324559519902,0.147936975075747,0.193395961081071
SPANXB1,-0.167531698294751,4.75399618599626,2.10297558580847,0.147962911714516,0.193420583799211
LMO7DN,0.178908368042697,-1.29198179039648,2.10048305031444,0.148202584021764,0.193724591016354
HS6ST3,0.0855049335533503,1.0700840171334,2.10017994460707,0.148231759470291,0.193753429041265
C16orf62,-0.0446639940832058,6.20349850081485,2.0982530587928,0.148417384301964,0.193986749152908
LRRIQ4,-0.190540239905842,2.5204616332331,2.09799456636768,0.148442305987951,0.194008330785803
TMEM236,0.0803279518413447,0.381453249986811,2.09793403438448,0.148448142663245,0.194008330785803
RPL6P27,0.116953914213921,0.157456077477783,2.09582569611945,0.148651597467788,0.194264906128912
PAGE3,-0.128246533504467,2.38826155599424,2.09427275028869,0.148801659148972,0.19445168355155
AC024560.2,0.136417195098268,-1.02025314120101,2.093353086577,0.148890607578675,0.194558585041154
IL1RL1,0.233746870163172,1.18704318048978,2.09279909821205,0.148944217574571,0.194616839380312
AC006050.2,-0.0933163198108518,1.31447609887814,2.0927447379395,0.148949479251087,0.194616839380312
RP11-146N23.1,-0.0885309633407238,-0.458786316618238,2.09212977022724,0.149009018314388,0.194685293236624
LIN28B,-0.053894857605284,3.50774078640442,2.09163361496558,0.149057074045293,0.194736471541742
MYRFL,-0.222161924300081,2.42129059623447,2.09157771606262,0.149062489304679,0.194736471541742
MTATP8P2,0.298228797555748,-3.00419462827914,2.09143039397265,0.149076762341683,0.194745776734524
UFC1,-0.0334208284965556,5.81822500166155,2.0910906359785,0.149109685099128,0.194779442846996
IL27,-0.165953924527784,-0.499348666711799,2.09099808023918,0.149118655236641,0.194781818331263
BAGE2,0.10232058989423,2.41943864619334,2.09087701440919,0.149130389384061,0.194787803820463
RP11-230F18.5,0.0909811271168364,2.41600585752887,2.09043945572373,0.149172807925275,0.19483386547033
RASA4CP,-0.0925118630129185,1.83544060871151,2.08819610845484,0.149390501382516,0.195108837424677
RPL23AP76,0.185356765023946,-2.1671833575505,2.08778263492086,0.149430664013069,0.19515193311244
MMADHC,-0.0373835421753211,6.15934826893826,2.08682791122435,0.149523447644286,0.195263742809732
POLR2J3,0.103559182265593,2.51717269539958,2.08674348199432,0.14953165594003,0.195265099543686
LLNLR-263F3.1,-0.163264675071897,-1.77828117090792,2.0854282814571,0.149659587137342,0.195422788151916
RP11-458K10.2,-0.270529819228729,0.184032779291902,2.08517655002496,0.14968408753049,0.195445410037894
LRRC37A2,-0.128763757400148,4.88638166749572,2.08445886647944,0.14975396287945,0.195527273872709
RBM46,0.0750063700715284,4.90509854409625,2.08402715435329,0.149796013218057,0.195572801687694
AC009120.6,-0.0599938264484129,3.39185326790655,2.08350361701483,0.149847025653122,0.195630025438041
RP11-418I22.2,-0.150417823022171,0.56152236231828,2.08334911281135,0.149862084003552,0.19564030675937
NFYA,-0.0434808498738307,6.6235428990662,2.08275413805419,0.149920087719059,0.195706648251356
ELAC1,0.031255753275369,3.78466919766176,2.08261116356776,0.14993403001003,0.195715468073481
XPNPEP2,0.205007019028896,-2.21623779317152,2.08150261969148,0.150042180674212,0.195847255479864
CTC-444N24.7,0.102729309194648,-0.269061924316189,2.08135752905306,0.150056342417986,0.19585635415231
SCAF11,-0.0379930950044659,6.84497936204099,2.08070772126094,0.150119786300552,0.195929772842718
LINC00552,-0.0966044402625914,5.44153705944139,2.08026002761197,0.150163514521401,0.19597745371148
AC024937.4,-0.116989258524574,-0.214668074652573,2.07977174284075,0.150211223948036,0.196030325608468
RABL2A,-0.044879211657791,4.97539699397698,2.07920404448406,0.150266714374494,0.196086633117123
SYTL2,0.0879930570375608,3.87538166593072,2.07909146122089,0.150277721740212,0.196086633117123
RP11-481G8.2,-0.191526733503309,-0.666224768120294,2.07904998043367,0.150281777584487,0.196086633117123
RP11-686D22.7,0.139900184599739,-1.0764501696289,2.07903575435248,0.150283168588883,0.196086633117123
RP11-718G2.5,-0.108033768462189,-0.521701746419229,2.0782629567821,0.150358753525241,0.196170346647354
RP11-135D11.2,-0.166868139065638,-0.79262205807206,2.07823250426136,0.150361732875979,0.196170346647354
RP11-364P2.2,-0.213194861799769,-1.36700526161708,2.07592177258445,0.150588001156934,0.196456138310594
AC004985.12,0.0787017206548012,1.97418258985735,2.07514370171787,0.15066427735729,0.196546233264832
ZNF529,0.0401922415234374,5.11888003590269,2.0748080836309,0.150697192370978,0.196579756282195
ELF5,0.10731235233102,-0.595874228716776,2.07398339850462,0.150778106272624,0.19667588613224
TPR,-0.043027289918346,8.20758147701531,2.07385958784793,0.15079025820373,0.196682317534447
ARX,0.176565984186328,3.73312844685015,2.07343553330259,0.150831887298881,0.196727194831545
C16orf72,-0.0378918211516485,6.45476991662558,2.07063570640223,0.151107071998859,0.197074665424857
SLC30A8,-0.0571718461394772,2.90680768262436,2.07057782810288,0.151112766659301,0.197074665424857
ZNF512B,0.052244773688804,6.03982662210919,2.07035937961473,0.151134262058279,0.1970932612602
CDK1,-0.0754143759135441,4.63797516693041,2.06996464393407,0.151173112983981,0.197134487466806
COL17A1,-0.0915968829715288,5.58478649136796,2.06964632431415,0.151204451105752,0.197165913262616
AC131056.3,0.227993847621637,-1.22262991785233,2.06918530737291,0.151249850668477,0.197215670854397
RSPH10B,-0.148768568854797,3.4437347749672,2.06879881281517,0.151287923428209,0.197255870673115
HIP1,-0.115090753371159,6.97537835780296,2.06617620903666,0.151546558466923,0.197583631709197
IGHG4,-0.192558127056626,0.634104447117551,2.06516081212663,0.151646829456208,0.197704899098621
RP11-1072C15.6,-0.0842551321678961,0.0656924645174144,2.06468558797618,0.151693784001691,0.197756648529105
CTC-453G23.7,-0.105137919016878,-0.862772501874827,2.06456380724691,0.151705819212721,0.197762872353308
ZIM2-AS1,-0.0713231664254327,-0.287445675293917,2.06444021829621,0.151718034234434,0.197769329970759
OR4N4,-0.309910687172974,1.48853738276322,2.06421381853261,0.151740413552688,0.197789035822973
AC092171.4,0.0452871775934414,3.0690766955188,2.06391981539524,0.151769480976442,0.197817457114968
ITFG2,0.0582779744080757,4.12430247323511,2.06340802349015,0.151820095783973,0.197873959361262
RPL13A,0.0910105273238818,9.03383616496649,2.06319668408404,0.151841002266391,0.19789173785661
LINC02173,-0.26939049850216,-0.255255030439722,2.06261075892451,0.151898981287308,0.197957828333467
RP11-554L12.1,-0.228055325524501,-0.344523366267215,2.05986559144478,0.152170959155468,0.198302786773126
CTC-444N24.13,-0.101453968900556,-1.05421876939414,2.05821181778107,0.15233507429655,0.198507156764788
HERC2P5,0.123188938223033,-0.734098516645008,2.05804739002537,0.152351402573188,0.198517593618376
CTC-490G23.4,-0.212408418794766,-1.07844556170333,2.05798437058017,0.152357661161878,0.198517593618376
RP4-734G22.3,-0.0684302711412871,0.858514794333689,2.05757702736445,0.152398122295569,0.198560814142849
LINC01376,0.0847425692242448,0.0348475578038819,2.05687343227247,0.152468038722086,0.198642406248971
RHCG,0.119154619474353,1.56437231773075,2.05630120209845,0.152524928285202,0.198707019361703
HNRNPRP1,-0.18321076307322,-1.29330144569263,2.05575384012143,0.152579368114557,0.198765030779561
RP11-434D2.8,-0.150732341802738,-0.938985558445051,2.05570674806995,0.152584052854276,0.198765030779561
TMPRSS11GP,-0.133388212383782,-0.880976846466936,2.05552984628571,0.152601652589873,0.198778449946807
RP6-109B7.4,0.10627236359649,-1.28478000533385,2.05521922648036,0.152632561350363,0.198809203296915
RP11-830F9.7,0.0945446822749539,2.08869612719831,2.05318518711862,0.152835138052794,0.199063546459084
KLHL17,0.0536679535971962,5.2361887452443,2.05290670122239,0.152862897182391,0.199090181123737
VSIR,0.106891333377992,4.76461534450104,2.05218254166473,0.152935107367368,0.199174703976361
MRNIP,0.0718521700661037,5.28897640775085,2.05120660045552,0.15303248558076,0.199291994705822
RP11-63K6.5,-0.193719931994745,-1.4189186303127,2.05101646797787,0.153051464975663,0.19930718145241
SIGLEC11,-0.115258215835895,2.24638001148522,2.05085990470699,0.153067095437701,0.199318005896979
CRBN,-0.0449011202499387,5.5987138684459,2.05074167758917,0.15307889982147,0.199323847374746
HAS1,0.110684357302936,-0.522733742150257,2.05040895916614,0.153112125644627,0.19935757979047
MYBPHL,0.195614087907396,0.439859754745949,2.04996784870864,0.153156188332196,0.199405418299904
XAGE5,0.0840537572912691,0.213711007921444,2.04833279146015,0.153319640733086,0.199608687141794
RPL24P8,0.159958283988632,-0.415620362311437,2.04817080702482,0.153335844699206,0.199620241203938
SLC43A2,-0.0792626481715642,4.14945929321677,2.04788620715236,0.153364319110244,0.199647767674534
VIM,0.13128661945654,8.15013387636268,2.04760299260035,0.153392660893484,0.199675118868944
FARSB,-0.0343387108383504,5.64355903173554,2.04728968302732,0.153424021284271,0.19968302225071
AC079630.4,0.155882703719165,-0.925548846135077,2.0471886194011,0.153434138697767,0.19968302225071
LCTL,-0.0719924749513641,-0.10488671386476,2.04718283277149,0.153434718016456,0.19968302225071
USP46-AS1,-0.0666446227995465,1.86069975783743,2.04713366303106,0.153439640662759,0.19968302225071
RPS23P8,-0.138578946305899,-0.832632614769877,2.04712227987951,0.153440780316708,0.19968302225071
RP11-568J23.5,0.110028087006254,-1.06306379600865,2.04710288743732,0.153442721863898,0.19968302225071
KLF6,0.0783755378380371,5.91020292828764,2.04590150996918,0.153563056826331,0.199830072418631
WDR25,0.0347646523826423,3.75475665269357,2.04339259606087,0.153814706670337,0.200139137250885
VCAM1,0.179184261897774,2.63511272795961,2.04338708474645,0.153815259984415,0.200139137250885
SPSB2,-0.0722969136690928,3.76967303780787,2.0430397675105,0.153850133827171,0.200174950791422
MYCLP1,-0.133412492775122,0.885412166470083,2.04263856940631,0.153890429010306,0.200217814298495
PINK1,-0.067350834846559,6.21501407266844,2.04180853177202,0.153973833755525,0.20031675835517
PACSIN3,0.0928392595443506,3.1062773774098,2.04147351587314,0.154007511766349,0.200351002601656
NTAN1P2,0.107884566675862,-0.818352298358722,2.04130063842922,0.154024893829682,0.200364044913082
SV2C,-0.0972166579886087,0.230451060858815,2.04113489609118,0.154041560587188,0.200376155514025
TGM1,0.0825988697628212,2.49275036149526,2.04104465864036,0.154050635569668,0.200378390103418
RP6-159A1.4,0.24122942478847,-0.0562483650028614,2.04049163975451,0.154106264765948,0.200441176082395
RP11-355O1.11,0.0752288783075896,2.63474788742689,2.04031158527297,0.15412438171663,0.200455167395738
RP11-709D24.8,0.0754511254358414,0.294575695919584,2.04004358576484,0.154151352123716,0.200480671685681
MS4A14,-0.149029145748566,7.90164744564455,2.03915340846037,0.154240974618455,0.200587651468665
V4893,-0.0984040466297554,5.25123432037617,2.03886778930706,0.154269743149756,0.200615485314494
RAET1K,-0.0768279315937542,0.797331913502381,2.03845280512141,0.154311552657017,0.200660274440989
CNFN,0.111623778281459,0.0711101422511577,2.0380451951158,0.154352631782046,0.200704109577762
RP11-326E22.1,-0.175459576748888,-0.896825503282294,2.03788834405878,0.154368442622651,0.200715085848595
CTD-2083E4.6,-0.120103477844803,2.27406226159539,2.03622381839155,0.154536343216537,0.200923803887989
RP11-327J17.7,-0.131434046732356,-0.830297250254438,2.0361401419991,0.154544789138491,0.200925193420972
C19orf73,0.0911159490849118,-0.322883206771112,2.03490804616254,0.154669212292986,0.201077358759511
CCNF,0.0482440517393733,4.00048577885227,2.03464983397789,0.15469530230279,0.201101677892167
ZDHHC4,-0.0528332670022474,5.22715417018595,2.03360802148492,0.1548006189855,0.201228983328039
GRTP1,0.0714222083498502,4.0245356213279,2.03343147164472,0.15481847447814,0.201242589170363
CD40LG,-0.185127043079533,-1.48780623371459,2.03323596807323,0.154838249607761,0.201258688857353
HIST3H2A,0.100241168253832,2.2682427508207,2.03202197801701,0.154961108790893,0.201408769221129
AC005498.3,-0.0788889174011957,0.271726045778217,2.03178916762963,0.154984682543473,0.201429796418879
SRP14,0.0408849482067199,7.26424094763245,2.03133037889828,0.155031150216646,0.20148057485807
TMEM55B,-0.0383432635864776,5.3956950921619,2.03108278856107,0.15505623359816,0.201503558463569
RP5-984P4.6,-0.0721848601011865,2.31909877786205,2.03088066484347,0.155076714184449,0.201520558591901
FAM183BP,-0.122843779299826,5.55930342150345,2.03062122430749,0.155103007029051,0.201545109706262
BTBD17,-0.126178633035441,-0.449711705662549,2.03015883809693,0.155149879876955,0.201596399424109
LA16c-OS12.2,-0.103828465661869,-0.137436693009771,2.029550021496,0.155211621236442,0.201667002957529
CRNN,0.183042018056456,0.685159494979773,2.02919036542112,0.155248107864696,0.201704787759522
ATAD2B,0.0387084203219205,5.01473678891357,2.02898467944149,0.155268978826315,0.201722281402095
SLC38A1,0.170316457369108,2.2300432502812,2.02804416063208,0.155364454046374,0.201836693079277
CDC25A,-0.0536864049412432,5.19664344299343,2.02749646348774,0.155420083449718,0.201899331910547
RP11-661A12.9,0.081528386014497,-0.23322374985613,2.0271793880324,0.155452299066929,0.201931550407158
SIGLEC17P,-0.158084705749969,1.89544937289305,2.02615763461106,0.155556163431362,0.202056832660081
C1orf198,0.0539960690346103,4.66497683086275,2.02593403968961,0.155578903088421,0.202076732534514
CCDC148-AS1,-0.23093452643616,-1.17851427072906,2.02564302428103,0.155608505101081,0.202105543392133
GOLGA8Q,-0.172566239424679,0.722979563175473,2.02536515799675,0.155636775580634,0.202132622178921
RP11-272D12.1,-0.22334478485402,-1.28806670591475,2.02490564764494,0.155683539614341,0.202183715665468
RP11-10J21.2,0.110794113922687,-0.796647449971317,2.02109414546524,0.156072051585339,0.202678605682463
TSPY9P,0.181117790514356,-1.37385934229447,2.02065492783873,0.156116892675905,0.202727171208207
RP11-1109F11.3,-0.107098623300797,0.520113357130423,2.02023540371403,0.156159736915279,0.202773139195449
RP11-850A17.1,-0.0936325652557801,0.0974695786988382,2.02010974118166,0.156172572912443,0.202780139008548
RP11-693J15.6,-0.101947716718174,2.17987651999479,2.01911551971318,0.156274171662777,0.20290238544155
NKX2-3,0.158078407401573,-1.96507118854144,2.01838384389076,0.156348989223217,0.202989849865742
TAF12,-0.0326800379409141,5.04235930425296,2.0181361694643,0.156374324443375,0.203013065472128
CTD-2247C11.2,-0.206472549965607,-1.33807825992923,2.01779194097829,0.156409544190715,0.203049110847394
ARHGAP33,-0.0582853988034271,7.29221956649534,2.01739776636655,0.156449885290692,0.203091800952161
DHFR,-0.0581643052324037,4.12579401347192,2.01588106483543,0.156605220150231,0.203283756363154
RP11-410N8.4,-0.217066041254417,-1.60377576146771,2.01507818751435,0.156687519038296,0.203380892557167
ZNF511,-0.0362533423795684,4.26841292254497,2.01348822190563,0.156850644020149,0.203582927017384
AC012501.3,-0.190340185530557,0.371807112399344,2.01176047374983,0.157028124751822,0.203803574254974
TECRP1,-0.114842935503167,-0.23274662151935,2.01157462733163,0.157047229236143,0.203818656984447
RP11-369K16.1,-0.137899858087327,-0.911125588399777,2.01145195283379,0.157059841279642,0.203825312674147
TECTB,0.189092230279393,-2.05951670814524,2.01094034782575,0.157112451346778,0.20388387292171
NUDC,0.0308557146410604,7.26482191504295,2.00911061966891,0.157300773124017,0.204116983711836
FARP2,0.0377515159089104,6.10273909128835,2.00904943643796,0.157307074758094,0.204116983711836
POLR2J,0.0459016176599451,4.75483840516109,2.00861423252481,0.157351907378692,0.204165430392362
B3GAT3P1,-0.1127428938586,0.209241576465696,2.0068707122312,0.157531662799858,0.20438892759227
RP11-362K2.2,-0.181204157680344,-1.95265978157607,2.00675348092095,0.157543757653994,0.204394883221273
TRIM60P18,-0.0606458822368303,0.69467042813983,2.00615637117484,0.157605378428804,0.20446508940111
DCAF1,-0.0925492091281085,8.16337139336394,2.00594471596645,0.157627227514286,0.204483694621534
ENTPD5,0.0324057921562075,5.17352912054873,2.00523867068935,0.157700137308462,0.204568533993774
VPS8,0.0309349466715448,6.13683133651714,2.00502675504855,0.157722028297849,0.20457873534152
ZNF367,0.0737216505790159,3.90031003389121,2.00501711587666,0.157723024111516,0.20457873534152
CNTNAP3,-0.0756818700036689,2.54015085904409,2.00435236645855,0.157791716062213,0.204658087464662
EFR3B,-0.0433574782589233,4.2395108027411,2.00382697156903,0.157846031967293,0.204718786983866
BHLHE41,0.124460989537382,3.88936902758322,2.00319933313092,0.157910945911385,0.20479322521987
NR1D1,0.12299317819265,5.08358420197735,2.00253344519207,0.15797984916683,0.20487282982134
CEBPG,0.0286567870773195,5.51519880012947,2.00173344102056,0.158062675608212,0.20497048197235
CSTF3-AS1,-0.0723001039934525,0.349018515749576,2.00124497182769,0.158113272434942,0.205026332509906
RP11-473M10.3,-0.128636464089578,-0.183261066339032,2.00037486393601,0.158203446155043,0.205133494857355
SPTBN4,0.0544545871452086,4.54276052508169,2.00029937540131,0.158211272185635,0.205133876475671
WDR26,0.027435591278815,7.22420673326305,1.99885300367932,0.158361305550271,0.205318632739905
DDX52,-0.0335654298767314,5.17480958952775,1.99868362124715,0.158378886361713,0.205331652177629
ZFPL1,-0.0323923497389244,5.29312627891538,1.99764573778081,0.158486660716088,0.205454451407147
LINC00656,-0.168616883616632,-0.522447413123747,1.9976261808556,0.158488692321345,0.205454451407147
AC005537.2,-0.116412841341461,-0.809410761021873,1.9950029670491,0.158761465890524,0.205794891940478
DDX50P1,0.116203647834513,-0.188795384299168,1.99495535273693,0.158766421994908,0.205794891940478
OR10AB1P,-0.103922785555332,-0.706518629936867,1.99409856923469,0.15885563356025,0.205900729817112
PKIA,-0.0861803004802982,0.940269923129072,1.99397308187813,0.15886870459089,0.2059078727628
MCM4,0.0569441161781794,6.80909671945839,1.99319402654445,0.158949880160929,0.206003280326579
POC1B,-0.0615757143557169,4.38469451030136,1.99252484186559,0.159019645335732,0.206083891338218
SLC38A10,0.0323222097532303,7.16634970356638,1.99236227026507,0.159036599357262,0.20609605653016
HDAC4,-0.0623128404095169,5.87570634415678,1.98978373353697,0.159305782337947,0.206435069357519
RP11-635L1.2,-0.167172380951284,-1.17712742212025,1.9895717601967,0.159327934174032,0.206453951908461
KCNQ1-AS1,-0.118381902556936,-0.459222986910751,1.98777212490338,0.159516143258449,0.206686179679817
MAFTRR,0.122974210827448,0.959293185445622,1.98771300803935,0.159522330116369,0.206686179679817
RP11-703G6.1,-0.226791018797635,-1.79696972603299,1.98735063363691,0.15956026029769,0.206725489937584
MRPS18C,-0.0360284757376091,2.78743903924242,1.98690294099017,0.159607135085553,0.206776384492705
BAK1,0.0692032663821152,3.78486875391685,1.98595766593605,0.159706159999242,0.206894833225807
KCNE3,0.164822930315691,0.479756571802171,1.98549647165399,0.159754499183908,0.206947611879806
RP11-472K22.2,-0.203160531339064,-1.47594153486289,1.9848962776021,0.159817432415557,0.207019289892044
RUNX1,0.0631498134590966,3.73735370255359,1.98445150960509,0.159864086766458,0.207069875263768
DNAH10,-0.0919996432411348,5.46537603602257,1.98419410459398,0.159891094618436,0.207095009179557
SLC25A23,0.0823984539803101,4.77113137536996,1.98406874164171,0.159904250035999,0.207102199533048
FGFBP3,-0.0960942160887881,0.489960267142404,1.98367762271112,0.159945301480088,0.20714551740902
TIMM22,0.0323200157948424,4.57182545421386,1.98334324539293,0.159980406939191,0.207181130873274
C20orf196,0.0649797701622263,1.52837422793725,1.98002080905696,0.160329700652247,0.207623608166822
TMEM53,-0.115898576772765,5.13500376024568,1.97912189317466,0.160424355182603,0.207729399002247
LRRC37A7P,-0.170374127312116,1.7357214541161,1.97910012845692,0.160426647768148,0.207729399002247
