,logFC,logCPM,F,PValue,FDR
AMOTL1,-0.0536670678233546,6.81193711579605,1.83904823735331,0.175613190452524,0.24062158158884
SVBP,-0.0531946028536991,3.17981769831545,1.83755164310968,0.17578872821047,0.240845974615201
MRPL58,0.0504992040497358,3.53629549635013,1.83572207212337,0.176003596776904,0.241124220647968
SLC25A51,0.0407972906503488,2.18792058123972,1.83497198131221,0.176091776685501,0.241228878095507
PSTPIP1,-0.123880914358863,1.60317923129079,1.83483193845995,0.176108245635217,0.241235290958817
SUSD2,0.119532409204784,7.11937546383077,1.83458150579639,0.176137700793941,0.241259490445619
ARF1,-0.03951484771748,8.68805566173742,1.83357992256148,0.176255561025591,0.241404768865528
BABAM1,0.0428930480498333,5.65270029532035,1.83283359933688,0.176343443076631,0.241508971596283
WDR54,0.0822370410500518,2.11608978213313,1.83255397122078,0.176376383263185,0.241537920468487
LEKR1,0.0916033967235722,-0.839154770392866,1.8317595912763,0.176470000014778,0.241649953181829
IVD,-0.0369821732353744,5.59076682941302,1.83079424659889,0.176583842085802,0.241789664678572
LAMP2,0.0391318935930014,6.43112703507299,1.82968631156942,0.176714604341485,0.241952524108416
SNRPD3,-0.0431919243581073,5.57208525806903,1.82864795968173,0.176837255797378,0.242104257418608
ZBTB12,-0.091551038619393,0.827471209546094,1.82770401192255,0.176948841540202,0.24224082160146
GSTT2,0.303602784441132,-1.04128788871324,1.82675887786414,0.177060649103402,0.242377671163955
SRP14-AS1,-0.0787759306533356,0.961233097338315,1.82639602605838,0.177103595485478,0.24241185322575
RP11-54C4.3,-0.0887283333812309,0.234912917048986,1.82634775196987,0.177109310013751,0.24241185322575
ZNF70,-0.0599690969905449,2.97591942171049,1.82589813193648,0.177162544802919,0.242468499925884
KIAA1586,-0.0483905150266344,2.14754366379037,1.82547507280981,0.177212651693689,0.242520858426598
ACTR10,-0.036370685998851,5.90946943422354,1.82473211708363,0.17730068663735,0.24262511213864
RP11-680C21.1,0.291443968213489,-3.43296469746829,1.8239346828501,0.177395233187615,0.242738262047642
CHST11,-0.0778853047414127,3.97626934580098,1.82370748635022,0.177422181061865,0.242758904555129
ATP6V1H,0.0372153259671208,5.60145047091547,1.82256249238566,0.177558061380578,0.242928581772531
DGCR11,0.07666270504477,0.864151890980977,1.82086981365545,0.177759157929664,0.243187456850764
PTRHD1,-0.0642804685600385,1.89129610639137,1.8191183217158,0.177967519197235,0.243456235318945
HSPB2,-0.0669616150105253,3.31837328770345,1.81797690319168,0.178103456929516,0.243625910437975
MUC17,0.344278600608913,-3.92759038393437,1.81520495299541,0.178434084181412,0.244061858894038
GOLGA6L3,0.200991243746,-1.70289943447519,1.81449965936196,0.178518322172544,0.244145875203759
CCRL2,0.155825887617326,0.140884084120196,1.81449090119056,0.178519368509604,0.244145875203759
ITGB3,0.114213512788203,6.13866154189968,1.81391201066647,0.178588544197803,0.244210544693629
GJB2,0.242191428034728,-1.0791470111277,1.81386484469289,0.178594181757987,0.244210544693629
MSX1,-0.173570233701607,3.57541221881237,1.81379563854975,0.178602454064478,0.244210544693629
TAS2R4,-0.121662050492514,-0.770769025552926,1.8135285210821,0.178634387147882,0.24423788969678
IGFALS,0.127055131937766,-1.19734133589351,1.81339072711732,0.178650862583326,0.244244097987025
ANAPC10,-0.0417532089197591,3.10140302641508,1.81221770869711,0.178791186649852,0.244419614882379
CTD-2033A16.2,0.13662208015064,-1.88756349781755,1.8087249482173,0.179209769808645,0.244975481873884
ITIH1,0.158614280886965,1.08151973531749,1.80817822526197,0.179275393464364,0.245048819613158
HMGN3-AS1,-0.0604773714419854,1.22692056678871,1.80772769567306,0.179329491865163,0.245106394912213
SNRPB2,0.0432105677920984,5.00080020296156,1.8073947669784,0.179369481213692,0.245144679647269
PMPCB,0.036271926836928,6.09280265114999,1.8068022576075,0.179440675354827,0.245225604082574
SFT2D2,0.0397114243636471,5.61974598512274,1.80609287725384,0.179525955429246,0.245325766416901
ATOX1,-0.0569615619454569,4.64157823955843,1.80593618131576,0.179544799386211,0.245335135169847
DOCK2,0.135772761044039,2.88226952617743,1.80451003834957,0.179716410038003,0.245553233504322
SLED1,-0.292857387641506,-3.07946361526334,1.80388781707994,0.179791342726717,0.24563921683038
THSD7A,0.135329406917991,2.12602494870623,1.80354738677156,0.179832355296679,0.245678848541157
RPS4X,-0.0479398477701928,9.75520491564659,1.80265218960048,0.179940253901813,0.245802604735868
ZNF432,0.0589975581369144,3.5974212871516,1.80249964074202,0.17995864818099,0.245802604735868
RP11-526D8.11,0.113320786064658,-1.41596011564155,1.80244410786547,0.179965344853712,0.245802604735868
RP11-552M11.8,0.0753068307952411,0.763929829586523,1.80239732956021,0.179970986042621,0.245802604735868
ARID3B,-0.0624575099653002,3.05609393198886,1.80217285239179,0.179998059522745,0.245823175717916
RP11-463O9.9,0.161328993162683,-1.35536673797395,1.80094780945832,0.180145891277571,0.246008652408614
DTWD1,0.0525043723644464,4.82031602095006,1.7997254336916,0.180293541479395,0.246193856433964
CELF3,0.226042222375466,-2.27211268500203,1.797849579616,0.180520397976968,0.246487186055421
RP11-175B9.3,0.0997345610214785,-0.392505873407328,1.79737324058747,0.18057805674207,0.246549465022781
VPS28,-0.0467359462013241,6.67315913275509,1.79711899103044,0.180608841285238,0.246575045824043
PRPF38A,-0.0280046942168978,5.35888006560837,1.79699498867087,0.180623857702173,0.246579097316721
ZNF232,0.0861293874069055,2.69326906817852,1.79634904956503,0.180702102946526,0.246669459498443
LILRB4,-0.218301413751229,1.40780073296227,1.7958707195782,0.180760070346436,0.24673213097044
NRXN3,-0.134371169587123,2.92676506453577,1.79270605163047,0.181144130980059,0.247239871982587
HHIP,-0.176860424523346,1.05245570792478,1.79206621287451,0.181221896104709,0.247329516757777
NKG7,-0.185707019644919,0.0361279287407631,1.7912450199232,0.181321759532899,0.247449307071271
MYEOV,0.212876670542893,-1.78206443097238,1.79104818459863,0.181345705719628,0.247465484266999
CTD-2054N24.2,-0.0858675156388729,0.314746038412923,1.79072862080967,0.181384590368286,0.247502043064874
RP11-251G23.5,0.0778001672338518,-0.401229937048972,1.79060860453787,0.181399196494813,0.247505470782476
BAX,0.0554176770453078,4.1188712838742,1.79020384678198,0.181448466070829,0.247556190542635
ZNF419,0.0493274254083693,2.5281268109542,1.79008149744529,0.181463362232554,0.247560009871956
HDAC3,0.0228821444927939,5.18468750987629,1.78909168666601,0.181583924941049,0.247707973864722
ESRRB,0.199237632347706,-0.682491676542772,1.78886971402054,0.181610974810567,0.247728360961025
RP11-11M20.4,-0.0948447373032422,-1.1486636516758,1.78655732503354,0.181893043787507,0.248075856621212
DEDD2,0.0432017892368104,4.53298530552523,1.78651213614743,0.181898561065075,0.248075856621212
CADPS,-0.223243863080685,-0.0319056848565986,1.78648322043088,0.18190209159335,0.248075856621212
ZBTB18,-0.0524998328917613,4.29875113432748,1.78632039970808,0.181921973034183,0.248086438205141
FBXL13,-0.104023031338952,-0.311229837946717,1.78541926060987,0.182032053447247,0.248220014245596
RP1-93H18.1,0.0994846968832964,-1.27390170775115,1.78510090942352,0.182070960743416,0.248256526858152
EME2,-0.0581565187462915,3.75816692303215,1.78363370777755,0.18225039965318,0.248484638834266
EN1,0.27265326385404,0.77570791981253,1.78325907031833,0.182296250755533,0.248520685847403
RP5-908M14.9,0.0864805099956058,-0.284369450970808,1.78321924544962,0.18230112562625,0.248520685847403
C1GALT1,-0.0704090672533427,4.18546924877144,1.7826058247116,0.182376232176003,0.248606513786844
LINC00865,0.198224185617522,0.226494265532149,1.78248013121785,0.182391626382242,0.248610938718035
SFN,0.146642051908709,0.317955034988467,1.78230177796308,0.182413472638682,0.248624157013029
CYP2D8P,-0.0913226330088329,-1.03718319877484,1.78183475319735,0.182470692287913,0.248685583222705
BHMT2,0.0769921648870167,4.29529252233678,1.78151200945161,0.182510246875766,0.248722927503
CPA1,0.330123664816562,2.56075658045545,1.78131786156696,0.182534045904537,0.248738796739669
MFSD14C,-0.0559557292420854,3.36970339381269,1.77971117611047,0.182731134957589,0.248990790126311
HEXB,-0.0457311584148746,6.20966094445614,1.77944825876049,0.182763410057351,0.249018188203973
NOTUM,-0.255099514367311,-3.9098751237932,1.77920841079931,0.182792858990427,0.249041732190872
MTATP6P1,0.0807670331737179,8.70154350650242,1.7783039754401,0.182903956667286,0.249176506004261
FAM129C,0.170102901267601,-2.20082233414127,1.77699218636412,0.183065231675739,0.249379615672236
HOXA11-AS,-0.183266388077189,1.23456950648389,1.77648430241456,0.183127716707255,0.24944813115109
RP11-1007O24.2,0.0899326405560253,-0.665072949048542,1.77630784458842,0.183149432137956,0.249461106735659
SEPT7P3,0.202448560901299,-2.44322979274575,1.77573775995166,0.1832196089184,0.24953335340653
TMSB4XP8,-0.125237025339867,-0.49367746521686,1.77567886522625,0.183226860573658,0.24953335340653
RP11-33E12.2,-0.0818586527995561,1.8553987595173,1.77544030071719,0.183256238221716,0.249556755071028
MED31,0.0488754835456159,1.07044761994385,1.77342903766079,0.183504129742364,0.249877704117205
RP11-158H5.8,-0.119969044812944,-1.23875526068308,1.773197487558,0.183532693685912,0.249899971808529
ZP3,-0.18408119077946,0.313371729967443,1.77300274346592,0.183556721253156,0.249916060172034
MLANA,0.139171235197933,-2.3727341790174,1.77270931338533,0.183592931623587,0.24994873241596
IGKV2-28,-0.349517646277068,-1.75402795207995,1.77249976429622,0.183618795847526,0.249967315706753
GSDMC,-0.295463372592938,-3.54007324627477,1.77186745031666,0.183696866770101,0.250056962781037
SNX1,-0.025005375588585,7.17972487820513,1.77055025919168,0.183859622461557,0.250261867221534
PYCR2,0.0375586472190309,5.62042613907203,1.77022610514383,0.183899701510921,0.250299773305467
CFD,-0.152678426253802,7.53705753397296,1.76987359178923,0.183943298490937,0.250342462167788
FNIP2,-0.0614996616052602,5.89699483395231,1.76939633419889,0.184002342324602,0.250406166755751
A1BG-AS1,0.0759830467990499,0.781836605339451,1.76917520642184,0.184029706576262,0.250426753446586
NOG,0.153852526999743,0.597452531146367,1.76897386440954,0.18405462648302,0.250427396787305
RP11-415F23.4,0.135146709360485,-2.22784646948035,1.76897364961511,0.184054653070015,0.250427396787305
CATSPER1,-0.13086845856861,-0.646097047755772,1.76807246810145,0.184166239551041,0.250562564314058
TIAM1,-0.142100773649133,1.56848876815968,1.76544868094872,0.184491571488282,0.250985070346956
HCFC2,-0.0358968190697828,5.28625731656306,1.76537018817218,0.184501314356198,0.250985070346956
NACA3P,-0.138266379914694,-1.47382237063022,1.76498391186917,0.184549269386433,0.251033619009195
MTR,-0.043596957370019,6.66523287280095,1.76442109705453,0.184619167091341,0.251112006814057
PA2G4P4,0.122694874587361,-1.77357155727336,1.76422121315337,0.184643998698794,0.251129091072694
PSPHP1,0.348266433671858,-1.74447943691187,1.76382759185971,0.184692909691816,0.251178920577021
MMP24-AS1,0.0536420881998583,4.98363999102462,1.76360055248183,0.184721128234536,0.251200603981645
FOXRED1,0.0383554005411118,3.6527845045098,1.76341577040951,0.184744098352826,0.251215147693726
NUP210,-0.133958911704038,1.17740738753073,1.7592656444902,0.185260873925847,0.251901121845224
LXN,0.116780634844623,2.45044639232461,1.7589733127221,0.185297338585946,0.251933964533709
LSM14A,0.0265195937909855,6.96656791978657,1.757542481842,0.185475937043692,0.252155581758434
C4orf48,0.186005744375185,-1.43724838551831,1.75747007266697,0.185484980590836,0.252155581758434
RTN4,-0.0393997871910415,8.61924496005681,1.75618100457528,0.185646064749573,0.252357802397875
CTC-203F4.2,-0.106203258320026,0.206826695259763,1.75442876658303,0.185865288640871,0.252639023116062
NAXE,0.0555088098022712,5.62677523600615,1.75330175640817,0.186006449065628,0.252814105075916
SEMA7A,-0.134810105867685,1.31676010441659,1.75272813032708,0.186078344894372,0.252887733748058
CUX2,0.203787647451994,-3.33482105197653,1.75267237235315,0.186085335084877,0.252887733748058
TMEM94,0.0323156624123162,6.07653988368203,1.75213573869985,0.186152626686763,0.252962384139748
CTD-2506P8.6,0.107671926186328,-1.60649676422068,1.75161217897786,0.186218306187153,0.253034834082735
MRPS18A,0.0502048716886926,3.53212792441341,1.75113375964401,0.186278346518809,0.253099612369368
HMG20A,-0.0373777851625719,4.18783474827855,1.74970101396461,0.186458287145399,0.253313366504334
CACNG7,0.255791024309543,-3.62050958060958,1.74968401869901,0.186460422820488,0.253313366504334
USH1C,-0.259240049386777,-1.20372010754618,1.74832030377586,0.186631884173554,0.253529472924779
STS,0.0596955703199065,5.893909398702,1.74623917950722,0.186893900390137,0.253868556450562
RBFOX3,-0.125961891323504,0.60304085749255,1.74521100506972,0.187023507057346,0.25402774752297
KB-1460A1.5,0.0749062693168512,2.88991823916212,1.74456777889877,0.18710464228169,0.254121084702335
CDCA8,0.0836468191690313,-0.513135215359469,1.74419772451669,0.187151338768783,0.254167638722089
TNIK,-0.0719289217384616,3.98606440678814,1.74374421164442,0.187208585256094,0.254228513421763
ZNF772,0.0779254940536247,1.25272726739765,1.74286724966929,0.187319341215655,0.254362040871765
AGO1,-0.0410011968539352,5.73369998383891,1.74243282667744,0.187374234980319,0.254419700031332
SLC35A1,0.033955005522494,4.70891192266682,1.7420281298577,0.18742538941348,0.25447227455363
ASAH2,0.147135842696721,-1.01282377524171,1.74189603335091,0.187442090182709,0.254478066577494
RP11-158I9.8,0.0788625623183607,1.03865080672126,1.74031635145735,0.187641941558659,0.254732493134192
RP11-890B15.2,-0.154561458081595,-1.92671998159393,1.7400846220796,0.187671279386828,0.254743151144937
CDH3,-0.190728853627525,-1.05816254754799,1.74005770140125,0.187674687994733,0.254743151144937
RP11-266L9.8,0.105096436076861,-0.19848070960105,1.73939434282255,0.187758703090279,0.254840287753188
IGHV1-69,-0.36693095807105,-3.35702460341543,1.73908433410576,0.187797981072842,0.25487669491715
NEK10,0.100542938737768,-0.210307487982604,1.73749900840676,0.187998991072408,0.255132583043556
NPDC1,0.0817763591821963,6.28432946726938,1.73598196900318,0.188191577763157,0.255377006758373
CTD-2349P21.3,-0.144378140856263,-1.69152017355981,1.73586588690337,0.188206323749652,0.255380083247357
NKX2-1,0.292744814075117,-3.61418663327273,1.73541492910544,0.188263622009553,0.255440290066599
LINC01006,-0.0817066477504415,1.49521536979451,1.73532022405959,0.188275657726097,0.255440290066599
JAK2,0.0739583179787268,7.19660117771,1.73458506295306,0.188369117187188,0.255550148043474
RLF,-0.0554753131547126,5.38958261829507,1.73353031010308,0.188503300215429,0.255715235245177
GNAI3,0.02811462216719,6.14431974419122,1.73310397489538,0.188557569165189,0.255771899845271
VEGFB,-0.0585487752437127,7.19156035577205,1.73249792031257,0.18863474628744,0.255859629027867
PRDX3,-0.0382206899548114,6.65432413517462,1.73022319632146,0.188924746664272,0.256235995790597
EBP,0.0522627219897354,3.1261766426488,1.72994770997156,0.188959903224101,0.25626669446529
ARRDC5,0.22558640174023,-3.26222534901795,1.7289695351905,0.189084796019635,0.256419080945056
APOA1,-0.233862210194318,-1.36491538112433,1.72887014184187,0.189097491897491,0.25641930636643
CCDC116,-0.0684815924762971,0.573369381155395,1.7276937487709,0.189247832524958,0.256592118885029
FCGRT,-0.0659338657932956,6.51064010731071,1.72767672303057,0.189250009403891,0.256592118885029
CDR2,-0.0423251241282267,5.70200869432895,1.7275006995202,0.189272517150339,0.256605635209122
MXD3,-0.0655946174873291,2.61127875864173,1.72616751957139,0.189443089507107,0.25681987458684
LINC01094,-0.157351548301374,-0.544406274404201,1.72562544135072,0.189512496477905,0.256884053082092
SCML1,-0.064797835977931,4.46997759598621,1.72560171167669,0.189515535471948,0.256884053082092
RPL7AP50,-0.109294496226066,-1.45167867601082,1.72479964687795,0.18961828717978,0.257006308174991
APPL1,0.0331190055653197,5.77656580866344,1.72340488802048,0.189797123302395,0.257231664131359
KCNQ1,0.123138732097968,1.14429224678015,1.72299117315372,0.189850207741582,0.257286570520593
TMEM260,0.0367621675980202,3.61636463416634,1.72209465007873,0.189965301621301,0.257425499780157
TMCC2,-0.128608422352505,3.7232002048514,1.7213908186638,0.190055715234954,0.257530968170783
CLEC2D,-0.0875205933572722,3.00311714110767,1.72062297082488,0.190154409689462,0.25764764263075
SLC16A11,0.173053752214603,-1.37824979109335,1.72013212299174,0.190217531633304,0.257716106247969
THSD1,0.12381439925871,2.79170391016684,1.71990252701893,0.190247065570172,0.257739057122571
MED28,0.0353866902396414,5.63644974236003,1.71968380999283,0.190275205083445,0.257760115974892
CELP,0.267307433460893,-3.47506348261916,1.7186162245365,0.190412627427954,0.257929204415746
V23491,-0.209232258447563,-2.9116685208081,1.718347771244,0.190447201671771,0.257958963678125
NNT-AS1,-0.0472103879314175,4.12021526363106,1.71765130174966,0.190536934563359,0.258063425932438
MTAP,-0.0302503083550635,4.90057317824438,1.71526298042737,0.19084502053975,0.258454553552377
DPYSL5,0.245764399454074,-3.44183110797306,1.71521686135117,0.190850975484169,0.258454553552377
C11orf84,0.0474837312075156,4.03529765500958,1.71409380226541,0.190996053142372,0.258633906408962
SLC7A9,-0.112909622052884,-1.15659935785356,1.71311586375861,0.191122489033057,0.258787993784671
LRRC23,-0.0545509021901164,2.59809475914031,1.71247407653293,0.191205517720073,0.258883289456917
CACNG4,-0.275180405771585,-3.79442927559379,1.71194195043705,0.191274391414173,0.258959408592951
RPL24,-0.0563238951681588,8.59651395076449,1.71136783318758,0.191348732608043,0.259042919416789
MOBP,0.197472687656707,-0.818014273735995,1.71120131190764,0.191370301407289,0.259054982028057
S100B,-0.18736699962142,1.75308894478099,1.71082631214556,0.191418883956745,0.25910360871584
RPL21,-0.0614322966045963,8.94768625895317,1.7105315182741,0.191457085674777,0.259138178461264
RBM18,0.0293704158674167,4.50042346258066,1.71000494033484,0.191525345993269,0.259210702319294
RPSAP70,-0.0750327556238887,-1.20431461818478,1.70992277216694,0.191536000023081,0.259210702319294
ZNF681,-0.0824545728871447,-0.245416457313494,1.70964572107511,0.191571927931324,0.259242181122433
CAMK2G,-0.069167988596357,8.10800897369443,1.70847000365678,0.191724482367846,0.25943146863647
PAPD4,0.0353290697165149,5.39285869620654,1.70810040787882,0.191772468377119,0.25947704023313
RP11-188C12.2,0.0969150897075323,0.0861096014624853,1.70801531174207,0.19178351871812,0.25947704023313
ATP6V0E2-AS1,-0.0885147730910977,-0.103373594656477,1.70781969689445,0.191808923527196,0.259494256626169
NDUFC2,0.0547990142304814,5.57759102451062,1.70739665926643,0.19186387755587,0.259551444617984
RP11-164P12.5,0.119593635246332,-1.29446659964439,1.70709415905407,0.19190318465833,0.259587459450904
C2orf81,-0.0814318717460167,1.25127390285335,1.7065614491754,0.191972428282314,0.259663961982654
HSPH1,0.0747257645262031,5.80323113424698,1.70594219161969,0.192052958441922,0.25975571968237
SCFD2,0.0562135223387199,3.51431837578729,1.70526510993405,0.192141053468087,0.259857696221543
TRIM36,-0.176167484602934,4.32451643198873,1.70498423592976,0.192177611830075,0.259889964058845
APOL6,0.0997653403677753,3.81149006745192,1.70356607934226,0.192362322441917,0.26012256698651
NIPAL3,-0.0858468434424723,2.46671367067115,1.70238074993101,0.192516867437994,0.260314350321675
KLHL15,0.0639561022440746,3.67332687430845,1.70092716775629,0.192706586055522,0.260540268642697
APBA2,-0.1411241479493,0.127916023711376,1.70090555489915,0.192709408572905,0.260540268642697
HOXB7,0.13483110919075,0.676058642526359,1.70066259748795,0.192741140772183,0.260565956262566
FRG1EP,-0.150133398447078,-1.47254858765517,1.69894012214491,0.192966285461916,0.260853096768486
MAPK8,0.0338939177115044,4.82055331698727,1.69734083001945,0.193175604615919,0.261118807692522
KCP,-0.245661960988617,-1.27424869678937,1.69580258059926,0.193377185272001,0.261374023947658
PNLIP,0.465218005873495,1.75277744729477,1.69566333281584,0.193395445224135,0.261381441455021
PRDX5,0.0518801014926351,5.66007732016147,1.69548766655224,0.193418483714674,0.261395315936129
RDH13,0.0519347705553915,3.23527419609966,1.69292629108724,0.193754771529146,0.261832501277336
AK7,0.162181365399686,-1.54427302295246,1.69190194138357,0.193889452052701,0.261997202790262
TMEM168,-0.0350610439137882,4.64372163872007,1.69093761929534,0.194016340454984,0.262151353981992
ZNF485,0.0711045875073855,0.253465004954408,1.69026473175462,0.194104938665677,0.262253751224207
DNASE2,0.04744279407922,5.27566150827985,1.68991809862334,0.194150597894393,0.2622981242348
FAM174A,0.0435409594457518,4.1988648376861,1.68969473829167,0.194180026045363,0.262320564592933
GJB1,0.292483631597555,-3.41405043327873,1.68940269832561,0.19421851075614,0.262340278356735
NOXRED1,-0.0917579943098243,-1.51316608077845,1.68938944940673,0.194220256896306,0.262340278356735
CLIP4,0.0452168098317156,5.45826326561913,1.6892920685606,0.194233091761504,0.262340299821752
ASPG,0.300223646693763,0.246559451596729,1.68902386613447,0.194268446172956,0.262341757494154
LINC01238,-0.167147988955109,-1.12109767032638,1.68899674043224,0.19427202229974,0.262341757494154
GABRP,0.169842165813956,-2.1218487080754,1.68899214508229,0.19427262813701,0.262341757494154
PPA2,-0.0422447634307522,4.90828732103726,1.68884572798463,0.194291932491055,0.262350514544039
KRT8,0.139096172857423,3.20867683044189,1.68823640208941,0.194372293181961,0.262424901854088
CAPRIN2,-0.0373346749617904,5.59571118591395,1.68823355643769,0.194372668570939,0.262424901854088
ZMAT2,0.0337376456852165,6.03593462417676,1.68670924558785,0.194573872838127,0.26267922076867
SBF2-AS1,-0.0620208647278078,0.507442612912427,1.68346350794529,0.195003114205605,0.263241341175311
PTP4A1,0.0777342932503279,7.10678780602358,1.68332534146208,0.195021411033375,0.263248675997495
PCMT1,-0.034280984195844,5.86240009645566,1.68215816812746,0.195176055445427,0.263440045817877
CAT,0.0656918927699659,6.09729364605092,1.68186896016965,0.195214396231663,0.263474419236363
IVL,0.217976007525221,-2.70845001147467,1.68084960582258,0.195349604221021,0.263639517962489
LINC01835,0.277189671449589,-3.43580314766509,1.68065841059712,0.195374976744423,0.263656373166806
SPRR2G,0.27916158222627,-3.49367195639479,1.68049247257549,0.195397000649471,0.263668707522842
GCH1,0.123642996315205,2.7570739511822,1.67960500893934,0.195514837545428,0.263790255777665
TM6SF2,-0.145983037502241,-1.22811090916995,1.67957288230429,0.195519104864471,0.263790255777665
LLNLF-96A1.1,-0.306623423754339,-3.57915228037537,1.67952288669461,0.195525745902341,0.263790255777665
LINC00944,-0.233712187007283,-3.63272254507252,1.67707315475986,0.195851474183782,0.264199858147529
NES,-0.119233727556854,6.06746543509104,1.67704538900021,0.195855169702231,0.264199858147529
DPH5,-0.0436650886333718,3.35934480468075,1.67604523547043,0.195988340968506,0.264362074737707
ERCC1,-0.048375155624957,5.35351176992124,1.67580621318399,0.196020182715168,0.264387598976202
AC012358.4,-0.0645272348276872,-0.489118480079078,1.67570485578696,0.196033687040694,0.264388388380638
ZNF470,0.0421361589116021,3.35077111655473,1.6747312028819,0.196163467069296,0.26454598705589
SUDS3,0.0316936663830366,5.63456385563873,1.67453583488795,0.196189520184257,0.264563688097708
SERP2,0.0582248470112072,2.44878669354802,1.67428118858773,0.196223484399821,0.264592054308647
DEAF1,-0.0422719218430625,4.44092230876752,1.67409636635317,0.196248139943834,0.264607865591683
GPR132,-0.135408909057529,0.220458590685345,1.67236171735943,0.196479721886939,0.264902662126373
WDR41,0.0413219513879971,4.81534596641749,1.671951988124,0.196534469063792,0.264959019063933
CTC-487M23.5,-0.0683413815807719,-0.221392503411179,1.6705818792433,0.196717670337566,0.265183212897912
BACH2,0.0974693671084119,2.28764155332426,1.67051452557461,0.196726681564432,0.265183212897912
MRPS18C,0.0554794517652559,2.59715629691015,1.67038320773877,0.196744251931775,0.265189430006176
CAMK2D,-0.0449432599291169,6.36309007719104,1.67024749923922,0.196762411707767,0.265196440700702
CMTR2,0.0510775079162553,3.21026216851171,1.6694734639397,0.196866026560087,0.265318619265866
C8G,0.106591782128149,-0.947408608366716,1.66899210123415,0.19693049563815,0.265388028001761
CTD-2231E14.2,0.0838866331893358,1.49000339295774,1.66866378001774,0.196974482040532,0.265424440497338
PSMD14,0.0571948369313189,4.915249846019,1.66859681662411,0.196983454789815,0.265424440497338
SETD4,0.0312679769329157,3.88499648632873,1.66774886799622,0.197097117075585,0.265560109352284
FBXL20,0.050580711245956,4.77954355221891,1.66751532839561,0.197128435149731,0.265584820627995
ADAMTS7P3,-0.108597885022408,-0.806139938035572,1.66734870998166,0.197150782547514,0.265594667662697
RP11-982M15.6,0.163453996711022,-1.84635748780031,1.66726731914165,0.197161700030867,0.265594667662697
C21orf59,-0.0279441577655562,4.97708349652576,1.6667462381403,0.197231612850986,0.265671358980809
TIMM17B,0.0513599888872455,4.66028321279791,1.66652231086278,0.197261665855635,0.265694352490165
ASMTL-AS1,-0.0976141905814309,1.15110574903078,1.66584184078725,0.197353023930146,0.265799910150078
PKD1P5,-0.20738755009806,3.89594098693779,1.66548117064673,0.197401466686961,0.2658476583146
RP11-177H2.1,0.117978947511493,-1.29515197684984,1.66529713066556,0.197426191067514,0.265856489763888
RP11-130F10.1,-0.143256996495466,-2.32075932884287,1.66523896506105,0.197434005933622,0.265856489763888
BMS1P8,0.354427671600068,-3.83862381821652,1.6646529255987,0.197512763815506,0.2659450431926
CDC42EP3,0.0685855275837165,6.28100403380053,1.66449724412218,0.19753369206543,0.265955724218357
CTAG2,0.405768575768874,-2.94378490424416,1.66381333111041,0.197625661319415,0.266047372241198
ZFR2,-0.139807038673211,-2.46892456198354,1.66379771287775,0.19762776217008,0.266047372241198
RRP15,0.0453689107511147,4.31501201956655,1.66329788139838,0.197695009715839,0.266120395568944
ANKRD36BP2,-0.249849497658362,-2.29101849191991,1.66308721113211,0.1977233614418,0.26613989521368
AC020571.3,0.279782120904168,-3.37062892901935,1.66299698922388,0.197735504848473,0.26613989521368
TEX14,0.0877681036029359,-0.924838179678683,1.66103374989266,0.197999964015127,0.266467269462752
TSSK4,0.0865778015879932,0.359277170814148,1.66099804681518,0.198004777264602,0.266467269462752
RP11-1008C21.1,-0.243877606746955,-3.24618168318867,1.65812026381848,0.198393193490746,0.266972429299587
STAB2,-0.150608076928728,0.399555801877526,1.65727799544416,0.198507044435698,0.267108071824351
GAPDHP65,-0.129320329953234,-1.12382466187788,1.65699304536892,0.198545579048144,0.267142358660109
MIR503HG,-0.163309470384093,-1.85904574592226,1.65590534265321,0.198692753104675,0.267322805357121
KRT79,0.241799395544248,-3.81671008698064,1.65441402554546,0.198894747750259,0.267576979536487
IKBIP,-0.0693087914991733,3.5664171651694,1.65389985049459,0.198964447289966,0.267653152815956
PPIL6,-0.0647911231424817,0.352747270416227,1.65148531737337,0.199292136457309,0.26807219716208
RELL1,0.0637988605338793,2.02542837938071,1.65134777029208,0.199310822816731,0.26807219716208
AGT,-0.104382498901649,5.63590261617632,1.65131519889003,0.199315248082981,0.26807219716208
FMNL1,-0.123573455942675,3.26313557951527,1.65015579303053,0.199472844418529,0.268266528292383
STAP1,-0.202369452316967,-2.97256424281758,1.64904254383492,0.199624304785823,0.26843928749671
PBX2,0.0415437683495353,5.88822906586026,1.64892522510324,0.199640274179123,0.26843928749671
POLG2,-0.0430107219271801,2.89459961121475,1.64892244509163,0.199640652611772,0.26843928749671
C1orf216,-0.0383531135278764,5.03144204894487,1.64862333004711,0.199681374965043,0.268476403564785
CCDC85B,-0.0930423449427392,5.49357364931137,1.64755693947189,0.199826635937751,0.268654060206679
RP11-465N4.5,-0.106315082877984,-0.597070066557801,1.64468600488339,0.200218326031229,0.269162979848197
GALNT6,-0.147274621917797,0.262353978810342,1.64458288471528,0.20023241183253,0.269164234639564
COPB1,0.0243200900821376,6.65727888115083,1.64441614184722,0.200255190708787,0.269177174243371
POMK,0.0988528967703024,-0.770287549920429,1.64228327194274,0.200546833153483,0.269551486962173
CNOT9,0.0273153834835176,4.92397188558562,1.64140050683489,0.200667686265144,0.269696210640059
