,logFC,logCPM,F,PValue,FDR
SPATA5L1,0.089525232814365,3.01602756797922,6.05969333727633,0.0141808822514789,0.0190362506495529
CLEC12A,0.237823616325203,4.00099882110789,6.05964842424855,0.0141812382965699,0.0190362506495529
GUCY1B2,-0.565489488729047,0.0360671437442777,6.05900632227948,0.0141863295275167,0.019041957209701
VN1R51P,-0.475709837234403,-3.05197589057034,6.05748684210676,0.0141983850164435,0.0190570104907464
EXOSC10,0.0462654991712775,5.94723560273228,6.05273588242479,0.0142361472251627,0.0191065633934965
KCNK15-AS1,-0.201442033739778,-1.3565217217328,6.04796347979765,0.0142741843064073,0.019156479317545
CYP27A1,0.176690863576944,6.94615360101142,6.04166635592138,0.0143245344319993,0.0192229129104333
CPLX3,0.390051852712838,-0.850122586906346,6.04044210022555,0.0143343445334547,0.0192349388787484
ADAT2,-0.0983545168111527,4.49119759326372,6.03903276902896,0.0143456462586628,0.0192489648816143
LINC02193,0.236771782535835,-0.803039370741349,6.03644235587464,0.0143664433414878,0.019275409089
NES,-0.174370033226453,7.61292981174128,6.03636622364028,0.014367055038543,0.019275409089
IGHV3OR16-13,0.562752111589079,-1.8072826157471,6.0348001151599,0.0143796441670459,0.0192911573351343
PEX13,-0.0706314894816396,4.42602963004129,6.03317232648468,0.0143927411870627,0.019307585043922
AC083899.3,-0.12302012691082,0.87356198201799,6.03209540376614,0.0144014127681473,0.0193180745186173
FAM167A,0.23448099859967,4.51248880682348,6.03062400154816,0.0144132694958864,0.0193328350590719
EYS,0.161699949633466,-0.874002745521506,6.02521385573623,0.0144569518380208,0.019389778212281
PILRB,0.135276092141423,6.30852074271544,6.02515431462119,0.0144574333421168,0.019389778212281
CHRM5,0.174282863044443,-0.612016420053472,6.02501326634766,0.0144585740539985,0.0193901608142222
NEU4,-0.357835248579753,-0.26728121759747,6.02286873693817,0.0144759291493334,0.019412286932967
RPL21P75,-0.199587391815966,-2.03131852116986,6.02209529681158,0.0144821936694736,0.0194195388018196
RPS2P4,0.26990204397426,-2.56224986838111,6.01880199881324,0.0145088992799206,0.0194541711225144
ITPKA,-0.261798031603885,-0.227965155336212,6.01869874792907,0.014509737371387,0.0194541711225144
SPTBN4,-0.144898822204039,1.16591377334639,6.01586897840397,0.0145327261993599,0.0194838412941912
VASH1,-0.160461327946139,5.24415392922772,6.01528766954887,0.0145374533641444,0.0194890262245719
RFX3-AS1,-0.194402917801562,-0.149729192795824,6.00841580109532,0.0145934554710546,0.0195629460738302
RSRC1,-0.0680409796017099,3.27188017746554,6.00596122292364,0.0146135129711162,0.019588675252294
SCG2,-0.313661618527604,0.891131883857082,6.00548515858883,0.0146174064106194,0.0195927355632139
TMEM109,0.0694919144960034,7.08730273086991,6.00250094528689,0.0146418368957307,0.0196243210096693
RP3-510D11.4,-0.269503500090561,-2.14983793387331,5.99679413948472,0.014688673628802,0.0196859318361057
SNRPD2,0.0835882712522585,6.06226474145225,5.99641125969829,0.014691821524565,0.0196889865494451
SNHG4,-0.270593335708817,0.983783411906999,5.99521970334844,0.0147016225200723,0.0197009564092509
XXbac-BPGBPG55C20.1,-0.295152854743019,-1.74786319749332,5.99339274988914,0.0147166630150401,0.0197199456468381
RP11-403A3.2,-0.352142837054782,-0.390079500002888,5.99218340627821,0.0147266277470533,0.0197314695975245
CHST11,-0.112196767459856,5.69370458352268,5.99213774392568,0.0147270041315975,0.0197314695975245
LILRB2,-0.223264387040047,5.8234497172096,5.99141924236745,0.0147329278878253,0.0197382396378826
LINC01615,0.399218097233649,-2.11315332908216,5.99070653500589,0.0147388063054845,0.0197449481398591
CARM1,-0.0688792812544487,5.15210703231341,5.99041390987505,0.0147412205823016,0.0197470153619189
NT5DC3,0.143272433779378,4.11641292476692,5.98833676396264,0.0147583696328903,0.019768819552578
SLURP1,0.45031712093606,-3.14183311039902,5.98646805776401,0.0147738154061334,0.0197883397630932
SEMA3B-AS1,0.178377344264266,-0.899360447004392,5.98622883196958,0.0147757939302886,0.0197898204335767
AC079250.1,0.206023208908667,-1.05541554709568,5.98522501006256,0.0147840990548393,0.0197997739010955
CUTA,0.066268220166662,6.03808586117552,5.98438261380595,0.0147910723458769,0.0198079426246007
TCP11,-0.349370241568247,-1.58562301312289,5.98426378639363,0.0147920562634785,0.0198080899937536
GNL3,-0.155687591092328,5.97870043099528,5.98396846230304,0.0147945019060445,0.0198101946304532
ELAVL4,-0.407766011597856,-2.5976630460583,5.98352499151265,0.0147981751682092,0.0198139427336404
SYNE3,0.112718332448971,5.48516416035711,5.98277705131819,0.0148043724811748,0.0198210697596449
PANK2,0.0634492212328188,4.65404407884246,5.98017650450193,0.0148259410770112,0.019848774814991
CYP3A7,0.330268933603281,-0.959165327381201,5.9766926967011,0.0148548862210565,0.0198863516402486
TTC23,-0.0701992092620391,4.04012488735157,5.97244955986258,0.0148902191243531,0.0199324748651575
IRGM,-0.265036427281243,-2.07088330043825,5.97021837788958,0.0149088331637549,0.0199562136130172
TRIM45,-0.199541163134274,2.50834911774703,5.96871946149882,0.0149213516468635,0.0199717908343345
SAP30BP,0.0655641916721489,5.9389255428072,5.96734543579807,0.0149328366243468,0.0199859829808732
PSTPIP1,-0.174864512430629,4.38205838418681,5.95619190640417,0.0150264036174231,0.0201095060449023
GOLGA8R,0.161834911003201,0.446034464859149,5.95613255473132,0.0150269031362137,0.0201095060449023
RP1-239B22.5,0.182811529090539,2.186520808575,5.95570823687798,0.0150304748032614,0.0201130983154571
IL1RL2,-0.243264000994729,0.394539422220397,5.95342869428807,0.015049677723296,0.0201376059595013
ZNF559,0.124031180768585,4.02968881410751,5.95209484270015,0.0150609258775973,0.0201514672609349
HMGCLL1,-0.216128717191903,1.61584319935053,5.94126558953209,0.0151525694667739,0.0202728893934224
TTLL6,-0.400456994636306,2.05298029111125,5.9400381856124,0.0151629927924716,0.0202856375864342
TUBD1,0.122106014449598,2.62572490606109,5.93585968865177,0.0151985329040938,0.020331984498176
HLA-DQA2,-0.412881836652461,4.6261024105761,5.93559042524316,0.0152008260689043,0.0203338521395015
RP1-140K8.5,0.493675343448378,-0.387759195404518,5.93350631196251,0.0152185873892617,0.0203564097930128
RPL10P9,0.484117939898654,2.64250894701226,5.92651753936204,0.0152783041506075,0.020435081146033
ARHGAP28,0.181080322415384,3.76991619270801,5.92250229198769,0.0153127226262084,0.0204799081760837
ANP32B,0.0770433571431027,7.10038282922732,5.91951449746346,0.0153383858388884,0.0205130209339833
TRAV38-2DV8,-0.36997437278407,-2.70970263944647,5.91863360175937,0.0153459606441391,0.020521940408301
RP11-696D21.2,-0.293862348006381,-1.6702007774753,5.91578325732923,0.0153704972131332,0.0205535402235909
WDR45,-0.0702437592199277,6.28081752201439,5.9111553202769,0.0154104222208032,0.0206057126285362
CA3-AS1,0.17794650912231,-1.63774036988599,5.91081147194485,0.01541339286064,0.0206084690598789
SMG1P4,-0.485508794691642,-2.19020501491897,5.90912075931399,0.0154280082010179,0.0206267937886324
TEKT4P2,-0.233981873356016,1.66573083369573,5.90839037841832,0.0154343263988539,0.0206340239742154
GSG1L,-0.406394320798254,-0.639140595573469,5.90738319639428,0.0154430434674163,0.0206444601483797
AAMP,-0.0659774678727321,6.30738920820296,5.90633798424543,0.0154520950652884,0.0206553422683784
ANKRD62,-0.398767510367496,-1.84934592473039,5.9041442410061,0.0154711108511516,0.0206795417893061
LILRP2,-0.341435074051218,-2.32990198568638,5.90193316342468,0.0154903013774486,0.020703972010297
GZMK,-0.256185247216361,1.01235909162012,5.90150551643464,0.0154940158780869,0.0207077156785728
RAB11B,-0.0543630480644377,6.88769476600337,5.9004943101516,0.0155028027824529,0.0207182377613266
FUT5,-0.494437773638631,-3.75860767480526,5.89816818234559,0.0155230352962394,0.0207430626356317
NEK3,-0.132719870999055,4.43698872986207,5.89814826028436,0.0155232086949407,0.0207430626356317
RP1-267D11.6,0.135447815817431,1.52645803032783,5.89676415116483,0.0155352606821732,0.0207579435205624
RP4-541C22.5,-0.466410246951679,-3.04541180969573,5.89632957864301,0.0155390466728416,0.0207617784222399
ERICH1,0.0646506591910984,4.92068819642298,5.89477539448792,0.0155525945153804,0.0207786549499074
UPF3AP2,0.325663131186294,-2.71730216900526,5.89364971542165,0.0155624146995945,0.0207905495370843
PPIP5K1,0.0871616929226248,3.49430513459263,5.89193398224975,0.0155773947248005,0.0208090940782302
EFCAB6,-0.300034186441899,1.62126619803969,5.89184958587058,0.0155781319721837,0.0208090940782302
ACTG1P1,0.25177553045434,-1.7615016078106,5.89157797705165,0.0155805048649723,0.0208110373467488
MTRNR2L8,-0.217655023266501,0.504047918757823,5.8872665532324,0.015618221430919,0.0208601865048991
FBXO42,0.0586978320817659,5.18940034532519,5.88700808179154,0.0156204855502554,0.0208619812613504
GSTA1,-0.621344662530556,3.05526722872742,5.88663955200243,0.0156237143291345,0.0208650640840448
POLR2K,0.070484243483473,4.74986920465038,5.88618448747292,0.0156277022120806,0.0208691602475098
HSPA9,0.133918674354726,7.54158389976759,5.88587935140461,0.0156303768111668,0.0208715022785696
CGA,-0.603444042855172,-2.0640567198766,5.88231560321697,0.0156616490840264,0.0209120287339554
UBA1,-0.054767303049373,8.20714769089551,5.8748182983622,0.0157276501499384,0.0209989188872389
SORBS3,0.0805825517421222,7.57162823253059,5.87183913272034,0.0157539564493164,0.021032803088506
AP000230.1,0.313091872187567,-2.36164680387795,5.86876019690172,0.0157811915458046,0.0210679232445228
RP4-635E18.8,0.173798692588542,2.80903746442997,5.86844163217977,0.0157840122265281,0.0210704478880279
TMEM191C,-0.223506616728921,-0.847523002224039,5.86558263281681,0.0158093501312001,0.0211030292340801
CCDC60,-0.570849543233783,0.86487442035556,5.86355398944157,0.0158273545100073,0.0211258182003495
LTB4R2,0.122383135621316,2.10119383749146,5.8574793670334,0.0158813942183036,0.0211967003913494
MMEL1,-0.207669857586264,0.907481814922772,5.85241806359916,0.0159265651857135,0.0212557379336179
TPH1,-0.194286275044726,0.842609624365121,5.85025839870017,0.0159458801260988,0.0212802628683121
CH17-195P21.2,-0.184414585669057,-0.774733827596776,5.85011274039614,0.015947183691423,0.0212807496016416
CPEB1,0.230154404556538,1.7585194508263,5.84902774167909,0.0159568973292349,0.021292458454216
SPIRE2,0.18764927900581,3.01197326828423,5.84848946145915,0.0159617186465361,0.0212976381305059
CD27,0.253323270441475,1.44302084295965,5.8478321112581,0.015967608504319,0.0213042428611101
FNBP1L,0.113859867603732,5.90762272954364,5.84727665876721,0.0159725871108854,0.0213096310796021
METTL21B,-0.115153130090345,3.41724011182259,5.84697786482147,0.0159752659113499,0.0213119505863439
A2M,-0.12930313266757,12.6580775841336,5.84440884561219,0.0159983173208196,0.0213414464872304
TIMM17B,0.0710258782596495,4.54749128359883,5.84281565855578,0.0160126300216893,0.0213592823339982
RPS6,-0.0764069390876791,9.92662751471236,5.84259149699526,0.0160146448825845,0.021360712931243
PRR15,-0.432019367774641,1.48246856233955,5.84212091851151,0.0160188754983438,0.0213650986125896
RP4-742C19.13,-0.176844101608879,2.34566830756711,5.84166027046526,0.0160230179567399,0.0213693662053085
RP11-13K12.5,-0.401253061026551,-2.88111937343947,5.84081307028417,0.0160306394462369,0.0213782728909721
DCSTAMP,-0.395741300851596,2.41605003824103,5.83575182352903,0.0160762490653533,0.0214378360727358
HOXA-AS3,0.202160679277958,-0.851542857437522,5.83417621349852,0.0160904751174435,0.0214555444136179
LRRC4,0.275960876769641,2.82428058420904,5.83270248138222,0.0161037931089677,0.0214720399059395
MIIP,0.09424561721296,5.25254262586886,5.83169366463359,0.0161129162739928,0.0214829406024701
SHD,0.499906818014533,-2.64016278855617,5.82908356447229,0.0161365453559528,0.0215131792485227
LGALS3BP,0.0960144269895634,8.34854431367433,5.82744057991989,0.0161514375787751,0.0215317670762862
GPR20,0.177493990424791,0.946013521751741,5.82381105644673,0.016184386464376,0.0215744229585986
C19orf43,-0.0808836223931352,6.71229836829377,5.82302021826398,0.0161915749305976,0.0215827361924055
ATXN7L1,0.098978643977958,3.36542613181394,5.8228554854221,0.0161930727150905,0.0215834634383722
FRMPD2B,-0.590160142443086,-1.35735675792093,5.82222329895948,0.016198822013601,0.0215898570342973
CELA3B,0.693024416827286,-0.343271928157803,5.82179703263405,0.0162026998028953,0.0215937556698158
GALNT4,-0.100635895527173,3.33187095889221,5.8214966900334,0.01620543262761,0.0215961280128188
RP11-68L18.1,0.222655540230202,-1.8300783519275,5.82057408592383,0.0162138304077441,0.0216060490213013
C1QTNF6,0.169125980133003,3.88353229987029,5.82008079965892,0.0162183222732845,0.0216107642683287
SART3,-0.0458458309347163,5.69248111641179,5.81688354165008,0.0162474677421864,0.0216483277282
IGLV1-50,0.445203112168821,-2.31058925482684,5.81575315916287,0.016257785009959,0.0216608013178593
NDUFA1,0.0932184566369445,5.32277893018172,5.8145797532044,0.0162685021333577,0.0216738061512178
QPRT,0.158160614829931,4.20561134696294,5.81294826465736,0.0162834152314373,0.021692399238965
SLFN12,0.123859588293892,2.98566583533393,5.81192493317773,0.0162927765093887,0.0217035945661914
HEATR5A,0.083533294248116,5.10232586024928,5.81169190810842,0.0162949089648575,0.0217040963979274
GOLGA6L5P,-0.155171774009803,1.94265882766573,5.81167450111607,0.0162950682710517,0.0217040963979274
SULT1A2,0.168016114833451,3.14757433152198,5.80720444005183,0.0163360309878739,0.0217573778954191
LINC01460,-0.384772529296776,-2.72836674044588,5.80559969099707,0.016350762553735,0.0217757188487374
IGHV4-61,-0.458333917539665,1.03507477075403,5.80462041192931,0.0163597590695826,0.0217864202356048
LINC01571,-0.635844118190398,-1.86191017400252,5.80406799312853,0.0163648363322344,0.0217919013713287
LINC01013,-0.488259242086029,-3.10632509455066,5.80221631745105,0.0163818669160359,0.0218131705784653
RP11-53B2.2,0.21662438988973,-0.681408813309905,5.80212217076847,0.0163827333095599,0.0218131705784653
C11orf88,-0.562966849048177,2.42709491334566,5.79754483789977,0.0164249138776217,0.0218680483326902
ZFP2,0.18758013069441,1.04345478148797,5.79654769875103,0.0164341175088352,0.0218790168902131
C1QTNF1-AS1,-0.330939071896222,-2.19583223597914,5.79415277930109,0.0164562445107119,0.0219071882495041
DLX5,-0.342641427119504,-1.68859990454859,5.793918747769,0.0164584084141432,0.0219087822130247
IGFL2,0.556749558482197,-2.89931273832828,5.79344296754374,0.0164628084832354,0.0219133525098066
RP11-17E13.2,0.37041655727351,-1.54351683474971,5.79215918041997,0.0164746871655273,0.0219278763347626
PKD1P6,-0.100508589487231,5.48598892861737,5.79165726699903,0.0164793337034876,0.0219327730055167
PFN1P1,0.286152529735832,-1.78109250140974,5.7890553601266,0.0165034429884573,0.0219635710556224
COTL1,-0.13605148968642,7.21081481077359,5.77922967176247,0.0165948175493361,0.0220836077070491
DEFA4,-0.528868704582914,2.38346712635214,5.77914715420989,0.0165955871390953,0.0220836077070491
MPPED1,-0.417345358609606,-2.94652606422505,5.77796870483362,0.0166065818327405,0.0220969410274569
PIK3R5,-0.144267668502561,6.15128784231701,5.77750942647084,0.0166108688478876,0.0221013479792832
AC060834.2,0.335067519473357,-1.76625794239255,5.774061608586,0.0166430882067158,0.0221429172026547
UBXN1,-0.0731004416662166,6.4489665647447,5.77316476371912,0.0166514796873287,0.022152781434011
MCFD2,0.0899441312850747,6.8478100166258,5.7726355464759,0.0166564334521113,0.0221580713104646
RP11-474O21.5,-0.298375142448649,-2.05094302763177,5.77023628539377,0.0166789109960308,0.0221866711001778
TARS,0.143760747528318,5.82070912535578,5.76811252538089,0.016698833693422,0.0222118692171115
RUFY2,-0.0673562291326751,4.35731913376952,5.76539375769899,0.016724374027773,0.022244536209807
IGKV6-21,-0.655703864817998,0.966804412546217,5.76475193413633,0.0167304092694115,0.0222512578131639
TBC1D7,-0.106065583558517,3.31089868799129,5.76454433044196,0.016732361905896,0.022252549127021
RP11-311D14.1,0.367350022930742,1.17735765708522,5.76014565279368,0.016773789581886,0.0223063354914996
EIF3L,0.079095990203636,6.76576484531949,5.75852640238596,0.0167890667459835,0.0223253417770274
SGSM3,-0.0689603167668646,6.51457982404308,5.75774928537206,0.0167964037362999,0.0223337879680126
CDYL2,0.129574228969213,3.90197608646418,5.75255537327812,0.0168455262809151,0.0223977911901397
TEX44,-0.477978982248382,-3.35660754446461,5.75238892190676,0.0168471029876079,0.0223985737239784
FSIP2,-0.199205891146357,0.594505098441314,5.75165085767233,0.016854096124272,0.0224065569999339
C9orf24,-0.567465506060861,3.19809711086708,5.74943581001019,0.0168751016812061,0.0224331669584129
ZNF629,0.128936428667866,4.83082931920024,5.74795048388792,0.0168892023800295,0.0224505952585109
PACSIN3,0.110711433765392,4.5548314794511,5.74422833760908,0.0169245915657289,0.0224963183616008
CTD-2270P14.5,0.213191028572184,0.0111282316053682,5.74105109004378,0.0169548607238683,0.022535230915206
LAMA3,-0.197362320242318,7.26082598895875,5.73783086539356,0.0169855965054656,0.0225747590729633
ZNF644,-0.0788453418463133,4.94281204457108,5.73553625655497,0.0170075328366053,0.0226025883447075
WDR44,-0.0602743872457485,4.29460878584161,5.73280577646347,0.017033674291699,0.0226360025309223
RDM1,0.402416292507121,-2.67849492252764,5.73224739696526,0.0170390253051902,0.0226417860589018
RP4-569M23.5,0.301210883156683,-2.35648260389047,5.7310608553725,0.0170504018455706,0.0226555752760155
CTC-251D13.1,0.172466708416962,0.255870778191834,5.72989876739583,0.017061551547634,0.0226690614847726
RP11-156E8.1,0.194819093313806,-0.562218218373319,5.72400459643898,0.0171182197706267,0.0227430213669068
CAPS2,-0.229966221340485,2.72305772994729,5.72154652393182,0.0171419099191034,0.0227731609504347
ZNF541,0.225469538407306,-0.911994209047289,5.72133308986671,0.0171439685321244,0.0227745610219576
GUSBP1,0.135991476228585,2.45896134094477,5.71859296541292,0.0171704203139799,0.022808363646096
RAB40A,0.20654808302078,1.20810802137511,5.71527194018938,0.0172025364735553,0.0228496861556448
TTLL10-AS1,-0.421780215971285,0.304068627040648,5.71224491976531,0.0172318636263731,0.0228872994737489
ADARB1,-0.120546446325573,7.22312679563325,5.70664266019983,0.0172862775168723,0.0229582265468416
RP11-426C22.4,0.26177425044658,-1.16246024076893,5.70463629379259,0.0173058082905525,0.0229828191072155
CD1B,-0.463736502014215,-1.57560310454244,5.69449955822587,0.0174048332791212,0.0231129741600469
CRISP2,-0.483276603013127,-0.0467233878316945,5.68874024905452,0.0174613567536681,0.0231866768327706
CCDC151,-0.446868143292385,2.17700320370088,5.6868018309043,0.0174804236640287,0.0232106357678249
CTC-296K1.4,0.285638747098911,-1.63493289160094,5.68391383540414,0.0175088709286583,0.0232470464702376
UBXN2B,0.100021099741676,4.92706568803634,5.67907211571961,0.0175566703404973,0.0233082654457657
RP11-400F19.18,-0.183437801665673,0.972520524526942,5.67903517796663,0.0175570355239336,0.0233082654457657
ZNF22,0.0901038125799803,4.24724525771882,5.67160587845711,0.0176306451204756,0.0234046168635912
RP11-398E10.1,-0.307932403457601,-1.69328137402301,5.66885547870447,0.0176579771276459,0.0234395272635482
DNAH11,-0.370148801148334,3.5441112744252,5.667731150171,0.0176691627396485,0.0234530018047439
RBFOX1,0.442646061006272,-1.98747907108442,5.66574100696743,0.0176889800826697,0.0234779313464033
CCNE1,-0.20719478931929,0.903019141509142,5.66527709730261,0.0176936028858575,0.0234826919968225
SLC38A5,-0.14141343046915,5.40801178363105,5.66086229134754,0.0177376585603288,0.0235397837580194
TOB2,0.103650283817903,6.23856552120542,5.65693993703575,0.0177768953472467,0.0235904740258791
DNAJC4,0.0779258557076,4.80895689892824,5.6487960592164,0.0178586490317256,0.0236975762558322
PIK3R3,0.214241818228866,6.35072691891215,5.6485706579451,0.0178609172915615,0.0236991987500921
CFAP43,-0.529249881708562,4.20078439986748,5.64098505231553,0.0179374271174451,0.0237988955345101
TRIM26,0.119648716052631,5.68922877247549,5.64091317444121,0.0179381537127588,0.0237988955345101
DNAI2,-0.558978864228194,2.74709165056832,5.63375160218094,0.0180107013386172,0.0238937473511903
CYP4A22,-0.30499825820935,-0.432595532841663,5.63304677978915,0.0180178576903216,0.0239018423518769
TFR2,-0.178615083506741,0.143721686990786,5.63211910996595,0.0180272811946569,0.0239129437522991
TECPR1,0.0907948657310125,6.2178564061491,5.6309842618042,0.0180388162139623,0.0239268445855161
APOBEC3A,-0.247976615230859,3.99336620801516,5.62717134633966,0.018077628150639,0.0239757501172449
CBLN4,-0.523653853159984,0.162474785237241,5.62715425463973,0.018077802322929,0.0239757501172449
CNTN2,-0.323792651650826,-1.67355362750945,5.62680517026593,0.0180813600338375,0.0239790655211207
GALNT14,0.189446339214711,0.87461907586994,5.62481949120957,0.0181016109865204,0.0240045174183267
TAS2R5,-0.157232780671874,0.477345342940638,5.62387591158951,0.0181112423214574,0.0240158845033623
ZNF630,-0.169784110850704,1.82772544797781,5.62352045210531,0.0181148719552663,0.0240192923433765
AC011899.10,-0.589207570701585,-2.59075666864957,5.61617382340908,0.0181900581626365,0.024117574191184
LMOD3,0.205295219280985,0.205583756046233,5.61393367122575,0.0182130484053714,0.0241466437506319
FANCB,0.179213853560408,-0.685699051914185,5.61153986856405,0.0182376488155684,0.0241778445258211
RP11-364L4.1,0.238631034913337,-1.07535297093112,5.61116494642158,0.0182415048986001,0.0241815422853131
LINC00365,0.281311283846359,-0.523275771424853,5.60974556323786,0.0182561109437553,0.0241994892843333
EML3,-0.0784977818857005,6.57556845877122,5.60473962923077,0.0183077209163054,0.0242664820776501
RP11-37C7.3,0.213580322549963,0.101786443074333,5.5978629404625,0.0183788645643331,0.0243593569804548
NSFL1C,0.0547418522373028,6.11024665686771,5.5977562227691,0.0183799708806563,0.0243593989330432
STIM1,-0.0588400824960938,6.37522646446303,5.59720783089379,0.0183856570143266,0.0243655102633151
RPS7P11,0.210950996829037,-1.33411581381394,5.59513089582446,0.0184072087508855,0.0243926454695307
PHOSPHO1,-0.201693110593747,1.85219197537203,5.59300668723639,0.0184292781165715,0.0244204634086477
RP11-3D4.3,0.169441377173312,-0.874699626470408,5.59157169533898,0.0184442024173408,0.0244382866888289
LCN12,0.199646415296782,-0.0662113658418517,5.59150609126703,0.0184448850166535,0.0244382866888289
MYO1B,-0.0963953457584453,7.57389155681092,5.59001239668479,0.0184604337439925,0.024457458160914
RP11-336K24.5,0.301314939483285,-1.3292483039779,5.58959524662357,0.0184647785256671,0.0244617611003182
GCNT1P1,-0.415738140553084,-2.75293580428695,5.58949335271333,0.0184658399518041,0.0244617611003182
SPATA17,-0.446212652421584,1.11757091160461,5.58893673961358,0.0184716392920034,0.0244680135479103
LINC00174,0.151444204493112,4.05713315199063,5.58718233995627,0.018489930700768,0.0244908116165668
COX18,-0.0879467596530385,3.88740767856034,5.58511248620431,0.0185115351846566,0.0245179950935264
HLA-S,-0.457073216574513,-1.02797509406408,5.57965168655516,0.0185686589688098,0.0245922169352037
TMC7,0.140580158198931,2.54929031384229,5.57625703565426,0.0186042614629693,0.0246379291061653
ABHD13,-0.0724341174967667,4.47977683379295,5.57597947405691,0.0186071756072172,0.024640348746205
DRC1,-0.603303475056412,2.76846335881498,5.57480286076969,0.01861953423172,0.0246552741225843
HOXC9,0.451251358724251,-2.39899111858238,5.5714698008316,0.0186545894302399,0.0247002499337139
ZMYND10,-0.450556459003984,4.0716043991969,5.5683359291234,0.0186876120908374,0.0247425293962039
RP11-443B7.1,0.240820848213634,-1.28148828021561,5.56463557366336,0.0187266820188268,0.0247928100765578
STMN2,-0.357605840481433,-1.05168846879425,5.56422397840918,0.0187310330470934,0.0247971221865709
SLC13A5,-0.351314966023765,-2.68976331467007,5.56215368863522,0.0187529342553936,0.0248246662831868
RPAIN,0.0544567184621945,4.65015183877124,5.55759199044865,0.0188012853552749,0.024887218824341
TACR3,-0.485650248101865,-2.08209778873668,5.55334502743544,0.0188464166469274,0.0249455022561111
ECEL1,-0.456899764540928,-0.472273143702189,5.55265314734114,0.0188537796968817,0.0249537909838384
FITM1,0.197296364113199,0.221180912113797,5.54646005611346,0.0189198201144558,0.025039736237191
CSRNP3,0.229303716937056,0.638192280779788,5.54510215520239,0.0189343322094703,0.0250574794600691
TTLL11,0.107755227803534,2.31541509022857,5.54385748108156,0.0189476443708792,0.0250736327254784
GOLGA4,0.0866751709074525,6.74724394300212,5.5417257471866,0.0189704664501846,0.0251023679525005
ALKBH5,-0.0641094936500552,6.22841113539979,5.53653195250165,0.0190261899779835,0.0251746336017134
ANXA13,0.592205094822152,-2.8965790106495,5.53526067785709,0.0190398551524153,0.0251912442645224
IFFO1,0.124699587653217,5.87784053956519,5.53511770072404,0.0190413926775467,0.0251918080792593
POLR2I,0.0992510710039425,2.34874175634824,5.53265870476374,0.0190678560021422,0.025225346795877
RP11-91J19.2,0.232900794118347,-1.74582231338834,5.53231081543986,0.0190716030102771,0.0252288313646893
ALPPL2,-0.378543892586731,-0.488269080860515,5.53210509374296,0.0190738191342066,0.025230290517919
HERC5,-0.115029723086452,3.75488465204128,5.52793729025332,0.0191187740883931,0.0252882798775518
JAK2,-0.0878735154713839,5.44882144254559,5.52529229466284,0.0191473606419727,0.0253246133546268
F8,0.285185706592513,5.48955782703136,5.52376390901423,0.0191638993151868,0.0253450087973242
UQCRHL,0.115477419548986,1.95003169098619,5.52318218593561,0.0191701980371252,0.025351859912924
LINC01936,0.295948025123934,3.48505702146112,5.52294249876091,0.0191727939220497,0.0253538136532932
DGCR5,0.278964391894741,-1.50678288671583,5.52251009367392,0.0191774779226223,0.0253585282972862
TRIM13,-0.0749178377817533,5.10124041194281,5.52195620253067,0.0191834796469767,0.0253649847260119
ZNF582-AS1,0.159077203527061,1.37848628371801,5.51677087287377,0.0192397602008865,0.0254379167331717
ACSM1,0.203304556627031,-0.238267245843452,5.50781829091233,0.0193373332008598,0.0255654320013934
OLFM5P,-0.237900389492907,-1.70864937437466,5.50623010903074,0.0193546961148706,0.025586894718055
LRIG3,0.124328963405292,4.60212634377887,5.50571971065605,0.01936027951508,0.0255927833305138
RP11-574K11.5,0.148908104830848,-1.20975436056817,5.50535892710981,0.0193642272418527,0.0255950186134828
CACNA1B,-0.297211574519497,-2.10265028778968,5.50535878475363,0.0193642287996919,0.0255950186134828
IL13RA2,-0.477497589802456,0.81187115569464,5.4979684860894,0.0194452781264198,0.0257006483551928
AC002456.2,-0.208320383926937,-1.81272800213834,5.49522992067257,0.019475401232284,0.0257389609779127
MAFTRR,-0.263441549896257,-1.48042621629275,5.49426704751456,0.0194860039438714,0.0257514722129042
MNT,0.0779648019352208,4.89634406715703,5.493698633249,0.0194922658681308,0.0257582458131476
POU2F3,0.31413435637884,1.44402438620704,5.49263821169547,0.019503953561148,0.02577218814099
RAB27A,-0.110226855860685,6.16193141571252,5.4905511289579,0.0195269780888104,0.0258011082680889
SIRT1,0.113478924144447,4.6250050736257,5.48756470904735,0.0195599730824228,0.025843198289769
DPP7,0.078315988348663,6.85553601609672,5.48444771979923,0.0195944723429771,0.0258872707698468
CAV3,0.313087893425807,0.00235144116995691,5.48252538167599,0.0196157805084263,0.0259139116904359
TBX3,0.151057565011318,7.02900036281064,5.47689573378592,0.0196783207642863,0.0259950170035595
CITED2,0.172182375560701,7.36201212713378,5.47345304280995,0.0197166678260596,0.0260441555718702
SP4,0.106562869519443,3.01964814591886,5.4729743287382,0.019722006209707,0.026049689106429
RP4-669L17.10,-0.191955739933255,-1.00736607403251,5.47063913509437,0.0197480686483509,0.0260825936401451
HTR2B,0.27520612714885,-0.754768708463646,5.46830235629764,0.0197741845519231,0.0261155649500927
WFDC2,0.276392171888408,5.94968941452354,5.46574812863833,0.0198027716664054,0.0261517959311589
C7orf43,-0.0965751002683949,4.73420402821032,5.46236159455609,0.0198407401532373,0.0262004111304067
SLC9B2,-0.153003638478253,3.33635967183298,5.45694899518998,0.0199015810101187,0.0262792226934849
