,logFC,logCPM,F,PValue,FDR
GANC,0.0628956253877883,4.69774387850773,4.0111330956884,0.0456739128273044,0.076809506519634
NECTIN1,-0.142365042106173,8.5316334132621,4.01083464630495,0.0456819391829769,0.0768133864539221
RP11-297D21.2,0.201352115202965,-0.752141918683698,4.01078777513716,0.0456831998492431,0.0768133864539221
CSPP1,0.0566476801585127,3.67515245429402,4.00619364346483,0.0458069440553151,0.0770155709004267
ARHGAP12,-0.0616697924987131,5.5512057108738,4.00597863950163,0.0458127439144966,0.0770194388602253
WNK2,-0.103419867936615,6.09479568746832,4.00502131670176,0.0458385776842622,0.0770518068128736
PGBD5,-0.174906417209024,0.86747327018096,4.00500572484445,0.0458389985646418,0.0770518068128736
TNFRSF4,0.159159907960858,0.0225597195944828,4.00403803287828,0.0458651280483779,0.0770898410343488
UGT2B17,0.466560214474347,-3.94714198157194,4.00386414680345,0.0458698249638102,0.0770918484616266
FNBP1P1,-0.143061541836078,0.213739831414808,4.00347851302149,0.0458802433058893,0.0771034706545486
ZC3HAV1L,-0.107331218960583,2.27757797059565,4.00325369118647,0.0458863182811937,0.0771077924392329
BATF2,-0.164922399500527,-0.708182267213484,4.00194209395249,0.0459217762740071,0.0771591803146832
SUDS3P1,0.13860214145059,-1.71046421326969,4.00186319612391,0.0459239101373171,0.0771591803146832
CASP7,-0.076327060478611,4.48535776468066,3.99993332307461,0.0459761379429973,0.0772358387051683
ODC1,-0.145968820906423,4.97635472904523,3.99991794994476,0.0459765542351256,0.0772358387051683
ELOC,-0.0589016598930408,4.49780967515139,3.9967591573728,0.0460621763781308,0.0773737695247393
CPSF1,0.0882501061362711,7.01192469088072,3.99560283389048,0.0460935617683919,0.0774205810838146
SPERT,-0.259027793683004,-1.90314119732453,3.99354510092992,0.0461494694786669,0.0775085710206379
TEKT1,-0.276853655985472,-3.38948567395125,3.99276980384001,0.0461705525472709,0.0775324835052679
AP1S3,-0.128597575887408,0.595685507025476,3.99276245472054,0.0461707524445046,0.0775324835052679
TARBP2,0.0532457292414062,4.12672260469921,3.9925846619148,0.0461755887162039,0.0775346893228294
DDX60L,-0.10789019034338,3.70089290293779,3.9903681882028,0.0462359255957768,0.0776269387415005
LRRFIP1,-0.0720847918221423,6.56068345824796,3.99030740490374,0.0462375814130428,0.0776269387415005
AC008079.10,0.094471934411477,1.28785079333759,3.98828013867438,0.0462928427392682,0.0777137875594
NELFB,0.0488443506252945,6.4896883865541,3.98723346985106,0.0463214012443539,0.0777557993737209
CASC2,-0.127401898654511,-0.49755832472466,3.9866145234476,0.0463382980447945,0.0777782307607662
ABCE1,-0.0751585501678269,5.39424750708603,3.98636467418755,0.0463451205989931,0.0777837505249229
B3GNT4,0.123935420694456,2.09413179485148,3.98579611952237,0.0463606498976256,0.0778038813760381
QRICH1,0.0418678749242758,6.79133377886994,3.98497363162413,0.0463831247719089,0.0778356645493835
B3GALT4,0.0859576961789662,4.22270773044067,3.98415331298834,0.046405551841442,0.0778673626614422
GPN1,-0.0400354099678697,4.97468142023016,3.98322308408072,0.0464309976681224,0.077904120954061
SRD5A3,-0.0977798161655874,4.02310667889923,3.98248604295175,0.0464511694368487,0.0779320252538333
MYOCD,0.219220022941024,3.07349891573123,3.9820280106956,0.0464637097960776,0.077943265055164
RAN,-0.0690909049291229,6.94655108987691,3.98198266786634,0.0464649514215723,0.077943265055164
CTD-2521M24.6,0.0883616824151315,-0.439716779662565,3.98179374107146,0.0464701251931938,0.0779460033152107
EXOC1,-0.0448641904417247,5.69985185557032,3.97920030055184,0.0465412083067643,0.0780592848305938
CALML5,0.162778367554657,10.6866051974823,3.97879725656789,0.0465522655774714,0.0780718809326535
SLC26A8,0.206719785436212,-1.92781514698205,3.97600843552987,0.0466288513451355,0.0781931148478976
CYP51A1,-0.122876414414814,0.912303698244923,3.97590627061238,0.0466316594953886,0.0781931148478976
DENND5A,0.0897305787918931,5.56409752137092,3.97277756463,0.0467177431296887,0.0783298174845366
CAMK4,-0.169228026528107,-0.430674914209581,3.97268466098844,0.0467203018599272,0.0783298174845366
ATXN7L3B,0.0454266194133328,6.36269044057048,3.97141878942777,0.0467551809639655,0.0783823240929912
DPY19L4,-0.0607454046472093,4.34473833149139,3.9707781331159,0.0467728437344,0.0784015982128691
ZNF616,0.0791134083312269,3.19180996044572,3.97061508149215,0.0467773401622107,0.0784015982128691
MMP19,0.158049281796128,3.72681418879844,3.97061420708361,0.0467773642767559,0.0784015982128691
FAM71D,0.190412243521886,-2.32646195705181,3.969871013854,0.046797864904,0.0784299860303845
SH3RF3-AS1,0.142878635422369,-0.728357407444333,3.96968704906213,0.0468029409507609,0.0784325209628634
RPSAP58,0.217046915156555,3.72784996804122,3.96856510998332,0.0468339106478802,0.0784784448694208
IDH2,-0.0957946424579944,6.66302845053668,3.9651518195659,0.0469282634836896,0.0786305632822783
SRPK3,-0.111301532510947,1.48457606749869,3.9622343476237,0.0470090698402822,0.0787599624864589
TMEM106A,-0.136122616123272,1.13252231556185,3.96037486569471,0.0470606493993112,0.0788403785415466
LINC00470,-0.47657807490123,-2.79327592337137,3.959710234713,0.0470790998956346,0.0788612366597967
MAP3K4,0.0415140495848872,5.54865401292107,3.95966824620118,0.0470802657750899,0.0788612366597967
RP11-524F11.1,-0.0887431729748656,1.13784412374928,3.95809917114072,0.0471238555977075,0.0789282445556306
P3H1,-0.0819867605028542,4.60700118018727,3.95788284646846,0.0471298685704725,0.0789323091794323
LRRC37A16P,0.0880864937624641,0.412553997405177,3.95669499766961,0.0471629005459982,0.0789816207119699
DPY19L3,0.0718289805397061,4.65407145307296,3.95547912825368,0.0471967370834934,0.0790322720030196
TNKS2-AS1,-0.202862461488734,-1.75869530035466,3.95253003229336,0.0472789144374692,0.0791638574947658
EPB41,-0.0651432740113809,5.93343074473306,3.95142554240552,0.0473097302852624,0.0792094297564754
SLN,-0.372736081802393,0.976151041119886,3.95029287052931,0.0473413544899553,0.0792563483930871
CTB-12A17.2,-0.22993337465781,-1.72553820731652,3.94933332448831,0.0473681625140984,0.079295197515615
OPN4,-0.212048992675579,0.383585587886873,3.94625296794507,0.0474543308077243,0.0794334033826156
C3,0.216480408531022,7.80851561010023,3.94478243475444,0.0474955251948362,0.0794963125124216
PRPF18,-0.0491722487462169,4.0006059943004,3.94417397467581,0.047512581190358,0.0795188131700844
CLEC2B,0.117874650579405,5.07675935432954,3.94352379860205,0.0475308137049148,0.0795432793221696
HIST1H3D,-0.241022431994182,-2.50019411974129,3.94334125604197,0.0475359339717337,0.079545799948138
ZDHHC3,0.064416359630168,7.16401102535838,3.94306392502277,0.0475437141444783,0.0795527708925017
CDKN2AIPNL,0.0470295794188201,3.6072892159612,3.94280883389892,0.0475508715942685,0.0795586988817826
AC091729.9,-0.107232364490846,1.65602180533571,3.94249490605428,0.0475596814730808,0.0795673904851405
APTR,0.0688259584651477,2.46370967087513,3.9419369762678,0.047575343134527,0.079587542934631
DCAKD,-0.0575544194159339,5.28592847153032,3.94150869781417,0.0475873690514433,0.0796016106416071
VPS26A,-0.0459310618324699,6.24222777917039,3.94058654306143,0.0476132737687691,0.0796388901626725
bP-2189O9.2,-0.195413742989303,-1.14419272933091,3.93976225565193,0.0476364418719328,0.0796715870517661
PRB1,-0.341635737518152,-1.20233874189583,3.9389127862686,0.0476603302390144,0.0797025058269854
OSBPL3,0.0667325094601997,5.6832824861907,3.93875851383328,0.0476646699734215,0.0797025058269854
DCSTAMP,0.466560117737284,-3.9424704840048,3.93871862584732,0.0476657921036169,0.0797025058269854
TINAGL1,0.135544858583886,6.29431659557169,3.93722493557493,0.0477078327749154,0.0797667425840086
RP11-343H19.1,0.198305807480674,-1.51902667224799,3.9366581892961,0.0477237944009579,0.0797768725070566
PDZPH1P,0.273948796381946,-2.23893256883595,3.93661577801537,0.0477249890832855,0.0797768725070566
SLMAP,-0.0592593340652093,5.97541814753043,3.93659735077335,0.0477255081696746,0.0797768725070566
CD72,0.114350646458138,1.79532768028715,3.93649506230532,0.0477283896943626,0.0797768725070566
CEP135,-0.0776683764309747,3.03512454261779,3.93628759430724,0.047734234751892,0.0797805837109228
RP11-379H18.1,-0.0756653201524761,3.37029721736891,3.93404724293137,0.0477974011023157,0.0798800909842041
MISP3,-0.0935399392498727,3.35326182788459,3.93316544854216,0.0478222874035614,0.0799156135261094
ESAM,0.134582424538888,5.05885170822066,3.9327352024634,0.0478344349307932,0.0799298445814423
CRIPAK,0.0813341246914178,5.48781007835883,3.93083552683543,0.047888109237397,0.0800134581579828
RP11-599B13.9,0.157703846814849,2.65276414505385,3.92947774238021,0.0479265117508102,0.0800715442261524
ORC2,0.0523679437876733,4.91818778465574,3.9268405007831,0.0480011945706975,0.0801902309298711
GOLT1A,0.186356162931159,-1.33993031550668,3.92652983142538,0.0480100003761253,0.0801988546052305
PCDHB14,-0.0716628226902461,3.3502606162426,3.92575307841583,0.0480320246270743,0.080229556199583
PROK2,0.273541211445886,-2.41995089643665,3.92400351970157,0.0480816712268011,0.0803063882001739
NPY4R,-0.208393190167189,-1.30263454787626,3.92145319262091,0.0481541382383377,0.0804213204815094
TRMT6,-0.0630403269563242,4.04462000569764,3.92100594519492,0.0481668585881322,0.080436461117207
DFNA5,0.155652648320654,2.35755894445041,3.91979601106991,0.0482012886529338,0.0804878509408294
ITPR1,0.15341748546613,4.85038676552164,3.91777801204356,0.048258771091844,0.0805777235420639
USH2A,0.154384611557867,-1.33072311583458,3.9166679378283,0.0482904223377415,0.0806244554087605
KLHL6,0.16648916119741,0.787984410784353,3.91255228474543,0.0484079627090597,0.0808145675990901
RBAK,-0.0578521781995839,4.28719436036544,3.91226221211959,0.0484162584095055,0.0808222865068803
GVQW1,-0.108276583399056,-0.847666752041679,3.91156801178584,0.0484361177479159,0.0808493062059479
AL590762.10,-0.19656276149885,-2.43643436236282,3.90941807801623,0.0484976767051937,0.0809459213074477
SACS,0.110497959203443,3.93727751425394,3.90913606750446,0.0485057576413202,0.0809532700701742
PFKFB3,0.130915330262731,7.38020753867877,3.90724919097874,0.0485598622700739,0.0810374227435231
SAP18,-0.0421477239285378,6.32262744006704,3.90710402912533,0.048564027312068,0.0810382290476585
ABHD6,0.100541645010047,4.94918695090868,3.90631398301815,0.0485867022619571,0.0810699201565974
APEH,0.0604568484826639,6.06479008607625,3.90583916968792,0.0486003351726147,0.0810865204024598
RP4-794I6.4,0.12279866857427,1.73260928275831,3.90561673816204,0.0486067230522727,0.0810910311817269
ZNF529,-0.0666587825456831,4.3246274038631,3.90542790000762,0.0486121468813093,0.0810939330648491
ZNRD1ASP,-0.0950751065186176,3.83788344260006,3.90460086652816,0.0486359085710955,0.0811274230882767
RP11-642A1.2,-0.220786840329369,-2.11230258007125,3.90445880120477,0.0486399915199739,0.0811280852799808
RP11-589N15.2,0.138590378639417,-1.41058516785982,3.90302756204251,0.0486811454953094,0.0811905745511677
GPR176,-0.137032746271318,3.23796711147966,3.90265647024135,0.0486918219178953,0.0812022276415272
LY6G5B,-0.106907115554185,6.34824003956896,3.9022295971701,0.0487041062501619,0.081216560236841
SAMD14,-0.164375820901484,-0.0111948199371807,3.90189073257727,0.0487138602560186,0.0812266715329522
VPS9D1-AS1,-0.112258638850963,0.861465394580627,3.90169754332523,0.0487194220136491,0.0812297915703672
HOXA6,0.109376080914553,0.117035194355888,3.90069129753438,0.0487484018634157,0.0812719531142084
CCR10,-0.1305200405141,-0.282938907502671,3.89851873485567,0.0488110338624773,0.0813702079310099
HGSNAT,-0.0459671700853963,6.94469595801573,3.89801986343201,0.0488254276645046,0.0813862948855033
RP11-1212A22.4,0.18846289868133,-2.01883286423286,3.89792798025213,0.0488280792350327,0.0813862948855033
AC008746.12,0.14508953144647,0.381726818750026,3.89732544218192,0.0488454710945839,0.0814091184909731
KIAA2013,-0.0603038186350064,6.15091889039975,3.89683854669113,0.0488595297994917,0.0814263838030448
COCH,-0.314056587226315,1.97997470731791,3.89340053865651,0.0489589214506963,0.0815850949871985
NT5DC2,-0.0790127716083254,5.9108137475245,3.89328804642125,0.0489621771779148,0.0815850949871985
GTF3C2,0.048187492271314,6.06497887941708,3.89232281823373,0.0489901220383894,0.0816254796415557
PPM1N,0.104140249827955,1.30449705299804,3.89152870733965,0.0490131254489694,0.081657625549301
ZNF654,-0.0777805754018632,4.59140030037363,3.89072103651544,0.049036533389038,0.0816904405005091
LRRC69,0.105024692280558,-0.128683761823025,3.889828288482,0.0490624208136704,0.0817273807696122
LINC02202,-0.165289656080144,1.00646015729319,3.88916771362626,0.049081585121477,0.0817531170367571
DNMBP,0.0846176381177795,6.66840009102803,3.88802511448772,0.0491147524223229,0.0818021718361957
PCDHB11,-0.155575462718117,1.27017819796969,3.8862904180015,0.0491651524677373,0.081879918720861
RP11-867G23.1,0.169563072563025,-1.7824828279617,3.8847863628276,0.0492088957681182,0.0819465684993781
GPR183,-0.151589570830841,2.76951787907854,3.88341317043001,0.0492488691049288,0.0820024050692316
TCF12,-0.0576172382786242,6.00602063691553,3.88337856201131,0.0492498769927384,0.0820024050692316
ZNF702P,0.135973719562354,-0.00990812559716989,3.88313302702017,0.0492570282421421,0.0820081082911912
RP5-1153D9.5,-0.144017020058999,-0.76930440757226,3.88254783704251,0.0492740764363322,0.0820302868439356
P4HA3,-0.155483187945559,0.445084458784632,3.88211693964285,0.0492866336578733,0.0820449861450454
RCBTB1,-0.0632552564062527,4.34008499082545,3.88160801468862,0.0493014691255627,0.0820634754181075
FAM122C,-0.0692496906145981,1.11007725654453,3.88139090166121,0.0493077995396307,0.082067806100066
RP11-445H22.3,0.273464567244083,-0.364262226640637,3.88118992778506,0.0493136601480375,0.082071354242594
PPCDC,0.0689793423584884,2.59655370474381,3.87949527680808,0.0493631072904648,0.0821474362213163
BPI,-0.321498476230523,-3.18000586413101,3.87924862059756,0.0493703086916825,0.0821532089138831
IGKV2-30,0.429510958977625,-3.52587726496894,3.87795278797478,0.0494081602429079,0.0822085044554845
CENPV,-0.0741519938569934,2.51611105525117,3.87785530858761,0.0494110088796731,0.0822085044554845
ITPRIPL2,-0.0893475919053323,4.96440206637231,3.87764538118635,0.0494171441715797,0.0822106800597971
GLYATL1,-0.169226603679527,-0.167595956527847,3.87755496792067,0.0494197868183178,0.0822106800597971
SAMD15,-0.153029463492895,-1.52539988421269,3.87610862990334,0.0494620815058948,0.0822748196753888
SPTY2D1-AS1,-0.0954667740399524,0.691212779743847,3.87551583377768,0.0494794274828011,0.0822974532529625
NUMB,-0.0269003680512737,6.36243696492988,3.87361698387229,0.0495350336615182,0.0823837154972054
ARPC1B,0.107653905520469,5.31277063825732,3.87256289579737,0.0495659302880668,0.0824288723566567
MT-ATP6,0.0906707776715983,12.7140004940484,3.87216506459443,0.0495775965186259,0.0824420443770744
CHML,0.103144959503932,3.7390471476081,3.87082436572806,0.0496169333642309,0.0825012240950912
ZNF468,-0.0666196514329142,3.13517460936314,3.87037789389562,0.0496300404317312,0.0825120942127069
GSTO2,-0.0747782478248094,5.01846003217115,3.87024081761449,0.0496340653141164,0.0825120942127069
CTD-2186M15.3,0.108155404603377,0.950421561887273,3.87021861451375,0.0496347172819736,0.0825120942127069
ATG7,0.0484731332946224,4.82667296260711,3.86967597286417,0.049650654134326,0.0825323538627381
TMEM241,0.0949189573665871,3.06264965337738,3.86857327060337,0.0496830561188677,0.0825799777357105
RP1-234P15.4,-0.138703269856212,-1.69278135111329,3.86739041877976,0.049717838134555,0.0826315500522204
ICK,0.0643126418552485,4.8920922669874,3.86560157608897,0.0497704884568349,0.0827128096447399
RBBP4,-0.0329173536950161,6.64956582236052,3.86488276538075,0.0497916615707268,0.0827417494278367
CD19,0.277585425252751,-2.95893760817945,3.86344826593101,0.0498339443682105,0.0828057614030132
PIGS,0.054193098826161,5.96779301153039,3.86230875071305,0.0498675594259518,0.082855362192587
SLC39A3,-0.0787988214875802,3.87367868176519,3.86127886776092,0.0498979610614423,0.0828996167695008
THAP7-AS1,-0.132631537667275,1.1369716511206,3.86107758257263,0.0499039051943472,0.0829032344575124
CH25H,-0.249595115578626,1.26762779552043,3.85969460366011,0.0499447660983084,0.0829648529678315
GPR68,-0.144432179559454,3.41245588645866,3.85817260893388,0.0499897752795074,0.0830333524942991
NPIPB14P,0.0960127092587619,4.48557316152075,3.85800608537425,0.0499947024042866,0.0830352701417407
SUMO4,-0.226907262399906,-1.9188157825554,3.85739840877051,0.0500126867988072,0.0830588724395794
RP5-1139B12.3,-0.156040438427899,-1.52150234317998,3.85718679861715,0.0500189510818765,0.0830630083983781
CES4A,0.114794992935605,5.2452088121456,3.85609442201061,0.0500513018690945,0.083110460515939
RP11-894P9.1,-0.0952824760226625,2.97027168178739,3.85585004392942,0.0500585421722994,0.0831162125235599
MYPOP,-0.0704396196851744,3.34554345655947,3.85479431138406,0.0500898336078093,0.0831618946751062
CENPM,-0.128078466087998,1.62929472515537,3.85385476221069,0.0501176988515146,0.0832018820125083
PURG,0.261722519244331,-2.66474111203563,3.85362172318123,0.0501246128885219,0.0832070842202554
ARID4B,0.0587835161135326,5.44257461642945,3.84861794108125,0.0502733142564715,0.0834476355041432
MTND5P11,0.202287608024941,0.159086365896128,3.84797061332671,0.0502925855339517,0.0834733283766139
RPSAP19,0.199166479244009,-1.76855501439491,3.84713674955889,0.0503174216223053,0.0835082528960142
SOBP,0.154284078371283,2.33196638590475,3.84588888990281,0.0503546125912819,0.0835636751213236
ZNF594,0.140843283674192,1.77042836041459,3.84494718377343,0.0503826983075493,0.0836020393083121
KIAA1522,0.0780126318786381,8.18042386713122,3.8448565144226,0.0503854033325913,0.0836020393083121
AKAP9,0.0716060581965072,6.7302283257754,3.84473175821314,0.0503891255549327,0.0836020393083121
VPS53,0.0536835318371962,5.88746848492081,3.84315541419239,0.0504361824193916,0.0836738053102291
TRAPPC12,-0.0570391661703901,5.85341142647502,3.84296293373624,0.0504419315167682,0.0836770359273492
AGO3,0.0489136379971929,5.08129029321054,3.84237419744454,0.0504595204826748,0.08369990548072
HLA-DOB,-0.146292954700978,1.47951843298812,3.84103553459136,0.0504995383016772,0.0837599727219228
TMEM9B-AS1,0.1363176203073,0.83507249653755,3.84050969960666,0.050515266747185,0.0837797468996717
RBMS1,-0.0446807265610729,6.52371365850739,3.83830459871847,0.0505812809036689,0.0838829108416028
ZC3H12A,0.161431588906202,6.08422652298938,3.83703238889571,0.0506194086702333,0.0839398165321958
TM9SF4,0.0557299524430356,6.69175327678929,3.83677764581745,0.050627046907999,0.083946158086866
MAP1LC3B2,-0.112662253376924,-0.183190333692292,3.83398676796824,0.050710808882932,0.0840787121290647
RBM12,-0.053324638205094,5.5335404216315,3.83379493754522,0.0507165716385098,0.084081932943929
LRRC73,0.145508848217627,-0.811121297668239,3.83149132937859,0.0507858283151271,0.0841904105758791
TSEN54,0.0579349592592302,5.06367472546363,3.83008477461513,0.0508281648807721,0.0842542483074103
DPT,-0.175281502873175,5.62034054997738,3.82910689307292,0.0508576206535434,0.0842967264541374
UQCRFS1,0.0583879222502311,5.83291559239711,3.82783911345195,0.0508958356864109,0.0843537156218301
CTC-281F24.5,-0.13166724550809,-0.941998228055468,3.82656118232607,0.0509343875308838,0.0844112543900876
LDHC,-0.331141237762908,-1.43252301247945,3.82397116496898,0.0510126165838811,0.0845299643135725
ZNF20,0.0782581277155324,2.2349896229764,3.82393535625982,0.0510136990448516,0.0845299643135725
NDUFS1,0.0520366915577996,6.15680049971963,3.82304912734203,0.0510404966078686,0.0845680013805472
HNRNPA1P48,-0.109828380984006,1.95632307262474,3.8215591278226,0.051085584479674,0.0846363352952672
PCSK5,0.161109178041919,4.03280003382278,3.82025545892647,0.0511250685670782,0.0846953755202011
KBTBD4,-0.0521264626369776,2.63632921766541,3.81888613920146,0.0511665758613239,0.0847577583132188
DRICH1,0.187105096465107,-0.5091136383959,3.81615222870404,0.0512495540361287,0.0848888233244425
FBXO28,-0.0723035822018056,6.10871629738965,3.8154956578648,0.0512695031624294,0.0849154763040914
EMILIN3,0.172293833811968,2.35881544263119,3.81399691754488,0.0513150714692125,0.0849845540283949
ALAD,-0.0671323151649527,6.29747669367071,3.81315267412527,0.0513407590973926,0.0850206987987067
GPR153,-0.0933320196950818,4.86819061784111,3.81216063893505,0.0513709609846349,0.0850643132163568
LINC01569,0.0890552269790075,0.716981868200037,3.81095869664883,0.0514075786076891,0.0851185439821889
PQLC2,0.0750652004372227,4.30273285282711,3.81006111861518,0.0514349417138353,0.085157444495375
C15orf65,0.193293311829347,-0.534324164095625,3.8090299550219,0.0514663963090419,0.085203112656037
RP3-465N24.5,0.290414749362079,-1.79237715846324,3.80774600834715,0.0515055903138558,0.0852615856504187
CD1B,-0.336818984573511,-1.53177722188226,3.80651897602151,0.0515430765250118,0.0853172230063555
DPP3,-0.0671484551413095,4.6538812734181,3.8038577381395,0.0516244776295606,0.0854455371203661
AC127904.2,-0.15038251661559,-0.598821171014235,3.80369733715273,0.0516293882793699,0.0854472393434793
BX322557.10,-0.113971930089443,0.475024086018303,3.80301091648447,0.0516504085329097,0.0854756008879204
PHF2P2,0.184655125337032,2.64939420301101,3.80192920412802,0.0516835522268284,0.0855240195859329
GTPBP1,0.0590102336650435,6.68793541644413,3.80123118278145,0.0517049515939613,0.0855529983899481
ZFHX2,-0.146104938174637,0.63911190294563,3.80017501917215,0.0517373484647484,0.0855977382032135
NT5C1B,-0.110796149181436,-0.932737889730736,3.8000961457998,0.0517397686985712,0.0855977382032135
CHMP4A,0.0558287462894545,5.66322196658263,3.79951401161769,0.0517576352331304,0.0856208606900563
LINC01268,0.19555544330463,-2.01017925146054,3.79757648523863,0.0518171478592126,0.0857128682084225
PLAC1,0.336091725286537,-2.66852769123834,3.79662339276872,0.0518464494675617,0.0857548923710102
CLUHP3,-0.0770970994354854,3.72319734761613,3.7952843900929,0.0518876450901125,0.0858165816376147
IGHV4-4,0.457307357564401,-3.21793957759223,3.79337910437948,0.0519463227915731,0.0859071729388026
SRGAP2D,-0.194847593906591,0.22366573710539,3.79281104389339,0.0519638311551094,0.0859296712039038
TUBGCP4,0.0548805555716021,3.74673542009953,3.79109200168142,0.0520168524246694,0.0860003571949428
RP11-25K19.1,-0.173519321829823,-1.59213021321381,3.79107246790073,0.0520174552444526,0.0860003571949428
RP11-412D9.4,0.14198367212423,-0.374956045324484,3.79103367128478,0.0520186525445218,0.0860003571949428
APAF1,-0.0706055187376461,3.74948354832654,3.79091853035137,0.0520222060742148,0.0860003571949428
CLCN5,-0.0593879221240806,5.0433615862906,3.79003146794423,0.0520495916181995,0.0860391672186686
IGHV1-18,0.426026746512771,-2.67038478488992,3.78888511782185,0.0520850045951782,0.086091239947422
RP11-337C18.8,0.0803112555853679,0.977088752273628,3.78682779103336,0.0521486235328545,0.0861899229524763
PDIK1L,-0.0879303757852307,3.59348378144003,3.78529737063403,0.0521960023667402,0.0862557584042611
DYNC1LI1,0.0704631469432685,6.03524679543129,3.7852261776031,0.0521982074757781,0.0862557584042611
WAPL,-0.0524769608202235,6.17226210737587,3.78516141077433,0.0522002136276583,0.0862557584042611
B9D1,0.084661418365139,2.1183973132086,3.78454615452679,0.0522192752645462,0.0862807783629354
SLITRK5,-0.189893169959352,0.296317298639207,3.78326611021169,0.0522589567875087,0.0863398617995096
BRMS1,-0.0612517452154952,5.41849330548404,3.78277727205431,0.0522741192694891,0.086358430167489
PRLHR,-0.440932059282679,-4.04587894486561,3.78206860321767,0.0522961086145904,0.0863882730866957
NUTM2B,0.168274574180645,-0.971867007374746,3.78132114203036,0.0523193122877375,0.0864201173323154
RP11-83N9.6,0.139693016676197,-0.256113523232952,3.77964647062868,0.0523713393100665,0.0864995631258115
C1QTNF7,-0.15585575509884,2.86495601365884,3.77656589619939,0.0524671869733449,0.0866513682961898
PRCC,0.0506599050453666,5.88634460369987,3.77595836531704,0.0524861113950246,0.08667611883287
ARRB1,0.0633160669530388,4.34877893347285,3.77519330190071,0.0525099532185414,0.0867089856958583
EN2,-0.237496832157646,-1.29009824087006,3.77169800678094,0.0526190241067231,0.0868798780828261
HMGB2,-0.0851963992342394,5.70669385420127,3.77162393111219,0.0526213382427149,0.0868798780828261
ARHGEF2,0.0876401185893153,5.30620584277862,3.77052394812109,0.0526557146060684,0.0869249247051072
ABC7-42389800N19.1,0.122159606747192,4.83886948414283,3.77049816297788,0.0526565207220897,0.0869249247051072
KPTN,0.0783773824382031,2.67139135359491,3.76867458998649,0.0527135639724461,0.0870125650992605
CYP4V2,-0.130632948935555,3.57441538273461,3.76647235508396,0.0527825396122228,0.087119887278967
ATP2C1,-0.0461152532434556,6.60916981490548,3.76394967585639,0.0528616695585626,0.0872397007034449
CASD1,0.0819584659081712,3.5930109938177,3.76390547432944,0.0528630571686436,0.0872397007034449
RP11-324L17.1,-0.215690885492561,-2.26225432237073,3.762700806814,0.0529008899572212,0.0872955906401589
TCEANC,0.0702119036462604,1.75040085413081,3.76149221102623,0.0529388750000606,0.0873517234238949
SLC37A4,0.0512940736731007,3.98618288165731,3.76096846041612,0.0529553449871799,0.0873723495628057
HAR1A,-0.176563359525268,-1.56082777270316,3.7581653206028,0.0530435857123279,0.0875113800710845
PSMC3IP,-0.071792817117901,1.30259397251892,3.75751421241146,0.0530641044398916,0.0875386702684765
NOC2L,-0.0538696071176273,6.60371695538631,3.75645683954146,0.0530974439648202,0.087587104973821
AC007405.4,0.234935684467025,-2.2736303914082,3.75610177724679,0.0531086442538471,0.0875990152898063
ZNF800,0.0668987719663292,5.17845447470048,3.7547162329365,0.0531523746590195,0.0876623735091099
TMEM217,0.130410904700846,-0.787968454518952,3.75451568656268,0.0531587074495365,0.0876623735091099
CACNA2D1,0.115154479304981,3.67280756498457,3.75450626556441,0.0531590049625666,0.0876623735091099
SF3A3,-0.0382180734481468,6.03039611637769,3.75335675894759,0.0531953193978405,0.08771568624112
PRKACB,-0.100552242355053,3.42925277155318,3.75261382574629,0.0532188036537659,0.0877436628945778
NCDN,-0.0825060268209746,4.61356800460514,3.75256779814172,0.0532202589569565,0.0877436628945778
RP4-671O14.5,0.157048894224368,0.345319048652563,3.75176319060475,0.0532457059069186,0.0877790417954668
RP11-603B24.1,0.403985531735377,-3.36493762974899,3.751009262726,0.0532695617598508,0.087811792565482
SEPT9,-0.0657481594445522,7.6448996396666,3.75009328101016,0.0532985606066529,0.0878508474514722
TMEM269,-0.127508502660792,0.30115666093992,3.75000878253167,0.0533012365682399,0.0878508474514722
TAX1BP3,-0.0712276316545988,6.71309258615394,3.74936594597095,0.0533215990734344,0.0878769005210975
RP11-946P6.6,-0.113254423600894,0.104377748250674,3.74925769721446,0.0533250287760008,0.0878769005210975
PWAR5,-0.135227563765179,1.07838938795298,3.74905819325948,0.0533313503789942,0.0878807383275932
LINC00115,-0.115825665819161,1.26771491700981,3.74589868286552,0.0534315707082554,0.0880392926552404
KRT80,0.135814416885584,9.40092424812765,3.74442065865979,0.0534785225927174,0.0881087603124855
BVES,0.183524665217321,1.6240747509554,3.74431951181683,0.0534817372909953,0.0881087603124855
RRP7BP,-0.114712557231647,4.18059511279105,3.74386846786445,0.0534960750880907,0.0881252409933659
TP63,-0.103120895549713,8.32020208094799,3.74375292081552,0.0534997487575354,0.0881252409933659
TRIM15,0.253596863043658,0.299441342475673,3.7426165183005,0.0535358934890817,0.0881781797272086
SRRM2-AS1,-0.105808507299171,-0.0695505833918337,3.74224720183309,0.0535476456535188,0.0881909369076585
AC009237.8,-0.110083224905284,-0.162007468493206,3.74126324422742,0.0535789699316832,0.0882359242945266
ARMCX1,0.0788883661498889,4.06971729466392,3.74091194938008,0.0535901581127571,0.0882477465256459
CTD-3247H4.2,-0.289588586523731,-2.68208167673012,3.7366978991999,0.053724562483717,0.0884624538240899
