,logFC,logCPM,F,PValue,FDR
MCMBP,0.202729276993639,5.75338180054448,17.6301557467612,3.37583925701073e-05,9.44723233790222e-05
RP11-392A14.8,-1.19777199884603,-1.53081922547516,17.6267909824515,3.38153983498437e-05,9.46194878170067e-05
FCGR1A,1.16217379698724,-0.190456093383695,17.6250366398098,3.38451589557136e-05,9.46772024969967e-05
ZNF815P,-0.316120842556082,0.126678850757253,17.624853721987,3.38482634901064e-05,9.46772024969967e-05
RPL35A,-0.185021735378428,8.28163138981141,17.6247933370322,3.38492884242555e-05,9.46772024969967e-05
ATP2C2,1.53694480595506,6.08046978043601,17.6216990787866,3.39018503009998e-05,9.48118352286287e-05
LRPAP1,0.145084604888183,6.54218730942812,17.6200048325654,3.39306652325842e-05,9.48800294189812e-05
GABRA3,-0.978099775925257,-2.17791644302671,17.6192259971143,3.39439195949265e-05,9.49036347522004e-05
CKAP5,0.186761405691965,6.26925448089792,17.618988019194,3.39479705894207e-05,9.49036347522004e-05
API5,0.150472889259407,6.1970954229791,17.6175926714736,3.39717328159952e-05,9.49576669523197e-05
TPBGL,-0.654016076276625,-0.841948623177374,17.6171156759908,3.39798597162283e-05,9.49598321363812e-05
RP11-452L6.6,-0.52927984311111,-0.339017757414437,17.616869649411,3.39840522081426e-05,9.49598321363812e-05
GALR1,-0.809132821722622,-0.0612749284930591,17.6167664568904,3.3985810847727e-05,9.49598321363812e-05
GOLGA6L5P,-0.457706348469382,1.53080988736527,17.608934771157,3.41195495576043e-05,9.53210742630838e-05
PLCXD1,-0.47355164200704,4.70039531318829,17.6084661655614,3.41275685951864e-05,9.53310401640128e-05
MGARP,-0.73685165638897,-1.55275947657429,17.6057995642441,3.41732372098405e-05,9.54461590728479e-05
NOB1,0.200246665795032,4.32574697497112,17.6039624881205,3.42047351668606e-05,9.55216743431342e-05
NRAV,0.300586194666216,2.09315394874978,17.6034541983119,3.42134553310962e-05,9.55335679306421e-05
FOXA1,1.58605142656375,4.67731754048936,17.5991991722197,3.42865422498105e-05,9.57251650244385e-05
MIER2,-0.214291513914139,4.30356387781233,17.5961584907658,3.43388674652385e-05,9.58516609543279e-05
CLEC4A,-0.36673801867885,1.01004143921143,17.5960461384704,3.43408024115814e-05,9.58516609543279e-05
RP4-730K3.3,-0.409632265801899,-0.832596944519349,17.5957120154529,3.43465573740656e-05,9.58552299763119e-05
ABHD11,0.863489695268647,5.73905162390309,17.5882074942776,3.4476072900144e-05,9.62041471310508e-05
CCDC129,1.46873571709796,0.0871778323869126,17.5867660082316,3.4501006981988e-05,9.62611809136536e-05
ACTL6B,-0.820198460136609,-1.60358131039112,17.5721678834456,3.47545466590322e-05,9.6955948691573e-05
GLTSCR2,-0.27751213022051,8.46599714248239,17.5713679869873,3.47684935063244e-05,9.69822222149837e-05
PAN3-AS1,-0.329714181090129,0.964218538840891,17.5697018703263,3.47975617677824e-05,9.70506626328852e-05
YAF2,-0.202933784473122,3.79710520390476,17.5686936853874,3.48151632053359e-05,9.70859595974925e-05
CACNA1C-AS2,-0.571216157405057,-1.69543291748496,17.5684576674332,3.48192850335641e-05,9.70859595974925e-05
MFAP5,-0.876347391495868,5.2560016145087,17.5668327035457,3.48476768622612e-05,9.71524739393909e-05
RP11-284F21.7,1.24323872098897,-0.698921054974983,17.5642779252341,3.48923619748298e-05,9.72643893945593e-05
RP3-414A15.12,-0.526112020734636,1.56553928070833,17.5611691968756,3.49468142063219e-05,9.74034985570972e-05
SLC5A4,-0.90213031860128,-1.60282285891096,17.5581547013233,3.49996978549343e-05,9.75318905843527e-05
LCNL1,-0.791668640645374,-0.822048146070934,17.5580242399431,3.50019883786658e-05,9.75318905843527e-05
SLC20A2,0.368961423624384,5.95144097116395,17.5565454752806,3.50279617903562e-05,9.75847345036837e-05
WNT2,-1.29691773278951,-1.85339793864472,17.5564256678816,3.50300669715988e-05,9.75847345036837e-05
DNALI1,-0.468601888348137,3.37815271952833,17.5556977128568,3.50428608936717e-05,9.76076773123161e-05
ITPK1,0.199402905910265,6.83660069720184,17.5499582388184,3.51438985274726e-05,9.78763744397578e-05
C17orf62,0.298913418800821,5.74969084752361,17.5492867650006,3.51557383601379e-05,9.78966165466832e-05
SLC23A1,1.178122971367,2.18507701438221,17.5440947218106,3.52474237694756e-05,9.8139166896314e-05
UBALD1,-0.289265411273492,4.95261555495032,17.5433175469752,3.52611685404608e-05,9.81646727932174e-05
HNMT,0.32635290557614,5.30010790135093,17.5356290856467,3.53974353951954e-05,9.85312207919815e-05
SVOPL,1.52992033811371,0.118417886750563,17.5272517616753,3.55465171354028e-05,9.89333399970777e-05
ADI1,0.23214705611228,6.28286038037259,17.5224357125845,3.56325099226714e-05,9.91597878471846e-05
CTC-203F4.2,-0.596468386699085,-0.374753683235754,17.5214831002159,3.56495441409343e-05,9.91943007060768e-05
CXADR,1.24888667642548,4.93148955433301,17.5177906226642,3.57156492799932e-05,9.93653259298134e-05
RP11-81H14.2,-0.885988457097972,-0.0934189893692613,17.5172402176043,3.57255135909758e-05,9.93798581497993e-05
HIVEP1,-0.20347170514562,4.6792906505031,17.5163311301633,3.5741812204247e-05,9.93989567053751e-05
CD68,0.647300947654313,6.05605916064797,17.5163255562146,3.57419121601954e-05,9.93989567053751e-05
PSPN,0.360454867550543,1.71642139351729,17.5160806344312,3.57463045478703e-05,9.93989567053751e-05
PIP5K1A,-0.184557393618031,5.46513706492985,17.5155712317155,3.57554418406836e-05,9.94114556707866e-05
NIPAL3,0.271207534958979,5.22170099912542,17.5128564498552,3.58041774244148e-05,9.95340328919146e-05
AGPAT4,-0.541599716025471,4.30465789362905,17.5044819439231,3.59549392684364e-05,9.99401699758954e-05
CACNA2D4,0.510977103669254,2.79535902260146,17.504167363369,3.59606149800209e-05,9.99429732877569e-05
LINC01686,-0.889328936432333,-2.33360907374176,17.5026757050478,3.59875400382552e-05,0.000100004825120581
RGCC,-0.516751793481151,4.1279154184102,17.497735367135,3.6076860741467e-05,0.0001002400280158
BCYRN1,-0.798342261782823,-1.46094418462647,17.4968164164952,3.60934999472855e-05,0.00010027324959408
CXCL8,-1.64946737088376,2.3164862525593,17.4933971821369,3.61554792836094e-05,0.000100432408013907
LYRM4,-0.253204148362744,3.79074685302921,17.4927864399305,3.61665613207125e-05,0.000100450161364687
RP11-582J16.4,0.374284286565249,1.01397726135279,17.4893246433098,3.62294411896969e-05,0.000100611756404639
SURF1,0.193661169969561,5.1691011117259,17.4881868203172,3.6250132649209e-05,0.000100656164490426
POC1A,0.837252181908787,2.35874432970995,17.4842463502584,3.63218829320859e-05,0.000100842318307751
SHOC2,0.212060977564923,5.32500161674437,17.4828338716485,3.63476370540279e-05,0.000100900738900046
PPFIA1,0.185951863693475,5.64744893473364,17.4825574369998,3.63526795235626e-05,0.000100901656424831
RP11-266K4.9,-0.386300437583462,-1.05524447092222,17.4776042579914,3.64431508011185e-05,0.000101139661904504
MAMLD1,-0.625360678747793,3.32947388684848,17.4739884521648,3.65093381835858e-05,0.000101310220015979
CERS4,-0.537777792450456,3.8519685336605,17.4727633735992,3.65317908018757e-05,0.000101359389509117
CHAF1A,0.437956867129046,3.78561723172344,17.4707054898011,3.65695380576318e-05,0.000101450976546978
RP11-413M3.4,0.91644829737272,-2.83624540234982,17.4686807451266,3.66067159121506e-05,0.000101540960433004
COMMD7,-0.174313419560739,5.27328766373042,17.4643576546415,3.66862232843492e-05,0.000101735476588422
MYO19,0.392357773643824,5.49257671854937,17.4643511493495,3.66863430566821e-05,0.000101735476588422
CTC-534A2.2,0.310437147809242,1.08797753160561,17.4623428409839,3.6723337967531e-05,0.000101824881423891
PRDX5,0.485288348919079,7.3711836593098,17.4475317389979,3.69973388863061e-05,0.00010257133802581
MIEF2,0.253878031803425,3.58517589170611,17.4451030116433,3.70424663409245e-05,0.000102683155239425
RP11-439C15.5,1.15396364543799,-1.96190727344062,17.4438196220312,3.70663350735821e-05,0.000102724283879488
RP11-600F24.7,0.516570929303141,2.70217241564702,17.4437893950268,3.70668974286358e-05,0.000102724283879488
PHBP9,-0.398429047735639,-0.185346159700046,17.4430689829667,3.70803028087155e-05,0.000102748137208312
STARD9,-0.707586947816497,6.69014706979401,17.4422598150536,3.70953655929111e-05,0.000102776576375546
TCP10L,-0.557017727221223,-0.819169229586669,17.437955288707,3.7175598993547e-05,0.000102985546810843
AAAS,-0.193537873870292,5.51864198929346,17.4345928237107,3.72383949830819e-05,0.000103146163519301
FADS2,-0.754860058074577,4.72592197958487,17.4334772527118,3.72592525893423e-05,0.000103190589103489
PPFIA2,-0.570051229614276,0.273870719923033,17.4320872198581,3.72852582720243e-05,0.000103249259102176
NUP58,-0.185279109903733,5.1509628400198,17.4271230755715,3.73782806612551e-05,0.000103493470659441
GGA1,0.195575880274256,6.23737914881873,17.4215030427575,3.74838767065851e-05,0.000103772428674184
RGS17,-0.387370805060623,1.14642813267673,17.4188499321775,3.75338312755379e-05,0.000103897293554081
Z83851.4,0.740393088250295,-1.46532457658444,17.4173083979447,3.75628872208201e-05,0.000103964284211793
COPE,0.25124374718811,6.51150293303166,17.4152281492031,3.76021332765051e-05,0.000104059457480367
ANGPTL2,-0.759573650669919,6.45354205966151,17.4127582433226,3.76487844228569e-05,0.000104175096217994
TIMM50,0.179496863451788,5.16461466396434,17.4052652528854,3.77906688329233e-05,0.000104554183771088
SNRNP27,-0.158796195874734,3.75928141208241,17.4022023179181,3.78488228550762e-05,0.000104701549233768
FAM45A,0.253570679164532,3.97555350342403,17.3995398228848,3.78994474346633e-05,0.000104828050551005
COG6,0.194096832520891,4.22837246058327,17.3979402693345,3.79298941785999e-05,0.000104898715477275
ZDHHC1,-0.2769492773899,3.82822273368973,17.3968586528518,3.79504962409545e-05,0.000104942139269602
AP001596.6,-0.797120215395722,-2.31921329628015,17.3955050219336,3.79762954218982e-05,0.000104999921260753
CFAP20,-0.15931960943255,3.89329056581834,17.3941212050512,3.80026882432353e-05,0.000105058155997946
RP11-93H24.3,0.497922004815664,0.681190274686204,17.393886325447,3.80071698195615e-05,0.000105058155997946
POLD1,0.31877417473067,4.61814426348333,17.3905583123253,3.80707267689594e-05,0.000105220255940952
FAM229B,-0.724993407067745,2.45767619127065,17.3891059384901,3.80984972228833e-05,0.000105283419735556
HDX,-0.407168927252188,1.66040991145908,17.3885231259199,3.81096467809882e-05,0.000105300642086204
NODAL,-0.766483091489031,-1.70489733461322,17.3853322493143,3.81707486514413e-05,0.000105452182484881
FCGRT,0.441316160060969,7.95981053444748,17.3851448571269,3.81743400869896e-05,0.000105452182484881
EME2,0.400974197080361,5.11944335630385,17.3783684795476,3.83044413601398e-05,0.000105797924324266
SIGIRR,0.564340023904358,6.03669707194355,17.3749240421581,3.83707435769732e-05,0.000105967384957094
KIF25,-0.79037936803748,-1.62297782014969,17.3735848225609,3.83965536064655e-05,0.000106024990190697
RASGRP3,-0.582491373539188,3.19393627913833,17.3727281029371,3.84130738838747e-05,0.000106051097915134
FAM53B,0.253648530343424,5.65150884753692,17.3724257419539,3.84189060791984e-05,0.000106051097915134
RP11-49C9.2,-0.605101517097066,-1.31539998325255,17.3723241600565,3.84208656778562e-05,0.000106051097915134
C12orf57,-0.20755486555208,4.74893632869586,17.3682257723092,3.85000112535336e-05,0.00010625586299564
PCDHB6,-0.759818371156879,0.0707853623677836,17.3677297374564,3.85096015466513e-05,0.00010626863498969
RP11-46H11.3,-0.500667085954812,-0.596418651597622,17.3619387809027,3.8621742127933e-05,0.000106564358449627
CTC-241N9.1,-0.440665623416367,0.64052068075316,17.3590860432403,3.86771060088855e-05,0.000106703368728971
PLSCR4,-0.294731640370645,5.49412750519257,17.3559741434673,3.87375909779122e-05,0.000106856469560867
RP11-295M18.6,-0.809807142933548,-1.79708602620413,17.3531687363451,3.87922006676077e-05,0.00010699332626174
PTOV1-AS1,-0.172033863070875,3.49932752827153,17.3516799793263,3.88212122048001e-05,0.000107059554173032
ACTG1P22,1.43833407138819,-2.03983502370875,17.3487587338285,3.88782024998705e-05,0.00010720291376928
JAG2,-0.370281428765935,4.54030661010819,17.348442901154,3.88843691106547e-05,0.000107206113059812
CLEC18A,1.04016359965644,-1.09001764132807,17.3445241946868,3.89609638361113e-05,0.000107403460296922
ALG8,0.260593542618347,3.93182137848781,17.3438821869691,3.89735269944235e-05,0.000107424264005481
THAP1,0.300463521549095,2.94067820389799,17.3414575838638,3.90210098868069e-05,0.00010754130060696
LINC01436,-0.842126553982341,0.51491233283786,17.3316218416937,3.92142311992628e-05,0.000108059908235879
ASAP1,-0.371747351652788,5.24586719646712,17.3299764134401,3.92466495965912e-05,0.00010813532610157
HSD11B1L,-0.340567151176193,2.10567251693716,17.3294442800711,3.92571395371842e-05,0.00010815031339885
ZNF256,-0.297760291950653,2.06824291547739,17.3266252640774,3.93127580527756e-05,0.000108289606501433
PDLIM7,-0.974694880064046,8.21433595281996,17.3221352325071,3.9401509765883e-05,0.000108517752625533
RP1-234P15.4,-0.448218342996476,-1.34175581019454,17.3219225898562,3.94057179609667e-05,0.000108517752625533
RP11-832A4.7,1.21249873216435,1.10720369424648,17.3166042996199,3.95111146987588e-05,0.000108794009278542
PDE4B,-0.530107014608451,3.69259540349004,17.3115795119827,3.96109565616254e-05,0.000109054901492755
LGALS9B,1.60883224200835,2.78461096423808,17.309570047878,3.96509556722641e-05,0.000109150991742623
NR5A2,0.961805135285079,4.51675175856587,17.3016412020776,3.98091808609826e-05,0.000109572467732273
RP11-496I9.1,1.07895777504374,1.97850245153654,17.2983584483693,3.98748769266783e-05,0.000109739187059232
MAP3K14,-0.41031640199386,5.28476394670634,17.2914021399229,4.00144522282878e-05,0.000110109159601202
ARHGEF15,-0.543653524193107,4.11894559949493,17.2891723483587,4.00592964291132e-05,0.000110218395699991
RCC2,0.344958710982094,5.97933942535457,17.2885293467432,4.00722375145572e-05,0.00011023983737625
E2F2,1.38787859599548,3.90740379907417,17.2870879756958,4.01012619770219e-05,0.000110305513677064
PCDH8,-0.848213234316999,-1.57018885856731,17.284659618363,4.01502091410026e-05,0.000110425966933654
PARP14,-0.287277490655518,6.16644226060769,17.2843966220529,4.01555138457702e-05,0.000110426373891527
COX7A2L,0.170994795027936,6.03620261536896,17.2837156558418,4.01692524045273e-05,0.000110449970594575
ZNF347,-0.301756054090051,3.46097365061499,17.2803769854264,4.02366791620422e-05,0.000110621164151492
STAT4,-0.61455788022235,2.26346619577573,17.2771475061944,4.03020095449708e-05,0.000110786551013608
ZC3H3,0.299226361636903,5.05915024593837,17.2712601971117,4.04213821286285e-05,0.000111100433436331
RORC,1.27639691110989,4.20364706787278,17.2651414461555,4.0545826140582e-05,0.000111428172609654
C14orf93,0.241103740732973,3.36239998071785,17.261847062681,4.06129880317669e-05,0.000111598424959869
PLEKHM1,0.255751172561371,5.38169308709502,17.2542820995124,4.07676391008737e-05,0.000112009009969991
CUEDC1,-0.463068926973592,5.75487898626009,17.2526192961111,4.08017116044365e-05,0.000112088242757845
RHEBL1,-0.470154478174784,-0.431656671847582,17.2510027009245,4.08348648428575e-05,0.00011216493018791
PCNT,0.185169160575063,5.57366144307735,17.2482906091326,4.08905457497571e-05,0.000112303468857932
CTD-2554C21.2,-0.767566073908099,1.25433886806743,17.2472423771493,4.09120871463456e-05,0.000112348221871229
SLC25A43,0.431863164710542,4.50728023557276,17.2445512050037,4.09674438497732e-05,0.000112485811334664
MS4A4A,0.782346728557573,3.97067882544508,17.2386053297879,4.10900174372121e-05,0.000112807901718008
GUSBP4,-0.500744486281171,0.0949902012380979,17.2353651152499,4.11569700526609e-05,0.000112977228138403
AMMECR1L,0.149138761661229,5.16361903894159,17.230616773771,4.12552843237226e-05,0.000113232588888515
OSBPL7,0.755978234061071,6.34710557858466,17.2297428175652,4.1273405404184e-05,0.000113267807679764
PTGES2-AS1,0.668583267567298,-0.282229237374717,17.2283434449449,4.13024375041758e-05,0.000113332957036702
RAB25,1.5410539415945,5.88752396481441,17.2255826333542,4.13597752449075e-05,0.000113475749787886
MMP15,0.798762662170496,6.52221496433368,17.2235328983306,4.14023970589703e-05,0.00011357813612872
RP11-17E13.2,-0.833994248724698,-0.849209668831291,17.2208232446018,4.14588092284786e-05,0.000113718322123561
PCNP,-0.297899144773974,6.56223634603048,17.2188881591033,4.14991432288296e-05,0.000113814376678043
RP11-524F11.1,-0.361088195249422,-0.0696356547260763,17.2074068868836,4.17392703107116e-05,0.000114458283318425
NTN4,-0.40252460030808,4.84587894750795,17.2036182871936,4.18188153555867e-05,0.00011466173009277
RIMBP2,-0.362417209188535,2.16756797492235,17.2024334890286,4.18437226850484e-05,0.000114715334474155
ST3GAL3,-0.592250020323956,3.90786691941083,17.2020193458238,4.18524325145137e-05,0.000114724525072427
ACAD9,0.163577440945265,5.11158545329613,17.1996600706485,4.19020852956538e-05,0.000114845930439156
PPFIA3,0.604931945715049,4.09125094569987,17.1990933892151,4.19140204106538e-05,0.000114863940756813
PGPEP1L,-1.13231965253598,-2.15203045964685,17.1957618543453,4.19842567598113e-05,0.000115041698561049
FEV,1.15131179610368,0.107437202356822,17.1953894457468,4.19921153688799e-05,0.000115048510556448
SRBD1,0.245718953591495,3.49261440746457,17.1863815178857,4.21826551889936e-05,0.000115555760293861
AHI1,-0.248026370566391,4.57562372037193,17.1829326295471,4.22558387379438e-05,0.000115741433964483
TMEM150C,-0.622834606229102,3.76376569851098,17.1811139998638,4.22944807306037e-05,0.00011583246071942
ABCB10,0.183097305838012,4.51679635874731,17.1804386308239,4.23088399699743e-05,0.000115856969196551
SRRM2-AS1,0.571867442719482,-0.181552996536365,17.1786709514352,4.23464464983019e-05,0.000115945122786682
ARL5B,-0.372077786605109,4.77438119613791,17.1762669442751,4.2397644807196e-05,0.000116070463551687
HAUS7,-0.367902274965366,0.87584789354572,17.1712068452379,4.25056145860731e-05,0.000116351173558247
HOXA6,0.569422810214255,1.80187054318249,17.169559023155,4.25408349030611e-05,0.000116428876851603
CH17-262A2.1,-0.673210240122368,-1.31367383928784,17.1693700731122,4.25448753789014e-05,0.000116428876851603
CHN2,0.428479955831443,3.87502482381098,17.1685443891639,4.25625362156515e-05,0.000116462324370299
ESD,0.165654643400066,6.4200176960097,17.1675371646611,4.25840901166785e-05,0.000116506414431909
TTC28,-0.476449296454432,4.99049388283606,17.1545046486196,4.28639735922043e-05,0.000117257170478214
ZNF667,-0.65166608722206,2.51636575652969,17.1507549428013,4.29448453013943e-05,0.000117463394722705
ZNF26,-0.235481743417915,4.10191190091221,17.1466023667406,4.30345858525188e-05,0.000117693821385165
GIPC2,0.926854482153172,4.42456655023039,17.145429699574,4.30599624425071e-05,0.000117748184873432
CFAP44,0.29987184120736,4.8425554238344,17.1443012300314,4.30843968708811e-05,0.000117799958451615
MT-ATP6,0.431242202167856,13.6411049143882,17.14138994496,4.31474988164349e-05,0.000117957428782732
RP11-666A8.8,-0.460779631784238,-1.27757462760843,17.1389514382679,4.32004251878135e-05,0.000118087044290508
JRK,0.252866751428909,4.69180837564308,17.1334242927107,4.33206316834688e-05,0.000118400511406484
CXXC4,-0.607701416256958,1.99285318210498,17.1285350815107,4.34272458552863e-05,0.000118676753795955
ZSWIM4,-0.298722272854143,3.01404137526031,17.1242684094292,4.35205015771562e-05,0.000118916424750954
GPATCH4,0.334289735222416,4.80098777280779,17.1231564311881,4.35448390699148e-05,0.000118959814450959
NRADDP,-0.657436448625516,-2.2881005530433,17.1230352744779,4.35474916167491e-05,0.000118959814450959
UNC79,-0.573558388170251,0.31465759840573,17.1207987812313,4.35964856639985e-05,0.000119078462246029
SPRTN,0.217844780671389,2.95659834821014,17.1196797656216,4.36210204379265e-05,0.000119130280787879
LINC01515,-0.411398289270627,1.20704133656707,17.1164745289958,4.3691373523305e-05,0.000119307201304266
NIPSNAP1,0.539226574268794,5.08554697657552,17.1132065629437,4.37632215405279e-05,0.000119477576195783
MAST2,0.357863231348331,7.35659737910679,17.1131291399606,4.37649251741721e-05,0.000119477576195783
ZFPM2,-0.681195521752015,2.89653710077151,17.1118855499411,4.37922986089115e-05,0.000119537065954268
TESMIN,1.13319005907458,2.80754429533132,17.1089635089995,4.3856685582147e-05,0.00011969756118482
DYNC2LI1,-0.165809350671985,3.66377109538568,17.1035765073676,4.39756386668402e-05,0.000120006923207814
ADAM15,0.280483906488536,6.9153226163348,17.1015103824849,4.40213482671928e-05,0.00012011635471377
MT-ATP8,0.432416687293353,10.909857371751,17.0981790311259,4.40951500567588e-05,0.000120302400728173
FHOD3,-0.617251708059849,3.45651485859668,17.0917997211627,4.42368245952796e-05,0.000120673549284499
RP11-307C18.1,-0.790689699766974,-1.83707514582093,17.0868480842676,4.43471097742492e-05,0.000120958987225293
ANK3,-0.42882616558356,5.74366837915906,17.0786890664835,4.45294377095652e-05,0.000121440827701558
GYPE,-0.584937703139384,-1.1589765754956,17.0782346689519,4.45396142816432e-05,0.000121453113488744
ZNF182,-0.204501472706468,3.56421793198534,17.07697122282,4.45679224559256e-05,0.000121509857107478
GLI1,-0.651312226436324,2.57585980614079,17.0767994690912,4.45717720920538e-05,0.000121509857107478
HSPB6,-1.03759074831215,6.54834156426098,17.075891656511,4.4592125111397e-05,0.000121542896206916
MIS12,0.162487407083243,4.36606558171218,17.075752621315,4.45952430885279e-05,0.000121542896206916
PRSS3,1.358024215975,5.15194867618219,17.0753986643016,4.46031818563379e-05,0.000121549062900435
ALOX12P2,-0.689029911974011,-2.12108894580428,17.0737921240078,4.46392322962746e-05,0.000121631825981986
LRFN3,0.220712992882653,3.80064640274656,17.0713241959212,4.46946694746737e-05,0.00012175440672611
ICA1L,-0.807119705971431,3.64829424435298,17.0712831863691,4.46955912615089e-05,0.00012175440672611
BOP1,0.261057463540323,4.97748294697481,17.0694429524366,4.47369746588536e-05,0.000121851637667857
MTUS1,0.257652932831552,6.43697503845803,17.067120602931,4.47892552014273e-05,0.00012196419892736
FNBP1L,0.447185212547348,5.61844656389512,17.0671012200289,4.47896918074511e-05,0.00012196419892736
THAP3,-0.251817395082937,3.64306883042793,17.0639886325329,4.48598596608528e-05,0.000122139737416084
HACE1,-0.375961699321725,3.5367335421081,17.062487257997,4.48937452352947e-05,0.000122216458233994
PLA2G4E,1.04995012308412,-2.1317298872374,17.0609959050787,4.49274302336719e-05,0.000122292613578728
MYBL1,-0.460607181090308,1.79740287300481,17.0582212978192,4.49901679157537e-05,0.000122447821015245
PRKXP1,0.771069722905904,0.183756793937353,17.0577048629123,4.5001854988108e-05,0.000122464064393868
HPDL,1.17992836672898,2.21805747494339,17.0547216598286,4.50694258186784e-05,0.000122632361433441
MED12L,-0.533415341323442,-1.27169672141336,17.0539786311739,4.50862716802742e-05,0.000122662612344224
RP11-517C16.2,1.16184889895673,2.72721090708024,17.0524897234196,4.51200471819275e-05,0.000122738908835594
CHPF,-0.294491033224221,5.39879026293895,17.05011530702,4.51739631393295e-05,0.000122869966552217
LTB4R2,0.331628570978759,1.53424743182864,17.0396922490936,4.54114111874188e-05,0.000123500121814502
C10orf105,-0.831227170420146,-2.37112481839635,17.0359408786496,4.54971796308579e-05,0.000123717664078119
CCDC3,-0.765368676457388,4.3042375571756,17.0324835487625,4.55763703170845e-05,0.000123917266882942
RBBP8NL,1.50184209175817,1.97390837007838,17.0322223559633,4.55823586356904e-05,0.000123917814881893
CDK17,-0.412165961110091,4.99308667463288,17.0316809631857,4.55947735793138e-05,0.000123935831610488
MTND5P11,0.730508380107175,0.275437695455243,17.030179924458,4.56292125098977e-05,0.000123998087272276
CTD-2310F14.1,0.498983554170661,-0.159593030315459,17.0301779488258,4.5629257854933e-05,0.000123998087272276
RP11-216B9.6,-0.325181380518237,-0.235468245932848,17.0295875643193,4.56428104981154e-05,0.000124019178277711
LINC00992,1.4427728002376,0.0672937407271868,17.0251316217003,4.57452307379714e-05,0.000124281701474616
CLUHP3,0.368631652739811,4.31613365685327,17.0201450467024,4.58601230426144e-05,0.000124578038162444
TNIP1,0.340246811881374,7.23258795184153,17.0156853233987,4.59631235315565e-05,0.000124839401318595
CRHBP,-0.563561637801261,-0.676949120763538,17.015474578784,4.59679966095603e-05,0.000124839401318595
ERO1B,-0.358065672423868,3.78834060390042,17.0122827279475,4.60418661078924e-05,0.0001250241593754
ZNF79,0.310955442833125,2.08275554568701,17.0091585762777,4.61142850118768e-05,0.000125204932071045
C3orf18,-0.603127821657014,3.46993178040275,17.0086037062834,4.61271591213672e-05,0.000125224009308438
PREPL,-0.2385679984509,5.44741436108637,17.0041565072132,4.62304744727834e-05,0.000125488576544579
TMEM185B,0.307836227982459,3.57732705173449,17.0020347275134,4.62798490901545e-05,0.000125606677872822
DISP2,0.998290318140356,3.98725008131182,17.0005783118963,4.63137712753075e-05,0.000125682815624057
KLHL29,-0.686630492763007,4.5525103415733,16.9994378366323,4.63403522604164e-05,0.000125739014610309
AC000068.9,-0.308148652202148,0.478709263383794,16.9921523735569,4.65105183030102e-05,0.000126184750911017
GRHL2,1.48619937010822,4.29832226369911,16.9907704326015,4.65428673847694e-05,0.000126256519150931
ALG9,-0.197232798547589,4.55768288883777,16.9904414444661,4.65505718341289e-05,0.00012626142435162
OR2A1-AS1,0.794596169455976,1.81101727734283,16.9880087197414,4.66075829176322e-05,0.00012640004820139
TMEM255B,-0.47784896059988,3.44352657041714,16.9843167086047,4.66942403116771e-05,0.000126619027736388
PRSS45,-0.893965802494949,-1.67939982855304,16.9825886997342,4.67348553623067e-05,0.000126709657800689
COL12A1,-0.813219813255241,7.43210164433035,16.982391316709,4.67394969163933e-05,0.000126709657800689
RP11-867G23.1,-0.580971667503257,-0.613449300813691,16.9801224890592,4.6792882925963e-05,0.000126838328478047
P2RY12,-0.686806767938103,0.18198555410382,16.978362217539,4.68343449498286e-05,0.000126934649127405
FIGNL2,-0.509370314183294,-1.45905930175154,16.9777702254164,4.68482972717303e-05,0.00012695639556781
EFCAB7,-0.365024227842281,2.47275787234431,16.9760853063113,4.6888031158108e-05,0.000127047994333762
AGR3,1.64988469069806,5.1924769752896,16.9724236919687,4.69744970884301e-05,0.000127266179232242
CEP44,-0.26771576778824,4.3938929722819,16.9708285710298,4.70122148970977e-05,0.000127352254244965
NDUFA7,0.253056726456308,4.35899644501896,16.9695282704145,4.70429841059351e-05,0.000127419486673981
CD177P1,1.8422266126184,-1.10883978819911,16.9692553518823,4.70494448019181e-05,0.000127420868975373
TCEAL8,-0.221172882192951,4.82119838823388,16.9661816689539,4.71222688711983e-05,0.000127601955691431
RP11-326K13.4,0.561089789607312,-0.892633377519466,16.9639628999331,4.71749084477442e-05,0.000127728346124667
SAMD13,1.06729542967047,2.25278840590553,16.952876383938,4.74388241690011e-05,0.000128424568923261
MFSD4A,0.816226841052912,3.82204074786808,16.9526577267532,4.74440443052172e-05,0.000128424568923261
CDC23,0.152852657160177,4.712658339091,16.9522637766546,4.74534507812303e-05,0.000128433796136156
ZC3H6,-0.36499222809533,4.30354779194801,16.946291394671,4.75962864168828e-05,0.000128804104300661
FSIP1,0.664707587249869,0.236293550332769,16.9421181074395,4.76963526807543e-05,0.000129055540366805
MSANTD1,-0.381398476767815,-0.240382547625565,16.9419140236551,4.7701251611248e-05,0.000129055540366805
NOV,-0.720328055622985,3.35659251931142,16.9374130183765,4.78094254023046e-05,0.000129331864017806
AHDC1,-0.48875475030404,5.5707267246913,16.9368262659538,4.7823545225246e-05,0.000129353719521715
AC005336.4,1.71472348235717,-0.456072754730694,16.9347869369107,4.78726531664045e-05,0.000129470193850137
MS4A10,2.07444768078434,-0.431885687193307,16.9330389186372,4.79147867786427e-05,0.00012956777927489
GGT4P,1.943725967105,-3.08371274617742,16.9286269633056,4.80212977346188e-05,0.000129839402738526
ROBO4,-0.489127462581851,4.40898100283055,16.9251064922592,4.81064586024024e-05,0.000130053238797102
