,logFC,logCPM,F,PValue,FDR
ADH6,0.222030907633427,-0.484574191092709,5.00587534967514,0.0257358793059933,0.0366304173199794
TRIB2,0.106618571452484,6.57236934258142,5.00544712868284,0.0257421764275512,0.0366369583474144
RHOBTB3,0.126239332532987,7.09281086412174,5.00487649955757,0.0257505702010705,0.0366464823244845
FBXL12,0.0493413249440318,4.58923052849697,5.00285774321503,0.0257802883774077,0.036686350495165
C4orf19,0.255566184399491,0.997094316228339,5.00241852779899,0.0257867588161525,0.0366931331502376
PCDHB16,-0.123686294296148,2.23511074065499,5.0004818037986,0.0258153104684805,0.0367313331796287
TOP1MT,0.112500168447897,4.23812064877763,4.99915028445955,0.0258349591653455,0.0367568614211854
MRPL33,0.077622780322611,5.07940318480231,4.99828816492396,0.0258476894329466,0.0367725436980645
SDSL,0.171890710059241,1.81519565121367,4.99816867115797,0.0258494544230727,0.0367726250421249
FXYD3,0.260573734036243,-0.425702765997445,4.99389821660527,0.0259126139993411,0.0368600386228322
MIXL1,0.455268669727774,-2.22741509548064,4.99273469904048,0.0259298501789688,0.0368821200986627
RBM26-AS1,0.139596217065254,0.859809317295541,4.99068255092321,0.0259602795435792,0.0369229631502971
COX11,0.065365058049101,4.41410406580905,4.98900418779523,0.0259851940818505,0.0369559576598682
NOTCH2,0.0812875100937287,7.24174984400186,4.98626514678793,0.0260259074609542,0.0370114153258878
AGAP12P,-0.328811504117975,-0.263218036700119,4.9825556840912,0.0260811513528564,0.0370875281290255
TTC30B,0.164484257907025,1.18302086015707,4.98099357730409,0.0261044519068987,0.0371182102925009
ST8SIA5,0.195428677069214,-1.59681366163701,4.97819526866018,0.0261462460702251,0.037175182936086
HPX,-0.326611210517217,0.789820300329903,4.97807890577061,0.0261479855196043,0.0371752013343096
CDC5L,0.0562404231727467,5.3302405399534,4.97745142612822,0.0261573674723269,0.0371860845381052
SPDYE6,0.213660135264163,-1.28714980637783,4.97583020072943,0.0261816239728311,0.0372181110043572
NHLRC3,-0.104178442387677,4.98341825409794,4.97321134378622,0.0262208564318255,0.0372714206951457
LNCSRLR,-0.288943765569992,-1.70799789778464,4.97249512380747,0.0262315966221116,0.037284225920345
IGHV3-6,0.582724462800945,-4.07225018738619,4.97153879925118,0.0262459444919999,0.0373021568846034
PHRF1,0.0612753704493256,5.8740982256861,4.96574233449367,0.0263330849858558,0.0374235354706255
UBA52,0.0784827053024996,8.51219324146896,4.96559741708121,0.0263352674476161,0.037424167019672
FAM131B,-0.188335093621288,1.54952721119341,4.96440676144585,0.0263532059109889,0.0374471873342186
COPS2,-0.0840688863727631,6.1164103995949,4.96382160184248,0.0263620266182224,0.0374572493825765
RP11-241F15.1,-0.36842299904207,-2.78714908719888,4.96336878022725,0.0263688545734858,0.0374644788305046
SLC25A45,-0.138017711993959,3.16268436328558,4.96307783978189,0.0263732425465746,0.0374682408625525
RP11-366L20.2,0.342230196837019,0.0464109571783585,4.9627754932423,0.0263778033537146,0.0374722479258549
NPIPA7,-0.311667405678485,-1.63070262614765,4.96125074703579,0.0264008162326893,0.0375012031304742
GPC4,-0.143197546141169,5.07835866314429,4.96119426840056,0.0264016690625515,0.0375012031304742
SUCO,-0.121196501915778,5.41418552513011,4.96103299246851,0.0264041044943597,0.0375021885206169
INTS2,-0.0746280979857473,3.69830046778329,4.95268036343324,0.0265305586377166,0.0376776910308008
CSMD1,-0.526911331544345,-0.637467119023593,4.95260058378756,0.0265317694981435,0.0376776910308008
RP1-86C11.7,0.340688406770454,-2.81398135339636,4.95252479776913,0.0265329197984411,0.0376776910308008
SERPINH1,0.163373802133107,8.29620668393259,4.95014669936949,0.0265690416482434,0.0377264972810589
CDNF,-0.17508946024554,0.544466354994515,4.94748622808502,0.0266095133723065,0.0377814732563471
NR6A1,0.130403427125424,0.611588188996168,4.94422536173414,0.0266592061858394,0.037849533666985
TREM2,0.450863687439,1.73843737363575,4.94401407032662,0.0266624294240081,0.0378500490098979
TMEM51,-0.139194666404967,2.77513133175199,4.94397110756361,0.0266630848682023,0.0378500490098979
RP11-374F3.5,-0.274211784619108,-2.06974867758209,4.94032952929964,0.026718702291337,0.037926501268183
HS3ST3A1,-0.272136193175872,-1.00010610212732,4.93828746512125,0.0267499434650974,0.0379683442775529
NKX3-1,0.223611356132769,2.18108256439196,4.93511086265795,0.0267986175119332,0.0380349240173321
SMPD5,0.243752973535156,-1.43000965048987,4.9337334635782,0.0268197516621836,0.038062410545092
SLC5A9,0.16570504691949,0.274126644222855,4.93293963070713,0.0268319397509996,0.0380771980965217
V24898,0.143039338062032,4.93828846938336,4.93121165626621,0.0268584901390757,0.0381123638905087
POU2AF1,0.488496596035698,1.00165339711346,4.92958694053867,0.0268834789573216,0.0381451207396756
PM20D1,-0.315389773188822,-0.0582393169337051,4.9294804542539,0.026885117608458,0.0381451207396756
HSPB2,-0.135568681227606,2.94422277759417,4.92359180508199,0.0269758967949927,0.0382713981544299
FKBP2,0.0791330454410622,5.06631733518078,4.9226238710562,0.0269908490088645,0.0382900883422632
GIMAP8,0.158366605015339,5.53164102800009,4.92249340795506,0.0269928650060361,0.0382904255425239
RCE1,0.0656222425870024,3.94666048327957,4.92193606470335,0.0270014791910132,0.0383001218669892
GGA3,-0.0632846452213864,5.92948306506907,4.92136645250104,0.0270102859664733,0.0383100900751007
ZNF101,0.0863399171804419,2.70852078924971,4.91901233970578,0.0270467147134879,0.0383592320649995
AD000684.2,-0.192751982191832,-0.834459973174891,4.91379552129716,0.0271276252524576,0.0384714501044535
GIMAP7,0.166685485466894,4.9528796391952,4.91231755358946,0.0271505937638388,0.0385014874158968
CMC1,-0.071731741332445,3.58614394031302,4.90521195142018,0.0272613027984627,0.0386559349263417
RNF138,-0.109000717020385,4.48516224610947,4.90056808114494,0.0273339112437145,0.0387563398458884
COMMD8,-0.0902543492755175,3.35689494588265,4.89948883391495,0.0273508145180379,0.0387777532233089
RP11-91J3.3,-0.487214954435946,-3.06227530866435,4.89881351874025,0.0273613969185658,0.0387902026896601
ZNF423,-0.12563220409739,4.69469743413648,4.89853381559865,0.0273657812060189,0.038793864041609
CBFA2T3,0.136338296380648,4.46886082263313,4.89747776057513,0.0273823412566038,0.0388147841959969
MAGI2,0.0941054911894229,3.75853573579112,4.89601139539459,0.0274053527481912,0.0388429050474251
EIF3FP3,0.151347864089117,0.657725555212463,4.89598371278686,0.0274057873620881,0.0388429050474251
KIF12,0.448235332785016,-1.91078902856392,4.8935553291011,0.0274439407296546,0.0388944205746675
OXLD1,0.124720487120915,3.12484333352355,4.89143331186569,0.0274773260365573,0.0389391723192808
RP1-286D6.5,-0.140745541784193,-0.56932560739652,4.89086209885043,0.0274863200657356,0.0389493546334596
CAPNS2,0.352731143277294,-2.47435904542905,4.88892557250376,0.0275168344996956,0.0389900289844331
AC141586.5,-0.123877041648708,0.458966611880424,4.88636645193614,0.0275572135940648,0.0390446748113051
P2RY1,0.177947764490647,2.52391212919598,4.88558567115638,0.0275695454579183,0.0390595771022436
PRR15,-0.358482212218106,2.7505329167181,4.88532514002327,0.027573661639206,0.0390628385035452
NLGN4Y,-0.24376662236956,1.95583952848282,4.88180387210505,0.0276293578027935,0.0391391665927468
SMG6,0.0657182184378645,4.44308459705453,4.88024407894497,0.0276540666933429,0.0391715916085165
SYCE2,-0.156427461803976,-0.871599617587163,4.87911052225709,0.0276720379891772,0.0391944692792372
TCFL5,0.0763876253894658,3.50575652855305,4.87883309556464,0.0276764381414843,0.0391981231376991
TRAF3IP1,-0.0606224760151854,4.15538452519682,4.87849400096619,0.0276818173755386,0.0392031630972176
DHRS9,0.371329239732189,1.41897535036507,4.87800847562878,0.0276895214170126,0.0392114945840917
STARD8,0.0932672706305998,5.73647137398115,4.87295310827619,0.0277698702511934,0.0393226914539456
ZNF333,-0.0671302495940494,4.58916352024449,4.87264463947676,0.0277747808557763,0.0393270586826183
RP1-78O14.1,-0.382631300231354,1.87849262731914,4.86842412122562,0.0278420596542701,0.0394195255254824
EPOR,-0.138558758082365,4.51478405027523,4.86831839832775,0.0278437471538669,0.0394195255254824
MPZL2,-0.269050643191783,5.5561509452453,4.86727906297013,0.0278603422267202,0.0394404266157619
SOX2,0.369313563988969,-1.34171849397559,4.86165128514743,0.0279503805235384,0.0395652878464815
FBXO21,0.0701551417829957,5.17309202113838,4.85942608799982,0.0279860650206343,0.0396131969513738
ENGASE,-0.111490843821513,6.28856774812891,4.8579295669168,0.0280100908179329,0.0396445984021384
ELP6,0.0778698268250691,3.89463749152201,4.85316758631597,0.0280866851343087,0.0397503946570222
MST1L,-0.229216930015763,0.842522347676593,4.85300469994905,0.0280893089538697,0.0397514952609084
TCOF1,0.078657321027769,5.46023773729761,4.85282228392824,0.0280922476664643,0.0397530413219183
LSR,0.146927220934555,4.53735204504609,4.85265388568861,0.028094960838351,0.0397542680404399
RP11-6N17.4,0.183349076303622,1.07881627814475,4.85163040609085,0.0281114566606079,0.0397749957166651
STUM,0.203392207778531,3.85516574698322,4.84760291566726,0.0281764675856164,0.0398643603425647
AHRR,-0.386529938844434,2.54088027184921,4.84675800781757,0.0281901258289474,0.0398793097773991
TMED10P2,0.230541147048744,-1.44433494522581,4.84672013845866,0.0281907381628178,0.0398793097773991
DOK7,-0.392242477138023,-1.32679108692303,4.84592886705251,0.0282035359140557,0.0398947927540039
CTD-2623N2.3,-0.181584848985454,-0.218549004472994,4.84354552532926,0.028242119938648,0.039946746798855
OR52K3P,0.374571612338204,-2.18837616455838,4.84289220853499,0.0282527061376903,0.0399590954122929
KB-1517D11.4,0.351111924937344,-0.965434797140808,4.84171963708591,0.0282717166187924,0.0399833564686922
ETF1P2,0.342866765194551,-1.97041066789513,4.84148902992432,0.0282754569420388,0.0399860198920254
CCDC125,-0.0826415281308563,2.98657840803058,4.84075885938052,0.028287303322175,0.0400001454740311
FRK,-0.23551838359797,1.96958437540179,4.83934873573105,0.0283101960235203,0.0400298884146597
RP13-895J2.3,-0.425666232993207,-2.1585383311074,4.83898988718074,0.0283160248510438,0.0400355011552089
RECQL5,-0.090549037952694,4.35973365311175,4.8382520280615,0.0283280139395348,0.0400498224652701
PPP1R15A,0.198491074668028,8.37332710272718,4.83756129184395,0.0283392421576252,0.0400630662555306
PLA2G7,0.381673816225713,1.5834097335065,4.83734434400449,0.0283427696984812,0.0400654226068604
RP11-499O7.7,0.258762340657754,-0.927146716064054,4.83656795882557,0.0283553973685176,0.0400806417737098
LINC02086,-0.495368123294281,-1.54032215907771,4.83554032069541,0.0283721206294274,0.0401016477217297
RP11-274B21.1,0.140206059135626,2.18690397410222,4.83519395255237,0.0283777595697582,0.0401069851694148
MROH2A,0.636652384773981,-2.42846791196937,4.83460183858521,0.0283874020109514,0.040117979791271
TMEM267,-0.0818256967154439,2.93887287749794,4.83417353332037,0.0283943789978039,0.040125206312313
NCOR1,0.0521041522950062,6.62229944540972,4.83384757693287,0.0283996899470366,0.0401300776965214
ICOSLG,0.379583217547532,0.54126278222395,4.83286173903491,0.0284157589486882,0.040150149070356
LINC00974,0.385462645543849,-2.36516003552191,4.83140680145735,0.0284394915544582,0.0401810454167057
ADK,-0.100020514243773,3.70910456171719,4.83084067491861,0.0284487316746709,0.040191463186078
SLC3A1,-0.267687525678741,-1.98026147246383,4.82758246353142,0.0285019720644998,0.0402640376914322
RPL18,-0.0860371326006484,8.90395314674328,4.82546924337399,0.0285365585074455,0.0403102524294637
AC127904.2,-0.274694081196123,-1.77790902656454,4.82319555207994,0.0285738203029321,0.0403602400132993
PPP2R2D,-0.0522755212923149,5.07081676273137,4.81866878003433,0.0286481575436074,0.0404608592896386
TBCD,-0.0813548393309038,6.51109621745403,4.81862886630294,0.0286488138923384,0.0404608592896386
RP11-43F13.3,-0.332969399756627,-0.346183445365606,4.81204941752048,0.02875722259802,0.0406087473176889
RP11-23N2.4,-0.213178504369389,-0.0872865890044797,4.81195743546498,0.0287587412084531,0.0406087473176889
CNN3,-0.108775547099527,7.94936457745175,4.81193050981272,0.0287591857629314,0.0406087473176889
CTD-2033D24.2,0.404410879848312,-1.90183935985614,4.81133844900506,0.0287689627647966,0.0406198889345311
EEF1G,0.0694646131792886,9.92462046577521,4.80817808940793,0.0288212101716993,0.0406909905853406
LIMK2,0.110758128944645,5.68166607915731,4.80740222836566,0.0288340519417074,0.0407064520331002
C1orf168,-0.536582887790823,-2.96801408086989,4.80613392450445,0.0288550573230277,0.0407334356703227
MYPOP,-0.102100853862277,2.88470172352619,4.80221413346716,0.0289200772081948,0.0408225450666612
MED6,-0.0477671329974798,3.91280038629325,4.80009476867144,0.0289552961108152,0.0408695795383857
FAM71E1,-0.199280545823744,-1.28575675263634,4.79932267969265,0.0289681375652589,0.0408850247807521
HOXD-AS2,-0.255118812491152,-0.42483547642277,4.79743096638831,0.0289996258743444,0.0409267840549508
ZSCAN22,0.0947545913238512,2.18642101578501,4.7970986783033,0.0290051606319396,0.0409319123559395
DBN1,-0.126632493026673,6.47717057231874,4.79410082086101,0.0290551443884077,0.0409997620401858
DNAH10OS,0.128031974514883,1.19517225937705,4.79350989275565,0.0290650076433302,0.0410109924361852
AQP7P4,0.410667234925509,-2.08637681093693,4.78909934768223,0.0291387352177772,0.0411123285963684
GPR173,-0.165390517478841,2.828846095295,4.78724141874234,0.0291698512238527,0.0411535340421961
TONSL,0.126451041758356,2.28179384160546,4.7867735156884,0.0291776929890234,0.04116190037605
TMEM62,-0.0655726715733883,3.44560298522631,4.78533853874248,0.0292017560562917,0.0411931480217552
SIX4,-0.272197445765064,1.63107835754321,4.78502707834382,0.0292069816614222,0.0411978204476739
AC093724.2,-0.165037789582909,-0.690044789502535,4.77957773927716,0.029298567633211,0.0413242996383007
ZNF394,-0.0737416653306454,4.40848442188397,4.77911276133449,0.0293063963132591,0.0413326341401123
CCNI,-0.0839915051017229,8.23272306533535,4.77783244533883,0.0293279638720058,0.0413603430765017
CPA1,0.713265997529169,4.16906543963041,4.7755825716255,0.0293659043155093,0.0414086819662235
DEGS2,-0.19024736129136,-0.290949144084476,4.77557177785064,0.0293660864584912,0.0414086819662235
RP11-368J21.3,-0.270823694401707,-0.712957552395026,4.7729084192383,0.029411066265831,0.0414693915811586
CNGA3,-0.533050657065161,-0.88949252061013,4.76679139575066,0.0295146457428871,0.0416127129476064
TTC41P,-0.154215396979006,-0.486474463267927,4.76575508129807,0.0295322313826344,0.0416347807327234
SLC6A11,-0.376534926646484,-2.50452075259872,4.76312719575502,0.029576874162018,0.0416949885070428
SLU7,0.0623323089323087,5.26656056601769,4.76253008517341,0.0295870277688296,0.0417065716476883
SYNGAP1,0.122570062695613,5.36331043995125,4.76169846764415,0.029601175137117,0.0417237826035876
TUBB8P7,-0.449200265039365,-2.66966140593361,4.76105977893902,0.029612045227051,0.0417363721822912
PPT2,-0.0696782555895979,4.90762365892346,4.75522607452976,0.0297115246562289,0.0418738413992618
RP11-50C13.1,0.138350034054528,-0.652760127402806,4.75101828515545,0.0297834949863327,0.0419709142339593
CTD-3157E16.1,0.0895311928467473,0.797938656094965,4.75097122031066,0.0297843010168539,0.0419709142339593
OSMR-AS1,0.168025414558797,-0.0520872430768044,4.75085288866056,0.0297863276604029,0.0419710233089324
PLEKHA4,-0.140962805907801,5.5691021447371,4.74743702536425,0.0298448927002806,0.0420507937195682
IGSF9,-0.412414482357034,4.12721560534252,4.74702859163248,0.0298519033589996,0.0420579194612301
RGL2,-0.0837688510066831,6.59401070577403,4.74474056570054,0.0298912085854497,0.0421105406478607
BMPR2,0.102216885608049,6.88577747795885,4.7435868472344,0.0299110484463963,0.0421357340626631
LINC01606,-0.473586325739742,-2.89898414469894,4.74010186994383,0.029971061345647,0.0422175122919319
C1D,-0.0766851441413481,3.90290417863404,4.73995025296415,0.0299736751157085,0.0422184321705655
CCDC149,-0.0741200298069476,4.38303561034467,4.73703951451106,0.0300239004427476,0.0422864092316354
EIF2S3,0.0560037484640972,6.85087122244272,4.73370903699831,0.0300814764296299,0.0423647295756943
RP11-330O11.3,-0.1527639793978,0.202829312989074,4.73219143694369,0.0301077503887302,0.0423989588862092
RP4-816N1.8,-0.22123411382102,-1.67208087339637,4.7283299289395,0.0301747123276257,0.0424895263710063
ERI2,-0.114936485878976,2.79807865247202,4.72825521124855,0.0301760095330405,0.0424895263710063
ADAMTS5,-0.171204100187298,6.03035139088497,4.72776959849092,0.0301844418829492,0.0424986204553496
NOC3L,-0.128162841202908,4.46652492143717,4.72513889961755,0.0302301651177693,0.0425602141569117
AC007318.5,0.171460609506656,-0.336689340590216,4.72407664730615,0.0302486482712593,0.0425834517539559
CEP250,0.0802425585587451,4.57014753243307,4.72358311534941,0.0302572397315551,0.0425927618919877
RPL21P28,-0.133052854845675,-1.2109576136214,4.72019987658708,0.0303162043002588,0.0426729758118045
C8orf22,-0.449552295171396,-2.01233169110975,4.71453572261662,0.0304151908782777,0.0428071405704056
ZNF556,-0.32652720568381,-1.60753677962667,4.71451833614507,0.0304154952436669,0.0428071405704056
CLSTN1,-0.0819704742250011,6.85943626271447,4.71347681748683,0.0304337337520761,0.0428300101405034
RP11-775C24.4,0.397546144810314,-2.39533779759348,4.71199648741894,0.0304596761763595,0.0428637178896395
LMTK3,-0.181764372752157,-0.0190213470158234,4.71129169010396,0.0304720357059168,0.042878308248582
ISCA1,0.0687410028603999,5.36325828985352,4.7095900308992,0.0305018981239964,0.0429175240414226
AC005083.1,-0.393805330970936,-2.70786130020687,4.70938740932625,0.0305054559692968,0.0429197254267445
SEZ6L2,-0.270347035511698,3.37360999504883,4.70884348036079,0.0305150090004026,0.042930360914516
MARCH9,-0.0921123101079233,3.5458881315158,4.70857725011835,0.0305196859461964,0.0429341354889259
IGKJ1,0.535096449636354,2.76665311303864,4.70815879903787,0.0305270385164127,0.042941673308643
CALCR,-0.410450747331919,-2.46111062107351,4.70776205545934,0.0305340113772848,0.04294867605015
ZNF385D,-0.19949954917606,4.3986666890902,4.70450303319983,0.0305913525533011,0.0430239810609163
CEACAM19,0.15869566647198,3.33608139327651,4.70449209795147,0.0305915451440939,0.0430239810609163
TYK2,0.0550684735557532,6.4241818289106,4.70427376791217,0.0305953906222563,0.0430265789875529
ZEB2-AS1,-0.177350594922522,-1.00363534724898,4.70207780672316,0.0306340965366969,0.0430781979250364
RP11-102N12.3,-0.134511127548916,-0.0837112209538107,4.70065382285064,0.0306592229922487,0.0431107156970612
TNFRSF18,-0.189449558780314,0.5260270302761,4.6965459993326,0.0307318271834341,0.0432099845183298
RRP7A,0.113424073167439,5.03251931462261,4.69554227403788,0.0307495949736522,0.043232143582937
CAPG,0.168600763748215,5.30954972297175,4.69538355855162,0.0307524055147355,0.0432332721038969
RPS2P55,0.207816902753157,-1.06704443959493,4.69114518666083,0.0308275583136178,0.0433360962074048
PALB2,0.0905768158286654,3.15499109697395,4.68530911158581,0.0309313554724304,0.0434791713038498
PRKACA,0.0793941817539553,6.83106151099608,4.68352935510765,0.0309630819440443,0.0435209269808187
ERP44,0.0622716920509904,5.93162766568429,4.68335541113503,0.0309661845476589,0.0435224468459655
ADORA2BP1,0.4751918603518,-2.86113611356257,4.68226723632211,0.0309856014883041,0.0435468945399233
ZNF169,-0.132669747921505,1.94756591768707,4.67809855230987,0.0310601037419308,0.0436487504092973
SMPX,-0.432266437442939,-2.80953031172418,4.67788388843808,0.0310639452624552,0.0436512999667941
ACTBP2,0.197032801229511,-1.2540764376746,4.67740870178202,0.0310724507411351,0.0436586005768304
ASPH,0.143809777349558,8.21570603251874,4.67736707823042,0.0310731958870484,0.0436586005768304
DLGAP1,-0.266569298814819,0.674857723711082,4.67272923336338,0.0311563399580336,0.0437725637463382
UGT2B17,0.596743034838201,-3.84303814376695,4.67249190817122,0.0311606008171111,0.0437756936643855
IL17B,0.325061123949898,-1.82917656808138,4.67214213912834,0.031166881568222,0.0437816606163202
IGKV1D-12,0.694185070735987,-3.10142702165494,4.66603557314537,0.031276750045204,0.0439331321008111
RP11-33O4.1,-0.13419548505663,-0.711227075109866,4.66435346129904,0.0313070855265723,0.0439728744656331
ZGRF1,-0.120372384509578,2.36609642461604,4.66331448350394,0.0313258380077802,0.0439963436164323
RSG1,0.152420931243518,0.857411294941968,4.66251866795807,0.0313402096123098,0.0440136572770841
SCAF8,-0.049053158451687,5.81540971208681,4.66117751833201,0.0313644450042418,0.0440448203111808
DTNBP1,-0.0735419592887151,3.85312990346726,4.66078596947431,0.0313715242302333,0.0440518885956295
SDAD1,0.0842598372230554,5.09964318823286,4.65955494029345,0.0313937922072495,0.0440802826088358
UNC119,-0.0951485174395609,4.38783236709607,4.65767390633572,0.0314278500261181,0.0441252260538847
CTBP1-AS2,0.0784163514954006,3.56300651955893,4.65611054336468,0.0314561855566407,0.0441597215080643
PKIB,0.204959449214801,0.178110210374078,4.65609204900532,0.0314565209219157,0.0441597215080643
ZNF649,-0.0903995786434941,2.76627140973893,4.65499465645524,0.0314764270616549,0.0441847856764817
CACTIN-AS1,0.132937165831497,-0.774431204567586,4.65259891796072,0.0315199303679786,0.0442429687538016
MAP3K20,-0.0837054123906184,6.69579294669569,4.65061893215173,0.0315559316868536,0.0442906147631401
PHF20L1,0.0598377287122376,5.35274133885085,4.64963571537749,0.0315738251327432,0.0443125879882739
PRPSAP1,-0.0769655294397368,5.13153531662245,4.64953256204806,0.0315757030235968,0.0443125879882739
LY6K,0.237894581957468,0.834824077223709,4.64790230453032,0.0316053971493754,0.0443513693574264
DYNLT3,-0.090835097809873,4.89396252480029,4.64699819654873,0.0316218775150389,0.0443716042133475
HLA-DQA2,-0.447770184163137,2.30652642471033,4.64621659604279,0.0316361320270256,0.0443878674865053
COLGALT1,0.0884771922121794,7.2819755310983,4.64613663680151,0.031637590670416,0.0443878674865053
PRAG1,0.181395782142474,5.0383867690352,4.64082332910471,0.031734675798061,0.0445211779569878
CD40,0.0830197226332446,5.08033696125517,4.63913248091961,0.0317656364830331,0.0445617098672662
RPS20P14,-0.170637113320487,-0.542495422676467,4.6376611109694,0.0317926040952224,0.0445966352689465
STK31,-0.223785555203476,-0.905295683628965,4.63453819091298,0.0318499211734191,0.0446741256404183
RNF217-AS1,0.160485479477892,-0.890554402154919,4.63241052053461,0.0318890337238848,0.0447260056839675
KCNMA1,0.291258072739899,4.24193238080264,4.63230021341755,0.0318910628490597,0.0447260056839675
CD80,0.310257656449278,-1.72689160252695,4.6313639125886,0.0319082917670286,0.0447472540268113
NAA25,-0.108418459232453,4.9556345912779,4.62989092335015,0.0319354160469619,0.0447823756641605
SLAMF7,-0.29433800408634,1.47190869733067,4.62890153836078,0.0319536485784068,0.0448050248235384
LIX1,-0.517371545946771,-3.63195056655714,4.62514455960929,0.0320229820852865,0.0448993195455095
IRF4,0.268602349601439,2.58365560012799,4.62091134789582,0.0321012930949151,0.0450061884958792
MXD3,-0.105501247129671,2.88056320258677,4.61989876394822,0.0321200547927339,0.0450295605050555
UBE3A,-0.057967567194333,5.90925459785804,4.61978001969981,0.0321222557020229,0.0450297141781223
KEL,-0.22533474513165,-0.996316644323625,4.61884698811602,0.0321395548193311,0.0450510314673418
IL7,0.221965614994931,1.03495815013286,4.61674388681118,0.0321785837171014,0.0451018061927351
PITPNA-AS1,0.152221434042376,0.0722390808383638,4.61666939887499,0.032179966957969,0.0451018061927351
C15orf48,0.339664532451855,-1.29710783353403,4.61550850176464,0.0322015328665018,0.0451290943557353
GP1BA,0.191146350485555,-0.652011967696577,4.61453421423357,0.0322196438248459,0.0451515373144537
STAG1,0.0685878156586747,5.0900479199834,4.61392492711816,0.032230975239781,0.0451644773436786
HMGA2,0.472949553948298,-1.32460167210987,4.61223455850104,0.0322624342793859,0.0452056182015838
CTB-176F20.3,-0.311808765696583,-1.44609273888388,4.61186425062743,0.0322693302829991,0.0452123386031713
AC007969.5,-0.121986466364115,1.43060927128059,4.6116599241244,0.032273135984071,0.0452147286101254
FAM3B,-0.323768567637716,0.298809739640719,4.60829557678047,0.0323358665759409,0.0452996668258399
SIRPAP1,0.427496422489672,-1.28874307222151,4.60680831221958,0.0323636383558364,0.0453356229964133
SMAD6,0.146500167484939,5.20812702437943,4.6038899611546,0.032418205541191,0.0454091075795553
PEBP1,0.0958614247740474,7.83837386663223,4.60249734300191,0.0324442786090647,0.0454426726735433
RP11-91K11.2,-0.438445766615173,-2.27138034117121,4.60220976777079,0.0324496654258185,0.0454472613469966
PDZD11,-0.0636297711253291,4.19274314558898,4.60178445466712,0.032457634045731,0.0454554651234263
ADORA2A-AS1,-0.159896855443726,-1.08380326230501,4.59970798454725,0.0324965680107454,0.0455070305936115
FAM83D,0.31285856856122,1.49923275716034,4.5995908729664,0.032498765318395,0.0455071480025805
KDM4D,0.154868741985622,-0.321832200478882,4.59896027612816,0.0325105995761272,0.0455207588810749
NDUFA1,0.0925238774356438,5.51838536734776,4.59764318928085,0.0325353315899981,0.0455524260222276
VASN,0.159379337370152,6.18771820197253,4.59726269969173,0.0325424800224445,0.0455594720314223
ADORA2A,-0.132652954646146,2.33097556215904,4.59386149441367,0.0326064531715205,0.0456460665554373
A1BG-AS1,0.132017269057603,0.2743330447291,4.59191584335516,0.0326431080864176,0.0456944092651635
XRCC6P2,0.185852250174039,-1.61580392829867,4.5846784670681,0.0327798354174173,0.0458828197495826
FAR2P1,-0.519486699949543,-3.13363554547764,4.58173459405833,0.0328356221528948,0.0459542461421415
CYP21A1P,0.346477811738328,0.504732666941601,4.58166012479621,0.032837034643555,0.0459542461421415
RP11-132A1.4,0.398451206888157,-1.86558758870787,4.58164787948738,0.0328372669117123,0.0459542461421415
PFDN1,-0.0634032472830612,5.40215458245894,4.58097095941929,0.0328501093624778,0.045969230830758
PNLIPRP3,0.631630135537158,-2.38249955193512,4.57902797230274,0.0328870007372962,0.0460178645617014
NPRL3,0.0741988266476133,5.3005676818697,4.57851885074957,0.03289667457314,0.0460263041675921
NF1,-0.0617607998727035,5.90767167799507,4.57842708484865,0.0328984185372871,0.0460263041675921
A1CF,-0.563020224081073,-2.98165024289696,4.57837308125434,0.0328994448933406,0.0460263041675921
RPL23AP53,-0.110256534045181,0.615840574562166,4.57731577174031,0.0329195461691641,0.0460495465196601
RNF126,0.1147022321078,4.99040366389072,4.57727425378223,0.032920335759666,0.0460495465196601
EPHX3,-0.181368003408723,-0.562221871302939,4.57403026514205,0.0329820914909925,0.0461329345189068
ANKRD27,0.0487978320506884,4.91372230805412,4.57286078415231,0.0330043846351355,0.0461611178930651
RP11-362A9.3,0.153105502880398,-0.520255445089179,4.56713522191257,0.0331137558858042,0.0463089898839179
MAP3K14-AS1,0.142049848493828,0.318167137437939,4.56710093901976,0.0331144119098404,0.0463089898839179
SRSF7,-0.0939175183304801,7.38078300312095,4.56261296311285,0.0332004097892519,0.0464262387051676
SCFD2,0.109500135155196,3.83585025493244,4.5608801245219,0.0332336767787292,0.046469740138944
KMT2C,0.0627406303609699,6.52812097619419,4.55991621386985,0.033252197031827,0.0464926173044999
GPR85,0.188695719489942,1.13781841624993,4.55856353594114,0.0332782051731242,0.0465259602485365
GRK3,0.214558077440006,6.20486152449912,4.558078541532,0.0332875354258094,0.0465346585876412
PTGR2,0.0992565181496663,3.22048719847107,4.55801546273858,0.0332887491280623,0.0465346585876412
PRKACB,-0.0852890231149016,4.65419462395845,4.55367902010138,0.0333722981528738,0.0466484240345157
FCGR2B,0.248928604600119,3.99248474236952,4.55335790061397,0.0333784938072516,0.0466540557388991
FBXO30,0.0963214123684311,4.34010267668972,4.55248299804603,0.0333953802280471,0.0466746285259191
AP000662.4,0.193383206825282,1.07367266300952,4.55125705800467,0.0334190570616051,0.0467046885604258
MEN1,0.0785413098540519,4.91173567444927,4.54776412689272,0.0334866133113441,0.0467960642406451
AC079466.1,0.740450434380736,-2.00096398100089,4.54664125750193,0.0335083609554054,0.0468234167104802
