,logFC,logCPM,F,PValue,FDR
MLH3,0.162626579736704,4.24429412712291,23.5547803828073,1.64384301055735e-06,4.17366730213851e-06
FXYD5,0.395944487377774,5.92495030517826,23.554718960828,1.64389302809934e-06,4.17366730213851e-06
PDGFD,-0.437571774346673,1.04443879045571,23.5479889615069,1.64938273874866e-06,4.18709539704001e-06
POLA1,0.244856375706909,3.972581711143,23.539250037051,1.6565387050455e-06,4.20474963747524e-06
LTA,0.848438808189084,-1.6242750476818,23.5208723438745,1.67168966339742e-06,4.24269059497202e-06
LINC01132,0.541240603456919,-1.12415600169142,23.5200237829932,1.67239259571379e-06,4.24395819063176e-06
ST8SIA3,-1.18708866831783,-3.42206940072033,23.5183646675597,1.67376783666599e-06,4.24693135880079e-06
PRSS35,-0.85900891128464,-2.46626972143068,23.5154249541309,1.67620736268831e-06,4.25260393669749e-06
HNRNPKP4,0.368554839712563,-0.68219804600117,23.5144651053239,1.6770046699814e-06,4.25410926803724e-06
AC004381.6,0.254177664610834,1.85436189115366,23.5037514880405,1.68593000010597e-06,4.2762303310483e-06
CTAGE7P,0.400208765856654,0.184874693839212,23.4914373911363,1.69624777057812e-06,4.30187740162302e-06
MKL1,-0.123964309360674,5.40830599672507,23.4771371629559,1.70830951716105e-06,4.33194061999124e-06
RAP1GAP2,0.267011606995179,4.61430779185718,23.4754995926801,1.70969625131693e-06,4.33493006488173e-06
ARL2,-0.177195655826753,5.20866588669685,23.4752109931872,1.7099407618275e-06,4.33502303019767e-06
PLEKHB1,-0.481685446623658,2.18209870234568,23.4708774916071,1.71361647703237e-06,4.343813668141e-06
PPP1R1B,-0.686799605596151,2.28262374926901,23.4662918265388,1.71751474520923e-06,4.35316624630319e-06
TMOD2,-0.249398307475747,4.26034306760152,23.465567184103,1.71813157946035e-06,4.35420052889485e-06
INPP5E,-0.153696229707903,4.73366841232919,23.4645902431284,1.71896352985282e-06,4.35577965522296e-06
UBE2FP1,-0.431301277331406,-0.64415176960199,23.4622225136284,1.7209815414028e-06,4.36036346076752e-06
OLR1,-0.780359542418343,-0.766680785145363,23.4426608577717,1.73774544897797e-06,4.40189686231349e-06
NINJ1,-0.272491669638032,4.39333483673182,23.4426017353943,1.73779636401636e-06,4.40189686231349e-06
NMNAT1,0.23145088463343,3.17232291065778,23.4420654326946,1.73825828607013e-06,4.40253224924891e-06
ZNF572,0.365216707988431,0.334110549495478,23.4416032512009,1.73865646609784e-06,4.40300606039373e-06
INTS4,0.105083144252765,4.25462685797314,23.4385394757058,1.74129830306928e-06,4.40916094538254e-06
RP11-446H18.1,-0.704065317528938,-2.20278312764292,23.4369148313758,1.7427008436592e-06,4.41217668077203e-06
C3orf14,0.253477276780799,2.95452903132055,23.4289641228118,1.74958104211963e-06,4.42886942872862e-06
V50652,-0.40190614730564,-1.41753783241547,23.4288053033132,1.74971875594399e-06,4.42886942872862e-06
ATP6V0E1,0.168022192320719,6.79107915083989,23.4263491519968,1.75184989734581e-06,4.43372567758058e-06
AF011889.2,-0.64568107399719,-1.6415572726016,23.4186513957084,1.75854599849094e-06,4.45013272149059e-06
PITHD1,-0.164976948701221,5.99463036459506,23.4120650122168,1.76429580075608e-06,4.46414139468271e-06
PRKCSH,-0.114714130628159,7.23893030250273,23.4078005671074,1.76802868354981e-06,4.47304394138748e-06
CRLF3,-0.220147140867046,4.48386316360196,23.3928386009532,1.78118866568475e-06,4.50549060515395e-06
SLC16A11,-0.381357923812519,1.28122215062604,23.3927287108596,1.78128568490672e-06,4.50549060515395e-06
LURAP1,-0.320124651955876,0.408452009032988,23.3924066105569,1.78157008988976e-06,4.50566355824308e-06
CTC-463A16.1,-0.340361551977055,-0.173130818084407,23.3903938535502,1.78334833044841e-06,4.50961398256092e-06
MAP3K20,0.385902061839847,5.60879651275514,23.3886347482231,1.78490393728433e-06,4.51250274908465e-06
ZNF483,-0.484319512971999,-0.437729918946085,23.3886127315757,1.78492341563736e-06,4.51250274908465e-06
ANKRD49,0.15287771719223,3.92226516830948,23.3861523108013,1.78710152427067e-06,4.5174617006076e-06
RP4-568B10.1,-0.958759851398864,-3.35115897541589,23.3807861916361,1.79186121699227e-06,4.52894442593406e-06
ORC1,0.47381677078999,2.65731914573386,23.3742378698289,1.79768681023292e-06,4.54311811474955e-06
JUP,-0.248181417553143,11.0157760163355,23.3728474923746,1.79892618660604e-06,4.54569947589558e-06
YBX1P10,0.679328384285133,0.908051719372833,23.3691169979788,1.80225578643544e-06,4.55356134920459e-06
GRAMD1A,-0.302773657812541,4.67612880988986,23.3678686013289,1.80337141056786e-06,4.55582818679915e-06
ZNF33B,0.216246020921702,4.73680203490537,23.3670685005319,1.80408678277487e-06,4.55708344778193e-06
SVBP,0.184692678798455,2.32259515268221,23.3658979162781,1.80513392016318e-06,4.55917633480788e-06
RPSAP69,-0.504166121934125,-1.94177989126906,23.3628187999053,1.8078912441848e-06,4.56558756265437e-06
FAM35A,0.129013409387402,4.59250480095131,23.3616116312761,1.80897341109742e-06,4.56776736504346e-06
HSP90B1,0.265058007816231,8.33948316288909,23.3435916169789,1.82520523181834e-06,4.60819580196526e-06
AGPAT5,0.229416923382098,4.42116650809126,23.3412279967124,1.82734515476211e-06,4.61304017100864e-06
PPIA,0.187204388745836,9.0858414027358,23.3333094258628,1.83453272683795e-06,4.63062435963441e-06
YES1,0.198716309845708,5.69073163216161,23.3314864624952,1.83619143201398e-06,4.63425032641766e-06
BORCS8,-0.140703631267181,4.06598623979484,23.3309299253357,1.83669812324306e-06,4.63496827059656e-06
FITM2,0.171406580815003,3.25169038249097,23.3218037701194,1.84502701492724e-06,4.65542323376934e-06
AD000684.2,-0.323287381059666,-0.0386053387735597,23.3183735079331,1.84816743474379e-06,4.6627831361378e-06
MBNL1-AS1,0.511275227832104,2.57553783192962,23.3171651756083,1.84927494985436e-06,4.66501301755109e-06
PAWR,-0.152363755351732,5.77288128421741,23.3074320000818,1.85822044842025e-06,4.68701220131832e-06
RN7SL441P,-0.584074643137667,-1.82629340126372,23.3071473431382,1.85848272380047e-06,4.68710691297538e-06
C19orf24,-0.24559421434994,4.56237209522921,23.2972823069303,1.86759517814235e-06,4.70951911866945e-06
TRAF4,-0.324880993764673,5.50245639240169,23.2926514697383,1.87188824471732e-06,4.71977431335459e-06
PEPD,0.255271967601091,5.85417521615737,23.2871016903469,1.87704632115136e-06,4.73220779889448e-06
RP11-667K14.3,-0.313554308015831,-1.57282098842023,23.2766994790139,1.88675293649868e-06,4.75610418135762e-06
PAFAH1B3,-0.24035207289625,3.5446325335031,23.2727306333914,1.89046969455698e-06,4.76489745249243e-06
TMPO,0.230704565944442,6.07754019313624,23.2600951937508,1.9023517527004e-06,4.79426661504014e-06
FLJ27354,-0.363913022548131,-1.2275051287489,23.2535784029783,1.90850935317105e-06,4.80920376695524e-06
EIF4A2,-0.197264223551682,8.21629050122845,23.2451200848235,1.91653141291227e-06,4.82883494553167e-06
ZNF542P,0.2423893321841,2.0129332486376,23.2255117466397,1.93525926496647e-06,4.87543211612582e-06
FUT9,1.8326076195251,-1.59083292941604,23.2155480321486,1.94484608286954e-06,4.89899211961473e-06
ACSL6,0.517236188090041,-0.0571974419737534,23.213188239436,1.94712360846419e-06,4.90413683151039e-06
CTSC,0.391799404716715,5.90409877962302,23.2031231726099,1.95686798743779e-06,4.92808447403887e-06
CNN3,0.28252970231816,7.5878585903676,23.1830099396967,1.97648776925038e-06,4.97689308260958e-06
C19orf25,-0.222693542165881,4.28816095231513,23.18233963739,1.97714502688835e-06,4.97794710596455e-06
RP11-760H22.2,-0.352879888440868,-0.413141663942249,23.1807727077441,1.97868232155817e-06,4.98121631632334e-06
ADCK1,-0.183952128253916,3.25978143922265,23.1801931238692,1.97925124883417e-06,4.98204722386367e-06
SCAND1,-0.19366673471329,5.05589670963553,23.1683767646666,1.99088633146307e-06,5.01072960242853e-06
KCTD2,-0.154563280051521,5.32027292340376,23.1663448904296,1.9928939641864e-06,5.01517729380259e-06
ADAMDEC1,1.10730465916564,0.329197465113113,23.1519587414244,2.00716692307551e-06,5.05048624859283e-06
RN7SL2,0.385055713788944,2.37952243856493,23.1511598396836,2.00796254964151e-06,5.05174271984639e-06
CLDN7,-0.345803796755941,8.16000370767374,23.1509709739169,2.00815068755077e-06,5.05174271984639e-06
MAPKAPK5-AS1,-0.139152310970399,3.18437682102657,23.1483441406168,2.01076923884451e-06,5.05771997281477e-06
BAG6,0.099407525939781,7.55245997283778,23.1446206865126,2.01448684650312e-06,5.06645992493857e-06
FBXO22,0.135105795225303,4.46485545056054,23.1426549181767,2.01645231945567e-06,5.07079165986097e-06
CCDC57,-0.213233488311936,4.45788400070248,23.1423370029734,2.01677036826841e-06,5.07098005677809e-06
APTX,-0.163127805091749,4.76157360328236,23.1343667937605,2.02476045878732e-06,5.09045671274434e-06
RPL27,0.165790148230911,8.70263172864163,23.1271590015462,2.03201368019089e-06,5.10807633213709e-06
SIRT2,-0.12970652546685,5.86066698225571,23.1249827154331,2.03420882214196e-06,5.11297823613097e-06
DOCK4,-0.250286388363123,3.77806036007794,23.1180990665335,2.04116784927013e-06,5.1298515281633e-06
RPS20P14,-0.410193934561448,-1.23949458107002,23.116999669396,2.04228150354081e-06,5.13203196618683e-06
PTPRO,0.598352470709599,-0.839351580622441,23.1163251457077,2.04296507742693e-06,5.13313126369034e-06
UCKL1,-0.167195939297493,5.68293075489054,23.1160760499222,2.04321757362957e-06,5.13314730585304e-06
IGFL2-AS1,0.91858552229121,2.28790900757658,23.1155386179407,2.04376244917932e-06,5.13389779628244e-06
NME1,0.291066275847931,5.72985834609874,23.1078540834465,2.05156944172839e-06,5.15288822809839e-06
RP11-548H18.2,0.523757171379146,-1.36906083032573,23.1031128898335,2.05640116438041e-06,5.16440205725252e-06
TMX3,0.150605178648591,5.19295358137621,23.0930746705954,2.06666890864574e-06,5.18956337919866e-06
EFCAB14,-0.187168070537687,7.07378768529897,23.085885476234,2.07405420214739e-06,5.20748146071843e-06
RP11-557H15.3,0.733020789140418,-0.442671401098278,23.0853815855514,2.07457283311415e-06,5.20815666589573e-06
COPE,-0.162048887825123,6.80184678141899,23.0789400506034,2.08121432070871e-06,5.2242011177063e-06
C1orf210,-0.290155784256223,3.88604592517904,23.0760200403411,2.08423202114111e-06,5.23114648194226e-06
ADO,0.146424473367449,3.82084611342482,23.074389014,2.08591953198722e-06,5.23475197673655e-06
MOB2,-0.167775323847192,4.63324160197381,23.0656778525994,2.09495570086707e-06,5.25679632495002e-06
CICP27,0.780190545280279,-1.98368363996699,23.0649730004131,2.0956885723839e-06,5.25800271312535e-06
TRRAP,0.133085511307982,5.83001894696551,23.0631111738547,2.09762565245984e-06,5.26222976104821e-06
HSPA4L,0.278752276104748,5.6692505914871,23.0593908042974,2.10150179993384e-06,5.27092794654919e-06
ACAP1,0.534791854576351,3.17951497581172,23.059298221903,2.10159835084159e-06,5.27092794654919e-06
PREPL,0.175423424495884,5.01046679655762,23.0588949414416,2.1020189699022e-06,5.27134900267527e-06
GLTSCR1L,0.147995732580073,4.42329985480033,23.0553301588423,2.10574070550477e-06,5.28004735449783e-06
FAM161B,0.25362938224419,2.07472609272205,23.0543533305146,2.10676170035627e-06,5.28197244672806e-06
ZMAT2,0.156883602351621,6.1888042031026,23.0536815391155,2.10746415561184e-06,5.28309854490337e-06
GSG2,0.478222634127106,1.19060158942184,23.0526046332113,2.10859070898575e-06,5.28528739542313e-06
TIAL1,0.101972446613053,6.49359240645039,23.0471072316385,2.11435100919836e-06,5.29908904095773e-06
SH3GLB2,-0.252527960069663,7.42713425097152,23.0260402212439,2.13657262186869e-06,5.35413855272322e-06
PDE9A,-0.313701310494521,2.01228733061483,23.0060202786794,2.15790773177572e-06,5.406953575402e-06
AC007246.3,-0.191115659306404,1.94552992704687,23.0017145609392,2.16252426908254e-06,5.41787011174229e-06
MROH6,-0.488930170751333,6.03613575022378,22.9925420639666,2.17239210094957e-06,5.44193875204241e-06
AADACL2,-0.865413268729959,-1.20651224719226,22.9909997424505,2.17405578877467e-06,5.44545233415076e-06
TMEM201,-0.212297671864,4.13196384870601,22.9760557666948,2.19024231933731e-06,5.48533670201949e-06
SRP54-AS1,-0.335761453882707,-1.42545796113591,22.9715485007183,2.19514813813818e-06,5.4969629868109e-06
SULF1,-0.42378070273785,4.26381717937366,22.9707182356264,2.19605302537141e-06,5.49856878153319e-06
SHISA8,-0.978430222664856,-2.35386680435876,22.9566142186082,2.21148220169294e-06,5.53653634386144e-06
COBLL1,0.252988194105803,6.60114371394302,22.9523733045293,2.21614289192744e-06,5.54753868182077e-06
ZNF865,-0.168770618955309,4.2648365253082,22.9339631175695,2.23649032864161e-06,5.59780136619201e-06
RP11-392O17.2,-0.459778319767004,0.0058264645757365,22.9294544322431,2.24150206757618e-06,5.60967226103147e-06
CLEC18B,0.759731138139142,0.723324902020795,22.9288939672948,2.24212585596573e-06,5.61030521905185e-06
GDPGP1,0.294272287576218,1.60425967821357,22.9287438516875,2.24229296188408e-06,5.61030521905185e-06
IFI27L1,-0.233613839676058,2.21328678639746,22.9232636695615,2.24840199467188e-06,5.62491548553095e-06
RP11-154D6.1,-0.421587803036573,-1.39668213400675,22.9152696600002,2.25734339108844e-06,5.64660723290136e-06
SFI1,-0.137838352731884,4.17075096652877,22.9149837486926,2.25766384885701e-06,5.6467316099785e-06
NRGN,-0.365716703981926,1.64783137294023,22.9099758436777,2.26328429132946e-06,5.66011036741709e-06
RP11-429J17.5,-0.538401385400791,-1.7831585653059,22.8965328199696,2.27844137567733e-06,5.69733266664693e-06
XXyac-YR38GF2.1,0.809092503636803,-2.21319556868583,22.884265162136,2.29236243344754e-06,5.73145567902365e-06
IBA57,0.154736452244032,3.44463301041924,22.8690663747036,2.30972855041686e-06,5.77418295289996e-06
ATG14,-0.17909443505406,4.81870954885646,22.8687800655285,2.31005695539371e-06,5.77431183109379e-06
FAM222A,0.653511002863924,2.34869328345525,22.8623438443506,2.3174519135225e-06,5.79210240387523e-06
RP11-325K4.2,-0.530936691036786,-1.07652120128908,22.8541075679023,2.32694985188352e-06,5.81514414818292e-06
BTG1,0.205916867433938,6.56833784813644,22.8480210428395,2.33399391633341e-06,5.83204877356726e-06
PZP,-0.495119319713971,-1.5080473244355,22.840610164301,2.34259968544004e-06,5.85285117863237e-06
ZNF681,0.302908674495006,2.32908111545039,22.8400862955084,2.34320922811262e-06,5.85367287947596e-06
PC,0.286404017521844,5.0646947262179,22.8282007789783,2.35708151868179e-06,5.88762266289175e-06
UCKL1-AS1,0.426521769233282,2.0484451468169,22.818895023801,2.36800053018233e-06,5.91406377331431e-06
MPHOSPH10,0.15783905821188,5.52304210367965,22.8184845487763,2.36848333708372e-06,5.91406377331431e-06
ZNF578,-0.464088831113276,-1.55237407769183,22.8184552952005,2.36851774936445e-06,5.91406377331431e-06
RCAN3,0.206822744915327,5.19857609841319,22.8163658160449,2.37097699953429e-06,5.91949572411858e-06
SH3BP5-AS1,-0.252429364681704,3.74300186043862,22.8096478882269,2.37890122661179e-06,5.93856886695897e-06
HAGLR,-0.370884294431317,1.12233019774413,22.8073010353159,2.38167577287039e-06,5.94478358003324e-06
NRSN1,-1.18160525685231,-3.94936742766156,22.8050433701958,2.38434795350613e-06,5.95074132658577e-06
SERPIND1,-0.711977386693421,-1.81946530414169,22.7974459958054,2.39336243252911e-06,5.97252455793965e-06
SKAP1,0.568426215675749,0.345221598167538,22.7971268943815,2.39374180479802e-06,5.97275664824408e-06
NUCKS1,-0.127456521592949,7.41966085767831,22.7942704671038,2.39714044368743e-06,5.98052131985512e-06
ABCB7,0.138665758696466,4.24381962548336,22.7910602613143,2.40096581670316e-06,5.98934864716873e-06
TRIM41,-0.123393547636157,5.38954720523898,22.789306061113,2.40305876914303e-06,5.99385275628033e-06
DHRS11,-0.26430927465612,3.80256207540587,22.7881090508427,2.40448798783093e-06,5.9967004618187e-06
RP3-431P23.5,-0.525464521531987,-1.05671654805111,22.7834614461826,2.41004530307783e-06,6.00984156938e-06
GNAI1,0.176740049072093,5.26981283716142,22.7788921190397,2.41552163089496e-06,6.02277760377481e-06
DICER1,0.156298455482862,6.68441224167155,22.7745053632563,2.42079093963824e-06,6.03519443318608e-06
CCNK,0.297975217043924,2.86731089010249,22.7726915286832,2.42297307380192e-06,6.03991268080395e-06
FAM171B,-0.335202956248809,1.33248538582102,22.771903725383,2.42392145778697e-06,6.04155471379813e-06
LINC02031,0.621260137379421,-1.73448553997498,22.7716389894242,2.42424023972144e-06,6.04162727683953e-06
B3GALT6,0.249405354455015,3.71216504954669,22.7686253385735,2.42787210663861e-06,6.04995561865728e-06
ITGBL1,-0.522765440290388,1.63211016365633,22.7645771921193,2.43275931080848e-06,6.06140974143261e-06
HTRA1,-0.35857968574931,5.20585304138342,22.7559113880898,2.44325460835442e-06,6.0868324613531e-06
NGB,-1.1576630474403,-3.92980155466337,22.7519714868718,2.44804135655859e-06,6.09802920981042e-06
ANKRD28,0.145119279584922,5.3207767347582,22.7509159171307,2.44932541529857e-06,6.10049918639627e-06
MT-ATP8,-0.336336768879329,9.86066099325617,22.7432520496564,2.45866857166541e-06,6.12303885363887e-06
SDR9C7,0.5594539934209,4.09966607302419,22.7413337207402,2.46101285242519e-06,6.12814530360939e-06
RP4-694A7.2,0.755926800619575,-2.53095939603423,22.7344925465213,2.46939140873993e-06,6.14827463436657e-06
RYBP,-0.154645391650513,5.15655621473573,22.7284233432376,2.47684856141151e-06,6.16610532888038e-06
BEST2,1.04985662625456,-2.04338697919864,22.7257505696123,2.48013975420031e-06,6.17356186339132e-06
UHRF1,0.4716586465445,3.5060746984268,22.7211389942605,2.485828703614e-06,6.18698439991374e-06
C11orf45,-0.406211956708617,1.93324827253653,22.7128514875345,2.49608542543356e-06,6.21177111541196e-06
OTUD4,-0.14967498289748,5.89031546182178,22.7040543730317,2.5070194879902e-06,6.23823734920206e-06
GMEB1,0.157820576487152,3.81869354223226,22.7003550211205,2.51163186390443e-06,6.24896883996836e-06
CENPI,0.406678681568184,1.6187510929865,22.6998430789775,2.51227082958372e-06,6.24981305971228e-06
PEBP1,-0.172312369298193,7.8354609642488,22.6894985063679,2.52521724495659e-06,6.28127085009657e-06
RP11-685N10.1,0.763936144853159,-1.69047148190461,22.6878859843365,2.52724139008543e-06,6.2855561260448e-06
WASHC2A,0.103443237633909,5.19290643961756,22.6820556759668,2.53457362807535e-06,6.3030406773301e-06
CLPP,0.175911650785273,5.19121521528297,22.6811884391299,2.53566610053376e-06,6.30500570563099e-06
STARD7-AS1,-0.217106790957125,1.27618645339529,22.6658327157452,2.55508869856911e-06,6.35254320968601e-06
IGLV5-37,1.51916481202393,-2.35185418577128,22.6606910792695,2.56162549984163e-06,6.36803612040487e-06
ALOX5,0.339096924961216,4.40197879221611,22.6515491461587,2.57328969364814e-06,6.39627018715519e-06
ZBTB7A,-0.210219499986192,7.03181319242415,22.6501902306778,2.57502809538793e-06,6.39982852544163e-06
ZBTB4,-0.163259404350297,6.73138441902323,22.6441730223874,2.58273987596152e-06,6.41823014332533e-06
TXLNB,-0.472620977077235,0.535528639341236,22.6436485373772,2.58341316819495e-06,6.41913848570908e-06
NID1,0.497213928861563,6.35543613066375,22.6412743371593,2.58646319020708e-06,6.42595148995223e-06
OXCT1,0.190001818284816,5.5881390503851,22.6385187693403,2.59000768507384e-06,6.4339912205318e-06
RP11-596C23.6,0.58805060388593,-0.190105160045759,22.6371623680049,2.59175422454385e-06,6.43756316080876e-06
PLS3,0.233390458862288,7.94906876916502,22.6235086461905,2.60940134026281e-06,6.48062440507995e-06
C12orf43,0.189877152627118,3.34132309816272,22.619777457305,2.61424483664079e-06,6.49188052837445e-06
RP11-61L23.2,0.417351882797939,0.125580651228744,22.6183039387609,2.61616012025437e-06,6.49586328906493e-06
PCDHB13,0.310346830832837,0.865809275896773,22.6162434268055,2.61884074991331e-06,6.50174521139648e-06
MEGF6,-0.263035261596571,5.6464619357656,22.6072632462857,2.6305558860991e-06,6.53005285841096e-06
AURKAIP1,-0.176250618272698,5.98221639432807,22.5932192480278,2.64898297114455e-06,6.57426261271186e-06
DRAM1,0.334582053623915,3.11538019885429,22.5932095924888,2.64899568476917e-06,6.57426261271186e-06
DCAF16,-0.1606221316459,4.69236298561733,22.5908161166767,2.65214911482629e-06,6.58130566185983e-06
GOLT1B,-0.153205608347404,4.71493071593701,22.5898513677077,2.65342125090634e-06,6.5836791613316e-06
ATG13,-0.141257712565141,5.95849937886018,22.5840027825657,2.66114647301419e-06,6.60206161385238e-06
EP400,0.102837017240912,5.98046434929276,22.5762850779123,2.67137524295808e-06,6.62665002882692e-06
SLC36A1,0.194378350153061,4.35583206509661,22.5718290621133,2.67729911141414e-06,6.64055506799437e-06
AP000350.5,1.13099882958519,1.04618643528266,22.5658008823763,2.6853340930778e-06,6.65969241133457e-06
ZC3H7B,0.116846194335767,6.35576045177394,22.5650640625577,2.68631786720635e-06,6.66134012083259e-06
HID1,-0.416950647366957,3.6518839269613,22.5599624182282,2.69313935681981e-06,6.67746166966129e-06
STARD10,-0.231794847139416,5.5755031191512,22.5587863919048,2.69471431333769e-06,6.68057249890458e-06
ANGPTL2,-0.361085637266963,4.74679822793538,22.5454187021852,2.71268191514397e-06,6.72431741195125e-06
CA2,0.587320219402913,4.55393781212105,22.5355247983386,2.72605804673846e-06,6.75667173866001e-06
KLHL20,0.137071094939097,4.06836080086018,22.5342438912791,2.72779462840796e-06,6.76017259561607e-06
PRKCQ,0.493184851912454,0.604053557638471,22.5233385911389,2.74262462158734e-06,6.79611758731699e-06
CDYL2,0.269795112008759,2.4546572759901,22.5212588368785,2.74546206318401e-06,6.8023404908326e-06
RHOA,0.158655818452556,8.66008375142142,22.5141642149759,2.75516363481666e-06,6.825566923788e-06
FASLG,0.844493571364092,-1.62619428999495,22.5124055749308,2.75757383101502e-06,6.83072653129219e-06
TMEM69,0.157614563317764,4.65987678856183,22.506059538251,2.76628867479893e-06,6.85150016509693e-06
FANCI,0.368168065370973,4.58177561217492,22.5050913818069,2.76762065525362e-06,6.85398527744298e-06
NKX2-8,-0.435558372712474,0.94582417434302,22.4951363803519,2.78135418173017e-06,6.88717845997223e-06
RP11-674P19.2,-0.771817965384533,-2.54218269807325,22.4922403639548,2.78536228613524e-06,6.89628456812948e-06
LRRC37A2,-0.354810256673465,2.80949235796593,22.4867217974107,2.79301612979442e-06,6.91441393698779e-06
HMBOX1,-0.145697951322779,3.50763959483375,22.4832547988733,2.79783543230687e-06,6.92514717536094e-06
DOK7,-0.513767257155787,-0.533110448635634,22.4831251695772,2.798015785912e-06,6.92514717536094e-06
DAGLB,-0.158360737533514,4.43729563032002,22.4811025485284,2.80083138165005e-06,6.93129332309862e-06
ACKR1,-0.492279299576701,5.55202609590878,22.4797594814145,2.8027025788434e-06,6.93510116110297e-06
DMRTA1,0.262524186736787,2.80962826456251,22.479302927905,2.80333894820321e-06,6.93585295879885e-06
IMP4,0.196958461138364,4.85960821894756,22.4761949692765,2.80767486113976e-06,6.94575668115194e-06
CLEC5A,0.571704422144341,0.684850844813091,22.4759485069051,2.8080189897335e-06,6.94578416376561e-06
TENM1,-0.451969959106459,1.36725494398326,22.4708995081612,2.81507812497297e-06,6.9624195959399e-06
TNPO1P3,-0.77646050949571,-1.24249439339912,22.4697460202181,2.81669335299078e-06,6.96558848272808e-06
TRMT61A,-0.22028208233413,4.34299829366739,22.4660962525683,2.82181027164452e-06,6.97741515538705e-06
BLVRB,-0.340548667932637,6.55553084819336,22.4647272894789,2.8237319508259e-06,6.98133917714269e-06
CCDC167,0.243683862631268,3.03429327225029,22.4612439800814,2.82862758600991e-06,6.99261414737568e-06
OSBP,0.115188088068363,6.08081458776419,22.4539322672507,2.83893169750894e-06,7.01725508591419e-06
WI2-1896O14.1,0.650930679789351,-0.700440702835378,22.4496823158237,2.84493835523976e-06,7.03126902183146e-06
DHX30,0.120386926896648,6.13395747234575,22.4467180906138,2.84913541191118e-06,7.04080773533549e-06
TUBB3,-0.754930128310842,2.04351609468543,22.4428652349363,2.85460000690282e-06,7.05347616917096e-06
AC073046.25,0.488719399162761,-0.911788575485848,22.4374564082876,2.86228929060265e-06,7.07163796897647e-06
DNAH5,0.816425939101933,-0.307398522237699,22.4274170498612,2.87661676549647e-06,7.106193992415e-06
PAAF1,-0.162073008594512,3.73494399919633,22.4270836701523,2.87709377917859e-06,7.1065306670213e-06
RP11-549B18.1,0.369069651104851,-1.18882768831271,22.4231664762946,2.8827046365467e-06,7.11954654878087e-06
GPRC5D,0.394344126432923,-0.0511759867416125,22.412963017264,2.89737153256154e-06,7.15492281016292e-06
USP2,-0.535495106394982,3.72741936458735,22.4101769045015,2.90138946138025e-06,7.16399668474108e-06
HSPG2,0.337942736235675,7.49584886863849,22.4078621098729,2.904731957928e-06,7.1714008577775e-06
CLEC4D,1.31921708609836,-2.72121134820451,22.4075696607375,2.90515452191512e-06,7.17159520222319e-06
UHRF1BP1L,0.235378198928222,3.56040506217991,22.3980271883997,2.91897660493587e-06,7.20486331942574e-06
SYT2,0.399385625001466,-0.736806232481557,22.3972680787223,2.92007900067678e-06,7.2067314775903e-06
PHF11,-0.131053282648256,4.8576403739324,22.3941511367809,2.92460989025979e-06,7.21705968778378e-06
INAFM2,-0.246672619637935,4.09004985409332,22.3898712132147,2.93084286872963e-06,7.23158520206954e-06
SRD5A2,-0.983631255144887,-3.22550894419868,22.3877010498419,2.93400845231443e-06,7.23853966050652e-06
ZNF10,-0.254117021096216,3.51080549815774,22.3811067475013,2.94364860748042e-06,7.26146410481599e-06
HIBCH,0.248308846164386,5.33588896443933,22.3699242942396,2.96006912803318e-06,7.30110711960596e-06
F2RL2,-0.533996019805277,0.257865422107333,22.3691558078775,2.96120097012725e-06,7.30303519379733e-06
GPA33,1.26687681902714,-2.10203696960016,22.364506077303,2.96805849109895e-06,7.31908204644726e-06
MYEF2,-0.444498369759483,1.98452686262573,22.3604053957283,2.97411953693777e-06,7.33316126987955e-06
LLNLR-470E3.1,0.96815621150765,-2.60113276297049,22.3568451659202,2.97939187416318e-06,7.34515637508947e-06
ZSCAN21,0.17196773302577,1.36546058002897,22.3566448900244,2.97968874189155e-06,7.34515637508947e-06
SLC12A6,0.286601084036243,6.5820181088163,22.3532764559767,2.98468621831388e-06,7.35660605712274e-06
ZZEF1,0.153100308168108,6.5242482207407,22.3439121216357,2.99862374041601e-06,7.39008570883336e-06
CNRIP1,-0.341104596044739,2.92194225482807,22.3435583695429,2.99915153488836e-06,7.39051318090342e-06
VARS2,0.283446529782081,6.17398580750402,22.3378559030819,3.00767248025863e-06,7.41063495815172e-06
RP1-172H20.4,0.930462336677926,-1.694727381683,22.3137637065809,3.04394239136494e-06,7.49911486613495e-06
RP11-419C23.1,1.48834596031141,-3.41147253134139,22.3041643832297,3.05851627651179e-06,7.53412944126684e-06
HM13,0.226648733207061,7.42015837912123,22.2980880715372,3.06777776249968e-06,7.55605110917049e-06
FAU,-0.155880369772223,7.88646695125384,22.2873094596138,3.08427603244825e-06,7.59578996443183e-06
SDAD1P1,0.349256178233666,-0.0322143940281182,22.2817803132501,3.09277386836147e-06,7.61581872165469e-06
ABCB1,-0.316214703295048,2.56061978076212,22.2790998989481,3.09690192545052e-06,7.62489657346385e-06
GSN,-0.280379895935238,9.54088256336087,22.2789119882447,3.09719153139885e-06,7.62489657346385e-06
MTERF3,0.200087549873588,3.30129821082197,22.2725535319907,3.10700721219415e-06,7.64815878965342e-06
MACF1,0.208057239763014,7.55715229983427,22.2666959292857,3.11607744443618e-06,7.66958074800629e-06
SCG2,-0.832251738502794,-1.27698209294607,22.2648506079067,3.11894036229798e-06,7.67572143202937e-06
