,logFC,logCPM,F,PValue,FDR
TAMM41,-0.127045212807685,2.65654955423851,13.5638077041516,0.000267023685802924,0.000519619310274288
HEXIM2,0.244298850102562,-0.364183309364108,13.5624813586948,0.000267205346370407,0.000519921922858343
RP11-93H24.3,0.43349977749933,-0.829755118478766,13.5597127196797,0.00026758495178814,0.000520609594984167
PAQR3,-0.158840877290418,3.61192197238472,13.5565887615659,0.000268013930892778,0.000521393183887701
POU2F2,0.380927188038394,0.736281603960398,13.5543594524293,0.000268320483650756,0.000521938475046676
TBXA2R,-0.27738554972453,1.68403029671975,13.5493517744963,0.000269010386604197,0.000523229281449119
RN7SL124P,-0.939549518764346,-3.60047576983044,13.5449491955956,0.0002696184103938,0.000524360594661391
RP11-34P13.18,-0.25873560065241,1.09054599441291,13.544094181337,0.000269736654625485,0.000524539244248717
BICDL2,-0.626299985498873,-2.63601386936888,13.5412146627515,0.000270135264403433,0.000525263014117786
PIM3,-0.228554115669207,5.99591834118425,13.5398131443104,0.000270329491555367,0.000525589270623051
PMEL,-0.287933741747584,-0.542812621852413,13.5349838325331,0.000270999838462057,0.000526841070665528
RAB5B,0.0870127762194079,7.08909501291625,13.533820773039,0.000271161531912356,0.000527103867646195
TCF24,0.568425055134075,-0.352065969354647,13.5329176942558,0.00027128714916824,0.000527296492517072
CASP8AP2,0.142613419661922,3.65627635678688,13.5324186967754,0.000271356584456221,0.000527379890408609
UFM1,-0.143348778607356,5.27191212108675,13.5307774086775,0.000271585096060645,0.000527772405638868
AKAP2,0.23590024353904,7.53501691388033,13.526852665539,0.000272132317239863,0.00052878413319602
MTFR1L,0.153796735179957,6.63313124259804,13.5253971311826,0.000272335544171317,0.000529127308260924
MAPRE2,0.27492545624648,7.0211730475215,13.5213416211417,0.000272902600664891,0.000530177240420018
CAMK2B,0.20128202559194,6.99510888901988,13.5125818608665,0.000274131509742794,0.000532512645464799
HECTD4,-0.100175541723434,5.78699159095444,13.5086355400231,0.00027468697097337,0.000533539519584816
PSME2P2,-0.230077469633611,-0.706708081520386,13.5080711700582,0.000274766501583817,0.000533641857315971
RP5-968P14.2,0.417598367039231,-1.87460747552585,13.5034401148837,0.000275419988535727,0.000534858784027572
TMEM161B,-0.135192987449878,3.71218519885871,13.5023825032508,0.000275569448615493,0.000535096760937293
MEI4,0.456271664077583,0.477458253155094,13.502095153389,0.000275610070661795,0.000535123371887537
PRKRIP1,-0.131344955342759,4.31773471022245,13.4993386150875,0.000276000065149934,0.000535828251482488
FMNL1,-0.208867803345237,4.00400811142521,13.4943242568656,0.000276710930071492,0.000537155872455938
ADAMTS2,-0.258336707795356,5.85036435299615,13.493982513542,0.00027675944509777,0.000537197595054059
RP11-573G6.4,-0.229724995593998,0.480303760637822,13.4922062972276,0.000277011741578912,0.000537634816224618
SULT1A3,-0.337013567906482,-1.63528528101785,13.4838081365236,0.000278207789121161,0.000539903440816934
HIVEP3,-0.179667175041324,3.18121761169902,13.4819465246885,0.000278473623616949,0.00054036658247974
RP11-196G11.5,-0.154399584216646,2.65595988363871,13.4741164133539,0.000279594569426937,0.000542488780031965
GPM6A,-0.430265526392086,1.95905573237271,13.4720825216603,0.000279886485428072,0.000543002179204652
RP1-228H13.5,-0.329236034002597,-0.582644121262874,13.4718820271144,0.000279915278294161,0.000543005048056978
LINC00680,-0.195055335177356,2.415708741318,13.4670349823728,0.000280612272851198,0.0005443040281278
INAFM2,0.231783088491386,5.69572915290985,13.4612685938073,0.000281443758365911,0.00054586360159164
AC006042.6,-0.297308194521059,-0.417867555855823,13.4609377334526,0.000281491542511156,0.000545903020692789
CHSY3,-0.259352827348162,1.4326347670135,13.4536575694803,0.000282545055604217,0.000547892675127959
OSCAR,0.354564187681795,0.636133204967864,13.4527546702037,0.000282675992447696,0.000548093117122813
SLC25A30,0.274887696044389,5.17727453304553,13.4520782002973,0.000282774133201606,0.000548229936419731
RP4-761J14.10,-0.407510636980124,-2.05981466720298,13.441759869688,0.0002842753813329,0.000551086746065143
BMP7,0.345205378662719,4.90600630410646,13.4402224787498,0.000284499751818116,0.000551467927666161
CPEB2,0.17748648347405,3.85917154540253,13.4371645052558,0.00028494657339892,0.000552280187108368
DTHD1,-0.539187837375937,-2.12055616469635,13.4336126279299,0.000285466455541689,0.000553233879525129
CHMP4C,0.268784126599266,1.07732597429925,13.428055484355,0.000286281774302347,0.00055475988625896
OSER1-AS1,-0.228750957454027,2.82069562159524,13.4253479860024,0.000286679860714312,0.000555477157017594
TMEM203,0.122989401202984,4.54955367715002,13.4239578672032,0.00028688446930311,0.000555819437651868
PTPRU,0.195001656267433,4.82565156106779,13.4228077226868,0.000287053868471873,0.000556093442332961
TMEM128,-0.116056877867534,3.25376002900264,13.4191632413716,0.000287591316170188,0.00055708032402449
ENTPD5,0.115943711524399,3.69276211596585,13.4184264928621,0.000287700087529386,0.000557236724482092
PAPSS2,0.240003184050013,4.60540995369546,13.417166429211,0.000287886216222245,0.000557542910715853
MED14OS,-0.284491763242611,-1.23551003389721,13.4155240046883,0.000288129008082336,0.000557958764920791
POLL,-0.138761119594489,4.14634554704903,13.4147370752711,0.00028824540966463,0.000558129808525649
KIAA1161,0.204512009878985,3.2615569735561,13.4101896499917,0.000288918993002589,0.000559379585205636
CEP126,-0.206920614264124,3.61481508879547,13.409589486134,0.000289008010827325,0.000559497444273758
KLF7,-0.172021517119948,5.00349215717234,13.4073654409921,0.000289338129271888,0.000560081987334483
PIP4K2B,0.0960608686447069,6.14757158172531,13.4056733344143,0.000289589547221559,0.000560466325757311
EIF3I,0.11175386158616,6.30759859098433,13.4056496809485,0.000289593063288687,0.000560466325757311
ADHFE1,0.248324604484052,4.7990140693599,13.4045325795942,0.000289759168716868,0.000560733210755508
V4893,-0.281829695763335,-0.796199985512909,13.4036652705214,0.000289888198303583,0.000560928302732648
TSC22D1,-0.223291318464053,7.49451188575788,13.4009669080554,0.000290290006270123,0.000561651126486621
IGF1R,0.211611914893929,5.94491276743517,13.3962060221916,0.000291000317657385,0.000562970641789491
SMCO3,-0.301343507203546,0.0932651225542799,13.3945736894874,0.000291244262619823,0.00056338775332121
CENPE,0.362750528849869,-0.447568651820189,13.3869974617024,0.000292379212867444,0.000565528191457947
DYNLT3,-0.161962638947809,4.58533444534693,13.3808767410339,0.000293299394948904,0.0005672528428431
RNF114,-0.111716212846542,5.40635226198892,13.3798450691723,0.000293454784117364,0.000567498162281439
VHL,0.119193589377055,3.80834285568943,13.3782647393387,0.000293692973298048,0.000567903541403092
RP11-76C10.3,-0.614121507602843,-2.02636088491215,13.3774192728617,0.000293820483450872,0.00056809484643098
APOH,1.4226871566778,-1.253151518349,13.3759264189094,0.00029404576722507,0.000568475138814976
ATF7IP,0.151548900478521,5.50018936737406,13.3743008593825,0.000294291276457155,0.000568894455072758
GPR20,0.361022835670569,-0.225707713416438,13.3568914290938,0.000296933696825724,0.000573946708108449
CTD-2555O16.4,-0.159618292845799,1.1767388063231,13.3543233851285,0.000297325507177065,0.000574648170589155
GOLT1B,-0.171821209924283,4.52008705489782,13.3490034131409,0.000298138851328037,0.00057616412602327
RRAD,-0.494680022040714,7.62715107660338,13.3468196562786,0.000298473367569193,0.000576754524424141
R3HCC1L,-0.110262350312212,3.25097750360542,13.3405849865163,0.000299430513143193,0.000578547827902291
ARF5,-0.105541653376063,5.23411022870912,13.3351274691691,0.000300270903609888,0.000580115215137471
ADI1,0.217745916036922,7.08087022956241,13.3292535364267,0.000301178088418145,0.000581811330070228
RBM12B-AS1,-0.300612083293594,-1.03527446048798,13.3228439061774,0.000302171177654296,0.000583673048170172
SNX25,0.14417915788947,3.98589881747373,13.3185712892824,0.00030283500731608,0.000584889574798932
C1QTNF1-AS1,0.3330647460666,1.32146124488278,13.3184117512811,0.000302859823087536,0.000584889574798932
PRR29,-0.310878790078122,0.297442077222745,13.3160876159909,0.000303221570831564,0.000585531309191986
LCNL1,-0.467056174155894,2.63632603348076,13.3117144174171,0.000303903439606741,0.000586791023638502
TMEM59,0.118857240904969,7.265906795653,13.3090095302073,0.000304325963120216,0.000587549786037672
ADGRG4,-0.631432560959074,-2.21210435167138,13.3029506322463,0.000305274570025569,0.000589323990299894
MRM3,0.155072662767841,3.05479906768825,13.2921569716576,0.000306971903328368,0.000592543104977954
SETDB1,0.0924738428756291,3.96287881361138,13.288993594181,0.000307471163508791,0.000593449197141239
NBEAL1,-0.202875779366253,3.25842530238906,13.2861578605528,0.000307919412847431,0.000594256667062124
NEDD4,-0.156811711873009,3.48142861240035,13.2859090897547,0.000307958768068527,0.000594274928091858
FLJ37453,0.187247737849413,1.771968791635,13.2825995564212,0.000308482817341688,0.000595228419756649
DVL3,-0.101125048758763,6.77280820720801,13.2782856888335,0.000309167255541272,0.000596491172375823
MUC6,0.809931258928553,-0.918259552582158,13.2778271693366,0.000309240094680344,0.000596573807107737
ALDH7A1,0.189648533885781,4.86995474174342,13.2766291304246,0.00030943049393849,0.000596883196147601
TMEM132C,0.427436024922858,3.53765769837181,13.2744107502125,0.000309783365503389,0.000597505899505906
MAT1A,0.83567717612509,-1.34114514387413,13.2704004626681,0.000310422306292162,0.000598680194905721
BMX,0.388601041274802,3.60609610763552,13.2693452160249,0.000310590655799443,0.000598946768580166
FRAS1,-0.270781834277058,3.68021691814093,13.2672454540738,0.000310925918117942,0.000599535136002395
RP11-448G15.3,0.292305310541035,2.8055361931581,13.2664351517104,0.000311055394593252,0.00059972662637124
COQ2,0.190670140986961,3.18460605393216,13.2623629399989,0.000311706912508951,0.000600924497738357
CASP16P,0.43898565125659,-0.697398236885721,13.2621175488914,0.000311746217078697,0.000600941995105643
FAM26F,0.346285852148111,-0.216287933112597,13.2558393190281,0.000312753518465023,0.000602825280888565
CTCF,0.0999433893668444,4.8456583600292,13.2539060593903,0.000313064361357619,0.00060336592377988
C14orf1,-0.119293649575158,3.99035288059705,13.2491371835547,0.000313832473975231,0.00060478766795537
LMO4,-0.148685283231261,5.46682981138663,13.2403967482416,0.000315245239928447,0.000607451329822383
KCTD6,-0.141753658121308,2.80658579348642,13.239928457171,0.000315321114155218,0.000607538645997843
PDZRN4,-0.460208354019884,0.429106797026118,13.2346580066329,0.000316176329382945,0.000609127379410113
CTA-384D8.36,-0.294515331039189,0.684800833229541,13.2325845190933,0.00031651343014612,0.000609717731715589
RP11-778D9.4,-0.309371049646351,-0.922523761236339,13.2226266151543,0.000318137436576614,0.000612786768640935
TTC3P1,0.240300321384111,2.15085424683567,13.219719047554,0.000318613214887973,0.0006136437426829
KCNN4,-0.354647240711091,0.245150759053882,13.2170119677257,0.000319056834850629,0.000614438620249008
VPS54,-0.098146832413377,4.45398316900621,13.2162266039928,0.000319185652670877,0.000614627157603355
NTAN1,-0.136862819262327,3.56223330581009,13.2149498825198,0.000319395177053288,0.000614971052767009
IGHV3-48,1.09542106360337,-2.02375792928201,13.2146221581211,0.000319448982804267,0.000615015086010927
SRD5A3,0.148384535931796,2.84857898881993,13.2137235664602,0.000319596560611271,0.000615203114046799
ATP9A,0.136194800946117,5.21397256847554,13.2136506472799,0.000319608539329746,0.000615203114046799
RPP40,0.205670119290459,0.79591108365304,13.2120233858461,0.000319875974353249,0.000615658279614928
TNS4,-0.650449163184529,-1.20068315257318,13.2091553781009,0.000320347874264886,0.000616506848052849
SRPK3,-0.220410188651046,5.10351344522184,13.2085009633829,0.000320455650034119,0.000616654566128959
IGKV1D-39,0.996952200787915,-4.30105948036292,13.2051570224463,0.000321006938765835,0.000617655627435618
ELOVL1,0.143187840672457,4.94019226603835,13.2032884342795,0.000321315416521245,0.000618189342924837
RP11-118K6.3,-0.311482790025414,-0.761957667725348,13.201472122674,0.000321615552151503,0.000618706906983924
TNFRSF6B,-0.325426769767597,2.40501796569101,13.200529555087,0.000321771418317666,0.000618946859811824
NOL8,0.124572738967556,4.24547976336376,13.1989023411671,0.000322040680142679,0.00061940486854068
ANXA2P2,-0.349043020109684,0.159746367546452,13.197322998557,0.000322302238930312,0.000619847974260868
RASIP1,-0.210935981435203,4.77535935625801,13.1949729530768,0.000322691834375928,0.000620537209072687
RP11-230C9.2,-0.288950241125423,-0.830654044435273,13.1906682762576,0.000323406711245203,0.000621851767052388
BZW2,0.254458413137295,6.57522790156227,13.1899102213603,0.000323532767429166,0.000622033986121066
NPAS3,-0.235242896930483,0.138875246227257,13.1872515276238,0.000323975272738243,0.000622824525871413
TXNDC16,-0.188118608674755,2.87909923444527,13.1816123043166,0.000324915880616874,0.00062457239476537
AFTPH,-0.107049347073706,4.11287870846048,13.1777011035944,0.00032556988422136,0.00062576905137007
DOCK8,0.29323931206868,2.95494342684786,13.1775109235664,0.000325601718794077,0.000625769737976242
C10orf71,0.357807123723108,5.43687092553833,13.1735264720565,0.000326269409295288,0.000626992349617238
PCGF6,0.146226348528065,2.42664497408712,13.1723838060905,0.000326461146385609,0.000627300173027829
DKC1,0.151839134884519,4.4923208050219,13.1709988423575,0.000326693693691797,0.000627686346824484
PSMG3,-0.147655307169551,2.97255979968621,13.1611177680097,0.000328357691098239,0.00063082246801633
FLRT1,-0.272249350758167,1.08254073028449,13.1566302156043,0.000329116240634565,0.000632218655311155
RP3-449M8.6,-0.558791169040357,-2.09025240628936,13.1560044924956,0.000329222150223394,0.000632360999656142
SRPRB,0.208552384790831,4.72882666594287,13.1501982911836,0.000330206554271906,0.000634190541872813
NDUFV2P1,0.326745955389717,-0.0912793509890082,13.1443581490992,0.000331199723024175,0.000636036562376409
TLR3,-0.271788363993209,1.85325056013517,13.14234502742,0.000331542773882277,0.000636633859246563
C15orf65,0.235449122508291,0.225311534256487,13.1367315075513,0.000332501263160418,0.000638412701528791
RPS6,-0.140024545249224,9.18975704402757,13.1296702385267,0.000333710941077051,0.00064067344361292
NUDT14,-0.217449276450448,3.46034673655859,13.1243933251186,0.000334617850102528,0.000642352535731774
RP11-10N23.2,-0.25188830758056,-0.455863059752935,13.1229574160457,0.000334865062696212,0.00064276503296328
GANAB,0.0939225525882755,7.38942259525085,13.1214651478091,0.0003351221745391,0.000643196450071182
PIP5KL1,-0.350510312272804,-1.44329426492726,13.121025738635,0.00033519792111517,0.000643279725047745
BMS1P7,-0.557195485521126,-1.69721670743998,13.1026201919518,0.000338386359828203,0.000649335987778443
RP11-135F9.3,-0.171379341727035,1.64636413139245,13.1019695860033,0.000338499626866406,0.000649490645893654
SIL1,-0.112610553697881,4.7859399786746,13.1002578131108,0.000338797821065841,0.000650000065893546
RGPD2,-0.606337966041279,-1.3313484989863,13.0992464696765,0.000338974124214811,0.000650275556247268
ZMYND19,-0.1469416950743,2.90674368959832,13.0979831226717,0.000339194488730099,0.000650635510995211
NETO1,0.612827702397582,-0.208624491406051,13.0891710208233,0.000340735620973102,0.000653528619869298
RGS7BP,0.387165711840144,1.65496217995325,13.0874281219444,0.000341041273214703,0.000654051756850116
LINC01376,-0.296462981129968,-1.26687866112909,13.0869285160064,0.000341128940376303,0.00065415677965476
MFSD7,-0.132360256211509,3.36506895459446,13.0821699658211,0.000341965081605106,0.000655696935022136
CCDC88C,-0.244013390627234,2.68640864099434,13.0819330623429,0.000342006762984782,0.000655713612512053
SLC6A14,-0.823075127620558,-3.84774819040335,13.0805590287212,0.000342248615424454,0.000656114028412551
NOP2,0.223326791814647,4.28631544928751,13.0761072497113,0.000343033393102374,0.000657555091589548
FAM199X,-0.104324418243591,4.7339324488714,13.0755319979661,0.00034313493383073,0.000657686317446482
RP11-434E6.4,-0.348616341010257,-1.04771949934419,13.069506746149,0.000344200315770323,0.000659664733202932
ZNF154,0.178734381872594,3.59125222380904,13.0668655373167,0.000344668389617154,0.000660498128551092
PLA2G4F,0.570776455487458,-0.105291760122859,13.0590998030012,0.00034604837115122,0.000663070536870021
HRAT17,0.34922584189998,4.69790381918504,13.0589364499703,0.00034607745928387,0.000663070536870021
ALS2CL,-0.204258325245429,5.70276595908374,13.0533889721819,0.000347066766795856,0.000664901929642634
ANKMY2,0.170859425419551,4.77670413834773,13.0504776792455,0.000347587097898124,0.000665834602641617
RP13-516M14.1,-0.244702587202271,1.64484941231112,13.0484210594402,0.00034795515116773,0.000666451224440139
BCAS2,-0.188327432556466,4.38192480091549,13.048304392617,0.000347976041734841,0.000666451224440139
RP11-95G6.1,-0.415254921082143,-1.63041074097224,13.0467849093942,0.000348248239239568,0.00066690829362129
ZFYVE1,0.118867562195267,4.16496739468554,13.0448479573384,0.00034859553437194,0.000667509075641897
TRIM68,0.140032440161308,3.3089148358999,13.0402686398266,0.000349418002215174,0.000669019540020963
CSMD1,-0.741054110739722,-1.47485819733619,13.0400813570143,0.000349451680970314,0.000669019589530995
MSH2,0.183407697286933,3.22964069341516,13.0353012322171,0.000350312397735948,0.000670602837456971
KCNE3,-0.295901943355462,1.81933345881991,13.0317882295039,0.000350946324507725,0.000671751678337529
SLC25A25-AS1,-0.219959018840798,3.72708948483648,13.0277656189554,0.00035167363934561,0.000673079036313732
PART1,0.477432517801334,-2.09757012973031,13.0254035878661,0.000352101422281543,0.000673832910565756
ZNF660,-0.228847808268105,1.45666754550781,13.0219203953695,0.000352733219474863,0.000674977033704907
CHMP1B2P,-0.313242740837316,0.793468989687011,13.0216471727562,0.000352782826416569,0.000675006986444792
SEMA3A,0.348462475002373,2.17458723077484,13.0156908702222,0.000353866026409922,0.000677014397558393
STK33,0.24553494314561,3.47098132366294,13.0119483954882,0.000354548348986312,0.0006782545398237
ZNF436,0.241697324658921,3.73544310617873,13.0029654252894,0.000356191559778856,0.000681332455345295
TSC2,-0.0851596819939711,6.08431990484624,13.0026693234661,0.00035624585549979,0.000681370753062904
RP11-303E16.9,-0.375042776044697,-1.51977954631467,12.997583057672,0.000357179827185057,0.000683091386670413
AIFM3,0.243066103293708,-0.281007355694927,12.9961344612038,0.000357446281405993,0.000683535213000302
EOGT,0.223083520794542,5.494650192434,12.9912869948408,0.000358339388811018,0.000685177171257385
AC007255.8,-0.504439476759869,-1.60923379559615,12.9910727528837,0.000358378913367359,0.000685186843406722
SLC2A10,-0.222703008758645,3.45258127600399,12.9889894018586,0.000358763492192575,0.000685856161629809
GGT7,-0.135810934438919,5.01009008705446,12.985911302616,0.000359332463796805,0.00068687782502697
EZH2,-0.222121019547796,1.45191322070175,12.9801887344736,0.000360392685316652,0.000688838244793293
CYTH1,-0.132972800324079,5.37819286897985,12.9704954827194,0.000362195798147767,0.000692218079905557
KIF2A,0.131643370961137,2.80010045748724,12.96974932233,0.000362334975496169,0.000692417505802541
LINC01301,-0.359664341449415,-1.60368868596346,12.9665213954711,0.000362937688585476,0.00069350261909643
FAM57A,-0.240391531434619,2.67558604426542,12.9642782436687,0.000363357124692736,0.0006942373511669
PPP1R14C,0.265840083308098,6.26021481373013,12.9622119027108,0.000363743934692255,0.00069484948381005
RP11-98F14.12,0.306629981040594,0.79702556382802,12.9621933296492,0.000363747413380845,0.00069484948381005
SLC25A53,0.151610203507913,0.868736144970107,12.9501569601707,0.000366008905126118,0.000699102328392316
SECTM1,0.366400209068877,1.8979754121349,12.9497215118126,0.000366090987418723,0.000699191932931522
NRM,-0.186325534308055,2.50001812010446,12.9490243627344,0.000366222439327467,0.000699375801520658
S100A1,-0.272328451470388,5.27234911854749,12.9482770163866,0.00036636340940476,0.000699577809909388
TAF10,-0.149827144008805,4.95366145224505,12.9451949400023,0.000366945355370143,0.000700621750360973
PKD1L2,-0.394792971496503,4.0599978522695,12.9371890853964,0.000368461373781325,0.000703448776603548
FXYD5,-0.253784217476395,4.95190102789378,12.9335026922703,0.000369161576827372,0.000704717893924348
APOD,-0.374838426359458,6.49117416410207,12.9267696612998,0.000370443950720225,0.000707098006751616
DIMT1P1,1.25907139334018,-4.28243788857703,12.9250178666156,0.000370778337618826,0.000707668332552061
TRG-AS1,0.401672522795413,-0.544628777789795,12.9245089715989,0.000370875534114716,0.000707785890198767
AC073850.6,-0.376727276966588,-0.473347989785339,12.9225636998837,0.000371247309830635,0.000708427387160014
GVINP1,-0.306492594197822,1.09351299278186,12.9183147991019,0.000372060664344371,0.000709911316553037
TP73-AS1,-0.0874841483485843,5.27775009637814,12.9160838094992,0.000372488459308176,0.000710659363824045
CD2AP,-0.126125965348811,3.95777347968285,12.9146797428173,0.000372757946486135,0.000711105265919236
SIPA1,-0.179167270186244,4.86379909829547,12.9139924570499,0.000372889931586614,0.000711288796770475
PSD4,0.24729850734806,2.28918339860538,12.9096664379265,0.000373721780929413,0.000712807157716274
CTB-33O18.3,0.368742588062213,-1.7481782772759,12.9073010053241,0.000374177424974702,0.000713552090979764
GTF3A,0.153931390953644,6.52651991825186,12.9072662071359,0.000374184132216501,0.000713552090979764
LINC01003,0.228546779974546,1.6592452948724,12.9003391472966,0.000375521731891784,0.000716034148283969
RP11-234A1.1,-0.251984875712261,0.973703369206729,12.8994412896826,0.000375695460768185,0.000716296706633886
DHRS4L2,-0.156480075887223,3.46813997807173,12.8983630959494,0.000375904191064417,0.000716625941538224
MDM1,0.154940182868617,3.01281071606305,12.8966457525633,0.000376236898830184,0.000717191442012087
ROBO2,-0.586222860749468,-1.31160083438065,12.8948985445605,0.000376575698828772,0.00071776844608974
NFKBIL1,-0.128763487918632,3.32705660309055,12.8849435988899,0.000378511967474949,0.000721389887201802
RP11-356C4.5,-0.841067798883814,-1.93338340432587,12.8843014090782,0.000378637221528295,0.000721559429062739
FES,-0.176978893232459,4.48304134606348,12.8777981453837,0.000379908002116936,0.000723911730287041
SPRR2B,-1.0492723611751,-4.06820424794407,12.8772117822183,0.000380022793685155,0.000724061063682278
MEOX2-AS1,-0.526678118391145,-1.08922937328441,12.8670365955827,0.000382020387304617,0.000727797345435149
ARL4C,-0.386065295037371,3.3598064577413,12.8607678746473,0.00038325636061254,0.000730082066785865
AC003075.4,-0.694381302024459,-1.7911857662317,12.8571536076152,0.000383970810284251,0.000731372971970002
GABRB2,0.754794054356952,-1.23087251901372,12.8569159580129,0.000384017834926975,0.00073139246583141
PDCD10,0.106670235848844,3.84745119224488,12.8520667818366,0.00038497863649145,0.000733152149961684
ZNF665,-0.206173137748195,0.465119674974286,12.8518564756754,0.000385020361048477,0.000733161377168939
CCDC163,-0.454989673422505,2.61618154262875,12.8509847194195,0.000385193365628999,0.000733420563998133
BRMS1,0.121715322827143,3.89764074799593,12.8495247339458,0.000385483283954189,0.000733902287397939
PLD6,0.224454359822519,1.7904009209448,12.8490853759863,0.000385570573282728,0.000733998180298826
P2RY1,-0.239306406575064,2.55799339456648,12.8457907245941,0.000386225776324365,0.000735175070215279
QARS,0.124019121137656,6.50247598431022,12.8435136450821,0.000386679275900792,0.00073596783196819
RIC1,-0.123268165812767,4.44560499486974,12.8365653846718,0.00038806642109205,0.00073853728233869
ACKR2,0.404886991336264,0.618424286753923,12.8346715066347,0.00038844538783157,0.000739187739072615
RPS27,-0.143840344299822,8.24674326426099,12.8332592024464,0.00038872823546461,0.000739655180037944
AC009950.2,-0.236250632349576,0.202209253947218,12.8270488391565,0.000389974489609525,0.000741955484107316
IGLV2-14,0.929176119761302,-0.295629908551639,12.8219214387998,0.000391006475102995,0.000743847724884933
TAF7L,-0.561383679923961,-2.4796194690941,12.8156760953328,0.000392267209498476,0.000746174732066759
PAPPA,-0.410296551978505,3.36622653680347,12.8154669640923,0.000392309497642471,0.000746183774696932
MIR99AHG,-0.19379923390122,3.49051478728924,12.8138817152051,0.000392630199045632,0.000746722314840444
STIM2,-0.123286272710977,3.98017784275598,12.8135567275906,0.000392695978010251,0.000746775975018537
PPP1CA,0.131017946334955,5.62850409941173,12.8091253974153,0.00039359401521942,0.00074841214945596
AIDA,0.144371251707289,4.4366313774532,12.7999799657144,0.000395453985225997,0.000751876934419742
HSD17B13,-0.398695453777752,-1.26296448154347,12.797106659561,0.000396040187708517,0.000752919473237575
DDTL,0.240277798121583,0.911504464381573,12.7934605229987,0.000396785329359222,0.000754263946037611
ICA1,0.17676455903438,5.02672317559245,12.7856647890348,0.000398383275614868,0.000757229134642277
AP1S1,0.140517492842482,2.90772285868694,12.7762367671881,0.000400324525458429,0.000760846230029978
P2RY10,-0.626235300516446,-2.24479097757044,12.7754162552631,0.000400493923729841,0.000761095421446252
PRR36,-0.350001197001663,-1.24592593668786,12.7740454203541,0.000400777100784874,0.000761560768839925
SCFD1,-0.0863827424951283,4.69361897227069,12.7665357684052,0.000402331996873254,0.000764442329909231
S100P,-0.539355645539712,-0.47414827411618,12.7625603473282,0.000403157594970784,0.000765937785552292
G0S2,0.384393196344118,5.84869985585982,12.7547296077368,0.000404788877838339,0.000768963486997246
RGS1,-0.542960895931291,4.41884388990555,12.7495088562327,0.000405880171314836,0.000770962909013849
ADAT3,-0.239019104111068,0.454080364524724,12.7483947970883,0.000406113429078065,0.00077133227955211
PDP2,0.177325512149444,2.42140185750154,12.7440954757455,0.000407014881214975,0.000772970561573719
SLF1,0.153532657561045,2.286686004252,12.7430599551305,0.000407232305144964,0.0007733096022812
NUDT21,0.110557791631756,5.41066700768009,12.7406650548554,0.000407735603687605,0.000774191385034344
AF001548.3,-0.680419519146863,-2.31617844153941,12.7365545530614,0.000408600914297294,0.000775760307155974
ERLIN2,0.125921278265361,4.71380524628805,12.7361282286021,0.000408690767314031,0.000775856804259257
TRPC4,0.341267834031637,1.31547035388761,12.7330670820124,0.000409336529653239,0.000777008518047016
MRVI1,0.275685319957537,5.08336265459224,12.7266908324106,0.000410684952295314,0.000779493684516979
DIRAS3,0.637965828991827,2.91066992187824,12.7247701840054,0.000411092005222027,0.000780191796068153
ULBP1,-0.491976842588059,-0.964144481188158,12.7186455067772,0.000412392774627235,0.00078258575406543
PLS3-AS1,-0.399135544434878,-1.67874897862503,12.7180506573612,0.000412519331956743,0.000782751199704118
NMT2,-0.116091799054493,3.46311241401802,12.7171922952155,0.000412702022433817,0.000782996944562717
NRCAM,0.446972229645356,0.934843412650152,12.7170720815628,0.00041272761479239,0.000782996944562717
CBR3,-0.269672082376819,0.747533174781888,12.7153904839803,0.000413085779920883,0.000783601651223964
SPHK1,-0.518953775893199,4.14534063202689,12.7103413227157,0.000414163101193125,0.00078557031311128
LYRM1,0.120308717423825,4.23174708118312,12.7082462480098,0.000414610955806144,0.000786344762585971
LINC00882,-0.214282089838767,1.42073249769393,12.7025549932628,0.000415830030543441,0.0007885816090054
CNKSR2,-0.266038993458442,0.893747482201067,12.7023195046465,0.000415880550786879,0.000788602189015944
OSBP2,0.307978717570905,2.99175466317444,12.6987864654479,0.000416639254499791,0.000789965510677716
RTN1,0.337486759980524,1.08963755671822,12.6938905053356,0.000417692960363279,0.000791887855428379
AC007193.10,0.351917136361258,0.126858202311924,12.6934737024652,0.00041778278919847,0.000791982630806292
ADAMTS7P4,-0.482161693688988,-1.14737477838626,12.6927684807198,0.000417934822334987,0.000792195296340537
HN1,0.181449441157285,3.16311024384983,12.6892309880538,0.000418698289313801,0.000793566783445359
NUP58,-0.16534550190818,5.00287697511294,12.6873231122154,0.000419110636969253,0.000794272589413609
HERC2P3,0.481753012306901,2.89199933952518,12.6691604038454,0.000423056812646946,0.000801674715033962
ZNF577,-0.193068504559485,3.77967139233457,12.6688730370845,0.000423119550180638,0.000801717180479517
PROX2,-0.32766604488889,-0.80353364384455,12.6683032790644,0.000423243966906907,0.000801843711468787
MRPL27,0.153974577754021,4.80474917064665,12.6681978311419,0.000423266997392024,0.000801843711468787
ALDH5A1,0.204099479627953,4.08552111936753,12.6667577706745,0.000423581642834408,0.000802363321538641
ZBED8,-0.244495405994687,2.43706990999502,12.6544381375176,0.000426283131187043,0.000807403644054727
EFNA5,0.158077116574485,3.73417067658838,12.6467899583443,0.000427969033875341,0.00081051961450336
RP4-671G15.2,-0.379800540121574,-1.92140917712548,12.6446112051958,0.000428450537136949,0.000811354227308301
