,logFC,logCPM,F,PValue,FDR
LIAS,-0.01246454420204,3.58914866904,0.199849240314487,0.655019744933108,0.703383233270351
MYO1E,-0.0209928030247834,6.16697867280934,0.199522527063824,0.655283543086589,0.703631594519047
IFT22,-0.013603293296976,3.40557899352268,0.199258509085399,0.65549690856443,0.70382578011624
RP11-428J1.4,0.0296541646196055,-0.645691380911129,0.197876455731867,0.65661658710438,0.704970123067195
ZNF652,0.01046845602139,4.9082346659558,0.19786261310873,0.656627825454713,0.704970123067195
RP11-115C21.2,-0.0219752516672399,0.861620664270257,0.197813720298503,0.656667523618538,0.704977769551978
MS4A3,-0.0960359903352489,-3.14554617732238,0.197582769409563,0.656855122022366,0.705144188485838
RP11-531F16.4,-0.0256701577173119,-1.02125569848783,0.19746139109267,0.65695376870558,0.705215104591144
TAOK2,-0.013558133795345,6.94897712702248,0.19730472877727,0.657081145126116,0.705300611392661
ZNF550,0.0134912984562691,3.79858301514095,0.197283259484658,0.657098605743673,0.705300611392661
THAP12,0.0125201037686359,5.68418374689126,0.196878628309254,0.657427898530556,0.705594673323117
UTS2,-0.0932989382485286,-3.4332658876868,0.196866493991284,0.657437779810883,0.705594673323117
NLRP2,0.0639248007589648,-0.964554209779676,0.196561167792101,0.657686534699248,0.705826645049662
CDC42,-0.00928658423519698,7.44761304274761,0.195658948329775,0.65842294329511,0.706581915890582
RP5-1126H10.2,-0.023880064616489,0.330312437620969,0.195486681283263,0.65856378169192,0.706698011583023
RP11-264B17.4,0.0219823464788726,-0.333829853545321,0.195314450721343,0.658704664460086,0.706790876497451
ZNF154,0.0316964367238761,2.42862960190855,0.19530103553721,0.65871564105527,0.706790876497451
SLC39A5,-0.0661648464890647,-1.19931080122746,0.195042060653097,0.658927628324087,0.706983282328288
FAR2P1,-0.0920755915725884,-4.09747630564453,0.194844851392394,0.659089169392593,0.707121546518522
APTX,0.00745585446831477,4.29716942029599,0.194647941059055,0.659250563109375,0.707259638917806
RP11-517C16.2,0.0416359175228662,-1.50485655791403,0.193904004406535,0.65986119819484,0.707879650529646
CH17-472G23.4,0.0240014755710717,5.00680747525185,0.193549377568197,0.660152774003917,0.708157340250757
IFT140,0.0110972725170595,4.52619022445585,0.193083580401702,0.66053623947961,0.708533569198426
STAG3L3,-0.0188560625925661,1.51602368877845,0.193018259705299,0.66059005857529,0.7085561785105
ZNF708,-0.0142659016753893,2.73145305251951,0.192657429568844,0.660887550091708,0.708840138352315
KCNK7,-0.0319621294864739,-0.0294987151325769,0.192331309911134,0.661156710119449,0.709093684393647
IGHV3-66,-0.100906032947928,-3.55352346540086,0.192280373456953,0.661198774648265,0.709103656383523
FST,-0.0311710517111043,5.41515844908199,0.191989330246862,0.661439252550047,0.709326405571634
C1orf186,-0.0447442056954873,1.69224148935859,0.191679889167831,0.661695170389317,0.709565689628621
UBE2J1,0.0136786654245892,5.85821789353168,0.191621911442019,0.66174314723943,0.709581976484417
IGKV3D-11,0.10616442767439,-4.02509822497476,0.191563309309341,0.661791649581185,0.709598472982993
SLC25A43,0.0147857557677832,4.72399794648794,0.191501641320203,0.661842698943034,0.709598472982993
SNX6,-0.00987161443655299,6.06078638372479,0.191484488208854,0.661856900196928,0.709598472982993
RP11-983P16.4,-0.0249926160727899,5.52736359577312,0.19109654724879,0.66217828351933,0.709907868504994
BATF3,0.0333317582450874,2.0991386197224,0.191049659254349,0.662217153427767,0.709914371493055
STAM2,0.00953608770878544,4.95584511531662,0.1907859588569,0.662435865624648,0.710113659995196
MVP,-0.0131212705590272,7.54790992522337,0.190589161323997,0.662599206157193,0.710253574741088
GTF2F2,-0.0111878417983376,4.20508962391804,0.189795679138737,0.663258811260052,0.710925405372896
RP11-30K9.6,0.0433228034345104,-1.80312571518581,0.189733343905549,0.663310698707685,0.710945809060126
PIGT,-0.0127723122033078,6.87454529718911,0.189395223335718,0.663592324965361,0.71121243584466
RP1-93H18.1,-0.0272485396537289,-0.640689740926699,0.189326351051267,0.663649726496818,0.711238732784511
USHBP1,0.0253376182230408,5.11002520764298,0.189066184000152,0.663866674588071,0.711436005980016
LINC00202-1,0.0348265321619769,-0.671954377919761,0.188616200722938,0.664242326068825,0.711803326489499
PTPRT,-0.059634271984956,0.139533100608399,0.188348537150568,0.664466027611245,0.712007788846056
SS18L1,0.011213751404121,4.71739368490781,0.187884164670093,0.664854578527207,0.712388866361702
AP000648.5,0.0226024677439162,2.02201098942053,0.187798810924517,0.664926057983934,0.712430182237366
KCNA2,0.0562652124053471,2.98757394320498,0.187582502936505,0.665107291479809,0.712589083366233
ITIH1,0.06013677356327,-0.0279243214230134,0.187417916308669,0.665245273441051,0.712701631808801
NUP54,-0.00829276656139941,5.15409401537282,0.187353335292178,0.66529943489239,0.712724373570923
DEPTOR,0.0232924211272763,4.08193212195587,0.18720461244554,0.665424204823168,0.71282275104337
TWF2,-0.0180500970419538,6.00808053145386,0.187105767302201,0.665507162783818,0.712876330733287
C10orf88,-0.00926565443348777,3.13650840653303,0.186904082372869,0.665676512037178,0.713022440952117
RP13-516M14.8,-0.0223884039388357,1.62310308189892,0.186418189962924,0.666084948375393,0.713424616074827
OR7E7P,-0.024735592038659,-0.826856241084347,0.186354579463215,0.666138465475675,0.71344662631689
CLEC12A,0.0663051054139729,1.85552718643436,0.186242722671218,0.666232599678006,0.713512133895765
ARL4D,-0.032119734502949,3.24992615091793,0.186182921950332,0.666282939332633,0.713530734862308
KLK12,-0.174104242044837,-3.72936155057538,0.186095972975243,0.666356149233545,0.713573824808904
LINC01933,-0.0502974177832346,-1.2651103486524,0.184947342560097,0.667325191019122,0.714576173124434
STX17,-0.00975943630801408,3.88857798379269,0.184565494509589,0.66764812682704,0.714886601982286
C1orf216,-0.0137238477767434,4.48520397508361,0.184398962965055,0.667789089527143,0.715002161411879
GOLGA6L4,-0.0429942504406499,0.729068529190254,0.184005135239941,0.668122750195515,0.715324021025139
RP11-403B2.6,0.130651478103181,-3.46741774265212,0.183768642131213,0.668323316308762,0.715503358476201
GCFC2,0.00964219129869346,4.08535490071976,0.183272702981704,0.668744411300297,0.715918763539438
MAK,-0.0270727934061721,-0.563461279401631,0.183213481750274,0.668794740272541,0.715937226663933
S1PR2,-0.025082835231955,4.04574488583687,0.182748428207776,0.669190299528638,0.716325234807304
MICAL2,-0.0337020961540802,5.13155493543642,0.182586996085523,0.66932774759521,0.716436926783457
EHD4-AS1,0.042788419281012,-1.85604803023191,0.182321406078999,0.669554035229794,0.716613886277979
ARHGEF16,0.0385479508494819,2.86009319148129,0.182315231295067,0.669559298578658,0.716613886277979
CABP4,0.022403427826749,1.41949692097051,0.182050510688647,0.669785044031781,0.716820045392996
RP11-258F1.1,-0.0462987362326957,-2.30002373935428,0.181798679758725,0.669999977753513,0.717014613715942
S100A11,-0.0206685163278772,7.6536351183422,0.181623224504933,0.670149830073101,0.717139518004845
TGFBR1,-0.014908600268626,5.61381531109675,0.181416430513168,0.670326557964623,0.717293168557774
FOXF1,-0.0382361846550249,1.74969300550469,0.181198058039418,0.670513310180409,0.717457530067452
RP11-417L19.2,0.10604492270417,-3.39619650990392,0.181071390344579,0.670621697371546,0.717538027925326
SP2-AS1,0.0238881916115519,0.474739917816592,0.180421930940582,0.671178132326235,0.71809788706541
NXF3,0.0468475142238488,0.6317686488336,0.180205429455009,0.671363886278501,0.718261116420459
SMARCB1,0.0129589761947756,5.41962959600892,0.179922755716132,0.671606613072762,0.718468687005915
CDADC1,-0.00781840017205748,3.57243960189343,0.179902164859958,0.671624302857062,0.718468687005915
TCL1A,0.0947355638134389,-3.67465612050207,0.179614658026031,0.671871427386581,0.718697521628837
LINC02019,0.0251356605050946,1.30828101955366,0.179421074209294,0.672037952521598,0.718840121120992
PDIA2,-0.0807632056216734,0.22154105442938,0.179196901238589,0.672230923604555,0.718999839190153
SEMA6C,-0.0170426470396371,4.73517452253197,0.1791559383608,0.672266200377986,0.718999839190153
KCNE3,0.0323230174616059,2.27325511981415,0.179125332958494,0.672292560513719,0.718999839190153
HSP90B2P,-0.0314356729482032,-1.72406449155242,0.179093283154703,0.672320167545489,0.718999839190153
SH2D3C,-0.0198603799440222,5.9011046685955,0.178945304270024,0.672447671259018,0.719100659866404
TMEM171,0.0540117450791907,-2.56104299613788,0.178811379305115,0.672563119233113,0.719188579075195
UPF3A,-0.00932666950701712,5.80835830060077,0.17867082899472,0.672684333319483,0.71928265513943
KCNK13,-0.0638190245244188,-0.874124163530323,0.178523924026784,0.672811087912336,0.71938264592445
GOLGA8IP,-0.0436116039333428,-1.38456713111743,0.177673915405968,0.673545713730279,0.720132542405858
LINC00852,0.0242029899949879,0.67077747780804,0.176967646776841,0.674157687371524,0.720751235668766
PIGX,0.0106993190593199,3.8759180961707,0.176663722377599,0.674421476831902,0.720997637707809
LINC00467,-0.0213590014345489,2.55394801260684,0.176001688572238,0.674997011120916,0.72154379211761
AC009095.4,-0.0321109461239244,-1.7028022043926,0.175999365485231,0.674999032919967,0.72154379211761
DAPK1,0.0166408983162112,5.20518017868005,0.175871313901445,0.67511050140375,0.721627302226541
RECQL5,0.0112671786642663,4.45485469528169,0.175449415449462,0.675478100642686,0.721984569368715
CCDC169,-0.0380892421396813,-1.42352920693142,0.175404510296133,0.67551725699656,0.721990762478396
LINC01002,0.0300330913702497,0.0683820325626748,0.175221984893215,0.675676476009629,0.72212527123929
PHLDB3,-0.023280708476098,2.42640534084602,0.174887611878329,0.675968406485996,0.722401594309306
AP001065.15,-0.0527437494389348,-1.87649983599432,0.174799323239345,0.67604554322031,0.722448353208766
KRTAP5-8,0.0587191886364483,-2.33152893455549,0.174486880867649,0.676318704387001,0.722669280272311
FAM131C,-0.0578772892064008,-1.54286996421873,0.174486466095421,0.676319067203693,0.722669280272311
NIPSNAP3B,0.0280715483139373,3.57741816129132,0.174256373398374,0.676520415980837,0.722848737150256
UCHL5,-0.00980258013572754,4.63797614870674,0.174002795470471,0.676742497070333,0.723050327282107
RP11-6N17.4,0.0253142746215623,1.36483852419325,0.173510080802969,0.677174555707378,0.723476232230616
BARHL2,-0.0900388409107276,-4.00907852968893,0.173449027309052,0.677228143284494,0.723497766146011
KB-68A7.1,-0.0302719007994924,-0.409335313676308,0.173163150966148,0.677479208657259,0.723730257407036
RASGEF1A,0.0374549477417589,0.438835193018483,0.172796700418699,0.677801392675048,0.724038695832999
KCNK9,0.0753287926533865,-3.20114415149045,0.171722725395265,0.678747947878337,0.725014034552571
DPY19L3,-0.0110400042310306,4.99056450432941,0.17167272314948,0.678792102126412,0.72502541247311
ZNF829,0.0142642546570657,1.90406367618397,0.171291428090793,0.679129051021287,0.725349511062663
SCFD1,0.00819078513709697,5.41031087261446,0.171242821425532,0.679172036099441,0.725359622623896
AC137932.4,-0.0153234844105902,1.71246286503639,0.170969472442305,0.679413904203907,0.72558213091575
MCRIP1,-0.0125339540254727,6.11064856829877,0.170584192192063,0.679755197589463,0.725910793537309
ART5,-0.0545417915432306,-1.37190955115298,0.170502322846182,0.679827778158278,0.725952479380405
CCDC18,0.0152796049755174,2.5318835793443,0.170460805709339,0.679864592617293,0.725955970238853
CCT6P1,-0.012944005863339,2.59054073266172,0.17035984223264,0.679954141790818,0.726015767835755
ZNF546,0.0181819718406024,2.52865940867208,0.170268584197466,0.680035109491135,0.726066397182774
SRGN,-0.0264224032837537,6.94532066870827,0.16967356098504,0.680563661034328,0.726594878561613
ZNF699,-0.0183123150376839,1.61032483919112,0.169117649500141,0.681058450733546,0.727087264186506
GCNT7,-0.031980384897079,-2.19270325427232,0.168939593723977,0.681217130545811,0.72722079331797
RP13-580B18.4,-0.0569101015053137,-2.54386005105562,0.168814108481372,0.681329019271509,0.727304360778115
GFPT2,-0.0331330635745848,6.00737287046405,0.168497477832683,0.681611558772431,0.727570077113257
RP11-1148L6.9,0.0288424403628229,-0.930612173511022,0.168138136933777,0.681932586091593,0.727876848118775
AC003075.4,-0.0396819799029376,-1.6714443308782,0.168058212734141,0.682004043106696,0.727917217245611
DPY19L2P3,-0.0148830256361064,0.293954197885078,0.167827125894435,0.682210760302915,0.728101941298781
ZNF467,0.0234036663361062,3.62783331583592,0.1669663240806,0.68298225104296,0.728889382326694
NPIPB15,0.0834961656411538,3.10277293426782,0.166918419205833,0.683025253755728,0.728899330170507
CAPN8,-0.0534867722640259,-0.895110354516656,0.166559443726708,0.683347724279884,0.729207500056261
NUP37,0.00965350315744562,3.22747260374508,0.166400372167006,0.68349074917829,0.729324160690665
CEP19,-0.0204156328999973,1.0369743175458,0.166083799837985,0.683775624117811,0.729592164556431
ZCCHC9,0.00712926354861393,3.93292684920844,0.165882329584958,0.683957086716353,0.729749805927555
FAM95C,0.0634076430335585,-2.15452059207893,0.16575957271342,0.684067715830923,0.729831859509811
ZNF816,-0.0159400877725076,2.05303707155991,0.16547464783027,0.684324675799662,0.730070017696844
C9orf84,-0.0530793311209743,-2.72998670013224,0.164714566485136,0.685011420368996,0.730766644395417
ZFHX2,-0.0317347336816336,1.1559271687274,0.164079506003902,0.685586623593099,0.731344216551401
ANKMY1,-0.00936190262862909,3.84840227036706,0.163891419357243,0.685757230970269,0.731490153560114
ZNF704,-0.0162535227970156,6.10049708174804,0.163359008978689,0.686240782101644,0.73196987359957
RLF,-0.015819274879066,5.3645361164571,0.162801745990471,0.68674788822852,0.732474669746348
ENTPD4,0.0162561355935097,6.26436820690513,0.162698130724538,0.686842288780733,0.732539252452015
LRRN1,-0.0621363153285693,-1.19582278930572,0.162603870231195,0.68692819687007,0.732594771755627
CPNE2,-0.0138434121500446,6.04252669810499,0.162465004992105,0.687054810053102,0.732686382176141
FMO3,-0.0319070832050472,5.37276339345352,0.162435401770397,0.687081809522786,0.732686382176141
ARHGEF26-AS1,0.0474988533725894,-1.31095956468922,0.162274036748606,0.687229031995825,0.732778350114608
AC079922.3,0.024489335045489,0.825229615163023,0.162266648878314,0.68723577440627,0.732778350114608
RP11-758H9.2,-0.0207169626140951,1.1781614073474,0.16218485876613,0.687310430645022,0.732821847050743
CWC27,-0.00983452173934372,4.14727152111509,0.162104345150144,0.687383943101588,0.732864120241476
KIAA1586,-0.0129466465362401,2.7850011589803,0.161900617990178,0.687570049745462,0.733026427239842
PPIL6,0.0199814033697529,0.525433267161444,0.161688980873166,0.687763526372053,0.733196575084611
RP11-48B3.3,-0.0319277530933427,-0.898274607954617,0.161261507200378,0.688154767879741,0.733577524835499
ZIC4,-0.0464733508190018,1.81579871756264,0.161202187346555,0.688209107426685,0.73359931503403
FOLR1,-0.0808923573822377,-2.92284308842965,0.160682224436501,0.688685913627022,0.734071410964014
TNNT2,-0.0743887669307005,0.800347915562689,0.160185914128504,0.68914186654118,0.734521233935071
FASTK,-0.0115501533845712,5.84026327160754,0.160067842483845,0.689250457874548,0.734600795807096
FKBP1C,0.0312953495199884,-0.668879848562569,0.15989178730653,0.68941246341648,0.734737275721266
CTD-2027I19.2,-0.0280252906076957,-1.00075449123022,0.159712536672608,0.689577515753104,0.734855152429518
PDSS2,-0.0110252688497299,3.81166809032622,0.159697917461216,0.68959098172629,0.734855152429518
GEMIN8,0.00906803381081015,3.99051337042319,0.159517529023519,0.689757199069021,0.734996087697705
PTPDC1,0.011805863591895,3.80540325985793,0.15940089964839,0.689864724208499,0.735074470536491
GPR42,-0.076856719658455,-2.22850770852929,0.159126928917325,0.690117488000737,0.735276060427545
ACTC1,-0.0856444359826867,3.71119895965952,0.159122184142855,0.690121867723501,0.735276060427545
KDM1B,0.0104821320831245,3.94579529328687,0.158401202366771,0.690788260535255,0.735914982037602
LIN7C,-0.0105084051208126,4.53255147834815,0.158399794454778,0.690789563565077,0.735914982037602
GOLT1B,-0.0136989950106705,5.11481848617698,0.158077363594703,0.691088151881898,0.736185213025766
NKPD1,-0.0447932509081471,-1.3237007447659,0.158052425629308,0.691111260470008,0.736185213025766
NPNT,0.0457582556720085,5.19522130945185,0.157654466703987,0.691480312334973,0.73654207999415
IFT122,-0.0087795182830966,5.50745530597133,0.157597156074314,0.691533504432183,0.73656248495998
ZNF542P,-0.0117216858570994,2.86981904773903,0.157339416215011,0.69177286077208,0.736781164425837
CTSZ,-0.0176751859102367,7.56058947024011,0.157011957496909,0.692077290761534,0.737069126445391
TMEM106C,-0.0173068600414077,4.20653721647157,0.156713862579044,0.692354741579325,0.737328328454218
IGHV1-3,0.107734501238596,-1.64883644746161,0.156293463142613,0.692746546266707,0.737709280964364
SSSCA1-AS1,-0.0192358647458152,0.673491208963226,0.155978404269935,0.693040575129994,0.737986079141278
RPL5P23,0.0386090023381931,-2.23215457065206,0.15590186900913,0.693112053529324,0.738025878293058
DPRX,-0.0736170843146909,-2.25867001852684,0.155846450156095,0.693163823393449,0.738044688908124
ZC3H12D,0.0351848306946051,1.63980993408817,0.155767349158283,0.693237734516828,0.738087071370593
TOP3B,-0.0187035626282673,-0.893065990831169,0.155424446585647,0.693558390106358,0.738392144452782
LINC00894,-0.0203311012715111,2.61109483603363,0.15486294070002,0.694084350283861,0.738915752877462
SYCE1,0.0573669576329455,0.0167580556097358,0.154631202694618,0.694301739378308,0.739110824038859
RP11-7K24.3,-0.0480760531925756,-1.34498162092476,0.154266234795113,0.694644490716344,0.739439322360669
RP11-554D14.6,-0.0579357777639521,-1.8232752478267,0.154157717664671,0.694746492391987,0.739511526331955
MIF,-0.0445117481966664,-0.840288979715018,0.153895085990677,0.694993527096458,0.739738093640293
AIFM3,0.0323195268643878,0.00478649533965264,0.153747839874026,0.695132135121087,0.73984923701153
RP11-90C4.1,-0.0458669998791094,-0.779427439165417,0.153540381695673,0.695327552947705,0.740020830792824
LRBA,0.0106233051959174,4.8907000821999,0.153380593783985,0.695478171037555,0.740144730731434
LRRN2,-0.030872294177746,1.53518169524906,0.153283350600357,0.695569877987446,0.740205926904324
SPDYE5,-0.0264608665667133,-0.976102467599705,0.153141003402146,0.695704181627518,0.740312445031278
FAM201A,-0.0685775422542947,-3.30924008066058,0.153018048461025,0.695820246762283,0.740399545687017
GPBP1,-0.00725047127735934,6.13885133444844,0.152873999144267,0.695956292673416,0.740507897622567
USP37,-0.0143567318792587,2.94087012744039,0.152727307462916,0.696094910116433,0.740618974917883
B3GNTL1,0.01420577853202,1.64102384133182,0.152564074950544,0.696249248198079,0.740746766641494
EIF2B3,-0.0134407136553496,4.8410138697329,0.152406655116378,0.69639818051423,0.740868794833765
EP400NL,-0.0120984726865627,4.81478831089623,0.152305130145558,0.696494278651392,0.740934605726529
OMA1,0.0185602459936411,2.77999740151782,0.152258030146874,0.696538873540461,0.740945623392112
MTND2P28,0.036435678491501,8.86053742572775,0.15193844061429,0.696841675219286,0.741231294835122
PJA2,-0.0102186253292421,7.44810376108952,0.15144990230663,0.697305260847281,0.741687955863364
FAM86DP,-0.0211877944374671,2.85812629517946,0.151343724078894,0.697406129777386,0.741756716627847
AC009299.2,-0.0326664506920137,-1.68120832977602,0.151309703295709,0.697438458016886,0.741756716627847
CRYGN,-0.0444573838198482,-2.06377634768841,0.150905433363796,0.697822936153471,0.742129154321946
CCDC85A,-0.026643624340674,4.47103667232684,0.150811635874318,0.697912226322871,0.742156417833071
NEGR1,0.0208149032872927,6.27401809563784,0.150806454137937,0.697917159988948,0.742156417833071
CEACAM8,-0.0702509397127137,-2.33703155687058,0.150629116059962,0.698086067027019,0.7422995566299
DCAF7,0.00641477342952282,6.14068075327523,0.150462955056011,0.698244432242836,0.742431472420146
ENO1-IT1,-0.0496069860698554,-2.51596677204423,0.150383593013656,0.698320106358234,0.742446374088184
RP11-287D1.4,0.0597860143412534,-2.49990701285538,0.150376299804588,0.698327061806986,0.742446374088184
ARHGAP30,-0.0279157539688272,4.52360611653114,0.149967303749635,0.698717427603068,0.742824909154941
ELF2,0.00898817270863897,5.74281555002272,0.149776321821949,0.698899919793039,0.742953543456466
V4893,0.023887274858558,0.440829057031166,0.149768825595303,0.698907085517616,0.742953543456466
SFTA3,0.0875584097192516,-3.84788461727381,0.149511972464219,0.699152738915012,0.743178172938738
RANP4,0.0248931635690321,-0.138543637339537,0.148810365161933,0.699824992403635,0.743836658179893
AGBL4,0.0381338815454621,-1.38938630196389,0.148762940825241,0.699870498255846,0.743836658179893
C14orf180,0.0481386671056536,5.12704382178498,0.148748058747852,0.699884780017824,0.743836658179893
METTL6,-0.0103152165864438,2.71081061682494,0.148722090791841,0.699909702440607,0.743836658179893
CTD-2574D22.3,-0.0203047121741905,0.909000084362113,0.148575462057436,0.700050474475939,0.74394973080602
RP11-333A23.4,-0.075458454904046,-2.19023858891868,0.148357995456149,0.70025940196304,0.74411214107535
HSPB2,-0.0184796892594848,3.31106008060769,0.148344815626948,0.700272069920085,0.74411214107535
NPIPA5,0.0514712947091733,2.31619195795973,0.147975373960752,0.700627426681957,0.744453190986607
RAB17,-0.0417172385678288,-0.344142942952123,0.147841448605408,0.700756371935637,0.744553645181614
UROS,-0.0135556150353828,4.94117939790251,0.147697258464011,0.700895275252317,0.744664669435682
SNTB1,-0.0193338815588316,4.86802658393127,0.147348498682591,0.701231569637979,0.744985390207928
HEY2,0.0416047511009403,3.75820213234432,0.14715559358853,0.701417776113723,0.745138114413838
TMEM110,0.0110771482332578,5.28237288512283,0.147128243569117,0.70144418773803,0.745138114413838
SIX2,-0.0250729029689304,2.43451006230638,0.146993880047994,0.701573982092942,0.74523941228456
RP11-299L17.3,-0.0566606243817976,-2.4932300615059,0.146748613044376,0.70181108415064,0.745454681069206
FES,0.0158466354782522,5.75522625285272,0.146629861377656,0.701925964230631,0.74554011248663
PLA2G5,0.0336070300150937,2.36845099176145,0.146520412329648,0.702031892234553,0.745616027672161
HMGB1P10,0.0240199975708754,-0.239934692376976,0.145981247879448,0.702554374749884,0.746134329094678
AC002456.2,0.0356444415132338,-1.84152972932851,0.145504721976391,0.703017078235589,0.746589095598016
RFXANK,-0.00981602313424255,4.12942011619774,0.145449947193813,0.703070319786776,0.746601226899558
LSM4,-0.0123227738962883,5.21828506382013,0.14542198849035,0.703097500310198,0.746601226899558
MZT2B,0.0143535705221777,4.79997061980528,0.145280676259068,0.703234925190255,0.74671051548218
RP11-382A20.3,-0.0125372764062684,5.82489169021246,0.145190167660333,0.703322984218316,0.74676737815075
RP11-403B2.7,-0.049288244270712,-2.05045802665869,0.145112370860781,0.703398700614459,0.746811130844208
ARHGAP45,-0.0206133295650629,5.28174376457909,0.144810056884089,0.703693151141207,0.747087101837071
EEA1,-0.0113121603011593,5.94358331248347,0.144557921255399,0.703938997778973,0.747275078692941
PRR26,-0.0340617443230721,2.52285076082362,0.144557641633913,0.703939270562095,0.747275078692941
TBX4,0.0413960480488658,0.0845496699674744,0.144182894760523,0.704305124482578,0.747604456088943
POLD3,-0.0095568192387461,4.26828477112793,0.144169063151085,0.704318638267241,0.747604456088943
CICP14,-0.0208083086640906,4.16483363384133,0.144090429031177,0.704395479621538,0.747649348888602
MIR4697HG,-0.0432023220466614,3.21733267825742,0.143644246836022,0.704831944329465,0.74807592482756
TBCE,-0.00674518934153605,4.31204626218385,0.143430590797059,0.705041221690298,0.748261344642231
RP11-320L11.2,-0.018476939583648,-0.526738237585208,0.143175527372506,0.705291291396344,0.748490037127711
RELL1,-0.0215701056522713,3.25203237538564,0.143119049010385,0.705346698441787,0.748512131661781
RP11-20I23.5,0.0328376024395236,-1.36401291736711,0.142559222711213,0.705896582839745,0.749058936414383
RAD18,-0.00903351483481675,3.53256949291387,0.142157882996843,0.706291554988818,0.749441311179848
OIP5,-0.0315421479760785,-1.89342581334273,0.142083684347874,0.706364646159181,0.749482119412181
RP5-1014D13.2,-0.0184002218748947,1.52713129217481,0.141372151746655,0.707066668012136,0.750190212406268
XXbac-B562F10.11,0.0298720850957915,-1.55487042131829e-05,0.140835081368366,0.707597896402496,0.75071703480961
ZNF688,0.0126856105734335,3.54413285028068,0.140772640886834,0.707659732644902,0.750745834313855
AC011239.2,-0.0545310441024456,-1.29144288593757,0.140681740989455,0.707749780877084,0.750796963004911
PRKAA1,0.00999744694815856,7.01535391576824,0.140653954614629,0.707777313537414,0.750796963004911
LRRC28,0.00796777349832236,3.91352571047958,0.140568738624621,0.707861770782661,0.750849749118104
EEF1A1P3,-0.0431367772848654,-2.64871705951346,0.140372067403169,0.708056802425947,0.751019813816591
NOG,0.0580659755516087,-1.08495997830423,0.140304672377156,0.708123671452433,0.751053929322785
ARHGAP11B,-0.0239169060299913,0.928463549198162,0.140158519963462,0.70826874614449,0.751170984332904
CYCSP10,0.0376739628544198,-2.14318710028522,0.139388827806154,0.709034189406784,0.751927500238426
CPNE1,-0.0108819149227384,6.60899201148007,0.139371403319347,0.709051545555453,0.751927500238426
IGKV1-12,0.0945033493511595,-2.00845218472839,0.138862153900808,0.709559344780661,0.752404299833349
CTD-2213F21.2,-0.0298559579425281,-1.57483374864576,0.138850785953578,0.709570692449462,0.752404299833349
LINC00884,-0.0213256182262068,-0.242637720681889,0.138744187058534,0.709677126944036,0.752480289279563
RP11-693J15.6,-0.0667773115549005,-3.41690453256522,0.138658953993867,0.709762262067954,0.752533688374532
POPDC3,-0.0451676468655467,-1.18039389449243,0.138469033392505,0.709952071671504,0.752671021493537
LINC00649,0.029938458407916,0.90211665042078,0.138459754066312,0.709961349371451,0.752671021493537
RAB33A,0.0423279192088749,0.965251253693146,0.138265114025124,0.710156036944414,0.752840540585581
GLI3,0.0150797219326022,5.32943156990578,0.138213703635403,0.710207485931794,0.752858202451626
UBE2N,0.0111273927300581,5.58156154811054,0.138162218964308,0.710259020174249,0.752875952958019
NUDT7,0.0213741701244558,1.64504429595081,0.137904456801492,0.71051719501012,0.75311273043121
AQP11,-0.0200288718234295,0.87064356559562,0.137854360604545,0.710567403275456,0.753129061332361
SNX32,0.0324923859940472,-0.844271461712544,0.137567303296907,0.710855303131856,0.753397307168642
SPRR1A,-0.113204979014416,-2.45121259667186,0.137439640479075,0.710983450453323,0.753496221903054
ABLIM3,0.0237078609728664,7.82836995217131,0.13726173873641,0.711162140334405,0.753648689044457
WRN,-0.012885630994003,4.28018484051545,0.137094373274217,0.711330367544306,0.753790054060637
MYOCD,-0.0426199923353088,4.27526914545154,0.136864569871891,0.711561544555114,0.753998109274701
TUBB8P12,0.0962931618882737,-3.87768645884366,0.136653077913616,0.711774495756778,0.754186832289093
RAB31,0.0143745320948191,6.7764322161635,0.13630953208481,0.712120811654418,0.754516841371519
MYH6,0.0790509246862116,1.34534991184187,0.136111680777968,0.712320483394645,0.75469145114773
RP11-396B14.2,0.027414809074243,-0.820943928608682,0.13606969119502,0.712362880533955,0.754699048808271
GLP1R,-0.0726196599296564,-2.36082229208675,0.136035507363339,0.712397401647584,0.754699048808271
CFAP70,0.0240559686181147,2.81107398845808,0.135869584365717,0.712565031812569,0.754839681504518
TSSK4,-0.0181056547201735,0.589166568789116,0.135668704318099,0.712768134383216,0.755017875486401
SLC35F4,-0.0715846351252568,-2.54769627825694,0.135490708491022,0.712948242310552,0.755171695552966
IGLV1-40,-0.112469924774972,0.872827227480255,0.135187262272376,0.713255599253342,0.755424031419729
RP11-142C4.6,-0.0562149673371283,-2.74790258311924,0.135186587036234,0.713256283628267,0.755424031419729
SAYSD1,0.00835707806814901,3.78781232505573,0.135134769154792,0.713308808613083,0.755442689987067
RP11-360N9.3,-0.0683869508980899,-3.79475134962022,0.135022749762519,0.713422395701805,0.755526012497321
NUSAP1,0.0360519167607797,1.61385509426849,0.134861518140991,0.71358597767737,0.755662269667056
MOSPD1,0.0114938774565958,2.8060458118839,0.134302148302855,0.714154363762079,0.756187085814012
ALMS1,0.0101684215465954,4.77725049755515,0.13430040564201,0.714156136608747,0.756187085814012
ELN,0.0335446178346808,8.60853988015159,0.134270661126305,0.714186398362025,0.756187085814012
